#{"t_start": 1676137628.9389741, "env_id": null}
r,l,t
7554,3000,12447.194753
7644,3000,12456.936913
7446,3000,12466.46319
7724,3000,12476.236822
7338,3000,12485.689988
7828,3000,12495.232354
7612,3000,12505.376371
7508,3000,12514.737276
7840,3000,12524.364414
7486,3000,12533.555926
7454,3000,12543.103724
7832,3000,12552.638942
7516,3000,12562.397813
7508,3000,12571.909749
7426,3000,12581.341308
7874,3000,12591.040319
7850,3000,12600.790831
7578,3000,12610.333055
7668,3000,12619.524051
7514,3000,12628.751508
7564,3000,12638.913956
7476,3000,12648.239212
7626,3000,12657.616858
7642,3000,12667.249581
7524,3000,12676.733665
7360,3000,12686.148406
7660,3000,12695.709362
7408,3000,12705.307585
7520,3000,12714.365002
7700,3000,12724.304762
7578,3000,12733.582208
7460,3000,12756.112304
7610,3000,12765.514415
7694,3000,12774.789583
7720,3000,12783.998062
7696,3000,12793.396059
7462,3000,12802.433926
7220,3000,12811.8521
7480,3000,12821.525886
7512,3000,12830.915752
7870,3000,12840.695382
7538,3000,12850.217699
7486,3000,12859.696979
7428,3000,12868.966796
7538,3000,12878.382802
7674,3000,12888.207077
7640,3000,12897.360256
7350,3000,12906.954286
7640,3000,12916.501456
7630,3000,12926.092281
7698,3000,12935.314555
7434,3000,12945.169554
7774,3000,12954.627273
7496,3000,12963.701321
7716,3000,12973.399766
7626,3000,12982.647026
7618,3000,12992.709655
7902,3000,13002.602577
7692,3000,13012.297981
7642,3000,13021.995107
7718,3000,13031.60849
7602,3000,13041.265762
7372,3000,13050.506337
7678,3000,13059.629691
7512,3000,13069.001045
7518,3000,13078.658365
7370,3000,13088.519774
7824,3000,13098.026261
7564,3000,13107.347296
8094,3000,13116.743606
7682,3000,13126.550481
7480,3000,13135.930237
7482,3000,13145.590063
7358,3000,13155.021053
7488,3000,13164.288928
7452,3000,13174.033014
7732,3000,13183.986549
7682,3000,13193.263508
7810,3000,13202.906384
7416,3000,13211.957658
7472,3000,13221.29065
7480,3000,13231.141368
7580,3000,13240.531833
7600,3000,13250.200043
7680,3000,13259.600492
8000,3000,13269.460074
7650,3000,13279.009295
7746,3000,13288.495309
7530,3000,13297.792499
7776,3000,13307.264188
7296,3000,13316.335456
7774,3000,13326.174427
7474,3000,13335.647916
7504,3000,13345.289373
7680,3000,13354.860791
7298,3000,13364.48869
7572,3000,13373.878079
7656,3000,13397.088078
7768,3000,13407.060015
7230,3000,13416.543655
7582,3000,13426.165353
7888,3000,13435.612177
7602,3000,13444.658323
7446,3000,13453.703416
7628,3000,13463.343396
7662,3000,13472.988967
7508,3000,13482.094937
7748,3000,13491.651571
7524,3000,13501.128342
7500,3000,13510.750765
7882,3000,13520.005275
7638,3000,13529.31367
7412,3000,13539.160433
7638,3000,13548.817086
7320,3000,13558.659502
7254,3000,13567.960944
7728,3000,13577.571913
7962,3000,13587.188807
7254,3000,13596.531675
7506,3000,13605.856025
7396,3000,13614.872487
7882,3000,13623.940317
7340,3000,13633.127687
7444,3000,13642.705149
7682,3000,13652.299828
7342,3000,13661.764272
7658,3000,13671.275179
7500,3000,13680.748005
7478,3000,13690.33473
7532,3000,13699.930261
7618,3000,13709.488509
7662,3000,13719.06886
7864,3000,13728.466828
7464,3000,13738.066769
7496,3000,13747.262322
7498,3000,13756.661667
7592,3000,13766.120333
7584,3000,13775.639576
7776,3000,13785.332763
7316,3000,13794.66427
7368,3000,13803.968821
7366,3000,13813.242184
7448,3000,13823.012402
7612,3000,13832.9101
7300,3000,13842.319966
7588,3000,13851.798965
7408,3000,13861.344538
7650,3000,13870.915001
7450,3000,13880.426321
7652,3000,13889.914052
7348,3000,13899.409824
7678,3000,13908.487808
7204,3000,13918.245094
7670,3000,13927.904818
7600,3000,13937.428512
7468,3000,13946.717727
7440,3000,13955.996227
7374,3000,13965.399059
7474,3000,13974.791249
7772,3000,13984.183845
7734,3000,13993.766129
7760,3000,14003.032895
7354,3000,14013.051322
7402,3000,14022.388281
7538,3000,14045.56931
7520,3000,14055.47887
7502,3000,14065.528713
7478,3000,14074.887686
7592,3000,14084.775076
7820,3000,14094.60879
7502,3000,14104.103642
7350,3000,14113.547803
7400,3000,14123.152037
7414,3000,14132.641411
7566,3000,14142.021086
7412,3000,14151.712458
7534,3000,14161.187578
7562,3000,14170.622055
7586,3000,14180.275402
7848,3000,14189.875916
7334,3000,14199.101259
7622,3000,14208.563703
7750,3000,14217.955221
7510,3000,14227.081236
7366,3000,14236.489494
7174,3000,14245.950093
7500,3000,14255.13429
7530,3000,14264.565973
7374,3000,14274.004599
7272,3000,14283.640375
7626,3000,14293.281614
7472,3000,14303.141558
7624,3000,14312.794205
7468,3000,14322.361163
7600,3000,14331.535925
7466,3000,14341.130695
7784,3000,14350.762527
7490,3000,14360.234937
7516,3000,14370.078099
7322,3000,14379.838586
7300,3000,14389.3759
7306,3000,14398.980575
7810,3000,14408.371593
7628,3000,14417.72899
7768,3000,14427.346747
7688,3000,14437.334712
7446,3000,14446.889969
7572,3000,14456.362689
7458,3000,14465.80305
7524,3000,14475.09852
7920,3000,14484.435428
7278,3000,14494.054448
7392,3000,14503.405966
7602,3000,14513.050292
7296,3000,14522.50587
7576,3000,14532.079937
7500,3000,14541.39321
7878,3000,14550.82819
7470,3000,14560.253496
7474,3000,14569.876516
7290,3000,14579.467425
7664,3000,14589.138844
7418,3000,14598.779768
7690,3000,14608.517796
7742,3000,14617.940619
7330,3000,14627.105718
7340,3000,14636.523037
7440,3000,14646.331742
7684,3000,14655.548171
7362,3000,14664.851286
7442,3000,14674.092592
7446,3000,14697.317207
7664,3000,14707.218085
7448,3000,14716.9436
7476,3000,14726.790107
7212,3000,14736.015361
7714,3000,14745.681868
7380,3000,14755.34558
7616,3000,14764.808144
7700,3000,14774.412378
7514,3000,14783.808023
7778,3000,14793.351071
7464,3000,14802.426872
7474,3000,14811.811423
7572,3000,14821.39622
7504,3000,14830.721639
7358,3000,14840.347197
7726,3000,14850.38071
7624,3000,14859.871115
7548,3000,14869.480642
7512,3000,14879.12355
7334,3000,14888.731905
7672,3000,14898.341251
7466,3000,14907.845361
7222,3000,14916.883293
7626,3000,14926.629168
7252,3000,14935.972043
7470,3000,14945.38987
7582,3000,14954.818316
7680,3000,14964.368903
7688,3000,14974.293518
7642,3000,14984.000056
7392,3000,14993.437996
7174,3000,15002.863276
7396,3000,15011.888904
7370,3000,15021.864861
7814,3000,15031.883709
7682,3000,15041.809093
7536,3000,15051.198313
7508,3000,15060.457508
7352,3000,15070.102897
7742,3000,15079.813715
7672,3000,15088.908786
7614,3000,15098.566498
7816,3000,15108.210979
7562,3000,15117.805715
7758,3000,15127.478798
7628,3000,15137.114179
7322,3000,15146.284048
7272,3000,15155.740075
7468,3000,15165.402246
7570,3000,15174.821893
7544,3000,15184.607691
7708,3000,15194.683434
7306,3000,15204.29461
7534,3000,15214.073959
7388,3000,15223.709334
7624,3000,15233.327499
7328,3000,15243.081977
7636,3000,15252.362021
7478,3000,15261.711498
7716,3000,15271.106879
7654,3000,15281.152704
7284,3000,15290.971617
7546,3000,15300.403007
7790,3000,15309.834053
7596,3000,15319.261659
7376,3000,15342.808678
7328,3000,15352.575038
7410,3000,15362.142663
7686,3000,15371.169196
7600,3000,15380.661153
7640,3000,15390.048688
7576,3000,15399.885536
7382,3000,15408.956808
7356,3000,15418.227659
7334,3000,15427.672259
7458,3000,15436.873327
7510,3000,15446.703445
7918,3000,15456.302922
7334,3000,15465.445872
7678,3000,15474.877533
7582,3000,15484.400309
7418,3000,15493.927307
7500,3000,15503.3125
7544,3000,15512.596768
7480,3000,15522.342127
7370,3000,15531.848932
7618,3000,15541.518631
7188,3000,15550.801234
7684,3000,15560.231203
7442,3000,15569.439424
7596,3000,15578.847767
7336,3000,15588.157503
7518,3000,15597.595857
7646,3000,15607.16414
7542,3000,15616.463499
7446,3000,15625.707512
7468,3000,15635.60379
7550,3000,15644.949775
7282,3000,15654.569776
7664,3000,15664.178571
7628,3000,15674.032921
7668,3000,15683.659593
7448,3000,15693.484229
7358,3000,15702.872834
7432,3000,15712.152056
7330,3000,15721.430042
7470,3000,15730.947264
7668,3000,15740.734944
7680,3000,15750.053702
7470,3000,15759.459292
7632,3000,15768.929142
7410,3000,15778.504944
7482,3000,15788.018127
7336,3000,15797.289778
7632,3000,15806.738811
7570,3000,15816.401817
7506,3000,15825.783841
7606,3000,15835.369141
7494,3000,15844.966131
7394,3000,15854.523308
7600,3000,15863.902714
7380,3000,15873.888839
7364,3000,15883.487789
7320,3000,15893.006987
7452,3000,15902.628283
7934,3000,15912.459112
7570,3000,15922.395952
7658,3000,15931.519233
7546,3000,15941.044111
7578,3000,15950.726346
7674,3000,15960.47276
7280,3000,15969.9366
7784,3000,15993.393883
7606,3000,16002.895935
7096,3000,16012.517777
7728,3000,16022.096508
7594,3000,16031.548927
7318,3000,16041.00815
7680,3000,16050.505997
7326,3000,16060.076805
7534,3000,16069.499874
7430,3000,16078.800923
7806,3000,16088.016942
7594,3000,16097.753501
7558,3000,16107.139461
7450,3000,16116.764512
7838,3000,16126.438975
7526,3000,16135.911272
7616,3000,16145.856152
7330,3000,16155.3724
7598,3000,16164.846395
7680,3000,16174.048062
7878,3000,16183.750918
7392,3000,16193.675087
7372,3000,16203.504976
7686,3000,16213.083647
7482,3000,16222.798594
7366,3000,16232.051131
7494,3000,16241.494074
7746,3000,16251.19499
7466,3000,16260.182535
7266,3000,16269.567029
7642,3000,16278.922913
7394,3000,16288.9034
7598,3000,16298.347517
7448,3000,16307.950589
7572,3000,16317.457771
7582,3000,16326.995259
7310,3000,16337.07398
7518,3000,16346.276505
7430,3000,16355.699119
7472,3000,16365.243714
7442,3000,16375.397165
7504,3000,16385.296996
7394,3000,16394.83253
7326,3000,16404.529335
7714,3000,16414.146626
7640,3000,16423.646791
7512,3000,16433.380217
7270,3000,16442.781922
7634,3000,16452.132566
7680,3000,16461.561683
7226,3000,16470.872517
7300,3000,16480.090488
7506,3000,16489.483039
7684,3000,16498.754884
7500,3000,16508.413771
7442,3000,16517.931796
7254,3000,16527.271152
7554,3000,16536.751055
7590,3000,16545.996617
7530,3000,16555.752991
7768,3000,16565.351557
7706,3000,16574.962338
7298,3000,16584.882887
7568,3000,16594.3228
7254,3000,16603.590792
7786,3000,16613.493253
7458,3000,16622.482221
7296,3000,16646.024939
7408,3000,16655.676592
7656,3000,16665.254806
7226,3000,16674.534687
7624,3000,16683.834016
7752,3000,16693.58051
7470,3000,16703.404049
7462,3000,16712.870725
7760,3000,16722.250609
7658,3000,16731.989023
7310,3000,16741.274219
7304,3000,16750.410173
7452,3000,16759.817451
7284,3000,16768.997574
7298,3000,16778.090807
7150,3000,16787.51087
7328,3000,16796.853109
7422,3000,16806.030156
7270,3000,16815.412128
7478,3000,16824.601096
7376,3000,16834.131128
7702,3000,16843.940265
7516,3000,16853.015826
7460,3000,16862.577653
7240,3000,16871.994328
7458,3000,16881.293974
7636,3000,16891.317553
7400,3000,16900.523262
7580,3000,16909.69922
7014,3000,16918.896452
7506,3000,16928.254265
7422,3000,16937.515639
7276,3000,16946.674102
7474,3000,16956.261377
7546,3000,16965.756924
7384,3000,16975.149645
7394,3000,16984.795795
7410,3000,16994.265397
7118,3000,17003.561676
7400,3000,17013.029157
7446,3000,17021.95273
7530,3000,17031.436549
7678,3000,17041.201762
7418,3000,17050.868716
7336,3000,17060.263849
7588,3000,17069.718319
7624,3000,17079.220465
7346,3000,17088.886749
7618,3000,17098.636478
7510,3000,17108.522354
7340,3000,17118.624424
7672,3000,17128.075309
7696,3000,17137.846732
7854,3000,17147.720332
7368,3000,17156.954822
7382,3000,17166.38277
7764,3000,17176.251155
7686,3000,17185.946808
7506,3000,17195.703166
7442,3000,17205.208503
7312,3000,17214.925021
7468,3000,17224.472026
7650,3000,17234.119719
7526,3000,17243.748389
7268,3000,17253.030056
7334,3000,17262.216988
7316,3000,17285.323566
7654,3000,17294.949503
7320,3000,17304.416828
7550,3000,17314.042833
7378,3000,17323.657622
7490,3000,17332.821803
7768,3000,17342.591815
7558,3000,17352.069098
7594,3000,17361.601146
7144,3000,17370.882544
7628,3000,17380.204369
7474,3000,17389.728705
7292,3000,17399.050699
7624,3000,17408.595635
7618,3000,17417.808624
7554,3000,17427.115248
7362,3000,17436.254481
7482,3000,17445.830359
7720,3000,17455.579896
7602,3000,17464.941536
7306,3000,17474.029242
7584,3000,17483.362251
7716,3000,17492.708397
7212,3000,17502.625127
7682,3000,17512.129246
7678,3000,17521.670916
7300,3000,17531.065969
7516,3000,17540.704499
7520,3000,17549.790638
7402,3000,17559.498757
7470,3000,17568.931153
7858,3000,17578.683602
7684,3000,17587.962806
7724,3000,17597.316132
7412,3000,17607.151473
7740,3000,17616.780413
7586,3000,17626.405977
7376,3000,17636.013024
7130,3000,17645.151388
7538,3000,17654.879013
7488,3000,17664.408248
7482,3000,17673.658365
7600,3000,17682.879742
7548,3000,17692.174946
7402,3000,17701.508679
7146,3000,17711.306952
7648,3000,17720.940133
7602,3000,17730.722881
7694,3000,17740.577412
7534,3000,17750.773617
7506,3000,17760.669849
7734,3000,17770.195851
7662,3000,17779.495327
7624,3000,17789.070954
7624,3000,17798.897368
7444,3000,17808.649807
7620,3000,17817.960668
7724,3000,17827.446221
7664,3000,17837.049187
7598,3000,17846.628812
7374,3000,17855.930873
7640,3000,17865.16
7290,3000,17874.759105
7620,3000,17884.768347
7522,3000,17894.360398
7580,3000,17903.819755
7490,3000,17913.532149
7422,3000,17936.802208
7574,3000,17945.923492
7578,3000,17955.333105
7830,3000,17964.976156
7464,3000,17974.544446
7720,3000,17984.378602
7780,3000,17994.048596
7450,3000,18003.58144
7724,3000,18013.546298
7810,3000,18023.161032
7782,3000,18032.501803
7544,3000,18042.123733
7616,3000,18051.690558
7860,3000,18061.836355
7528,3000,18071.399967
7682,3000,18081.440793
7540,3000,18090.946992
7820,3000,18100.688085
7328,3000,18110.388088
7362,3000,18119.97107
7420,3000,18129.656841
7538,3000,18139.282281
7380,3000,18148.908126
7382,3000,18158.391654
7574,3000,18168.429381
7640,3000,18177.597779
7452,3000,18187.031323
7394,3000,18196.446229
7552,3000,18206.00089
7394,3000,18215.181016
7484,3000,18224.586027
7334,3000,18233.877669
7774,3000,18243.600664
7664,3000,18252.945297
7374,3000,18262.233616
7520,3000,18271.712959
7320,3000,18281.114094
7588,3000,18290.774787
7704,3000,18300.121478
7768,3000,18309.600545
7534,3000,18319.009206
7584,3000,18328.689877
7450,3000,18338.229925
7890,3000,18347.929106
7852,3000,18357.605454
7280,3000,18366.908802
7354,3000,18376.230913
7548,3000,18385.927556
7134,3000,18395.239815
7488,3000,18405.003839
7648,3000,18414.242582
7682,3000,18423.719257
7754,3000,18433.530746
7596,3000,18443.532326
7600,3000,18453.195505
7828,3000,18463.442152
7450,3000,18472.746143
7634,3000,18482.078539
7394,3000,18490.991035
7242,3000,18500.569474
7430,3000,18509.742713
7456,3000,18519.374593
7582,3000,18528.819355
7428,3000,18538.075089
7628,3000,18548.056178
7604,3000,18557.779142
7540,3000,18567.324409
7518,3000,18590.66355
7514,3000,18600.744909
7550,3000,18610.195091
7488,3000,18620.119475
7416,3000,18629.553964
7508,3000,18639.507578
7444,3000,18648.965333
7714,3000,18658.199206
7392,3000,18667.50476
7450,3000,18676.825342
7428,3000,18686.524987
7876,3000,18696.113499
7544,3000,18706.063375
7672,3000,18715.295115
7584,3000,18725.051639
7416,3000,18734.648635
7588,3000,18744.120302
7612,3000,18753.984466
7478,3000,18763.602052
7834,3000,18773.425259
7264,3000,18782.68879
7442,3000,18791.825482
7500,3000,18801.351502
7452,3000,18811.137066
7468,3000,18820.591801
7412,3000,18830.362325
7520,3000,18839.713224
7936,3000,18849.400795
7632,3000,18859.04256
7588,3000,18868.867011
7522,3000,18878.87675
7412,3000,18888.437835
7652,3000,18898.185241
7228,3000,18908.132997
7174,3000,18917.41229
7674,3000,18927.342185
7614,3000,18936.683594
7526,3000,18945.900581
7638,3000,18955.280887
7718,3000,18964.969948
7372,3000,18974.554027
7710,3000,18983.817677
7526,3000,18993.4132
7594,3000,19003.033034
7336,3000,19012.552622
7486,3000,19021.827994
7322,3000,19031.102408
7542,3000,19040.621635
7346,3000,19050.032362
7712,3000,19059.660509
7686,3000,19069.152125
7724,3000,19078.35895
7720,3000,19087.637411
7210,3000,19097.358346
7502,3000,19107.106247
7432,3000,19116.812171
7662,3000,19126.696679
7304,3000,19136.631855
7522,3000,19145.868795
7232,3000,19155.292737
7386,3000,19164.842474
7392,3000,19174.046451
7298,3000,19183.249137
7326,3000,19192.605904
7762,3000,19202.313965
7418,3000,19211.790902
7378,3000,19234.828393
7540,3000,19244.319751
7540,3000,19253.839745
7402,3000,19263.454837
7538,3000,19272.966621
7578,3000,19282.891404
7668,3000,19292.824169
7562,3000,19302.427882
7596,3000,19312.020789
7524,3000,19321.40809
7576,3000,19330.911033
7462,3000,19340.132068
7684,3000,19349.841794
7670,3000,19359.101206
7682,3000,19368.527178
7522,3000,19377.689811
7368,3000,19387.12671
7906,3000,19396.644763
7604,3000,19406.110353
7434,3000,19415.368043
7710,3000,19424.74264
7442,3000,19434.03442
7518,3000,19443.375458
7216,3000,19453.143612
7408,3000,19462.557823
7738,3000,19472.19461
7384,3000,19481.836667
7314,3000,19491.567236
7182,3000,19501.15053
7248,3000,19510.391775
7618,3000,19519.828798
7672,3000,19529.941794
7708,3000,19539.381029
7260,3000,19548.598865
7332,3000,19558.072359
7488,3000,19567.551268
7618,3000,19577.279354
7330,3000,19587.201578
7728,3000,19596.644051
7394,3000,19605.890433
7580,3000,19615.414766
7532,3000,19625.299631
7550,3000,19634.653172
7524,3000,19644.377109
7568,3000,19653.812951
7482,3000,19663.070303
7440,3000,19672.664377
7282,3000,19681.986108
7322,3000,19691.320623
7502,3000,19701.227422
7608,3000,19710.986004
7286,3000,19720.461806
7622,3000,19729.946048
7534,3000,19739.70873
7608,3000,19749.100358
7598,3000,19759.169836
7496,3000,19768.609021
7260,3000,19778.318157
7322,3000,19787.838658
7650,3000,19797.096996
