#{"t_start": 1680175690.2550404, "env_id": null}
r,l,t
-5532,3000,104150.895371
-8396,3000,104165.456994
-7676,3000,104178.924566
-3900,3000,104192.938958
-12664,3000,104206.294215
-12640,3000,104220.166824
-16992,3000,104233.245315
-7912,3000,104246.695984
-13448,3000,104260.12958
-5736,3000,104272.730331
-7792,3000,104285.942764
-10524,3000,104299.322569
-4904,3000,104312.056592
-6668,3000,104325.226458
-10544,3000,104346.904637
-12976,3000,104360.091604
-11492,3000,104374.46686
-7548,3000,104389.251944
-6704,3000,104403.175208
-8704,3000,104416.557402
356,3000,104429.356759
-8608,3000,104441.751348
-8572,3000,104454.591854
-3876,3000,104466.901029
-11704,3000,104480.293396
-7692,3000,104493.176804
-4840,3000,104505.433521
-10812,3000,104517.765547
-15652,3000,104530.808478
-1912,3000,104543.735825
-14772,3000,104556.710779
-1516,3000,104570.137449
-4408,3000,104583.683323
-2536,3000,104597.181767
-5880,3000,104610.61855
-5516,3000,104623.928133
-13780,3000,104637.041278
-8760,3000,104650.717921
-5384,3000,104663.96339
-9748,3000,104677.050057
-7496,3000,104690.4686
-3844,3000,104703.57177
-4680,3000,104717.044437
-8476,3000,104730.525905
-912,3000,104743.829721
-5808,3000,104756.910872
-3820,3000,104769.905579
-11760,3000,104782.882233
-7708,3000,104795.730471
-9856,3000,104808.773857
-6676,3000,104821.389658
-12440,3000,104834.831966
-15832,3000,104848.498681
-11452,3000,104862.322296
-12368,3000,104875.04874
-6836,3000,104887.568593
-3588,3000,104900.487443
-7832,3000,104914.02455
-9620,3000,104926.990833
-8736,3000,104939.529143
-12712,3000,104953.131633
-5588,3000,104965.980344
-10444,3000,104979.543398
-3564,3000,104992.935628
-9696,3000,105005.74026
-3572,3000,105018.361234
-1572,3000,105031.320726
-5952,3000,105044.216726
-6780,3000,105056.969827
-8632,3000,105069.784404
-9388,3000,105082.72758
-8152,3000,105095.718268
-11688,3000,105109.045482
-7864,3000,105121.933271
-5704,3000,105135.130826
-8564,3000,105147.782391
-3660,3000,105160.603997
-11728,3000,105173.355753
-2616,3000,105186.50526
-552,3000,105199.985718
-2488,3000,105213.375551
-6464,3000,105233.775935
-7732,3000,105247.114564
-6624,3000,105260.703485
-12972,3000,105274.180932
-2604,3000,105287.123279
-4396,3000,105300.130214
-7624,3000,105312.9354
-4704,3000,105325.350505
-9780,3000,105338.290887
-3736,3000,105351.272351
-5560,3000,105364.189964
-18756,3000,105377.095749
-572,3000,105390.068519
-11944,3000,105402.700775
-1552,3000,105415.62567
-9684,3000,105428.001315
-4564,3000,105440.77992
-9536,3000,105453.378518
-8952,3000,105466.000664
-5792,3000,105479.056718
-11064,3000,105492.275963
-16616,3000,105505.211786
-9900,3000,105517.429879
-2492,3000,105530.628823
-3416,3000,105543.466539
-7588,3000,105555.926236
-4276,3000,105569.166831
-13112,3000,105582.028301
-13640,3000,105595.213459
-7740,3000,105608.223534
-3400,3000,105621.465178
-364,3000,105634.369175
-6912,3000,105647.259842
-2528,3000,105660.481117
-1564,3000,105673.748606
-9684,3000,105686.766932
-2332,3000,105700.196316
-1648,3000,105713.114734
-4676,3000,105726.504399
-3612,3000,105739.648468
-776,3000,105752.629777
660,3000,105765.805327
-10528,3000,105778.65239
-4580,3000,105791.498401
-12568,3000,105804.174861
-10664,3000,105817.928454
-9492,3000,105830.95152
-8744,3000,105843.630289
-8736,3000,105856.607263
-796,3000,105869.823799
4452,3000,105883.349839
-9544,3000,105896.830538
-9784,3000,105909.866128
-3648,3000,105922.983158
-5488,3000,105936.285944
-2704,3000,105949.552046
-8576,3000,105962.927672
-5684,3000,105976.204637
-11848,3000,105989.798125
-9624,3000,106003.025422
-2752,3000,106016.640482
-6720,3000,106029.817523
-3644,3000,106043.189679
-6596,3000,106056.668685
-7508,3000,106070.013393
-6144,3000,106082.448375
-7612,3000,106102.921031
-2444,3000,106116.749244
-5724,3000,106129.560883
-5472,3000,106142.717179
-10860,3000,106155.563639
-4560,3000,106169.035841
-2548,3000,106181.423345
-2596,3000,106194.696965
-5372,3000,106207.50713
-3504,3000,106220.42243
-15832,3000,106233.185966
-5496,3000,106246.357976
-3248,3000,106259.540564
-12560,3000,106272.840377
-10656,3000,106286.023177
-11416,3000,106299.002049
-10704,3000,106311.981216
-7484,3000,106324.796615
-3316,3000,106337.958335
-9576,3000,106351.203568
-11724,3000,106364.029123
-16604,3000,106376.65329
-4924,3000,106389.097017
-8672,3000,106402.29933
-4844,3000,106415.554923
-5832,3000,106428.293545
-1056,3000,106441.026458
-9596,3000,106453.573444
-828,3000,106466.404162
-8560,3000,106479.910959
-22564,3000,106493.092813
-1744,3000,106505.800029
-9708,3000,106518.517288
-1680,3000,106531.423031
-4612,3000,106544.35277
-13736,3000,106557.809311
-7860,3000,106570.919277
1216,3000,106584.326914
-1688,3000,106596.904679
-9540,3000,106609.892845
-16552,3000,106623.268398
-6464,3000,106636.21454
-2300,3000,106649.566051
-11540,3000,106662.740554
-5576,3000,106675.550997
-14792,3000,106689.150002
-6964,3000,106702.189265
-2784,3000,106715.394433
-4852,3000,106728.21515
-7924,3000,106741.688427
-568,3000,106754.538815
-6548,3000,106767.277773
-608,3000,106780.233166
-3504,3000,106793.416741
-8676,3000,106805.948076
-7624,3000,106819.194621
-8264,3000,106832.893223
-14752,3000,106846.582026
-13884,3000,106860.031201
-1556,3000,106873.768629
-11668,3000,106887.552685
-12692,3000,106900.770531
-10632,3000,106914.521687
-9616,3000,106928.091314
-13056,3000,106941.1784
-8680,3000,106954.193851
-5544,3000,106967.521475
-10792,3000,106987.715943
-2572,3000,107001.008517
-6616,3000,107014.305259
-20020,3000,107027.919305
-6360,3000,107041.518222
-7596,3000,107054.50036
-7760,3000,107067.507962
-11456,3000,107080.56458
-3788,3000,107093.837513
-7532,3000,107106.738689
-9748,3000,107119.652884
-13484,3000,107132.925236
-12820,3000,107146.046353
-2708,3000,107159.002336
-12780,3000,107172.281712
-5924,3000,107185.042935
-11724,3000,107197.544963
-12740,3000,107210.423524
-5448,3000,107223.50194
-8708,3000,107236.689376
-5676,3000,107249.414356
-9708,3000,107263.138132
-14896,3000,107276.193162
-10796,3000,107289.683603
-8336,3000,107302.210417
-6508,3000,107314.879199
-13508,3000,107327.716186
-12544,3000,107340.792247
-1584,3000,107354.367562
-4100,3000,107367.741064
-11808,3000,107380.606804
-11584,3000,107393.309798
-7312,3000,107406.540672
-12672,3000,107419.699812
-17684,3000,107432.363188
-4116,3000,107444.896288
-7764,3000,107457.720559
-7708,3000,107470.682191
-1632,3000,107483.506201
-11556,3000,107496.514863
-17660,3000,107509.575264
1424,3000,107521.787068
-13552,3000,107534.714175
-12672,3000,107548.172741
-9428,3000,107561.202734
-12696,3000,107573.943177
-6820,3000,107586.806975
-10976,3000,107600.461248
-5668,3000,107613.657315
-3804,3000,107626.748793
-4492,3000,107639.867788
-3640,3000,107652.89223
-9868,3000,107666.62618
-11244,3000,107680.339987
-8720,3000,107693.287834
-4756,3000,107706.426039
-4736,3000,107719.180853
-5740,3000,107731.848612
-7996,3000,107744.34995
-9688,3000,107757.251531
-11648,3000,107769.977377
-13684,3000,107782.865007
-7428,3000,107796.311121
380,3000,107809.336773
-340,3000,107822.572242
-4560,3000,107835.124964
-10884,3000,107848.69188
-11696,3000,107868.993297
-13524,3000,107882.07158
-5376,3000,107895.341114
-7584,3000,107908.184669
-9544,3000,107921.130504
-4584,3000,107934.424447
-10456,3000,107947.425445
-3836,3000,107960.468922
-8160,3000,107974.138885
-6784,3000,107986.781767
-4636,3000,107999.963788
-2552,3000,108012.665813
-2956,3000,108026.010983
-7852,3000,108039.06919
-2616,3000,108051.885482
-4472,3000,108065.116699
-12704,3000,108078.257461
-11660,3000,108091.502398
-3424,3000,108104.309088
-2344,3000,108117.25589
-10912,3000,108129.803968
-12464,3000,108143.52948
-14704,3000,108155.961259
-2396,3000,108168.720601
-10584,3000,108182.088759
-6540,3000,108194.94385
-11980,3000,108207.525989
-5620,3000,108220.385308
-16708,3000,108233.330065
-3784,3000,108246.312242
-6692,3000,108259.64393
-8616,3000,108272.920424
-12736,3000,108285.965887
-4692,3000,108299.394652
-5716,3000,108312.685152
-3744,3000,108325.476592
-2812,3000,108338.139363
-3580,3000,108350.760313
-4864,3000,108363.827867
-5632,3000,108376.999935
-5580,3000,108390.137955
-9680,3000,108402.910115
1500,3000,108415.910942
-7860,3000,108428.839428
-5172,3000,108441.376373
-9488,3000,108454.703996
-6968,3000,108467.853294
-6792,3000,108480.995173
-13696,3000,108493.786064
-4856,3000,108506.316543
-4744,3000,108519.472654
-1604,3000,108533.13341
-8504,3000,108546.312649
-6896,3000,108559.226466
-5824,3000,108572.800323
-11936,3000,108585.793461
-6716,3000,108597.997219
-11896,3000,108610.793229
-4612,3000,108623.773311
-9792,3000,108636.777864
-13816,3000,108649.581877
-10020,3000,108662.477282
-4508,3000,108675.973966
-2612,3000,108689.084629
-1892,3000,108701.841755
-1832,3000,108715.325549
-9680,3000,108735.520182
-10572,3000,108748.399778
-12536,3000,108762.344166
-9648,3000,108775.509419
-13556,3000,108788.72372
256,3000,108801.961794
-6560,3000,108815.775812
-6036,3000,108828.288736
-10692,3000,108841.122005
-7592,3000,108854.484435
-3548,3000,108867.538073
-5416,3000,108881.026521
-4452,3000,108893.668221
-500,3000,108906.383167
-10776,3000,108919.324363
-6660,3000,108931.966415
-10724,3000,108944.914264
-7260,3000,108957.792922
-10660,3000,108970.976112
-13656,3000,108984.344203
-12496,3000,108997.644863
-4652,3000,109011.044938
-9560,3000,109024.687129
-4672,3000,109037.855182
-17580,3000,109050.832547
-6540,3000,109064.295168
1264,3000,109077.350445
-7716,3000,109090.252859
-11740,3000,109103.005445
-5508,3000,109115.86184
-7888,3000,109128.531641
-3656,3000,109141.650288
-7884,3000,109154.591837
-9660,3000,109167.910042
-2880,3000,109180.424899
-6752,3000,109193.377013
-3864,3000,109206.350253
-852,3000,109219.830812
-2844,3000,109232.817999
-6956,3000,109244.965894
-12104,3000,109257.799168
-13724,3000,109271.12589
-7952,3000,109284.156146
-2200,3000,109297.436529
-1840,3000,109309.873261
-3916,3000,109322.770649
-6684,3000,109336.276028
-3900,3000,109349.00918
-3600,3000,109362.074731
-3732,3000,109374.210758
-5628,3000,109386.92438
5400,3000,109399.897552
-1768,3000,109412.767581
-6336,3000,109425.905579
-6860,3000,109438.883793
-9640,3000,109450.690692
-10804,3000,109463.82708
-2908,3000,109477.156351
-11644,3000,109490.051522
4460,3000,109502.893287
-8344,3000,109515.860017
-3872,3000,109528.489949
-9672,3000,109541.479087
-10744,3000,109554.500043
-5320,3000,109567.629242
-8636,3000,109580.848532
-6376,3000,109594.040859
-4776,3000,109614.307068
-14060,3000,109627.527184
-7284,3000,109640.904302
-5720,3000,109653.819501
-7720,3000,109667.038335
-7692,3000,109679.963037
-4700,3000,109693.182115
-5224,3000,109706.403759
-4760,3000,109719.65639
-8744,3000,109732.916168
-14960,3000,109746.054896
-3708,3000,109759.205019
-3532,3000,109772.774764
-8496,3000,109786.629184
-2516,3000,109799.686718
-8740,3000,109812.800942
-15496,3000,109826.086712
-5688,3000,109839.873192
-3656,3000,109853.175321
-7000,3000,109866.548275
-3864,3000,109879.628669
-8576,3000,109892.996429
-7696,3000,109906.594116
-4852,3000,109919.982727
-5888,3000,109932.556464
-1692,3000,109945.381441
-5296,3000,109958.218474
-6964,3000,109971.214118
-10052,3000,109983.780018
-16832,3000,109996.850896
-1552,3000,110010.309357
-6528,3000,110023.745539
-8512,3000,110036.535424
-19692,3000,110049.782415
-9576,3000,110063.462812
-10672,3000,110076.655043
-6808,3000,110089.778804
452,3000,110102.783851
-10328,3000,110116.345742
-8996,3000,110129.244837
-14660,3000,110142.674379
596,3000,110155.470336
-9768,3000,110168.209687
-5776,3000,110181.968615
-2604,3000,110194.91466
-11700,3000,110208.120319
-10948,3000,110221.712528
-18704,3000,110234.842123
232,3000,110247.574577
-4692,3000,110260.766996
-6860,3000,110273.094495
-7968,3000,110286.202854
-7556,3000,110299.416904
-7568,3000,110312.635128
-1568,3000,110326.516826
-8832,3000,110339.384018
-10688,3000,110352.858331
-11368,3000,110366.747795
-1756,3000,110379.857655
-21808,3000,110393.346183
-5628,3000,110407.092722
-11888,3000,110420.47896
-5560,3000,110433.848087
-584,3000,110447.043733
-2408,3000,110460.279433
-10524,3000,110473.797628
-6292,3000,110486.898794
-4900,3000,110506.669352
-18684,3000,110519.686518
-6492,3000,110533.248327
-8576,3000,110546.424259
-4484,3000,110559.499995
-2756,3000,110572.186466
-6872,3000,110584.680862
-7448,3000,110597.987154
-4584,3000,110611.052695
-7880,3000,110623.610286
-15700,3000,110636.348775
-11804,3000,110649.711328
-3528,3000,110662.871708
-616,3000,110675.537195
-8572,3000,110688.782973
-6332,3000,110702.041224
-1448,3000,110714.828365
-1576,3000,110727.633579
-2616,3000,110740.477799
-12712,3000,110753.460405
-15560,3000,110767.627543
-12632,3000,110780.499174
-5528,3000,110793.755398
-11952,3000,110806.761498
-1784,3000,110819.729753
-2932,3000,110832.851312
-13496,3000,110845.744806
-1872,3000,110858.699181
-5560,3000,110872.072542
-9576,3000,110885.558851
-3924,3000,110897.859083
-2600,3000,110911.078025
-6472,3000,110924.400024
-2596,3000,110937.732167
-6796,3000,110950.736618
-3700,3000,110963.677747
-8392,3000,110977.322206
-15464,3000,110991.365026
-3428,3000,111004.789314
-1564,3000,111018.158475
-15500,3000,111031.66645
-8544,3000,111045.100876
-8884,3000,111058.353224
-6460,3000,111071.791983
-4412,3000,111084.923598
-7700,3000,111097.721309
-6944,3000,111110.739124
1044,3000,111124.773634
-2588,3000,111138.108873
-7592,3000,111151.471961
-5700,3000,111165.001639
-9768,3000,111177.557346
-2556,3000,111190.519502
-5636,3000,111203.620603
3348,3000,111216.597903
-6956,3000,111229.199304
-5872,3000,111242.099164
-9216,3000,111254.469482
-13864,3000,111268.252644
-4944,3000,111281.572052
-8032,3000,111294.624294
-10456,3000,111308.128312
-8616,3000,111321.161159
-10536,3000,111334.396991
-13716,3000,111347.173344
-3868,3000,111360.895643
-512,3000,111381.713145
-5700,3000,111395.069456
-7808,3000,111407.983661
-1596,3000,111421.44294
-13572,3000,111435.138812
-2604,3000,111448.080259
-13620,3000,111461.123325
-10888,3000,111474.058331
-10496,3000,111487.360831
-4368,3000,111500.855813
-7624,3000,111514.069567
-10644,3000,111527.299985
-9412,3000,111540.213477
-9492,3000,111554.377133
-12624,3000,111568.085473
-3628,3000,111580.993296
-8656,3000,111594.891119
-8936,3000,111608.078412
-15028,3000,111621.200822
-8828,3000,111633.697515
-808,3000,111646.945537
-528,3000,111660.212792
-13592,3000,111673.379247
-9572,3000,111686.774455
-11744,3000,111699.740063
-2816,3000,111713.17832
-3596,3000,111726.191324
-6608,3000,111739.354428
-13200,3000,111753.252078
-5688,3000,111766.5495
-13776,3000,111779.818202
-4952,3000,111792.796518
-4584,3000,111806.33607
-9680,3000,111819.587051
-9652,3000,111832.91117
436,3000,111845.954562
-6988,3000,111859.267229
-468,3000,111872.575541
-9464,3000,111886.296268
-8656,3000,111898.866136
-7828,3000,111912.072302
-4764,3000,111925.614136
-4592,3000,111939.495582
1292,3000,111952.417977
-17600,3000,111966.058719
-7600,3000,111978.953198
-5504,3000,111992.566522
-7644,3000,112005.934934
-13616,3000,112019.320518
-4008,3000,112031.80228
-7632,3000,112044.473178
-5660,3000,112057.209221
-3972,3000,112070.44935
-15096,3000,112083.712055
-8276,3000,112097.42073
-9580,3000,112110.89393
-10520,3000,112124.148353
-2616,3000,112137.266627
-8840,3000,112150.906326
-9836,3000,112163.825466
-6700,3000,112177.170095
-6656,3000,112189.960004
-7948,3000,112204.286943
-1456,3000,112217.974526
-14780,3000,112231.24965
-4740,3000,112244.618194
-16776,3000,112257.954453
-12980,3000,112278.082718
-4760,3000,112291.723974
-728,3000,112305.571304
-13820,3000,112318.9671
-11944,3000,112331.878649
-6720,3000,112344.544654
-3900,3000,112357.819335
-18724,3000,112371.025484
-8436,3000,112384.413289
-11776,3000,112397.975448
-8832,3000,112411.486369
-4944,3000,112424.82171
1304,3000,112438.176993
-17816,3000,112451.36352
-4336,3000,112465.503167
-7640,3000,112479.185346
-12696,3000,112492.533459
-4728,3000,112505.582942
-9696,3000,112519.15542
-6884,3000,112532.58233
-8720,3000,112546.163209
-2668,3000,112559.521435
-13524,3000,112572.683352
-1908,3000,112585.828469
-9944,3000,112599.126453
-1944,3000,112612.054886
-8844,3000,112625.246441
-6200,3000,112639.470559
-5784,3000,112653.001162
-5540,3000,112666.583355
-13684,3000,112679.463961
216,3000,112692.359799
-4992,3000,112705.636025
-7708,3000,112719.271476
-9652,3000,112732.482837
-11784,3000,112745.187532
-4488,3000,112758.442746
-10284,3000,112772.232172
-6784,3000,112785.478585
-10580,3000,112799.13499
-1540,3000,112812.346829
-5424,3000,112825.969194
-7748,3000,112839.639425
-16656,3000,112852.282772
-5656,3000,112865.874835
-12876,3000,112879.310936
-684,3000,112891.965769
-7748,3000,112904.57478
-19476,3000,112918.405422
-10588,3000,112931.419478
-8588,3000,112944.603449
-8856,3000,112958.268626
-7960,3000,112970.823047
-5532,3000,112983.918577
-6692,3000,112997.410751
-6836,3000,113010.250628
-7564,3000,113023.055182
-6836,3000,113036.58197
-9776,3000,113049.61214
