#{"t_start": 1680343412.7867842, "env_id": null}
r,l,t
-16680,3000,75533.558762
-8848,3000,75555.985853
-6608,3000,75578.116544
440,3000,75598.518606
440,3000,75620.287362
1584,3000,75641.219754
-18512,3000,75663.443626
-9736,3000,75741.512069
-13520,3000,75763.770517
-3440,3000,75786.246967
-8616,3000,75808.457729
-11800,3000,75829.773563
-12320,3000,75851.727719
-3888,3000,75873.287702
-5824,3000,75894.333493
-9936,3000,75915.898314
-8608,3000,75938.494674
2304,3000,75959.39952
-2080,3000,75981.118263
-8912,3000,76002.623238
-2640,3000,76025.137548
-4792,3000,76046.723492
-1832,3000,76068.611944
-5624,3000,76089.267254
-7688,3000,76111.457751
-5576,3000,76132.198246
-16120,3000,76154.99433
-712,3000,76175.567594
-9856,3000,76198.651872
-7888,3000,76219.016904
-13368,3000,76241.737539
-11168,3000,76261.722665
-4552,3000,76282.706584
-8744,3000,76302.854005
-6760,3000,76324.779307
-6872,3000,76345.536469
-11632,3000,76366.755223
-8624,3000,76388.845258
-14096,3000,76409.836119
-4992,3000,76431.646017
-4760,3000,76454.196453
-1680,3000,76474.850835
-8200,3000,76495.551273
-2640,3000,76517.057824
-3360,3000,76538.29831
-16792,3000,76559.512054
-11824,3000,76581.780817
-9560,3000,76603.298896
-8736,3000,76625.014437
-2376,3000,76646.943603
-5536,3000,76667.270775
-13624,3000,76688.704643
-9968,3000,76710.274965
-9440,3000,76733.01076
-600,3000,76754.145149
-4992,3000,76775.46235
-10752,3000,76797.822039
-15128,3000,76819.82328
-1584,3000,76840.720025
-4760,3000,76862.091812
-3704,3000,76883.278167
-1608,3000,76905.047718
-7640,3000,76926.318887
-11632,3000,76947.914298
-10488,3000,76968.558666
-11768,3000,76992.069771
-17512,3000,77014.389751
-9712,3000,77035.621098
-14456,3000,77057.284786
-5864,3000,77079.182724
-1280,3000,77101.262276
-5576,3000,77123.383833
-2688,3000,77145.076151
-12768,3000,77166.963446
-7560,3000,77245.98344
-14360,3000,77267.718656
-6632,3000,77289.289287
-7056,3000,77311.248456
-5816,3000,77333.826831
-7000,3000,77355.683372
-8032,3000,77377.399326
-12576,3000,77397.944374
2544,3000,77418.35663
-5816,3000,77440.207883
-17576,3000,77461.928506
-3760,3000,77484.430466
-7832,3000,77506.348593
-9552,3000,77528.046262
-7584,3000,77550.837759
-8552,3000,77570.866684
-3744,3000,77592.597169
-6688,3000,77614.229454
-9456,3000,77636.239367
-8560,3000,77656.556117
-9776,3000,77677.805128
-9008,3000,77699.328048
-9704,3000,77719.375758
-2584,3000,77740.468488
-4768,3000,77761.030227
-9088,3000,77782.540641
-10424,3000,77804.753188
-10168,3000,77826.333032
-10928,3000,77848.151928
-6736,3000,77870.672354
-10784,3000,77891.724194
-7616,3000,77912.827511
-6792,3000,77933.31841
-6800,3000,77954.193972
-4952,3000,77976.141863
-624,3000,77998.365397
-2568,3000,78019.161236
-11688,3000,78042.19984
3880,3000,78062.843118
-16560,3000,78083.637819
-11456,3000,78104.908039
-11608,3000,78126.632088
-16456,3000,78147.623712
-5888,3000,78167.849903
-10824,3000,78190.065392
-10592,3000,78211.747983
-3648,3000,78232.428939
-9504,3000,78254.454794
-5848,3000,78276.735023
-3840,3000,78297.49778
-13904,3000,78317.857319
-7144,3000,78339.131516
-7632,3000,78360.990453
-7696,3000,78382.401886
-3504,3000,78403.080538
-11648,3000,78424.14557
-1648,3000,78444.590806
-9816,3000,78467.319284
-3752,3000,78489.656361
-7832,3000,78510.98095
-4624,3000,78531.940127
-14368,3000,78553.826663
-8664,3000,78574.427925
-3960,3000,78596.751145
-6736,3000,78619.769549
-6856,3000,78642.111406
-19472,3000,78726.900423
-6184,3000,78747.985079
-5984,3000,78769.469341
-8640,3000,78791.918524
-6880,3000,78813.834024
-15608,3000,78835.113271
-2912,3000,78856.959871
-13640,3000,78878.286216
-8608,3000,78898.534398
-10984,3000,78920.961988
-7560,3000,78942.948117
-2704,3000,78965.029792
-5656,3000,78986.035908
-10808,3000,79008.765926
-5840,3000,79030.133942
-3672,3000,79052.652857
-9776,3000,79073.776213
-3936,3000,79095.860909
-8784,3000,79116.549456
-5592,3000,79138.155497
-10536,3000,79159.76157
-17768,3000,79181.608889
-4656,3000,79202.656582
-11648,3000,79223.326206
-8384,3000,79245.003982
-9568,3000,79267.429506
-6608,3000,79290.173084
-19496,3000,79312.542864
-2672,3000,79334.677188
-8752,3000,79356.560236
-9696,3000,79379.36111
-5040,3000,79401.156942
-4088,3000,79424.427271
-18600,3000,79446.047673
-6856,3000,79467.210625
-11880,3000,79488.662956
-7456,3000,79509.471885
-7712,3000,79531.973065
200,3000,79553.440256
-22672,3000,79574.589578
-888,3000,79595.712918
-6560,3000,79617.007487
-9608,3000,79638.537271
-7656,3000,79659.738446
-8672,3000,79681.761592
-9816,3000,79702.508925
-1568,3000,79724.467288
-5744,3000,79745.033592
-5632,3000,79766.073043
-5464,3000,79788.26254
-4840,3000,79809.564302
-11656,3000,79830.539766
-8680,3000,79851.476576
-7696,3000,79872.57002
-15592,3000,79893.883953
-4792,3000,79915.776694
-728,3000,79937.523035
-10712,3000,79959.286227
-6776,3000,79980.924034
-16512,3000,80003.667891
-14600,3000,80024.298317
-15616,3000,80046.650122
-4768,3000,80067.521462
-12768,3000,80087.446157
-2976,3000,80107.452289
-6408,3000,80127.559938
-5744,3000,80147.334351
-10784,3000,80228.149696
-11432,3000,80249.227306
-4200,3000,80269.618591
-10552,3000,80288.223617
-7968,3000,80308.708467
-12864,3000,80328.353217
-14480,3000,80347.448141
-7664,3000,80366.359838
-9504,3000,80385.80867
-12768,3000,80405.519537
-7568,3000,80425.110564
-3920,3000,80445.02298
-9520,3000,80464.286585
-6008,3000,80484.045492
-9704,3000,80502.873117
-4608,3000,80522.6481
-20360,3000,80542.441652
-10040,3000,80562.481665
-12680,3000,80581.712714
-5672,3000,80602.613156
-6696,3000,80622.721233
-6288,3000,80642.455721
-9592,3000,80662.990077
-14664,3000,80683.118986
-10536,3000,80704.216386
-14760,3000,80724.321872
-9672,3000,80743.866256
-8848,3000,80763.139709
-5672,3000,80782.892217
-8872,3000,80802.921715
-7448,3000,80821.982465
-2808,3000,80843.455595
1224,3000,80863.279366
-6896,3000,80882.724581
-12848,3000,80902.510872
-3800,3000,80921.76222
2648,3000,80941.790542
-6464,3000,80961.207429
-13568,3000,80982.36942
-10624,3000,81001.584149
-9160,3000,81020.805278
-14840,3000,81040.278383
-12048,3000,81061.762007
-12640,3000,81080.611088
-7840,3000,81101.156395
-15720,3000,81121.510405
-10808,3000,81140.827563
-6296,3000,81160.646292
-8792,3000,81180.332603
-10536,3000,81200.490854
-4592,3000,81219.634169
-7616,3000,81239.43812
-12672,3000,81259.909023
-4752,3000,81277.963618
-10824,3000,81297.805275
-8784,3000,81317.899541
-13696,3000,81338.843039
-6360,3000,81358.897571
-4712,3000,81378.744586
-5576,3000,81397.73415
-10936,3000,81417.16702
-9752,3000,81437.55527
-10608,3000,81457.691318
-3744,3000,81478.962837
-3904,3000,81499.172139
-17440,3000,81518.369216
-5488,3000,81537.748305
-7528,3000,81617.405265
-7616,3000,81637.553137
-3896,3000,81656.562864
-6528,3000,81676.682648
-14824,3000,81696.560714
-4568,3000,81716.63927
-9608,3000,81735.233866
-9536,3000,81754.833641
-7680,3000,81774.374083
-2792,3000,81794.200164
-10800,3000,81813.670532
0,3000,81833.605003
-8728,3000,81853.113826
-10760,3000,81873.070328
-5800,3000,81892.699402
-6600,3000,81912.425377
-3608,3000,81931.838312
-15104,3000,81951.825285
-3640,3000,81971.139477
-12088,3000,81990.289645
-2672,3000,82010.909593
-10792,3000,82030.413396
-11120,3000,82049.810633
-7768,3000,82070.663915
-8728,3000,82089.459314
-10616,3000,82109.92807
-8520,3000,82129.664246
-8104,3000,82149.149581
-4376,3000,82168.618969
-12256,3000,82188.138333
-6192,3000,82208.148878
-7696,3000,82226.72106
-3776,3000,82247.069499
-10952,3000,82266.722813
-592,3000,82287.66185
-6720,3000,82307.17333
-7840,3000,82327.134249
-9832,3000,82346.368014
-8920,3000,82367.216023
-8232,3000,82387.739805
-2712,3000,82407.653378
-4608,3000,82427.859507
-13680,3000,82447.45101
-12536,3000,82467.551738
-6128,3000,82487.623754
-8608,3000,82507.159684
-12920,3000,82526.96513
-4784,3000,82546.607435
-4456,3000,82566.275624
-4608,3000,82585.393885
-7688,3000,82604.976785
-3592,3000,82624.957975
-7544,3000,82644.242821
-13624,3000,82663.412676
-10536,3000,82682.986851
-5712,3000,82703.77834
-8520,3000,82722.875299
-13824,3000,82742.727615
-10472,3000,82762.632365
-6616,3000,82782.592019
-3776,3000,82802.782947
-6504,3000,82822.967223
-7712,3000,82842.382756
1344,3000,82863.131894
-672,3000,82882.773123
-4752,3000,82901.96395
-10648,3000,82980.925464
-15424,3000,83000.719606
-16536,3000,83021.34067
-14648,3000,83041.145447
-13664,3000,83061.014725
-7696,3000,83080.759549
-4768,3000,83099.902136
-2656,3000,83118.903363
-10744,3000,83137.723433
-5640,3000,83156.767156
-4472,3000,83177.333326
-1616,3000,83196.542886
-10768,3000,83215.91015
-11560,3000,83235.643319
-3632,3000,83255.115468
-17360,3000,83275.062965
-10688,3000,83293.774548
-5624,3000,83314.365406
-4712,3000,83335.323205
-14600,3000,83355.846874
-8560,3000,83375.903011
-5896,3000,83395.752618
-6728,3000,83416.247633
-5640,3000,83436.293506
-11800,3000,83456.60447
-7632,3000,83476.568838
-1728,3000,83496.661354
-10640,3000,83515.744545
-2384,3000,83536.588737
-3544,3000,83556.356528
-1968,3000,83576.756608
-9664,3000,83597.224195
-12616,3000,83616.582975
-8624,3000,83635.915802
-8592,3000,83655.922912
-8664,3000,83675.845307
-5496,3000,83695.207087
-8576,3000,83714.137206
-4376,3000,83733.953309
-9576,3000,83753.897722
-17656,3000,83773.486263
-12920,3000,83793.053302
472,3000,83813.026831
-3640,3000,83833.359792
-9800,3000,83853.844909
-13584,3000,83873.801602
-9376,3000,83893.975093
-10728,3000,83914.596344
-2472,3000,83934.855257
-8928,3000,83954.125252
-4936,3000,83974.212934
-10056,3000,83994.511672
-13704,3000,84014.784643
-5680,3000,84034.946878
-6872,3000,84054.444186
-12576,3000,84075.044936
-8872,3000,84095.3959
-6160,3000,84114.51768
-11968,3000,84134.935734
-5848,3000,84154.729001
-2824,3000,84174.128893
-3464,3000,84194.992746
-8768,3000,84214.894897
-11824,3000,84234.467037
-8848,3000,84254.998736
-10360,3000,84274.651187
744,3000,84293.973171
-9808,3000,84371.05326
-10800,3000,84390.891103
-7744,3000,84409.995787
-9744,3000,84429.051253
-10696,3000,84448.469518
-12152,3000,84467.694147
-2880,3000,84487.313909
-7520,3000,84508.180409
-11584,3000,84528.804177
-5424,3000,84547.494214
-5904,3000,84566.509992
-5656,3000,84586.769181
-9680,3000,84607.390869
-7640,3000,84627.382791
-9632,3000,84647.504206
-9880,3000,84666.875625
-3704,3000,84686.720227
-8600,3000,84707.250863
-4720,3000,84727.226178
-13920,3000,84746.88862
-13696,3000,84765.600999
-3608,3000,84785.215453
-11720,3000,84806.348643
-7720,3000,84825.434399
-8720,3000,84844.69501
-7712,3000,84864.721588
-8664,3000,84884.283586
-15056,3000,84903.959528
-10840,3000,84924.310201
-4824,3000,84943.636122
-7552,3000,84962.234363
-10624,3000,84982.235287
-3928,3000,85001.922687
-15728,3000,85022.78362
-14608,3000,85043.4757
-13496,3000,85063.288091
-7904,3000,85083.233814
-6728,3000,85102.956396
-4696,3000,85123.037106
-6568,3000,85142.046202
-16720,3000,85162.082388
-8792,3000,85182.021544
-13016,3000,85201.050868
400,3000,85221.539511
-22680,3000,85240.79385
-8552,3000,85260.795826
-9752,3000,85280.960994
-3608,3000,85300.902437
-6624,3000,85320.684091
448,3000,85340.346449
-9672,3000,85359.011919
-9664,3000,85379.035325
-9456,3000,85398.340487
-2776,3000,85418.349066
-7688,3000,85438.324106
-14648,3000,85457.989831
-6552,3000,85477.598398
-12392,3000,85498.187915
-7912,3000,85517.355605
-11808,3000,85537.142854
-9056,3000,85557.280607
-15928,3000,85578.316932
-11464,3000,85597.699933
-5536,3000,85618.049721
-11656,3000,85638.286411
-7496,3000,85658.495857
-3960,3000,85678.686768
-5080,3000,85749.909328
-9720,3000,85769.655792
-15720,3000,85790.250816
-9464,3000,85810.773683
-12000,3000,85831.925867
-3448,3000,85851.598585
-10728,3000,85871.388104
-8768,3000,85892.58752
-4552,3000,85912.878273
-9832,3000,85933.457067
-8888,3000,85955.743544
-8512,3000,85977.594572
-12688,3000,85999.883605
-5544,3000,86021.097326
-13552,3000,86042.668383
-12512,3000,86066.984888
-7352,3000,86095.961678
1296,3000,86120.198874
-9928,3000,86147.359817
-5912,3000,86173.487389
-3160,3000,86201.565428
-6584,3000,86231.607466
-6632,3000,86261.322976
-8640,3000,86290.564688
-8088,3000,86321.445297
-12112,3000,86350.998554
-11808,3000,86382.464058
320,3000,86412.452758
-9440,3000,86443.167793
-7480,3000,86473.501969
-17888,3000,86502.894377
-6424,3000,86533.859757
-6664,3000,86562.525564
-3712,3000,86592.492496
-6320,3000,86619.817975
-5232,3000,86651.010607
408,3000,86679.487085
-11080,3000,86711.403088
-4704,3000,86740.508039
-8264,3000,86770.083906
-10464,3000,86798.864115
-8048,3000,86824.868113
-8704,3000,86855.739847
-6656,3000,86885.812109
-3768,3000,86916.352228
-8648,3000,86945.45196
-13576,3000,86974.601434
-8656,3000,87001.989417
-4008,3000,87030.699888
-8816,3000,87059.140452
-424,3000,87086.957475
-6480,3000,87117.008093
-5840,3000,87146.98376
-4800,3000,87175.546756
-15704,3000,87204.932746
-5360,3000,87230.430759
-12616,3000,87259.891906
-9464,3000,87291.10989
-7552,3000,87322.156965
-4312,3000,87352.759194
-4560,3000,87380.996547
-704,3000,87412.011238
-4904,3000,87442.832145
-15848,3000,87471.006123
-2936,3000,87499.845869
-14336,3000,87529.283975
-2680,3000,87639.375837
-10616,3000,87669.068799
-10672,3000,87699.927292
-3872,3000,87731.04515
-4968,3000,87757.546142
-10080,3000,87787.047032
1448,3000,87817.289603
-10584,3000,87846.677291
-11536,3000,87876.139294
-9648,3000,87905.679577
-4568,3000,87935.317069
-5560,3000,87965.286932
-8504,3000,87993.983567
-25752,3000,88021.744046
-6456,3000,88050.54812
1792,3000,88079.032476
-6576,3000,88107.9141
-9664,3000,88135.617772
-8088,3000,88165.016155
-8672,3000,88193.344961
-2656,3000,88221.629465
-8560,3000,88249.089591
-6600,3000,88281.037371
-5744,3000,88308.420676
-800,3000,88337.182461
-4632,3000,88367.029833
-7840,3000,88397.813754
-2912,3000,88424.478819
-11096,3000,88451.332798
-7120,3000,88477.986313
-11592,3000,88508.715779
-3440,3000,88539.396731
1392,3000,88568.018881
-1880,3000,88597.687677
-10736,3000,88625.864851
-3696,3000,88652.199378
-6520,3000,88683.068506
-6592,3000,88712.270915
-6768,3000,88742.092932
-7456,3000,88773.120939
-2848,3000,88801.670661
-7640,3000,88832.128712
-9184,3000,88860.449219
-10744,3000,88887.51827
-8528,3000,88915.995253
-5576,3000,88943.540792
-5816,3000,88973.699764
-7696,3000,89003.177306
-1816,3000,89034.185287
1312,3000,89064.142895
-12720,3000,89090.30992
-8208,3000,89120.177939
-7888,3000,89148.274512
-2384,3000,89178.800274
-6504,3000,89207.6219
-1800,3000,89238.744457
-10752,3000,89268.62371
-1400,3000,89298.674523
-14384,3000,89329.155883
-568,3000,89358.915934
-8712,3000,89388.322866
-6616,3000,89416.328811
-6944,3000,89443.992916
-13880,3000,89472.993422
-8784,3000,89502.432984
-6824,3000,89533.852256
-3456,3000,89563.41131
-9648,3000,89682.835835
-4424,3000,89713.278792
-9624,3000,89743.702584
-10456,3000,89775.129443
-4344,3000,89802.309441
-1608,3000,89829.620591
-2488,3000,89859.944223
-8600,3000,89889.654629
-7552,3000,89917.853202
-11584,3000,89947.804584
-2864,3000,89974.761473
-7504,3000,90003.693063
-3560,3000,90033.809677
-13752,3000,90062.753288
-2016,3000,90089.927076
-6648,3000,90120.304352
-6576,3000,90148.251948
-6016,3000,90178.965899
-14584,3000,90208.090189
-9560,3000,90238.215527
-3632,3000,90266.289706
-6728,3000,90296.642854
-8920,3000,90323.550387
-6488,3000,90354.991915
-3920,3000,90383.235333
-20432,3000,90412.36569
-1208,3000,90442.005312
-5448,3000,90471.558172
-10576,3000,90501.942657
-3672,3000,90532.157771
-10504,3000,90561.36342
-8656,3000,90593.489966
-7640,3000,90621.623312
-2680,3000,90650.408305
-3968,3000,90681.442706
-5784,3000,90713.197179
-3800,3000,90741.783371
-12952,3000,90771.811215
-6112,3000,90800.498003
-5544,3000,90828.063802
-824,3000,90858.202867
-7664,3000,90889.946267
-5696,3000,90917.976965
-11416,3000,90947.916648
-12648,3000,90976.192549
-3688,3000,91006.05424
-3488,3000,91033.962151
-4480,3000,91065.301208
-8560,3000,91091.42006
-11968,3000,91123.251668
-11736,3000,91152.672108
-4872,3000,91182.707523
-5400,3000,91211.706851
-7656,3000,91240.772123
-9264,3000,91267.62097
-11592,3000,91297.002663
-7632,3000,91326.780909
-6784,3000,91356.742069
-5576,3000,91385.547865
-9632,3000,91415.104753
-5680,3000,91445.938862
-11824,3000,91477.804142
-3880,3000,91507.440213
-11672,3000,91536.930887
-11592,3000,91566.656385
-9600,3000,91593.589313
-10616,3000,91620.171591
-5776,3000,91731.118217
-3080,3000,91759.694648
-8520,3000,91789.633931
-3752,3000,91817.607184
-10672,3000,91846.220152
-2512,3000,91876.484174
-11560,3000,91906.148482
-1712,3000,91936.454262
-11768,3000,91967.492916
-13960,3000,91998.913571
-920,3000,92027.919423
-4976,3000,92057.926919
-9680,3000,92087.740179
-11744,3000,92116.182862
-7616,3000,92146.140452
-1672,3000,92176.098029
-8704,3000,92204.758361
-6504,3000,92231.033051
-96,3000,92262.191684
-8800,3000,92292.516045
-4808,3000,92321.500285
-6496,3000,92351.698812
-3624,3000,92381.624713
-5544,3000,92411.57806
-792,3000,92441.009525
-11632,3000,92469.774194
2352,3000,92498.075689
-6576,3000,92527.787648
-13504,3000,92556.056694
-14568,3000,92587.003654
-3792,3000,92617.002623
-9088,3000,92645.442477
-4584,3000,92676.227286
744,3000,92704.741707
-8768,3000,92731.87559
-9616,3000,92759.743598
-4208,3000,92789.730203
-6712,3000,92818.289531
