#{"t_start": 1676137650.847446, "env_id": null}
r,l,t
11120,3000,47875.317524
11166,3000,47888.962107
11602,3000,47902.083657
10982,3000,47914.995336
11092,3000,47928.427016
10922,3000,47941.466325
11246,3000,47954.967607
11286,3000,47968.49556
10852,3000,47981.815755
11286,3000,47995.17051
11080,3000,48008.013541
11190,3000,48021.423747
11358,3000,48034.507142
11082,3000,48047.83013
11144,3000,48061.595795
11154,3000,48075.011317
10808,3000,48088.603327
10918,3000,48101.848947
11222,3000,48114.298465
11316,3000,48127.573695
11190,3000,48140.622483
11038,3000,48153.214897
10944,3000,48165.992957
11388,3000,48179.975541
11542,3000,48205.538929
11078,3000,48218.329211
10906,3000,48231.617483
11002,3000,48244.945932
10958,3000,48258.39466
10762,3000,48272.287918
10820,3000,48285.737648
10930,3000,48299.849679
11464,3000,48313.41034
11070,3000,48327.026302
11112,3000,48341.353059
11114,3000,48355.010438
11540,3000,48368.865759
10774,3000,48381.457956
10920,3000,48394.968573
11138,3000,48407.964906
11418,3000,48421.790704
10986,3000,48434.794322
10822,3000,48448.149934
10816,3000,48460.850354
10982,3000,48473.928083
11208,3000,48486.918804
11434,3000,48500.381087
10954,3000,48513.163723
10908,3000,48526.314241
11078,3000,48539.588709
11182,3000,48553.280263
11108,3000,48566.677996
11102,3000,48579.850151
11326,3000,48593.690508
11236,3000,48606.567095
11216,3000,48620.046986
11142,3000,48633.540695
11044,3000,48647.208966
11158,3000,48660.493772
11102,3000,48674.173792
11292,3000,48687.574558
10918,3000,48701.233458
10996,3000,48713.925486
11356,3000,48726.724055
10904,3000,48740.03889
11270,3000,48753.20104
11426,3000,48766.564759
10624,3000,48779.812424
11244,3000,48793.25316
11032,3000,48806.975681
10838,3000,48820.939168
11044,3000,48833.569853
11170,3000,48846.636082
11000,3000,48859.938836
10982,3000,48873.53386
11046,3000,48886.529041
11148,3000,48900.157084
10854,3000,48913.154814
10970,3000,48926.536759
11268,3000,48939.775933
10984,3000,48952.868528
11064,3000,48966.211249
11156,3000,48979.754876
11248,3000,48992.567039
10562,3000,49005.682849
11160,3000,49018.765407
10612,3000,49032.249586
11110,3000,49045.824514
11016,3000,49059.241558
11072,3000,49071.980237
10856,3000,49085.590795
10592,3000,49111.787134
10890,3000,49125.320579
11102,3000,49138.37757
10942,3000,49151.326852
11222,3000,49164.146254
11136,3000,49177.610071
11650,3000,49190.878524
11154,3000,49203.820973
11430,3000,49217.571577
10886,3000,49230.530179
11456,3000,49243.8311
11428,3000,49256.826788
11474,3000,49270.238896
11162,3000,49283.800979
11228,3000,49297.092542
11450,3000,49310.41789
11456,3000,49323.619718
10826,3000,49337.054523
10752,3000,49349.827752
11016,3000,49362.845912
11250,3000,49375.915643
11032,3000,49389.503785
11336,3000,49402.968526
10964,3000,49416.639326
11080,3000,49430.275324
10920,3000,49443.766387
11324,3000,49457.252491
11684,3000,49470.088557
11524,3000,49483.061655
11090,3000,49495.734413
10992,3000,49508.6859
11074,3000,49521.276859
11268,3000,49534.066769
11008,3000,49546.800118
11040,3000,49560.954666
11182,3000,49574.160785
11162,3000,49587.573052
11194,3000,49600.746794
10940,3000,49614.427875
11208,3000,49627.569251
10816,3000,49640.351066
11032,3000,49654.017566
11202,3000,49667.080516
11234,3000,49679.733717
11390,3000,49693.495188
11032,3000,49706.701348
11434,3000,49720.301527
11210,3000,49733.834793
11672,3000,49747.560616
11012,3000,49760.285965
11102,3000,49773.153408
11328,3000,49786.474655
11220,3000,49799.378106
11042,3000,49812.593542
11092,3000,49825.682985
11018,3000,49838.617149
10818,3000,49851.660649
10944,3000,49864.933964
11368,3000,49878.425169
11290,3000,49891.859975
11134,3000,49905.47654
11260,3000,49919.016616
10916,3000,49932.661397
11154,3000,49946.137191
11040,3000,49959.694226
11418,3000,49973.33867
11206,3000,49987.093014
11166,3000,50013.071166
11182,3000,50025.84889
11300,3000,50038.90135
11262,3000,50051.495131
11204,3000,50064.720162
11196,3000,50077.804889
11072,3000,50091.399859
11034,3000,50104.042794
11162,3000,50116.878153
11292,3000,50130.339936
11210,3000,50143.904117
11112,3000,50157.039788
10990,3000,50170.458638
11426,3000,50183.790689
11002,3000,50196.90925
11466,3000,50211.290586
11052,3000,50224.619294
11334,3000,50238.313418
11238,3000,50251.481115
11248,3000,50264.824736
11272,3000,50278.428822
11242,3000,50292.072917
11004,3000,50305.164245
11202,3000,50318.576363
10964,3000,50331.343898
11146,3000,50344.426725
11170,3000,50357.170935
11102,3000,50370.350388
11416,3000,50384.173018
11210,3000,50397.769361
11168,3000,50410.829112
11150,3000,50424.158171
11136,3000,50437.244236
11334,3000,50450.63748
11044,3000,50464.314936
10980,3000,50477.855083
11402,3000,50491.493679
11152,3000,50504.844844
11044,3000,50518.186361
11042,3000,50530.989119
11180,3000,50544.089483
11536,3000,50558.039983
11106,3000,50571.673014
10950,3000,50585.308835
11320,3000,50598.20444
11214,3000,50611.815276
11240,3000,50625.492843
11162,3000,50639.153725
11194,3000,50652.614682
11476,3000,50665.876766
11032,3000,50679.459667
10822,3000,50693.171655
11318,3000,50706.338105
11408,3000,50720.098
11514,3000,50733.454796
11022,3000,50746.56965
11316,3000,50759.791254
11068,3000,50772.99202
10972,3000,50786.209955
11194,3000,50799.794455
10954,3000,50812.957168
11204,3000,50825.930278
11392,3000,50839.394675
11472,3000,50853.141547
10952,3000,50866.692288
11492,3000,50880.782604
11108,3000,50907.013641
11102,3000,50920.574785
10944,3000,50934.182064
10794,3000,50947.925149
11266,3000,50962.000199
11120,3000,50975.237334
10986,3000,50988.566227
10978,3000,51001.925398
11342,3000,51015.698303
10950,3000,51028.720228
11064,3000,51042.100754
10870,3000,51055.038996
10906,3000,51068.139657
11124,3000,51081.139601
10816,3000,51094.156717
10798,3000,51107.263898
11118,3000,51120.486152
10994,3000,51133.711996
11442,3000,51147.0572
11224,3000,51160.30177
11022,3000,51173.78289
11196,3000,51186.834056
11346,3000,51200.171173
10930,3000,51213.239544
10972,3000,51227.173081
10740,3000,51240.775066
10918,3000,51253.828912
11078,3000,51267.077465
11164,3000,51280.427346
11174,3000,51294.009906
11170,3000,51307.215147
11340,3000,51320.970554
11008,3000,51333.578271
11552,3000,51346.804655
10956,3000,51359.952199
11156,3000,51373.296434
11032,3000,51386.572657
11204,3000,51400.035599
10992,3000,51413.519803
10880,3000,51426.79267
10950,3000,51439.867902
11170,3000,51453.037355
11198,3000,51465.976601
11428,3000,51478.88686
11110,3000,51492.279423
11454,3000,51505.487775
11276,3000,51518.474397
11358,3000,51531.765075
11288,3000,51545.67497
11034,3000,51559.081206
11584,3000,51572.566898
11328,3000,51586.290843
11242,3000,51599.18095
10730,3000,51611.88159
11226,3000,51625.132618
11560,3000,51638.720833
11534,3000,51652.116551
11272,3000,51665.983951
11002,3000,51679.611967
10758,3000,51692.859122
11198,3000,51705.959642
11352,3000,51719.873496
11040,3000,51733.234197
11258,3000,51745.822387
11444,3000,51758.933851
10998,3000,51771.992364
10896,3000,51785.329027
11060,3000,51811.093606
11248,3000,51824.80224
10884,3000,51837.648687
11016,3000,51850.773688
11000,3000,51863.632497
11108,3000,51876.416624
11116,3000,51889.513616
11238,3000,51903.009821
11186,3000,51916.38044
11374,3000,51930.236806
11110,3000,51943.314018
11008,3000,51956.61823
11278,3000,51969.731904
11348,3000,51983.343262
11252,3000,51995.936731
11070,3000,52008.498295
11182,3000,52021.533947
10996,3000,52034.621026
11474,3000,52047.97695
11170,3000,52061.407959
11238,3000,52075.027442
10974,3000,52087.844242
11336,3000,52100.913252
11012,3000,52114.141674
11400,3000,52127.709158
11310,3000,52141.036259
11258,3000,52154.368302
11066,3000,52168.240134
11526,3000,52181.671266
11286,3000,52194.410254
11212,3000,52207.277415
10994,3000,52220.403147
11702,3000,52233.486947
11282,3000,52247.030518
11410,3000,52260.685042
10800,3000,52273.952164
11278,3000,52287.750378
11204,3000,52300.357881
11054,3000,52313.073216
11304,3000,52326.000288
11022,3000,52339.356348
11270,3000,52352.076885
11176,3000,52364.893904
11396,3000,52378.204591
11332,3000,52391.444336
11396,3000,52404.622097
10762,3000,52417.79005
11184,3000,52431.328882
10698,3000,52444.758572
10768,3000,52457.994762
11226,3000,52471.306756
11472,3000,52485.018587
11268,3000,52498.205912
11102,3000,52511.233446
11216,3000,52525.334608
11012,3000,52538.483755
11226,3000,52551.73256
10986,3000,52565.263656
11026,3000,52578.701463
11286,3000,52591.621772
10876,3000,52604.475443
11296,3000,52617.952126
11238,3000,52631.350574
11230,3000,52644.507846
11286,3000,52657.49452
11104,3000,52670.965466
10920,3000,52684.451181
11164,3000,52710.76784
11334,3000,52724.39745
11274,3000,52737.922222
11618,3000,52752.067181
10984,3000,52764.874107
11096,3000,52778.691602
11204,3000,52792.100941
11242,3000,52805.11969
10698,3000,52818.636679
11234,3000,52831.961374
10692,3000,52845.831595
11016,3000,52859.785446
10710,3000,52872.921812
11074,3000,52886.258137
11238,3000,52899.172265
11068,3000,52912.499946
11350,3000,52926.037633
11156,3000,52939.399467
11138,3000,52952.980905
11038,3000,52965.720339
11098,3000,52978.360348
11386,3000,52992.25087
11128,3000,53005.931599
11060,3000,53018.578769
11272,3000,53032.528338
11220,3000,53045.898593
10938,3000,53058.892511
11154,3000,53072.067619
11076,3000,53084.71996
11136,3000,53098.280128
11074,3000,53111.024315
11188,3000,53124.771626
10860,3000,53138.264134
11292,3000,53151.349435
11308,3000,53164.318447
11112,3000,53177.844217
10778,3000,53190.846271
10984,3000,53203.695396
11390,3000,53216.755815
10950,3000,53230.372846
10862,3000,53243.980771
11308,3000,53258.006008
11232,3000,53271.910953
11266,3000,53285.273865
11284,3000,53298.730839
10866,3000,53312.30115
11154,3000,53324.669143
11066,3000,53337.55556
11126,3000,53350.195379
11046,3000,53363.302964
11286,3000,53376.900875
11050,3000,53390.564209
11096,3000,53403.725246
10924,3000,53417.327775
11016,3000,53431.051547
10934,3000,53444.290662
11650,3000,53458.902057
10974,3000,53472.41233
11184,3000,53486.32826
10776,3000,53499.205536
11050,3000,53512.939609
11284,3000,53526.601316
11128,3000,53540.306289
11376,3000,53553.433696
11458,3000,53566.287961
11344,3000,53579.378354
11144,3000,53604.609361
11206,3000,53618.743301
10874,3000,53632.038039
11084,3000,53646.363069
11146,3000,53660.371226
11084,3000,53674.209391
11014,3000,53687.415455
11386,3000,53700.968401
10324,3000,53713.84476
10936,3000,53727.057073
11044,3000,53739.889393
11210,3000,53753.15995
11250,3000,53766.68284
11102,3000,53780.379691
10806,3000,53794.174652
11388,3000,53808.803253
10760,3000,53822.134581
11036,3000,53835.7567
11154,3000,53849.724847
11308,3000,53864.278023
11064,3000,53878.689235
11044,3000,53893.676787
11018,3000,53907.487703
11268,3000,53921.08406
11274,3000,53934.376178
10744,3000,53947.66282
10926,3000,53961.384315
10864,3000,53975.808299
11192,3000,53991.52304
11126,3000,54003.36775
10786,3000,54014.286015
11152,3000,54025.712002
11236,3000,54037.318894
11584,3000,54048.534779
11302,3000,54059.947515
11110,3000,54071.190568
11064,3000,54082.383665
10896,3000,54093.473114
10914,3000,54105.102693
10906,3000,54116.755104
10914,3000,54127.493537
10850,3000,54138.715036
11158,3000,54150.251293
11462,3000,54161.380414
10800,3000,54173.15132
11200,3000,54184.182005
11082,3000,54195.526655
11218,3000,54207.089593
11294,3000,54218.441521
10880,3000,54230.063647
10700,3000,54241.797652
11202,3000,54253.14266
11164,3000,54264.576208
11002,3000,54276.3746
11094,3000,54288.119101
11048,3000,54300.053982
11154,3000,54311.602729
11160,3000,54323.504277
11084,3000,54334.604378
11174,3000,54346.211935
11098,3000,54357.454378
11218,3000,54368.743769
10902,3000,54380.019319
11240,3000,54391.962356
11012,3000,54403.4885
10610,3000,54414.886134
11240,3000,54426.767755
10716,3000,54449.270301
10630,3000,54460.858755
11006,3000,54472.34832
11006,3000,54484.304161
11070,3000,54495.531843
11102,3000,54506.616318
11002,3000,54517.872193
11198,3000,54529.328713
10898,3000,54541.1208
11116,3000,54553.233779
10940,3000,54564.710446
11158,3000,54576.327794
11146,3000,54588.15085
11020,3000,54599.760982
10942,3000,54611.477648
10900,3000,54622.55673
10846,3000,54634.424236
11112,3000,54646.040258
11184,3000,54657.258868
10734,3000,54668.4399
10910,3000,54680.004343
10886,3000,54691.587576
11168,3000,54702.951151
11102,3000,54714.609515
10892,3000,54725.995674
10776,3000,54738.187732
11004,3000,54749.64682
11400,3000,54761.540563
10880,3000,54773.230505
11072,3000,54784.745394
10830,3000,54796.656655
10606,3000,54808.007062
11090,3000,54819.418108
11208,3000,54831.497662
10810,3000,54842.851406
10976,3000,54854.004528
11186,3000,54865.575958
10878,3000,54876.146941
10698,3000,54887.246542
11048,3000,54898.651475
10928,3000,54909.982946
11030,3000,54921.122755
10768,3000,54932.519756
11198,3000,54943.624048
10886,3000,54954.655698
10924,3000,54966.100351
10980,3000,54977.655303
11014,3000,54988.879604
11240,3000,55000.876641
11216,3000,55012.459907
11326,3000,55024.183942
11042,3000,55035.814021
11154,3000,55046.989197
10932,3000,55058.457207
10942,3000,55069.999703
10546,3000,55080.624543
11036,3000,55092.816188
10748,3000,55103.761417
11100,3000,55115.13759
10906,3000,55126.175012
10988,3000,55137.900593
10888,3000,55149.349912
11362,3000,55161.342633
11310,3000,55173.138347
11210,3000,55184.802428
11302,3000,55196.291768
11468,3000,55207.951392
11046,3000,55230.541991
10872,3000,55242.212899
11024,3000,55253.789093
11104,3000,55265.530074
11044,3000,55277.212164
11002,3000,55288.258911
10948,3000,55299.478037
11270,3000,55310.827586
11042,3000,55321.752166
11060,3000,55333.577756
10980,3000,55344.980264
10746,3000,55357.303901
11262,3000,55368.894723
11152,3000,55380.631969
10740,3000,55391.716604
10734,3000,55402.62552
11108,3000,55414.232527
11116,3000,55425.573771
11226,3000,55437.20119
11292,3000,55448.862077
11042,3000,55459.904382
10946,3000,55471.42973
11062,3000,55483.026
11086,3000,55493.792789
11220,3000,55505.829038
10958,3000,55516.939499
11028,3000,55528.910248
10638,3000,55539.67918
11178,3000,55551.546465
10862,3000,55563.259955
10926,3000,55574.516465
11470,3000,55585.801478
10840,3000,55596.670652
11310,3000,55608.373672
10732,3000,55619.77927
11108,3000,55631.453442
10944,3000,55642.749609
11108,3000,55654.179029
11498,3000,55665.245282
11330,3000,55676.616911
11072,3000,55688.16515
11262,3000,55699.347022
11084,3000,55710.6998
11014,3000,55722.298649
11074,3000,55733.743309
11180,3000,55744.875277
11090,3000,55756.192379
11116,3000,55767.276056
11052,3000,55778.5956
11004,3000,55789.592753
11066,3000,55800.908224
11172,3000,55812.171227
11400,3000,55823.670789
11212,3000,55835.510587
10878,3000,55846.503762
11176,3000,55857.555383
11288,3000,55869.507211
11598,3000,55880.877742
11434,3000,55891.953785
11142,3000,55902.739399
11482,3000,55914.973312
11190,3000,55926.437605
11390,3000,55938.249516
10956,3000,55949.483454
11040,3000,55960.653898
11070,3000,55971.8759
11100,3000,55994.171825
11308,3000,56005.883663
10948,3000,56017.273157
10938,3000,56028.321172
11040,3000,56039.51514
11104,3000,56050.861918
11078,3000,56062.862071
10972,3000,56074.582319
10940,3000,56085.97264
11362,3000,56097.352941
10634,3000,56108.459284
10694,3000,56119.355556
11712,3000,56131.219266
11160,3000,56142.778799
10860,3000,56154.017931
11364,3000,56164.962898
11110,3000,56176.026637
10814,3000,56187.943345
11242,3000,56199.82011
11162,3000,56211.473225
10890,3000,56222.367691
11244,3000,56233.982281
