#{"t_start": 1680175655.222561, "env_id": null}
r,l,t
-6588,3000,151077.941077
-8992,3000,151088.714459
-8372,3000,151099.166919
-5248,3000,151110.028286
-2348,3000,151120.522842
-5336,3000,151130.491629
-12568,3000,151140.781059
-10416,3000,151150.697931
-11336,3000,151160.465978
-8432,3000,151171.019579
-7400,3000,151180.665846
-8704,3000,151190.710091
680,3000,151201.40107
-13500,3000,151211.469494
-5128,3000,151227.711806
-13688,3000,151237.748688
-12572,3000,151247.532241
-15492,3000,151257.356807
-6348,3000,151267.28831
-7164,3000,151277.440324
-9540,3000,151287.403778
-2724,3000,151297.34272
-10388,3000,151307.440099
-11412,3000,151317.585341
-11352,3000,151327.481614
-2372,3000,151337.422267
-5496,3000,151347.240382
-13160,3000,151357.264885
-9292,3000,151367.409824
-15392,3000,151377.580406
-7412,3000,151387.590553
-3400,3000,151397.537699
-9544,3000,151407.397398
-8760,3000,151417.384427
-3352,3000,151427.494821
420,3000,151437.659597
-308,3000,151447.734144
-1536,3000,151457.764492
-4624,3000,151467.547469
-5312,3000,151477.878893
-1344,3000,151487.71458
-4480,3000,151497.346764
-10484,3000,151507.515091
-6280,3000,151517.745035
2700,3000,151527.811281
-1524,3000,151537.724463
-4996,3000,151547.865418
-8432,3000,151557.729017
-10512,3000,151567.826811
-8296,3000,151578.1636
-1220,3000,151588.595833
-5500,3000,151598.812539
-10412,3000,151608.835472
-6380,3000,151619.022194
-12296,3000,151629.383173
-6484,3000,151639.64544
-5088,3000,151649.899637
-14412,3000,151659.549682
-11580,3000,151669.728911
-2512,3000,151680.357239
-1388,3000,151691.032519
-2428,3000,151700.699795
-7136,3000,151710.31566
-13276,3000,151720.733542
-292,3000,151730.794285
-6216,3000,151741.777539
-6188,3000,151751.725882
-6160,3000,151762.003771
-7392,3000,151771.585964
-1268,3000,151781.746752
-304,3000,151791.883183
-2624,3000,151801.966203
-9596,3000,151812.077337
-7200,3000,151822.350099
-13204,3000,151832.640958
-9356,3000,151842.804874
-9676,3000,151852.155371
-5380,3000,151862.31856
-9500,3000,151871.984797
-12320,3000,151882.204627
-14512,3000,151897.355294
-3504,3000,151907.296081
-4332,3000,151917.208699
-9576,3000,151927.396179
-3552,3000,151937.815958
-8016,3000,151948.109575
-18408,3000,151957.788626
-10280,3000,151968.68431
-10600,3000,151978.965092
-3716,3000,151989.086787
-9132,3000,151999.447327
-10684,3000,152009.322516
-7496,3000,152019.663357
-11400,3000,152029.615101
-4252,3000,152039.671878
-7556,3000,152049.617456
-12916,3000,152059.324835
-14552,3000,152069.356435
-5612,3000,152079.142008
-8172,3000,152089.711413
-8480,3000,152100.022916
-6032,3000,152109.962883
-6720,3000,152120.241061
-2096,3000,152130.504621
-4360,3000,152140.658181
-5420,3000,152150.293754
-11328,3000,152160.552391
-2284,3000,152170.882504
-2672,3000,152180.892035
-15456,3000,152190.989223
-6492,3000,152201.35512
-9484,3000,152211.283781
-8480,3000,152221.122131
-8532,3000,152231.123456
-5152,3000,152241.053822
-11480,3000,152251.221096
-13304,3000,152261.029184
-3268,3000,152271.414881
-3312,3000,152281.168158
-2464,3000,152291.593786
-9540,3000,152301.489163
-7268,3000,152311.588915
-5228,3000,152322.151772
-7320,3000,152332.706221
-11296,3000,152342.408624
-9500,3000,152352.381195
-4468,3000,152362.002848
-9504,3000,152372.318702
-14240,3000,152382.794291
-4948,3000,152393.375076
-18400,3000,152403.618447
-10224,3000,152414.011288
-8492,3000,152423.683537
-4232,3000,152433.692053
-4824,3000,152443.317689
-9320,3000,152453.490688
-4992,3000,152463.901937
-6164,3000,152473.859617
-3400,3000,152484.30616
-11560,3000,152494.298078
-16488,3000,152503.785893
648,3000,152513.652847
-11480,3000,152523.562974
-7696,3000,152533.739362
-6460,3000,152544.010093
-7572,3000,152554.314917
-8456,3000,152564.259978
368,3000,152579.962557
-7144,3000,152589.899502
-6772,3000,152599.42569
-10600,3000,152609.468847
-7520,3000,152620.005171
-236,3000,152630.540606
-3652,3000,152640.02776
-6176,3000,152650.96425
-7632,3000,152660.644477
-8472,3000,152670.874951
-3376,3000,152681.00374
-7788,3000,152690.860268
-5536,3000,152701.331196
-6644,3000,152710.711225
-10156,3000,152721.279212
-9324,3000,152731.544764
-5496,3000,152742.198107
-2728,3000,152751.846786
-3560,3000,152761.929411
-9576,3000,152771.505578
-17576,3000,152781.401272
-8412,3000,152791.417135
-3192,3000,152801.699598
-13716,3000,152811.181216
-5240,3000,152821.784375
388,3000,152832.366147
-4180,3000,152842.657905
-13496,3000,152852.458888
-2628,3000,152862.340969
-8504,3000,152871.680325
-17340,3000,152882.247658
-10240,3000,152892.786281
-6560,3000,152903.237549
-4104,3000,152913.365052
-4396,3000,152923.258205
-15436,3000,152933.394729
-14276,3000,152943.581764
-7468,3000,152953.954498
-6236,3000,152963.891961
-8316,3000,152973.920749
-5260,3000,152984.217431
-3600,3000,152993.723516
-3360,3000,153003.869228
-8660,3000,153013.773081
-1324,3000,153023.68322
-6076,3000,153033.965469
-15468,3000,153043.44917
-3328,3000,153053.080078
-6284,3000,153062.504531
-11464,3000,153072.072809
-1432,3000,153081.473673
-11104,3000,153090.96281
-5204,3000,153100.353515
-7296,3000,153110.194298
-8472,3000,153120.08636
-3280,3000,153129.341486
-9292,3000,153138.488982
-9528,3000,153147.691927
-10728,3000,153157.461421
-11292,3000,153166.793557
-3520,3000,153176.19819
-7296,3000,153185.661628
-10412,3000,153195.118369
-7216,3000,153204.785989
-9448,3000,153213.792084
-12432,3000,153223.487088
-13556,3000,153233.430299
-19536,3000,153247.779997
-7304,3000,153257.735992
-15468,3000,153267.257696
-11576,3000,153276.776285
-6212,3000,153286.584201
-10536,3000,153296.336987
-3760,3000,153305.53747
-3436,3000,153314.902527
-12304,3000,153324.205652
-10336,3000,153333.973236
-11268,3000,153343.556188
-8988,3000,153353.105579
-9112,3000,153362.633018
-7476,3000,153371.903106
-7104,3000,153381.984204
-10236,3000,153391.458529
-5356,3000,153400.772481
-7460,3000,153409.979644
-2620,3000,153419.968014
-15536,3000,153429.266271
-10336,3000,153438.866916
-12364,3000,153448.682158
-11388,3000,153458.336976
-6400,3000,153468.185733
-5504,3000,153478.289871
-5224,3000,153488.030158
-15356,3000,153497.106873
632,3000,153506.584381
912,3000,153516.673213
-2416,3000,153526.384997
-7188,3000,153535.671007
-3352,3000,153545.062723
-6272,3000,153554.531179
-8564,3000,153563.91931
-2300,3000,153573.732437
-9340,3000,153583.3757
-6632,3000,153592.656101
-15236,3000,153602.244441
-4116,3000,153611.627326
-10564,3000,153621.406642
-7240,3000,153631.064508
-3732,3000,153641.167689
-6652,3000,153650.206952
-8292,3000,153660.155669
-4608,3000,153669.526711
-6500,3000,153679.131491
-6464,3000,153688.431512
-6704,3000,153697.85844
-3476,3000,153708.021507
-13344,3000,153717.651484
-7296,3000,153727.197201
-4332,3000,153736.925504
-6468,3000,153746.698305
-13448,3000,153756.430597
-11236,3000,153765.767432
-7380,3000,153775.545723
-6392,3000,153784.744295
-7800,3000,153793.988509
-4776,3000,153803.315688
-16372,3000,153812.898432
-6572,3000,153822.097615
-4352,3000,153832.005231
-1524,3000,153841.679663
-9756,3000,153851.06128
-15176,3000,153860.701328
-6340,3000,153870.475795
-10432,3000,153885.408185
-7416,3000,153894.849105
-56,3000,153904.666034
-5096,3000,153914.018974
-10608,3000,153923.67272
-6388,3000,153932.691507
908,3000,153942.61123
-7292,3000,153952.383437
-3620,3000,153961.536108
-8480,3000,153970.810716
-5548,3000,153980.062917
-6504,3000,153989.603093
-5492,3000,153999.035968
-9436,3000,154008.34696
-9472,3000,154017.503205
-3284,3000,154026.816747
-15492,3000,154036.325143
-6640,3000,154045.557565
-8620,3000,154055.225043
-6436,3000,154064.919527
-2156,3000,154074.660437
-10252,3000,154084.778569
-9608,3000,154093.87975
-3296,3000,154103.515039
-2936,3000,154112.671648
-6516,3000,154121.851929
-5300,3000,154130.871843
-15624,3000,154140.028279
-6440,3000,154148.833092
740,3000,154159.086178
-12424,3000,154168.932452
-584,3000,154178.051466
-10252,3000,154188.004193
-14528,3000,154197.683157
-2284,3000,154207.092397
-8624,3000,154216.394724
-8476,3000,154226.133985
-9664,3000,154235.576775
-7360,3000,154244.734521
-12488,3000,154254.21542
-15572,3000,154263.915201
-11392,3000,154273.106948
-3452,3000,154282.519942
-3100,3000,154292.131344
-5636,3000,154302.177811
-19500,3000,154311.603523
-15196,3000,154321.4116
1612,3000,154331.230698
-1640,3000,154340.378145
-6308,3000,154349.419706
-15336,3000,154358.955867
-8848,3000,154368.353275
-3588,3000,154377.821971
-17624,3000,154387.367176
-1476,3000,154396.824389
-10476,3000,154406.321356
-3292,3000,154416.204379
-7432,3000,154425.938367
-2312,3000,154435.471779
-14576,3000,154445.616545
-9444,3000,154454.816717
-8360,3000,154464.502065
-9528,3000,154473.989133
-7492,3000,154483.386405
-12768,3000,154493.15033
-4492,3000,154502.697085
-5480,3000,154512.069426
-4416,3000,154527.583074
-384,3000,154536.871665
-11424,3000,154546.499914
-10184,3000,154556.289497
2504,3000,154565.916918
-7468,3000,154575.088847
-8320,3000,154584.561026
-6440,3000,154594.453042
-3208,3000,154603.81235
-6656,3000,154613.017886
-3420,3000,154622.788759
-4304,3000,154632.331616
-14192,3000,154641.755809
-6448,3000,154651.348794
-4580,3000,154660.697207
-5516,3000,154670.06632
712,3000,154679.312951
-11500,3000,154689.195239
-5392,3000,154698.829698
-10436,3000,154708.078705
-8456,3000,154717.275482
-8148,3000,154726.713978
-5240,3000,154736.111733
-4608,3000,154745.521066
-10492,3000,154755.158758
-5624,3000,154764.722296
-12184,3000,154774.118115
-312,3000,154783.542529
-16788,3000,154792.800856
-3116,3000,154802.474102
-9484,3000,154812.219795
-10228,3000,154821.636844
424,3000,154831.225437
-5276,3000,154841.079234
-9492,3000,154850.650099
-7636,3000,154860.086752
-3300,3000,154869.630889
-22396,3000,154878.967407
-9204,3000,154888.680248
-6288,3000,154897.678947
-9460,3000,154907.057023
-10388,3000,154916.379521
-3092,3000,154925.894337
-9320,3000,154935.431691
-10344,3000,154945.16467
-10104,3000,154955.001524
-10304,3000,154964.303663
-7372,3000,154973.790055
-7172,3000,154983.731671
-17284,3000,154993.04221
-14504,3000,155002.693905
-7372,3000,155012.428973
-12956,3000,155021.621014
-5084,3000,155031.535624
-11384,3000,155041.207661
-5344,3000,155051.202558
-3608,3000,155060.189707
-1876,3000,155070.45332
-12268,3000,155080.526043
-3660,3000,155089.863294
-9188,3000,155099.739113
-6216,3000,155109.462589
-1188,3000,155119.057135
-8640,3000,155128.670404
-7372,3000,155137.873389
-10876,3000,155147.155216
-11720,3000,155157.570101
-9256,3000,155171.977318
-10936,3000,155181.752549
-4268,3000,155191.06677
-9508,3000,155200.628206
-5456,3000,155209.750501
-6512,3000,155219.190298
-10100,3000,155229.283045
-2256,3000,155238.855035
-3248,3000,155248.300417
-3416,3000,155257.723577
-7560,3000,155267.124804
-5324,3000,155276.626026
-3356,3000,155286.339426
-11108,3000,155295.824608
-13132,3000,155304.957783
-3344,3000,155314.387173
-8456,3000,155323.910967
-1376,3000,155333.60307
-8292,3000,155343.242123
-2296,3000,155352.697829
1480,3000,155361.707786
-6064,3000,155371.771274
420,3000,155381.581452
-8148,3000,155391.212991
-10732,3000,155400.520749
-5524,3000,155409.665377
-8448,3000,155419.086863
-16148,3000,155428.978947
-3264,3000,155438.89509
-13504,3000,155448.050373
-9412,3000,155458.296171
-15688,3000,155467.608241
-4320,3000,155477.015506
-13164,3000,155486.619084
-12448,3000,155496.636781
-9664,3000,155505.999234
-8272,3000,155515.884384
-7348,3000,155525.315945
-8172,3000,155535.104615
-5444,3000,155544.716711
-6664,3000,155553.963529
-5672,3000,155563.690593
-2088,3000,155573.646991
-4044,3000,155583.159503
-3592,3000,155592.904416
-5552,3000,155602.32082
-5316,3000,155611.677075
-14912,3000,155621.213392
-13628,3000,155630.449528
-7628,3000,155640.034952
-16496,3000,155649.547223
-12448,3000,155659.389529
-1416,3000,155668.750938
-11008,3000,155678.787752
-4420,3000,155688.591305
-11260,3000,155698.016596
-6200,3000,155707.296115
-3628,3000,155716.769149
-3344,3000,155726.12197
-9420,3000,155735.87441
-15528,3000,155745.150483
-4296,3000,155754.888257
-13668,3000,155764.645637
-11116,3000,155774.341127
-5376,3000,155783.766952
-8740,3000,155793.087496
-3248,3000,155807.667016
-13512,3000,155817.411723
-8332,3000,155827.083646
-4100,3000,155837.197783
-1464,3000,155846.311283
-5384,3000,155855.966285
-8020,3000,155864.800589
-9336,3000,155874.388947
616,3000,155884.000143
-500,3000,155893.104832
-14476,3000,155902.536628
-10544,3000,155912.388193
-13616,3000,155921.898164
-192,3000,155931.57838
-3436,3000,155941.145504
-6348,3000,155950.732714
-14276,3000,155960.363914
-10504,3000,155969.818467
-8664,3000,155979.152349
-6508,3000,155988.720326
-10320,3000,155998.44853
-7448,3000,156008.247986
-7624,3000,156017.802633
-10668,3000,156027.126683
-11708,3000,156036.821191
-4652,3000,156046.728236
-11292,3000,156055.858017
-5044,3000,156065.873729
-5324,3000,156075.32142
-3308,3000,156084.892509
-12528,3000,156094.212438
-7484,3000,156103.307891
-10404,3000,156113.06682
-460,3000,156122.812698
-184,3000,156132.336021
-6356,3000,156141.744216
-1252,3000,156151.296677
-6444,3000,156160.610728
-8192,3000,156170.24429
-8140,3000,156179.814961
-5324,3000,156189.74023
-6468,3000,156198.751815
-13464,3000,156208.420339
-3208,3000,156217.951643
-5456,3000,156227.211232
-13548,3000,156236.979325
-14560,3000,156246.248322
-3440,3000,156255.299966
-11300,3000,156264.447242
-5292,3000,156273.662777
-5444,3000,156283.103848
-9440,3000,156292.967431
-7644,3000,156302.529325
-14352,3000,156312.023969
-7220,3000,156321.494857
-4256,3000,156330.702845
-7364,3000,156339.986743
-14612,3000,156349.222622
-3360,3000,156358.773396
-8808,3000,156368.602725
-14468,3000,156378.226792
-13164,3000,156388.004828
-7020,3000,156397.527752
-4488,3000,156407.325676
-4176,3000,156417.622751
-7388,3000,156426.886438
-9044,3000,156436.61822
-1268,3000,156451.252599
-15496,3000,156460.517205
-11264,3000,156469.606539
-11156,3000,156479.370819
-17332,3000,156489.583759
-888,3000,156498.41212
-3500,3000,156508.656157
-10076,3000,156519.061539
-7588,3000,156528.597383
-10360,3000,156538.438718
-3432,3000,156547.828858
-8388,3000,156557.930721
-4392,3000,156567.133392
-5408,3000,156576.73519
-12480,3000,156586.188273
-9516,3000,156595.703371
-14356,3000,156605.047418
-4284,3000,156614.794652
-5448,3000,156624.192774
-13548,3000,156633.643565
-9292,3000,156643.640674
-14468,3000,156653.570948
-3284,3000,156662.972816
-8464,3000,156672.848901
-5528,3000,156682.346183
-8388,3000,156691.939755
-2308,3000,156701.65614
-3168,3000,156711.183332
-9428,3000,156720.805593
-5276,3000,156730.775946
-9740,3000,156739.941147
-9648,3000,156749.196955
-11348,3000,156758.86478
-7512,3000,156768.811786
-8620,3000,156778.185699
-3656,3000,156787.960197
-15632,3000,156797.685464
-8492,3000,156807.084437
-8300,3000,156817.054065
-1488,3000,156826.168506
-9216,3000,156835.626331
-7644,3000,156845.457015
-14496,3000,156855.209226
-1388,3000,156864.778157
-11256,3000,156874.655826
-5508,3000,156884.190743
-13720,3000,156893.514225
-14704,3000,156903.19312
-9540,3000,156912.655371
-6312,3000,156922.112571
-5568,3000,156931.670594
-7548,3000,156941.182674
-6572,3000,156951.367072
-1464,3000,156960.906799
-7176,3000,156970.363689
-17384,3000,156979.626238
-9368,3000,156989.514427
-12220,3000,156999.826086
-308,3000,157009.321634
-4428,3000,157019.083732
-7052,3000,157028.354022
-12776,3000,157037.13246
-8616,3000,157046.877711
-4416,3000,157056.638502
-756,3000,157066.404572
-9528,3000,157076.05751
-7548,3000,157085.926869
-11224,3000,157100.68222
-156,3000,157109.746775
-7496,3000,157119.667951
-10720,3000,157128.356018
-10540,3000,157137.884089
-6636,3000,157147.109036
-3300,3000,157156.430185
-6288,3000,157165.78924
-4128,3000,157175.546182
-9692,3000,157184.73947
-9432,3000,157193.846031
-8188,3000,157203.564354
-7588,3000,157213.312453
-420,3000,157222.676407
-10848,3000,157232.406363
-2340,3000,157241.957824
-4260,3000,157251.272864
-6560,3000,157260.49386
-12480,3000,157270.162183
-9336,3000,157279.508233
-8460,3000,157288.889683
-7152,3000,157298.754835
-5592,3000,157307.995224
-14248,3000,157317.823817
-13196,3000,157327.149678
-5400,3000,157336.685143
-2908,3000,157346.564165
-6196,3000,157356.399065
-5448,3000,157365.896211
-12512,3000,157375.43957
-4592,3000,157384.690882
-6448,3000,157393.952927
