#{"t_start": 1676137631.5010521, "env_id": null}
r,l,t
8152,3000,38419.024943
8262,3000,38430.485436
8598,3000,38442.482657
8532,3000,38454.251859
8132,3000,38466.191608
8344,3000,38478.544106
8240,3000,38491.191355
8496,3000,38502.532129
8502,3000,38514.957175
8546,3000,38527.345826
8372,3000,38539.428859
8642,3000,38552.318485
8858,3000,38564.030736
8590,3000,38575.503734
8714,3000,38587.534411
8322,3000,38599.954798
8686,3000,38612.764448
8570,3000,38624.575593
8534,3000,38636.482294
8430,3000,38648.188843
8538,3000,38660.40848
8702,3000,38672.512601
8620,3000,38684.429246
8264,3000,38714.604962
8340,3000,38726.696347
8460,3000,38738.283579
8872,3000,38750.736934
8570,3000,38763.138677
8632,3000,38775.135779
8660,3000,38787.176011
8464,3000,38799.301836
8648,3000,38810.826421
8380,3000,38822.890608
8648,3000,38834.225218
8830,3000,38846.422198
8628,3000,38858.90311
8564,3000,38870.625912
8640,3000,38882.725091
8560,3000,38895.24415
8396,3000,38906.601493
8758,3000,38918.773127
8600,3000,38931.543022
8644,3000,38943.891675
8434,3000,38955.31434
8622,3000,38967.375425
8602,3000,38979.881376
8598,3000,38992.029277
8458,3000,39004.030239
8456,3000,39015.431001
8552,3000,39027.256208
8296,3000,39039.625746
8394,3000,39052.00665
8466,3000,39064.435093
8584,3000,39076.506548
8412,3000,39088.519934
8728,3000,39100.659813
8486,3000,39113.016004
8432,3000,39125.45594
8692,3000,39137.677279
8250,3000,39149.654393
8516,3000,39161.409086
8552,3000,39173.310074
8508,3000,39185.680217
8762,3000,39197.237375
8250,3000,39208.539907
8720,3000,39220.824381
8502,3000,39232.998672
8436,3000,39244.329261
8584,3000,39255.835677
8640,3000,39268.307197
8456,3000,39280.466947
8278,3000,39292.575877
8484,3000,39304.601298
8320,3000,39316.722715
8442,3000,39328.406944
8614,3000,39340.450366
8972,3000,39352.961514
8386,3000,39364.107327
8370,3000,39376.286275
8770,3000,39388.786108
8540,3000,39400.343494
8046,3000,39412.745848
8716,3000,39424.461998
8788,3000,39435.689738
8622,3000,39447.87865
8436,3000,39459.868403
8680,3000,39471.480069
8532,3000,39483.464471
8408,3000,39495.755914
8630,3000,39507.386272
8444,3000,39536.767187
8528,3000,39549.324459
8490,3000,39561.350511
8614,3000,39574.046456
8426,3000,39585.986238
8900,3000,39597.739302
8396,3000,39609.742999
8474,3000,39621.472012
8418,3000,39633.041744
8700,3000,39645.451514
8970,3000,39657.948798
8368,3000,39670.125521
8224,3000,39682.119523
8518,3000,39693.654891
8628,3000,39705.677501
8736,3000,39717.615977
8456,3000,39729.714907
8396,3000,39741.279499
8246,3000,39753.078413
8542,3000,39764.791519
8086,3000,39776.476397
8996,3000,39788.878968
8622,3000,39800.367825
8390,3000,39811.860678
8752,3000,39825.046452
8336,3000,39836.781005
8606,3000,39848.568633
8518,3000,39860.345581
8666,3000,39872.419922
8324,3000,39884.216426
8364,3000,39895.784485
8562,3000,39907.706592
8460,3000,39919.628606
8486,3000,39932.198575
8380,3000,39943.813415
8676,3000,39955.811607
8356,3000,39968.401003
8410,3000,39980.742703
8158,3000,39992.556286
8620,3000,40005.118867
8424,3000,40016.782202
8436,3000,40028.402822
8632,3000,40040.282995
8338,3000,40053.506001
8466,3000,40065.668962
8608,3000,40078.085179
8410,3000,40090.089517
8800,3000,40102.758382
8632,3000,40114.814462
8896,3000,40127.54499
8304,3000,40139.950754
8654,3000,40151.648007
8430,3000,40164.077532
8716,3000,40176.025673
8438,3000,40188.18259
8804,3000,40201.250937
8284,3000,40212.814602
8310,3000,40224.980984
8262,3000,40236.955146
8226,3000,40248.96913
8286,3000,40260.571947
8396,3000,40272.610185
8430,3000,40284.266078
8644,3000,40296.257452
8842,3000,40308.331021
8510,3000,40320.748376
8668,3000,40350.601939
8762,3000,40363.052396
8464,3000,40375.529759
8456,3000,40387.156937
8124,3000,40398.614752
8860,3000,40410.286489
8508,3000,40421.81067
8320,3000,40433.869087
8530,3000,40446.185613
8484,3000,40457.805776
8680,3000,40469.582332
8512,3000,40482.10412
8242,3000,40493.668766
8780,3000,40505.482416
8340,3000,40517.640812
8688,3000,40529.509168
8556,3000,40541.701753
8824,3000,40553.42358
8412,3000,40564.795239
8742,3000,40576.345817
8782,3000,40588.141868
8276,3000,40599.655263
8726,3000,40611.801668
8618,3000,40623.934113
8494,3000,40635.84235
8282,3000,40647.260932
8718,3000,40658.773265
8498,3000,40670.13476
8512,3000,40682.007375
8446,3000,40694.059215
8626,3000,40705.965583
8914,3000,40717.633512
8312,3000,40729.092694
8826,3000,40741.081166
8500,3000,40753.023317
8508,3000,40764.903464
8484,3000,40776.897179
8648,3000,40788.786067
8770,3000,40800.511695
8772,3000,40812.410602
8788,3000,40824.285072
8768,3000,40836.296749
8606,3000,40847.722412
8644,3000,40859.166717
8828,3000,40871.222767
8310,3000,40883.205969
8438,3000,40895.494637
8278,3000,40907.64308
9030,3000,40920.330801
8700,3000,40932.824868
8588,3000,40945.114455
8752,3000,40957.363546
8522,3000,40969.152348
8400,3000,40981.560168
8578,3000,40993.235064
8556,3000,41004.876299
8398,3000,41016.660813
9012,3000,41028.573531
8550,3000,41040.141055
8602,3000,41051.986499
8480,3000,41063.43387
8654,3000,41075.410138
8404,3000,41087.629115
8818,3000,41099.021365
8686,3000,41111.296336
8662,3000,41122.963295
9054,3000,41134.740877
8688,3000,41164.88298
8370,3000,41176.500574
9062,3000,41188.790083
8424,3000,41200.178137
8498,3000,41212.388574
8936,3000,41224.116635
8398,3000,41235.228231
8650,3000,41246.456838
8804,3000,41258.300843
8642,3000,41270.317075
8490,3000,41282.879294
8796,3000,41294.854259
8686,3000,41306.883018
8508,3000,41319.810636
8538,3000,41332.354967
8492,3000,41344.220275
8874,3000,41355.577783
8802,3000,41367.51645
8326,3000,41379.618581
8420,3000,41390.974157
8810,3000,41403.222039
8806,3000,41414.519617
8646,3000,41426.552394
8478,3000,41438.092525
8654,3000,41450.090791
8360,3000,41461.836308
8540,3000,41473.771896
8454,3000,41485.567351
8856,3000,41497.883169
9050,3000,41509.369594
8552,3000,41521.482617
8352,3000,41533.235083
8928,3000,41544.710262
8370,3000,41556.395211
8904,3000,41568.417935
8368,3000,41579.966411
8128,3000,41591.812977
8780,3000,41603.4245
8862,3000,41615.176401
8354,3000,41627.066474
8750,3000,41639.277426
8890,3000,41651.321735
8460,3000,41663.374225
8664,3000,41675.482788
8900,3000,41687.638992
8774,3000,41699.523231
8586,3000,41711.072649
8884,3000,41723.41695
8318,3000,41734.90035
8694,3000,41746.483579
8510,3000,41758.967194
8860,3000,41770.992981
8624,3000,41783.117004
8564,3000,41794.78385
8390,3000,41806.387199
8348,3000,41818.683611
8722,3000,41830.736974
8392,3000,41842.770439
8760,3000,41854.155775
8772,3000,41865.806598
9072,3000,41877.914906
8758,3000,41889.807252
8672,3000,41901.346633
8922,3000,41913.652109
8528,3000,41925.35007
8660,3000,41937.461948
8542,3000,41949.520385
8642,3000,41979.112944
8948,3000,41991.289434
8728,3000,42003.57898
8786,3000,42015.986233
8544,3000,42028.003337
8930,3000,42040.231169
8226,3000,42052.349431
8628,3000,42064.467657
8562,3000,42076.159284
8942,3000,42088.681118
8394,3000,42099.90953
8638,3000,42111.70594
8700,3000,42123.515611
8472,3000,42135.69638
8610,3000,42146.977407
8764,3000,42158.957184
9106,3000,42171.113311
8580,3000,42183.235159
8346,3000,42194.672071
8648,3000,42206.320704
8832,3000,42217.612537
8280,3000,42229.205834
9276,3000,42241.165471
8736,3000,42253.105814
8548,3000,42265.006414
8408,3000,42276.112142
8386,3000,42287.404203
8696,3000,42299.525488
8570,3000,42311.336522
8558,3000,42322.926894
8442,3000,42334.806809
8264,3000,42346.494044
8862,3000,42358.345992
8666,3000,42370.481591
8720,3000,42382.478136
8564,3000,42393.863295
8444,3000,42405.518832
8932,3000,42417.240135
8316,3000,42429.614326
8610,3000,42441.468298
8504,3000,42453.026752
8870,3000,42464.98569
8440,3000,42476.511312
8764,3000,42488.428929
8884,3000,42500.332536
8696,3000,42512.18836
8694,3000,42523.957608
9026,3000,42536.269715
8560,3000,42548.135615
8868,3000,42560.517434
8664,3000,42572.58623
8822,3000,42584.795885
8402,3000,42596.675398
8530,3000,42608.980662
8938,3000,42620.86099
8642,3000,42633.249768
8928,3000,42645.135488
8320,3000,42656.583474
8612,3000,42668.857576
8614,3000,42680.811148
8904,3000,42693.051862
8684,3000,42704.480064
8460,3000,42716.350649
8532,3000,42728.227397
8406,3000,42739.469574
8724,3000,42751.529059
8472,3000,42781.07228
8354,3000,42792.693608
8914,3000,42804.695046
8450,3000,42816.494049
8920,3000,42828.481535
8660,3000,42839.455447
8704,3000,42851.395289
8670,3000,42863.176994
8696,3000,42874.549296
8664,3000,42886.462021
8454,3000,42898.010062
8760,3000,42909.714158
8412,3000,42921.421397
8818,3000,42933.010015
8462,3000,42944.593647
8660,3000,42956.652368
8624,3000,42968.516242
8528,3000,42980.000339
8902,3000,42991.608783
8798,3000,43003.131438
8560,3000,43014.800727
8584,3000,43026.603636
8652,3000,43038.371664
8964,3000,43050.334314
8840,3000,43062.295382
9080,3000,43074.361703
8464,3000,43086.335237
8494,3000,43098.38749
8914,3000,43110.515259
8640,3000,43122.505051
8480,3000,43134.261526
8830,3000,43145.690921
8692,3000,43157.320705
8902,3000,43169.304451
8364,3000,43180.521745
8314,3000,43192.579428
8630,3000,43204.075763
8822,3000,43215.963722
8576,3000,43227.942469
8568,3000,43239.977353
8442,3000,43251.859626
8756,3000,43263.843044
9006,3000,43275.795793
8526,3000,43287.401924
9098,3000,43299.062033
8578,3000,43310.508718
8664,3000,43322.353724
8728,3000,43334.003231
8354,3000,43345.580919
8538,3000,43357.035567
8994,3000,43369.383869
9150,3000,43381.495369
8878,3000,43393.349909
8552,3000,43404.67563
8932,3000,43416.546618
8638,3000,43428.805267
8884,3000,43440.826763
8598,3000,43452.614342
8530,3000,43463.542785
8624,3000,43475.280376
8798,3000,43487.733863
8664,3000,43499.277336
8556,3000,43511.173348
8824,3000,43522.912773
8988,3000,43534.653556
8878,3000,43546.459934
8846,3000,43557.901879
8988,3000,43587.217509
8542,3000,43598.98391
8586,3000,43610.490644
8894,3000,43622.393682
8632,3000,43633.900318
8616,3000,43645.759063
8790,3000,43657.413515
8242,3000,43669.24606
8968,3000,43681.096648
8930,3000,43692.862175
8600,3000,43704.715316
8550,3000,43716.071385
8976,3000,43727.791898
8812,3000,43739.276329
8832,3000,43751.140425
8774,3000,43762.910141
9050,3000,43774.990809
8586,3000,43786.725725
8750,3000,43797.987648
8492,3000,43809.954683
8544,3000,43821.927972
8638,3000,43833.683632
8698,3000,43845.74987
8598,3000,43857.414893
8658,3000,43869.463497
8648,3000,43881.271694
8898,3000,43893.606154
8772,3000,43905.904835
8746,3000,43918.126006
8624,3000,43930.400219
8702,3000,43942.47827
8460,3000,43954.561977
8630,3000,43966.488723
8436,3000,43978.562895
8446,3000,43990.322816
8750,3000,44001.765898
8818,3000,44013.571949
8682,3000,44024.861499
8608,3000,44036.961154
8950,3000,44048.467617
8726,3000,44060.626729
8532,3000,44072.127433
8446,3000,44084.004739
9004,3000,44095.696889
8666,3000,44107.642781
8556,3000,44119.132366
8778,3000,44131.634292
8582,3000,44142.932329
8458,3000,44154.547844
8878,3000,44166.521262
8816,3000,44178.332299
8688,3000,44190.999461
8584,3000,44203.062577
8654,3000,44215.121093
8504,3000,44226.817284
8808,3000,44238.852293
8536,3000,44250.079637
8458,3000,44262.523711
8934,3000,44274.270522
8810,3000,44286.610392
8854,3000,44298.498131
8798,3000,44309.873928
8548,3000,44321.505676
8872,3000,44333.373672
8854,3000,44344.621492
8960,3000,44356.725463
8880,3000,44368.322292
8746,3000,44397.630791
8704,3000,44408.995157
8676,3000,44420.508263
9002,3000,44432.075886
8450,3000,44443.414221
8976,3000,44455.174682
8956,3000,44467.148592
8560,3000,44478.746999
8830,3000,44490.24419
8364,3000,44501.749825
8522,3000,44513.428048
8712,3000,44524.873833
8820,3000,44536.404822
8506,3000,44548.669762
9040,3000,44559.954536
8730,3000,44571.465899
8678,3000,44582.777084
8842,3000,44594.834647
9304,3000,44606.823968
8598,3000,44618.452109
8622,3000,44630.14671
8574,3000,44641.106955
8542,3000,44653.170461
8594,3000,44664.896981
8780,3000,44677.169749
8780,3000,44689.037799
9148,3000,44700.479667
8496,3000,44711.461847
8750,3000,44723.051715
8768,3000,44734.976594
8726,3000,44746.559035
8806,3000,44757.685398
8486,3000,44769.352354
8876,3000,44781.779412
9094,3000,44793.837305
8452,3000,44805.484611
8452,3000,44817.942934
8844,3000,44830.0422
9210,3000,44842.171239
8772,3000,44854.617333
9032,3000,44866.144508
8872,3000,44877.819881
8570,3000,44889.625903
8534,3000,44901.813704
8648,3000,44914.1452
8514,3000,44926.083659
8838,3000,44937.603492
8660,3000,44949.177986
8742,3000,44960.296973
8650,3000,44972.34724
8736,3000,44984.105108
8618,3000,44995.02992
8754,3000,45006.520096
8470,3000,45017.875064
8540,3000,45029.299674
8846,3000,45040.517301
8796,3000,45051.752611
8974,3000,45063.867314
9010,3000,45075.961742
8642,3000,45087.784996
9222,3000,45099.27172
9158,3000,45111.412781
8762,3000,45122.862755
8816,3000,45134.614186
8930,3000,45146.776406
8756,3000,45158.221537
8892,3000,45187.767026
8804,3000,45199.466693
9034,3000,45211.31953
8696,3000,45224.17297
8816,3000,45235.854637
8660,3000,45247.649097
8692,3000,45258.947934
8786,3000,45270.645811
8556,3000,45282.270492
8978,3000,45294.328511
8840,3000,45306.04451
9128,3000,45318.069309
8724,3000,45330.309767
8670,3000,45341.855816
8726,3000,45354.216082
8432,3000,45366.159932
8898,3000,45378.128379
8510,3000,45390.420495
8724,3000,45402.618182
8726,3000,45414.113376
8498,3000,45425.497338
8370,3000,45437.015269
8798,3000,45448.675265
8306,3000,45460.224608
8676,3000,45472.480503
8524,3000,45484.347394
8588,3000,45495.868272
8922,3000,45507.542476
8914,3000,45519.33585
8600,3000,45530.870948
8824,3000,45542.779615
8818,3000,45554.884397
8720,3000,45566.336306
8846,3000,45577.958685
8746,3000,45590.121925
8912,3000,45601.429289
8670,3000,45613.211751
8868,3000,45625.423107
8678,3000,45637.401311
8418,3000,45648.757282
8834,3000,45659.961491
8660,3000,45671.607469
8650,3000,45683.398466
8744,3000,45694.925561
9270,3000,45706.989538
9008,3000,45718.831336
8628,3000,45730.904859
8666,3000,45742.31794
9186,3000,45754.676694
8292,3000,45766.26118
8834,3000,45777.713333
8916,3000,45789.509414
8536,3000,45800.98794
8492,3000,45812.680712
8920,3000,45823.928277
8774,3000,45835.779462
8686,3000,45847.227995
8908,3000,45858.941773
9046,3000,45870.752932
8928,3000,45882.213467
9102,3000,45894.374982
8784,3000,45906.25731
8628,3000,45917.434073
8556,3000,45929.78138
9144,3000,45941.261968
8786,3000,45953.064797
8438,3000,45964.824324
9012,3000,45994.342002
8356,3000,46005.803652
8558,3000,46017.475188
8800,3000,46029.32337
8932,3000,46041.227761
8728,3000,46052.855772
8708,3000,46064.469916
8938,3000,46076.457289
8270,3000,46088.190145
9024,3000,46099.485648
8688,3000,46111.404847
8810,3000,46123.021129
8700,3000,46135.059142
8908,3000,46146.666531
8970,3000,46158.494079
9028,3000,46171.468876
8774,3000,46182.917594
8822,3000,46194.655623
8702,3000,46206.957622
8620,3000,46218.513296
8442,3000,46230.606465
8510,3000,46242.593647
8510,3000,46254.213454
8720,3000,46266.352715
8926,3000,46278.267994
8464,3000,46289.630599
8646,3000,46301.159744
9208,3000,46312.665697
8350,3000,46324.116732
8676,3000,46336.171752
8456,3000,46347.304865
8936,3000,46358.837138
8612,3000,46370.628628
9162,3000,46382.861139
8838,3000,46394.916671
8700,3000,46406.104979
9154,3000,46418.047757
8928,3000,46429.982962
9410,3000,46442.418853
8784,3000,46454.143785
8798,3000,46465.721504
8904,3000,46477.57811
8676,3000,46488.543962
8612,3000,46499.902733
8740,3000,46511.926285
8712,3000,46524.050797
9012,3000,46535.249894
8498,3000,46546.736283
8680,3000,46558.603598
8820,3000,46570.195131
8804,3000,46581.865204
8882,3000,46594.481084
8944,3000,46606.152763
9020,3000,46617.692547
8556,3000,46629.509043
8946,3000,46640.981472
8578,3000,46652.685667
8596,3000,46664.115985
8900,3000,46676.03429
8390,3000,46687.785485
8828,3000,46700.201228
8970,3000,46711.908084
8886,3000,46723.263581
8600,3000,46734.92884
8942,3000,46746.696063
8586,3000,46758.347726
8984,3000,46770.060675
8584,3000,46799.623662
8922,3000,46811.714353
8800,3000,46822.982488
8788,3000,46834.522352
8530,3000,46845.451703
8994,3000,46857.009283
8774,3000,46868.911759
8850,3000,46880.669153
8632,3000,46892.645244
9144,3000,46904.951174
8712,3000,46916.480624
8766,3000,46928.542206
8712,3000,46940.08305
9074,3000,46952.525168
8690,3000,46963.698516
8906,3000,46975.12751
9088,3000,46987.101871
8908,3000,46999.309631
8714,3000,47011.225906
8676,3000,47023.192687
8968,3000,47035.33258
8360,3000,47046.674919
8826,3000,47058.131901
8730,3000,47069.930203
8640,3000,47081.415557
8886,3000,47093.10857
8536,3000,47105.159897
8990,3000,47116.870718
