#{"t_start": 1676137650.8692534, "env_id": null}
r,l,t
12116,3000,19999.903988
12410,3000,20015.9801
12382,3000,20031.973864
12298,3000,20046.852584
12146,3000,20062.436441
12172,3000,20077.952453
12420,3000,20093.207365
11936,3000,20109.106056
11940,3000,20125.176581
12192,3000,20140.713156
12122,3000,20156.363542
12322,3000,20171.917313
12382,3000,20188.157836
12504,3000,20203.395626
12334,3000,20219.144346
12242,3000,20234.499404
12122,3000,20250.143606
11920,3000,20265.31254
11978,3000,20280.019593
12020,3000,20295.44902
12112,3000,20310.489014
12558,3000,20326.394369
12498,3000,20341.911939
12348,3000,20357.71931
12270,3000,20372.689458
12386,3000,20389.403405
12128,3000,20405.004291
12090,3000,20420.287599
12078,3000,20435.663501
11834,3000,20451.761058
12530,3000,20466.894186
12178,3000,20482.673264
12032,3000,20497.244611
12534,3000,20512.979288
12704,3000,20538.79992
12366,3000,20554.555874
11790,3000,20569.496365
12070,3000,20584.549813
12290,3000,20600.225433
12048,3000,20615.470516
12396,3000,20630.937657
12188,3000,20647.695091
12090,3000,20663.1391
12224,3000,20678.946914
12126,3000,20694.36587
12400,3000,20710.291145
12290,3000,20726.871793
12126,3000,20742.624051
11954,3000,20758.533847
12512,3000,20774.530779
12024,3000,20790.015465
11832,3000,20805.388435
12256,3000,20821.14802
12280,3000,20836.407722
11874,3000,20851.413052
11946,3000,20866.960231
12206,3000,20882.675151
12226,3000,20898.491284
12244,3000,20913.788386
11858,3000,20929.434713
11886,3000,20944.14175
12550,3000,20959.887429
12222,3000,20975.340414
12328,3000,20991.380789
11964,3000,21006.524551
11690,3000,21021.746954
12272,3000,21036.959443
12222,3000,21052.205354
12518,3000,21067.748105
12196,3000,21082.492332
12518,3000,21097.991825
12092,3000,21113.586413
12340,3000,21129.071879
12338,3000,21143.771375
12194,3000,21158.55456
12112,3000,21173.39141
12308,3000,21188.139668
12208,3000,21204.0519
12260,3000,21220.093464
12244,3000,21235.508598
12208,3000,21250.176871
12416,3000,21265.497672
12410,3000,21280.721636
12034,3000,21296.968957
12226,3000,21312.700744
12154,3000,21328.050644
11600,3000,21342.87043
12412,3000,21358.9939
12112,3000,21375.314215
12030,3000,21390.432879
12086,3000,21406.077064
12028,3000,21421.024184
12190,3000,21436.471065
12054,3000,21452.578977
12172,3000,21467.95786
12000,3000,21483.082387
11936,3000,21498.048725
12278,3000,21513.436055
11800,3000,21527.890414
12142,3000,21542.78095
12112,3000,21569.128591
12234,3000,21585.355268
12144,3000,21600.781254
12552,3000,21616.134938
12004,3000,21631.780626
12260,3000,21646.885577
11920,3000,21662.013168
11918,3000,21677.409473
12146,3000,21692.115101
12396,3000,21707.49875
12176,3000,21723.78677
12138,3000,21739.929476
11840,3000,21755.152289
12428,3000,21770.969447
11954,3000,21786.450293
12446,3000,21801.405514
12244,3000,21817.161579
11996,3000,21832.880841
12236,3000,21848.863314
12344,3000,21865.063154
12270,3000,21880.132098
12452,3000,21895.764049
12146,3000,21911.183912
12350,3000,21926.388051
12118,3000,21941.250825
11862,3000,21957.255932
12138,3000,21973.591513
12148,3000,21989.146056
12300,3000,22004.311778
12046,3000,22019.729471
11844,3000,22035.413382
12412,3000,22051.180776
12224,3000,22067.115278
12258,3000,22082.902855
12000,3000,22098.818123
12362,3000,22114.220597
12120,3000,22130.005048
12136,3000,22144.779767
11874,3000,22160.314955
12092,3000,22175.127066
12274,3000,22190.029604
12688,3000,22204.916913
12152,3000,22220.462978
12188,3000,22236.201607
12218,3000,22251.777037
12326,3000,22267.77426
12138,3000,22283.554135
12240,3000,22299.007617
12154,3000,22314.785578
12010,3000,22330.497427
12260,3000,22345.974564
12472,3000,22362.211333
12024,3000,22377.908154
12242,3000,22393.856641
12216,3000,22410.307023
12426,3000,22426.398374
12144,3000,22442.412184
12348,3000,22457.057533
12298,3000,22472.665194
12004,3000,22488.536875
12220,3000,22504.059253
12414,3000,22519.752337
12246,3000,22535.265505
12008,3000,22549.897201
12550,3000,22566.289687
12378,3000,22582.323901
12266,3000,22599.049117
12468,3000,22625.892627
12300,3000,22641.450144
12282,3000,22656.940496
12504,3000,22672.123458
12256,3000,22688.604598
12002,3000,22703.668602
12222,3000,22720.318549
12384,3000,22735.769309
12380,3000,22751.550293
11888,3000,22766.689212
12214,3000,22781.609725
12220,3000,22796.95919
12420,3000,22812.24527
12518,3000,22828.226231
12344,3000,22843.594433
12092,3000,22859.538959
12206,3000,22874.769085
12162,3000,22889.807325
12132,3000,22904.957802
12546,3000,22919.918103
12514,3000,22935.304457
12394,3000,22950.21817
12332,3000,22965.754873
12416,3000,22981.228145
12616,3000,22997.027034
11984,3000,23012.86732
12278,3000,23028.286229
12310,3000,23044.090175
12240,3000,23059.539099
12490,3000,23074.923855
12534,3000,23089.914418
12156,3000,23104.323768
12342,3000,23119.56721
12244,3000,23135.236648
12382,3000,23150.936543
12336,3000,23166.324077
12470,3000,23182.321371
12302,3000,23197.553661
12176,3000,23213.469141
12250,3000,23229.071523
12206,3000,23244.227863
12044,3000,23259.414488
12356,3000,23275.796834
12298,3000,23291.518358
12074,3000,23307.115323
12044,3000,23322.160712
12228,3000,23337.485143
12542,3000,23353.045002
12444,3000,23368.924835
12404,3000,23384.489219
12348,3000,23399.747746
12430,3000,23416.084769
12084,3000,23431.639334
11902,3000,23446.618232
11968,3000,23461.461147
12168,3000,23478.10792
12238,3000,23493.60633
12038,3000,23509.445124
12194,3000,23525.120547
12008,3000,23540.328583
12400,3000,23556.272991
12574,3000,23572.525194
12250,3000,23588.987508
12214,3000,23604.807061
12254,3000,23620.487097
12276,3000,23636.526534
12346,3000,23651.99768
12306,3000,23679.705096
12390,3000,23695.433111
12210,3000,23711.287652
12186,3000,23727.540215
12462,3000,23742.172055
12374,3000,23757.965299
12494,3000,23774.286118
12140,3000,23790.261049
12184,3000,23805.592923
12238,3000,23820.812427
12090,3000,23836.339919
12298,3000,23851.505878
12266,3000,23867.268921
12310,3000,23882.540109
12160,3000,23897.687669
12556,3000,23912.922032
12664,3000,23928.682121
12296,3000,23944.090937
12162,3000,23959.599288
12122,3000,23975.446551
12316,3000,23991.111699
12418,3000,24006.793095
12698,3000,24023.111371
12098,3000,24039.229829
12362,3000,24055.698689
12400,3000,24070.75147
12378,3000,24087.211294
12086,3000,24103.382628
12254,3000,24118.898188
12210,3000,24134.629826
12178,3000,24150.338807
12474,3000,24166.490962
12210,3000,24181.370033
12456,3000,24197.222559
12218,3000,24212.601212
12328,3000,24227.549824
12496,3000,24243.191392
12444,3000,24259.603646
12126,3000,24274.613421
12238,3000,24290.457487
12288,3000,24305.871377
12338,3000,24321.112339
11998,3000,24336.245299
12492,3000,24351.38357
12338,3000,24367.069085
12080,3000,24382.375332
12444,3000,24398.280596
12158,3000,24413.758338
12264,3000,24428.99864
12248,3000,24444.197867
12172,3000,24460.431928
12226,3000,24476.206013
12426,3000,24491.251406
12472,3000,24508.479806
12184,3000,24524.155588
12118,3000,24539.673051
12234,3000,24554.808957
12196,3000,24570.390402
12232,3000,24585.593652
12434,3000,24601.170911
12546,3000,24616.61469
12754,3000,24632.20386
12468,3000,24647.714143
12414,3000,24664.21549
12352,3000,24679.69573
12180,3000,24695.647914
12150,3000,24722.539199
12142,3000,24739.028203
12274,3000,24754.378183
12308,3000,24771.21035
12400,3000,24787.547359
12408,3000,24804.194072
12408,3000,24820.385096
12112,3000,24836.18478
12394,3000,24851.983392
12122,3000,24867.725657
12338,3000,24884.385996
12196,3000,24900.758002
12384,3000,24916.512624
12470,3000,24931.883769
12252,3000,24948.121238
12038,3000,24963.339847
12462,3000,24979.47919
12524,3000,24995.081819
12366,3000,25010.287508
12278,3000,25026.737057
12232,3000,25042.72728
12048,3000,25057.869071
12136,3000,25073.814264
12250,3000,25090.179113
12474,3000,25106.504492
12348,3000,25123.507102
12470,3000,25139.741626
12152,3000,25155.823729
12318,3000,25170.788933
12094,3000,25187.226783
12126,3000,25202.526544
12436,3000,25218.141773
12484,3000,25234.101479
12192,3000,25249.843024
12418,3000,25265.696054
12584,3000,25281.014768
12478,3000,25296.688707
12546,3000,25312.175382
12550,3000,25328.308398
12206,3000,25344.006779
12376,3000,25358.914585
12458,3000,25374.948426
12488,3000,25390.630316
12090,3000,25405.486355
12294,3000,25421.202484
12080,3000,25436.218978
12318,3000,25451.927743
12050,3000,25467.581851
12218,3000,25482.139425
12374,3000,25497.704144
12240,3000,25513.271532
12050,3000,25528.605412
12634,3000,25544.104127
12284,3000,25558.253692
12098,3000,25573.885178
12228,3000,25589.041306
12398,3000,25605.14808
12214,3000,25621.480439
12322,3000,25636.860095
12434,3000,25651.999816
12544,3000,25668.847406
12638,3000,25684.484312
12682,3000,25700.010559
12010,3000,25715.615627
12302,3000,25730.357677
12270,3000,25746.006121
12358,3000,25761.476481
12130,3000,25787.957957
12574,3000,25803.74297
12206,3000,25818.712579
12484,3000,25834.844975
12636,3000,25850.681555
12112,3000,25865.894863
12292,3000,25882.07278
12444,3000,25898.370354
12742,3000,25914.155296
12170,3000,25929.591872
12612,3000,25944.88437
12152,3000,25960.81285
12224,3000,25976.209311
12044,3000,25992.673708
12422,3000,26007.908548
12238,3000,26023.198295
12398,3000,26039.302113
12686,3000,26056.210613
12068,3000,26073.205587
12392,3000,26089.16025
12330,3000,26105.114408
12240,3000,26120.789407
12124,3000,26136.976246
12212,3000,26152.09233
12154,3000,26166.943941
12240,3000,26181.63195
12716,3000,26196.79417
12304,3000,26212.568739
12106,3000,26228.092468
12178,3000,26243.36379
12358,3000,26259.111316
12428,3000,26274.924012
12122,3000,26291.306188
12376,3000,26306.876055
12232,3000,26322.07181
12564,3000,26337.873424
12224,3000,26352.962406
12298,3000,26368.342666
12374,3000,26384.640652
12400,3000,26400.476381
12420,3000,26416.11858
12250,3000,26432.473174
12266,3000,26448.380532
12590,3000,26464.081919
12110,3000,26478.85798
12168,3000,26494.090417
12366,3000,26509.492494
12486,3000,26525.70816
12514,3000,26541.643972
12498,3000,26556.800152
12206,3000,26572.390243
12294,3000,26588.799908
12170,3000,26604.718746
12210,3000,26620.506529
12068,3000,26636.382251
12292,3000,26651.855423
12296,3000,26667.72838
12538,3000,26683.599634
12628,3000,26700.024863
12260,3000,26715.548879
12294,3000,26730.451581
12694,3000,26746.444462
12340,3000,26762.127234
12016,3000,26777.341707
12210,3000,26793.492936
12622,3000,26808.88939
12362,3000,26824.793111
12230,3000,26851.525021
12202,3000,26866.36764
12542,3000,26882.242218
12332,3000,26897.457484
12224,3000,26912.604637
12450,3000,26928.903651
12430,3000,26945.191137
12260,3000,26960.732775
12072,3000,26975.355789
12390,3000,26991.632148
11972,3000,27007.2128
12636,3000,27023.069478
12328,3000,27039.160745
12248,3000,27055.210817
12300,3000,27071.135991
12338,3000,27087.42977
12580,3000,27103.558464
12304,3000,27119.459062
12456,3000,27134.696409
12618,3000,27150.532588
12088,3000,27166.239697
12318,3000,27181.930269
12550,3000,27197.508031
12332,3000,27212.068581
12428,3000,27227.783731
12116,3000,27244.053195
12754,3000,27260.160758
11904,3000,27275.85026
12126,3000,27290.996808
12822,3000,27306.73321
12392,3000,27322.786781
12306,3000,27337.812958
12266,3000,27353.1109
12446,3000,27369.184461
11932,3000,27384.343323
12258,3000,27400.255008
12396,3000,27415.440456
12340,3000,27430.83323
12098,3000,27445.933861
12512,3000,27461.366236
12322,3000,27476.534957
12384,3000,27491.408038
12148,3000,27506.516805
12608,3000,27521.745581
11936,3000,27536.673079
12282,3000,27552.505152
12244,3000,27568.209342
12312,3000,27583.641483
11994,3000,27599.681962
12330,3000,27615.485025
12388,3000,27631.296029
12558,3000,27647.140175
12274,3000,27663.054843
12224,3000,27679.15316
12434,3000,27695.241676
12506,3000,27711.279963
12442,3000,27727.195952
12376,3000,27743.438797
12530,3000,27759.149067
12198,3000,27773.927351
12454,3000,27790.192299
12164,3000,27805.534806
12212,3000,27821.256952
12424,3000,27837.250269
12176,3000,27854.001683
12100,3000,27870.026849
12390,3000,27896.661479
12560,3000,27913.19985
12086,3000,27928.934826
12516,3000,27944.951603
12402,3000,27960.135785
12500,3000,27975.860706
12166,3000,27991.170734
12396,3000,28007.099474
12296,3000,28022.930804
12542,3000,28038.72016
12048,3000,28054.73849
12410,3000,28070.04672
12242,3000,28085.980135
12424,3000,28101.024667
12474,3000,28116.818306
12300,3000,28133.05261
12636,3000,28148.847254
12384,3000,28164.484546
12040,3000,28179.990533
12306,3000,28195.511047
12342,3000,28210.567719
12532,3000,28225.744935
12404,3000,28242.257739
12300,3000,28257.670336
12296,3000,28273.92363
12450,3000,28289.122888
12152,3000,28304.183215
12146,3000,28319.717915
12546,3000,28335.490313
12414,3000,28350.488107
12256,3000,28366.692131
12312,3000,28382.617408
12330,3000,28396.900573
12330,3000,28412.84701
12282,3000,28428.822302
12382,3000,28444.199399
12116,3000,28459.873351
12286,3000,28475.603284
12318,3000,28492.015476
12344,3000,28507.042296
12214,3000,28522.793401
11954,3000,28537.902859
12294,3000,28553.515228
12616,3000,28569.001393
12496,3000,28584.146764
12310,3000,28599.059577
12538,3000,28615.098825
12178,3000,28629.992758
12188,3000,28645.634015
12370,3000,28661.606205
12050,3000,28677.613609
12062,3000,28693.120542
12232,3000,28708.63954
12546,3000,28724.083215
12338,3000,28740.464046
12342,3000,28756.74105
12238,3000,28772.857247
12434,3000,28788.808537
12402,3000,28804.887562
12148,3000,28820.688552
12436,3000,28836.681681
12206,3000,28852.359309
12350,3000,28868.452712
12268,3000,28883.212474
12036,3000,28898.22576
12378,3000,28914.411704
12386,3000,28930.10634
12342,3000,28957.978622
12260,3000,28974.355804
12388,3000,28990.42558
12636,3000,29006.263415
12200,3000,29020.931664
12312,3000,29036.126264
12528,3000,29052.010921
12474,3000,29067.030057
12302,3000,29082.650344
12382,3000,29098.185134
12226,3000,29114.267617
12058,3000,29129.863657
12188,3000,29145.753917
12082,3000,29161.33115
12358,3000,29178.040924
12360,3000,29193.675162
12036,3000,29209.077286
12170,3000,29225.985172
12246,3000,29241.919722
12294,3000,29258.784569
12346,3000,29274.004713
12226,3000,29289.582958
11894,3000,29304.615494
12516,3000,29320.001764
12580,3000,29335.717033
12468,3000,29351.128584
12600,3000,29366.95191
12130,3000,29382.476755
12234,3000,29398.312045
12614,3000,29414.174266
12196,3000,29429.524985
12306,3000,29445.411543
12498,3000,29460.646881
12398,3000,29476.824206
12206,3000,29492.483691
12374,3000,29507.915783
12264,3000,29523.167736
12558,3000,29537.745653
12158,3000,29553.393378
12516,3000,29569.013512
12216,3000,29584.522358
12520,3000,29599.204454
12170,3000,29614.892708
12180,3000,29630.628213
12332,3000,29646.258711
12230,3000,29661.335172
12362,3000,29677.0806
12492,3000,29692.841233
12474,3000,29708.395804
12254,3000,29723.765492
12536,3000,29739.109849
12248,3000,29754.64171
12396,3000,29770.366509
12530,3000,29786.110348
12118,3000,29801.541049
12398,3000,29816.502979
12496,3000,29831.456212
12278,3000,29846.981426
12224,3000,29863.268988
12262,3000,29878.271178
12454,3000,29893.483619
12232,3000,29908.492687
12334,3000,29923.243477
12644,3000,29939.108229
12422,3000,29954.344681
12448,3000,29969.291744
12302,3000,29984.784028
12308,3000,30011.83503
12676,3000,30027.901228
12524,3000,30043.737587
12582,3000,30059.416444
12538,3000,30074.980845
12230,3000,30090.046575
11974,3000,30105.996464
12312,3000,30120.881378
12294,3000,30136.601398
12210,3000,30151.733851
12396,3000,30166.66273
12272,3000,30182.04934
12212,3000,30197.464441
12540,3000,30213.433643
12364,3000,30228.495291
12454,3000,30243.998682
12514,3000,30260.010059
12168,3000,30275.896853
12432,3000,30290.983927
12242,3000,30306.973078
12346,3000,30322.663328
12638,3000,30338.484685
12174,3000,30353.992838
12440,3000,30369.891895
12454,3000,30385.095291
12214,3000,30400.079258
12132,3000,30416.137588
12586,3000,30431.488199
12228,3000,30446.844244
12182,3000,30462.694388
12514,3000,30478.296242
12250,3000,30493.888894
12560,3000,30509.78395
12360,3000,30526.377298
12406,3000,30542.829918
12170,3000,30558.467698
12604,3000,30574.104776
12394,3000,30590.147187
12536,3000,30605.538159
12502,3000,30621.390676
12172,3000,30637.196161
12418,3000,30653.39091
12450,3000,30668.698531
12566,3000,30684.29585
12244,3000,30699.886492
12290,3000,30715.582016
12424,3000,30731.262202
12366,3000,30747.158512
12448,3000,30763.112375
12264,3000,30778.11854
12508,3000,30793.080855
12380,3000,30807.56707
11968,3000,30823.349889
12094,3000,30838.403649
12370,3000,30854.299182
12662,3000,30870.535345
12186,3000,30885.395916
12378,3000,30901.354772
12024,3000,30917.647798
12386,3000,30933.389836
12552,3000,30948.566137
12470,3000,30963.926094
12244,3000,30979.55073
12284,3000,30995.334132
