#{"t_start": 1680247639.5456479, "env_id": null}
r,l,t
-7436,3000,66471.02217
-8336,3000,66485.870919
-5088,3000,66501.345396
-1184,3000,66516.175128
-14520,3000,66531.550368
-508,3000,66546.653677
-7280,3000,66561.313941
-10416,3000,66575.740769
-6500,3000,66590.79827
-5376,3000,66605.661279
-3268,3000,66620.660804
-2396,3000,66635.845115
-8632,3000,66650.808276
-10084,3000,66665.868518
-3416,3000,66681.120301
-15372,3000,66696.685235
-11548,3000,66711.417318
-1644,3000,66726.331985
-8416,3000,66741.100957
-2044,3000,66756.165903
-7168,3000,66771.724472
-7456,3000,66786.322184
-8424,3000,66801.35761
-13348,3000,66815.994107
-3232,3000,66831.346534
-8604,3000,66846.676902
-12352,3000,66862.299641
-3744,3000,66877.105054
-4544,3000,66892.085178
-5444,3000,66906.594308
-9752,3000,66921.652613
-8248,3000,66936.991434
-5464,3000,66951.826827
-5692,3000,66966.772084
-4388,3000,66981.957141
-9300,3000,66997.365788
-7308,3000,67012.486444
-6324,3000,67027.538328
-4656,3000,67041.848226
-1344,3000,67056.946045
-8400,3000,67072.699545
-5468,3000,67086.988696
-5308,3000,67101.890498
-11552,3000,67123.436115
-12280,3000,67138.966299
-4400,3000,67154.668841
1692,3000,67169.846512
-9652,3000,67184.980938
-1384,3000,67199.643393
-6372,3000,67214.689656
-8400,3000,67229.605339
-7264,3000,67244.706064
-7460,3000,67259.957713
-10268,3000,67275.262586
-6176,3000,67289.638716
-2492,3000,67304.743657
-7856,3000,67319.219932
-10300,3000,67334.152303
-8404,3000,67348.988679
-4388,3000,67364.430485
-1400,3000,67379.351223
-6452,3000,67394.192292
-8192,3000,67409.533899
-8576,3000,67424.466512
-14916,3000,67439.86829
-7108,3000,67455.550452
-11528,3000,67470.933129
-3280,3000,67485.810675
-12276,3000,67500.755245
1384,3000,67515.697988
-544,3000,67530.553633
-6556,3000,67545.905779
-1436,3000,67560.817535
-16544,3000,67575.795202
-368,3000,67591.075191
-4264,3000,67605.812768
1540,3000,67620.161307
-7492,3000,67634.94338
-9380,3000,67650.230752
-2556,3000,67665.362873
-8428,3000,67680.349878
-3408,3000,67695.287148
-8212,3000,67710.816286
-3380,3000,67725.840727
-4032,3000,67740.638653
-19272,3000,67755.732363
-4292,3000,67770.633178
-2328,3000,67785.155455
-4480,3000,67800.600374
-7324,3000,67815.554239
-12320,3000,67830.366181
-1216,3000,67845.447365
-12324,3000,67860.251461
-4152,3000,67875.475799
-2812,3000,67890.31572
-7532,3000,67904.874488
-8872,3000,67918.966451
-7312,3000,67933.965252
-10324,3000,67949.572909
-15432,3000,67964.365122
704,3000,67979.480523
-6360,3000,67995.000604
-4436,3000,68009.9555
-6556,3000,68024.181895
-4552,3000,68039.90398
-4288,3000,68055.193682
-8440,3000,68069.576627
-724,3000,68084.502772
-7384,3000,68099.832744
-10000,3000,68114.233618
-5688,3000,68135.712456
-2160,3000,68151.135288
-6800,3000,68165.735955
-3076,3000,68180.996517
-5484,3000,68195.849327
-8464,3000,68211.518265
-6232,3000,68226.953403
-8792,3000,68241.887824
-6296,3000,68256.874227
-2712,3000,68271.623444
-7656,3000,68286.3855
-7436,3000,68301.05345
-4260,3000,68316.246144
-5644,3000,68331.046481
-10656,3000,68345.851163
-8420,3000,68360.773561
-4268,3000,68375.497655
-2472,3000,68390.857081
-4636,3000,68405.092445
-9352,3000,68419.825374
-11304,3000,68434.618179
-9152,3000,68450.088135
-10772,3000,68465.106164
-4860,3000,68479.595671
-9568,3000,68494.718778
-208,3000,68510.242773
-8428,3000,68525.35812
-9580,3000,68540.305001
-5212,3000,68555.242228
-11300,3000,68570.134506
-8612,3000,68585.575808
-5712,3000,68600.864175
-13400,3000,68615.66537
-9648,3000,68630.598515
-12468,3000,68645.445693
-3476,3000,68659.722657
-13380,3000,68674.569987
-9240,3000,68690.286912
-3532,3000,68705.359527
-5364,3000,68720.564859
-8268,3000,68735.325961
-12440,3000,68750.171543
-10660,3000,68764.65204
-6252,3000,68779.876601
-14356,3000,68795.140281
-6520,3000,68810.488916
5804,3000,68826.256762
700,3000,68841.306208
-4152,3000,68856.471884
-15484,3000,68871.825985
-7100,3000,68887.255172
-7284,3000,68902.665225
-3264,3000,68918.05919
-7380,3000,68933.683637
-4392,3000,68948.348364
-3864,3000,68963.208753
-6636,3000,68978.070667
1236,3000,68993.107038
-5632,3000,69007.963568
-12596,3000,69022.967523
-3616,3000,69037.274426
-11480,3000,69052.16432
-5376,3000,69067.636494
-2280,3000,69082.572215
-7684,3000,69097.95295
-1068,3000,69113.138417
-5212,3000,69134.056082
-8392,3000,69149.013809
-6220,3000,69163.969171
-12328,3000,69178.5473
-8688,3000,69192.634365
896,3000,69207.223812
-3620,3000,69221.993962
736,3000,69237.27146
-11524,3000,69252.682862
-14544,3000,69268.25877
-8144,3000,69282.873131
-12948,3000,69297.145546
-6440,3000,69312.850282
772,3000,69327.602429
-6580,3000,69342.803208
-7312,3000,69357.787207
-16404,3000,69373.112917
-5528,3000,69388.466588
-1452,3000,69403.272259
-9620,3000,69418.015035
-6748,3000,69433.408042
-1460,3000,69448.31673
-6744,3000,69462.8314
-3320,3000,69477.919149
-10680,3000,69492.75071
-5468,3000,69507.409836
-13328,3000,69522.480441
-10424,3000,69537.054728
-6820,3000,69552.472766
-1352,3000,69567.631999
-9624,3000,69582.763703
-10968,3000,69597.600592
-2792,3000,69612.851476
-9596,3000,69627.849987
-5436,3000,69643.17915
-404,3000,69658.698699
-2396,3000,69673.26392
-5268,3000,69687.988012
-9200,3000,69702.660976
-1124,3000,69718.18932
-17356,3000,69733.166345
-10572,3000,69748.314761
-11048,3000,69763.545016
-11560,3000,69779.22102
-6216,3000,69794.459542
-4452,3000,69809.903835
-9436,3000,69824.468991
-12416,3000,69839.868902
-5212,3000,69855.197142
-12452,3000,69869.795826
-5488,3000,69884.340287
-2604,3000,69899.259719
808,3000,69914.476106
-1408,3000,69929.544169
-1388,3000,69944.160733
-1448,3000,69958.174976
-7484,3000,69973.165147
-10532,3000,69988.326426
1500,3000,70003.283852
744,3000,70017.945734
-13196,3000,70033.788577
-8464,3000,70048.734089
-7236,3000,70063.759356
-7512,3000,70078.579704
-320,3000,70093.588827
-6564,3000,70108.169892
-7504,3000,70123.909261
-5304,3000,70144.295016
-8248,3000,70159.45469
-8292,3000,70174.309332
-5568,3000,70189.009494
-4604,3000,70203.857778
-6420,3000,70218.779006
-6544,3000,70234.075432
-9544,3000,70248.996859
-3428,3000,70264.106036
-10152,3000,70279.248199
-8376,3000,70294.175135
-3072,3000,70309.369268
-11100,3000,70325.075427
-6516,3000,70340.194981
-3212,3000,70355.023765
-4696,3000,70370.168757
-1412,3000,70385.507466
-8736,3000,70399.959855
-8540,3000,70415.549966
-11264,3000,70430.509968
-11200,3000,70446.60241
1832,3000,70461.683993
-15032,3000,70476.854134
-472,3000,70491.929688
-1188,3000,70506.94453
-12384,3000,70522.26079
-11296,3000,70537.855834
-6172,3000,70553.366201
-9212,3000,70568.783173
-280,3000,70583.05888
-8608,3000,70597.63765
-11328,3000,70613.297053
-4196,3000,70628.459809
-8464,3000,70642.978273
-3684,3000,70657.780504
-540,3000,70672.285782
-3684,3000,70686.877779
-3520,3000,70701.975706
-11416,3000,70717.137908
-4244,3000,70732.214357
-4352,3000,70747.136911
-4228,3000,70762.504608
-12272,3000,70778.285229
-8412,3000,70793.499458
-13556,3000,70808.737168
-10556,3000,70823.916828
-9368,3000,70838.755445
-16648,3000,70853.841452
-6604,3000,70868.254112
-11520,3000,70883.699294
-5304,3000,70898.69833
-10264,3000,70913.77218
-5440,3000,70928.276492
-1356,3000,70943.190475
-6556,3000,70957.824477
4672,3000,70972.420766
-5396,3000,70987.179664
-3088,3000,71002.367106
-7528,3000,71016.858519
-11112,3000,71032.324399
-6432,3000,71047.272305
-10120,3000,71062.047998
-10240,3000,71077.793135
-316,3000,71093.04997
-13592,3000,71107.592021
-5356,3000,71122.874163
-2220,3000,71137.884532
-10540,3000,71158.903331
-4036,3000,71173.474792
-2576,3000,71188.088888
-3888,3000,71202.929395
-5260,3000,71217.934536
-7484,3000,71232.31545
-8288,3000,71247.661222
-15940,3000,71262.711232
-1180,3000,71277.432945
-10200,3000,71292.362748
-11944,3000,71307.520683
-8552,3000,71322.839438
-14388,3000,71337.636853
-6504,3000,71352.810446
-12208,3000,71367.597778
-15496,3000,71382.786229
-9144,3000,71398.01
-10312,3000,71413.355206
-14288,3000,71428.871743
452,3000,71443.748163
-10628,3000,71459.216973
-17564,3000,71473.631414
-5096,3000,71488.603365
-10496,3000,71503.587718
-2252,3000,71518.948407
-11444,3000,71534.08751
-10284,3000,71549.496619
-9608,3000,71564.161156
-8564,3000,71579.343601
-3444,3000,71594.439942
-6448,3000,71609.135688
-17892,3000,71624.402855
-2196,3000,71639.524993
-10356,3000,71653.968263
-7348,3000,71669.247654
-8520,3000,71684.699808
-7296,3000,71699.487926
-10360,3000,71715.193394
-3500,3000,71730.625619
-12732,3000,71745.495727
-7300,3000,71761.075033
-12340,3000,71776.661668
-2448,3000,71792.064415
-13288,3000,71807.169718
-12520,3000,71822.239926
-7372,3000,71837.342645
-7608,3000,71852.037342
-328,3000,71867.260747
-9396,3000,71881.849545
-8276,3000,71897.280048
-15276,3000,71912.811743
-13596,3000,71927.651896
-9164,3000,71942.689252
-9416,3000,71957.28533
-8488,3000,71972.266345
-15248,3000,71987.195921
-14324,3000,72002.084395
-9264,3000,72017.656992
-11240,3000,72032.974125
-9596,3000,72047.585516
-620,3000,72062.819899
-4432,3000,72077.363022
-11160,3000,72092.569894
-11612,3000,72107.662258
-5340,3000,72122.834301
-4508,3000,72137.583516
-3956,3000,72159.013889
-8476,3000,72173.566059
-13300,3000,72188.663213
-2860,3000,72202.633966
-3456,3000,72217.037278
-15280,3000,72231.578096
-1408,3000,72247.453009
-1416,3000,72262.300339
-16428,3000,72277.381368
-3988,3000,72292.606974
-5456,3000,72307.476998
-4268,3000,72322.82206
-1284,3000,72337.497291
-7400,3000,72352.028198
-9856,3000,72366.69996
-13824,3000,72381.777747
-412,3000,72396.538281
-4440,3000,72411.616547
-9688,3000,72426.288593
-7088,3000,72441.275071
-11132,3000,72456.931653
-3332,3000,72472.481726
-12384,3000,72487.645573
724,3000,72502.980929
-5432,3000,72518.385692
-5616,3000,72533.607998
340,3000,72549.205086
-1684,3000,72564.495731
-5204,3000,72579.859834
-6376,3000,72595.014092
-1500,3000,72609.527035
-9616,3000,72624.263389
-5360,3000,72638.654373
2768,3000,72653.842662
-7620,3000,72668.958914
-8404,3000,72684.40958
-10676,3000,72698.737886
-3360,3000,72714.392671
-7640,3000,72729.363057
-2372,3000,72744.017015
-13228,3000,72759.607047
-4272,3000,72774.900724
-6468,3000,72790.28582
-8144,3000,72805.403548
-8376,3000,72820.712166
-8348,3000,72836.035705
-4484,3000,72851.10498
-8308,3000,72866.019324
-6520,3000,72880.685829
-4284,3000,72895.903152
-11444,3000,72911.374077
824,3000,72926.282822
-5364,3000,72941.640559
-5328,3000,72957.66591
-5340,3000,72972.835474
-6416,3000,72987.845681
-5376,3000,73002.926131
-13500,3000,73017.6656
-12532,3000,73032.514451
-6672,3000,73047.300984
-12412,3000,73062.801705
-8216,3000,73078.253916
-4392,3000,73093.440962
-9488,3000,73108.118624
1564,3000,73123.439012
-11324,3000,73138.318637
-6364,3000,73153.169429
4772,3000,73174.697806
-9388,3000,73189.531875
-9572,3000,73203.815456
-6416,3000,73218.403136
-10428,3000,73233.914526
-11392,3000,73249.529994
-13372,3000,73265.41335
-6340,3000,73280.634582
-328,3000,73295.800606
-3476,3000,73310.146719
-7468,3000,73325.448462
-6320,3000,73339.591726
-11676,3000,73353.245996
-5368,3000,73367.400643
-15696,3000,73381.513586
-10276,3000,73395.816731
-4180,3000,73410.548474
-312,3000,73424.702869
-6324,3000,73439.232333
-296,3000,73452.993106
-5580,3000,73467.114086
-5368,3000,73481.181331
1728,3000,73496.122952
1432,3000,73509.393528
-7252,3000,73523.436356
-16304,3000,73537.40615
-11612,3000,73551.152254
-13212,3000,73565.778927
-13628,3000,73579.82235
-7616,3000,73593.919159
-3420,3000,73608.809196
4516,3000,73622.849578
-7236,3000,73637.481045
-5492,3000,73651.587611
2632,3000,73665.909848
-1424,3000,73679.730794
-9696,3000,73693.318352
-11636,3000,73707.180869
-6576,3000,73720.746143
-8480,3000,73735.600628
-16572,3000,73749.922011
-8580,3000,73763.954269
2448,3000,73777.875368
-6392,3000,73791.707759
300,3000,73805.47198
-5740,3000,73819.230578
-4480,3000,73833.345107
-7004,3000,73847.599719
-16236,3000,73861.728069
-14472,3000,73876.382113
-572,3000,73891.057231
-436,3000,73904.339051
-9436,3000,73918.11173
-980,3000,73932.391849
-6284,3000,73946.318423
-12528,3000,73960.727194
-14412,3000,73974.966727
-2460,3000,73989.552073
-5316,3000,74003.873097
-2056,3000,74018.82253
-2288,3000,74033.190628
-9012,3000,74047.58607
-10316,3000,74061.818139
-3188,3000,74075.870663
-8496,3000,74089.954568
-4248,3000,74104.544959
-7388,3000,74118.616196
-10356,3000,74139.373501
-7852,3000,74153.502926
-14768,3000,74168.050928
-1532,3000,74182.657527
-7188,3000,74196.451826
-3376,3000,74210.687515
-9296,3000,74224.795829
-3496,3000,74238.724548
-6400,3000,74252.282035
-4568,3000,74266.920564
-13320,3000,74281.006478
-10712,3000,74294.724985
-6696,3000,74308.071975
-11536,3000,74322.54612
-6056,3000,74336.952035
-6460,3000,74351.190193
-6440,3000,74365.818975
-4312,3000,74380.099284
-2036,3000,74394.958443
-13584,3000,74409.359199
-12816,3000,74424.896414
-416,3000,74439.104177
-4248,3000,74453.375345
-9268,3000,74467.926857
-9576,3000,74482.643873
-3372,3000,74496.883873
-11444,3000,74510.463236
-9240,3000,74524.819407
-1044,3000,74538.962302
-11496,3000,74553.170668
-120,3000,74567.390186
-9464,3000,74581.507013
-11424,3000,74595.823001
-2716,3000,74610.01571
-6228,3000,74624.45743
-9364,3000,74639.189384
-10480,3000,74653.503712
-1108,3000,74668.626487
-380,3000,74682.224356
-1568,3000,74696.363786
-6496,3000,74710.430948
-10532,3000,74724.371393
-9072,3000,74738.274723
-7360,3000,74753.326964
-13584,3000,74767.313151
-4928,3000,74781.586653
-5264,3000,74796.273176
-10700,3000,74810.315108
-10304,3000,74825.090062
-6160,3000,74839.407251
-13360,3000,74853.79691
-6428,3000,74868.706064
-6444,3000,74882.60933
-7352,3000,74896.49373
-13340,3000,74910.437013
-1304,3000,74924.814964
-5572,3000,74939.031744
-15360,3000,74953.258101
-3168,3000,74967.110559
-12568,3000,74981.036712
-5340,3000,74995.477312
-9356,3000,75009.571043
-8432,3000,75023.826484
-11208,3000,75037.783921
-3220,3000,75052.011299
-5824,3000,75065.774874
-5256,3000,75086.104605
-460,3000,75100.146529
360,3000,75114.118371
-9280,3000,75128.297601
-6580,3000,75142.705597
-5140,3000,75157.741333
-2356,3000,75171.731363
-11964,3000,75186.266138
-7216,3000,75199.794342
-316,3000,75214.225778
-5480,3000,75228.765612
-4308,3000,75243.094922
-5248,3000,75257.396282
-8520,3000,75271.478623
-8880,3000,75285.837595
-8088,3000,75299.719249
-6148,3000,75314.003675
-9316,3000,75328.271366
-11068,3000,75343.398163
-10652,3000,75357.29366
-9260,3000,75371.626051
-2284,3000,75385.699619
-8936,3000,75400.414942
-4320,3000,75414.289365
-9468,3000,75428.230216
-6452,3000,75443.319759
-9212,3000,75457.61233
-4372,3000,75471.991355
-11668,3000,75486.087092
-7360,3000,75500.144708
-2196,3000,75514.259608
-2360,3000,75528.800228
-13620,3000,75541.981847
-8348,3000,75556.468105
-3204,3000,75570.609341
-9160,3000,75585.01345
-1412,3000,75599.20687
-2572,3000,75613.256532
-15348,3000,75627.304016
-6460,3000,75641.901134
-8616,3000,75655.842102
-11304,3000,75670.113449
-2160,3000,75684.827528
-9396,3000,75698.980713
-4588,3000,75713.331745
-5652,3000,75727.150886
-17376,3000,75740.889461
-6236,3000,75755.194734
-10392,3000,75768.823532
-352,3000,75783.79484
-9316,3000,75798.93377
-11624,3000,75813.462651
580,3000,75827.618885
-5580,3000,75841.738558
-16260,3000,75856.419163
-4228,3000,75870.313882
-9444,3000,75884.183381
2568,3000,75897.970099
-9456,3000,75912.071504
-6512,3000,75926.962546
-5544,3000,75941.166979
-11268,3000,75955.55963
-9436,3000,75969.775182
-5524,3000,75983.497321
-4660,3000,75997.294479
-13228,3000,76012.180113
-12408,3000,76026.883368
-4128,3000,76046.099737
-17476,3000,76060.150432
-2152,3000,76074.039631
-10424,3000,76088.034618
1496,3000,76102.289644
-6376,3000,76116.447204
-12368,3000,76130.549923
-8268,3000,76144.859505
-2960,3000,76158.82227
-5432,3000,76173.223586
-6520,3000,76186.99702
-4236,3000,76201.245353
-4556,3000,76214.883486
-1372,3000,76229.167531
292,3000,76243.197593
-8336,3000,76257.96271
-4360,3000,76272.004894
-11644,3000,76286.360303
-12584,3000,76299.885897
-872,3000,76314.754773
-17624,3000,76328.983567
-8084,3000,76343.571725
-8524,3000,76356.854059
-8992,3000,76370.745971
-4184,3000,76384.836218
-2168,3000,76399.48234
-10392,3000,76413.708189
-5396,3000,76427.725887
-6252,3000,76441.879966
-8668,3000,76456.42957
-8824,3000,76470.754391
-3400,3000,76484.959066
-5424,3000,76499.582746
-12084,3000,76514.411824
-5260,3000,76528.495302
-2080,3000,76542.853974
-4524,3000,76557.022732
-8112,3000,76571.408966
-4548,3000,76585.175539
-7344,3000,76599.620872
-12640,3000,76613.367199
-8248,3000,76628.061295
-9376,3000,76642.608999
-6192,3000,76656.769501
-4504,3000,76670.272819
-8188,3000,76685.019639
-5408,3000,76699.312596
-1320,3000,76713.61113
-10208,3000,76728.156515
-9108,3000,76742.095922
-12468,3000,76755.422534
-412,3000,76769.69694
-11712,3000,76783.550681
-7616,3000,76797.648398
-7328,3000,76811.868334
-5552,3000,76826.603484
-2524,3000,76839.878755
-3384,3000,76854.278389
-15248,3000,76868.198056
-3284,3000,76882.33843
-3412,3000,76896.306003
-10256,3000,76910.64114
-6304,3000,76925.324047
-12576,3000,76939.399958
-4328,3000,76953.671228
932,3000,76967.775812
-8432,3000,76982.046137
-3208,3000,77001.952179
-21736,3000,77015.940496
-6556,3000,77030.999738
-2032,3000,77044.947631
-15308,3000,77059.467574
-3660,3000,77073.748401
