#{"t_start": 1676290674.5674195, "env_id": null}
r,l,t
10060,3000,877364.163474
11692,3000,877442.133345
12052,3000,877516.90841
9534,3000,877595.835304
12564,3000,877674.36345
11990,3000,877750.027181
11582,3000,877828.695167
11910,3000,877903.150342
11738,3000,877977.387256
11538,3000,878051.601469
8798,3000,878154.269999
11332,3000,878232.246847
9356,3000,878317.749498
11830,3000,878389.57433
12208,3000,878466.802079
11300,3000,878544.61186
11850,3000,878619.91886
12168,3000,878698.303607
12112,3000,878779.003308
10264,3000,878860.27842
10120,3000,878949.78144
12266,3000,879034.527714
12420,3000,879118.143135
11708,3000,879198.83396
11174,3000,879270.378163
11522,3000,879355.565037
10722,3000,879444.309131
11894,3000,879520.171091
11820,3000,879600.217185
10428,3000,879676.628526
11998,3000,879759.485434
10396,3000,879841.201838
11894,3000,879916.177579
12124,3000,879988.747011
10364,3000,880069.153664
10394,3000,880147.99274
10466,3000,880227.097512
11634,3000,880305.22717
11994,3000,880385.74753
12200,3000,880459.961202
12508,3000,880536.715268
9936,3000,880624.536851
12180,3000,880701.166297
12156,3000,880777.856691
11836,3000,880853.998004
11752,3000,880931.078195
11318,3000,881011.824321
9208,3000,883238.544652
10568,3000,883320.621516
11364,3000,883400.836508
11848,3000,883477.195469
11096,3000,883554.474868
12000,3000,883638.663841
12180,3000,883715.681371
11290,3000,883794.17115
12142,3000,883873.462924
12440,3000,883948.272211
11562,3000,884024.38188
12156,3000,884109.542798
11374,3000,884191.162124
11912,3000,884269.970225
11766,3000,884348.122438
12558,3000,884426.364863
11216,3000,884518.692775
10994,3000,884595.575832
10318,3000,884675.723875
11802,3000,884750.588927
12102,3000,884820.713333
11104,3000,884893.699718
11586,3000,884979.171317
12258,3000,885062.173973
11874,3000,885142.449234
12178,3000,885219.686233
11360,3000,885295.649023
12390,3000,885371.700945
9294,3000,885466.072382
11504,3000,885540.433712
10016,3000,885632.2334
12320,3000,885709.374462
11826,3000,885780.186908
12138,3000,885858.367752
11986,3000,885935.6085
11272,3000,886017.99386
11248,3000,886101.885941
12368,3000,886177.799196
11982,3000,886254.762988
12446,3000,886329.326629
12158,3000,886405.631547
12340,3000,886484.544139
11616,3000,886565.264018
12262,3000,886641.965435
12258,3000,886714.449878
12588,3000,886793.309976
11988,3000,886876.38953
11998,3000,886947.082967
12348,3000,887020.585464
12180,3000,887096.789445
11804,3000,887176.253515
12472,3000,887250.24319
10916,3000,887333.709686
12180,3000,887412.497769
11302,3000,887491.142055
12490,3000,887568.47175
12362,3000,887643.697136
9282,3000,887733.909544
11696,3000,887817.290518
8020,3000,887912.3018
10852,3000,887993.04279
11920,3000,888068.825457
10482,3000,888150.129864
12390,3000,888228.550291
10860,3000,888302.011804
12428,3000,888379.805088
11286,3000,888462.061612
11150,3000,890803.711182
11848,3000,890884.870946
11656,3000,890963.002128
11168,3000,891041.667547
11916,3000,891114.24034
12174,3000,891196.599618
11318,3000,891277.001867
10668,3000,891348.509702
11910,3000,891425.715018
11306,3000,891501.11003
12110,3000,891582.842959
11808,3000,891670.332294
12292,3000,891746.767661
12450,3000,891820.371591
12146,3000,891896.447076
10552,3000,891974.803754
12266,3000,892051.008643
10128,3000,892129.501928
10304,3000,892216.492523
12586,3000,892292.263405
11582,3000,892371.132952
12030,3000,892446.835186
10290,3000,892532.608291
12092,3000,892608.600691
11614,3000,892685.360792
12266,3000,892751.467703
11388,3000,892830.676168
10452,3000,892911.414758
11194,3000,892980.542981
11884,3000,893055.996016
12414,3000,893130.272262
10052,3000,893212.325173
11926,3000,893289.400961
11196,3000,893366.603404
12080,3000,893444.04515
12266,3000,893517.583376
12514,3000,893591.376294
12538,3000,893668.585391
11882,3000,893751.646691
12238,3000,893828.365451
12676,3000,893905.195199
11472,3000,893987.280595
11318,3000,894065.125278
11810,3000,894144.524986
11844,3000,894219.511688
8638,3000,894309.06236
11520,3000,894389.907465
11810,3000,894474.484272
11928,3000,894547.531576
12012,3000,894624.198272
10718,3000,894703.195654
11962,3000,894785.99559
12400,3000,894862.745562
12482,3000,894943.862724
11890,3000,895024.880619
10836,3000,895107.246339
10864,3000,895181.53079
12056,3000,895260.074924
10860,3000,895347.542835
11740,3000,895422.590352
11398,3000,895500.267126
12148,3000,895586.615904
12404,3000,895665.832783
12354,3000,895751.219329
12594,3000,895831.017503
11980,3000,895915.260837
11866,3000,898123.888099
12156,3000,898202.410582
12262,3000,898281.304012
10980,3000,898362.792839
11978,3000,898435.737638
12126,3000,898511.053162
10156,3000,898595.155962
11526,3000,898669.389119
12434,3000,898748.148907
11984,3000,898826.74099
12222,3000,898907.160453
9562,3000,898992.58382
11396,3000,899074.096714
11294,3000,899150.467026
11526,3000,899238.583999
10716,3000,899325.586983
11742,3000,899399.300238
12406,3000,899469.963689
11948,3000,899550.902814
11076,3000,899629.9327
12116,3000,899702.353416
11776,3000,899775.907096
9174,3000,899856.752397
11468,3000,899932.16831
11634,3000,900005.988591
12274,3000,900083.914591
12612,3000,900162.090285
11760,3000,900238.220157
11618,3000,900316.321973
11752,3000,900396.496447
12596,3000,900471.266917
7392,3000,900577.23534
12080,3000,900651.107591
11928,3000,900729.906846
11300,3000,900808.537794
11732,3000,900889.522804
12146,3000,900965.579955
10798,3000,901042.302208
10696,3000,901124.88412
12278,3000,901197.969468
12356,3000,901268.02812
12018,3000,901347.696142
12826,3000,901423.825435
10642,3000,901506.441773
12406,3000,901584.744374
12490,3000,901663.447879
11902,3000,901736.021476
11760,3000,901818.942888
11984,3000,901895.467671
12372,3000,901972.041773
12204,3000,902053.392295
10748,3000,902136.093966
11828,3000,902209.212576
12464,3000,902283.688327
12094,3000,902356.839093
11822,3000,902435.214886
11324,3000,902505.065653
11380,3000,902578.833496
12068,3000,902654.997023
9918,3000,902729.700641
12632,3000,902804.219137
12082,3000,902885.15574
11426,3000,902966.725687
9406,3000,903058.677499
11638,3000,903134.26629
10878,3000,903220.663661
11886,3000,903300.077571
9762,3000,905644.308242
12292,3000,905718.676222
12592,3000,905793.125086
12578,3000,905871.216037
11872,3000,905943.830887
10300,3000,906023.496037
11742,3000,906097.180575
12072,3000,906172.837535
11818,3000,906252.483144
11480,3000,906330.49466
11362,3000,906409.140881
11504,3000,906482.5885
10934,3000,906563.228528
11756,3000,906641.358722
11734,3000,906721.931929
11506,3000,906799.799657
12546,3000,906877.765153
12302,3000,906950.248823
12252,3000,907034.060554
12252,3000,907115.393372
11680,3000,907196.366321
10128,3000,907281.613365
11904,3000,907358.508563
12274,3000,907436.253784
11934,3000,907509.945289
10854,3000,907580.478049
12440,3000,907660.07107
9918,3000,907742.146384
10214,3000,907825.861722
11498,3000,907901.788798
12364,3000,907976.100258
12430,3000,908056.379745
10974,3000,908131.16337
12434,3000,908207.689767
10132,3000,908289.821331
12504,3000,908375.230313
11116,3000,908448.667837
12476,3000,908526.471858
12106,3000,908601.062298
10404,3000,908680.758767
12352,3000,908756.562063
11794,3000,908837.77808
11238,3000,908923.023746
12160,3000,909002.273351
11826,3000,909081.957818
11946,3000,909163.519206
11872,3000,909235.741812
11394,3000,909316.103187
10432,3000,909398.654644
10478,3000,909482.418577
11102,3000,909563.217739
11494,3000,909645.706293
11768,3000,909724.868314
9562,3000,909803.246911
10234,3000,909888.633705
10386,3000,909970.856661
12462,3000,910047.748482
11298,3000,910119.98243
12154,3000,910195.822625
12642,3000,910272.575982
12382,3000,910347.586953
11456,3000,910431.878263
12058,3000,910512.795114
12232,3000,910588.456641
12224,3000,910664.476407
10582,3000,910749.388999
11520,3000,910823.020897
12416,3000,913096.511457
11290,3000,913171.127156
11828,3000,913256.236222
11530,3000,913334.476271
11970,3000,913417.140732
10552,3000,913499.713625
12362,3000,913572.983807
11346,3000,913654.836957
11742,3000,913738.743749
10670,3000,913809.971196
12580,3000,913884.89031
11260,3000,913956.713582
10006,3000,914041.879043
11784,3000,914119.647035
12402,3000,914194.430237
12504,3000,914262.317616
11658,3000,914336.860956
12316,3000,914414.363016
11792,3000,914492.425415
10574,3000,914581.126201
11754,3000,914663.643498
12652,3000,914740.82147
11398,3000,914828.299921
11462,3000,914909.383313
9802,3000,914994.335002
11388,3000,915073.695313
11448,3000,915150.340595
11812,3000,915229.893952
12424,3000,915300.663494
12330,3000,915379.529339
11910,3000,915463.208781
12182,3000,915539.606702
12618,3000,915618.069855
11570,3000,915692.733995
12334,3000,915772.238635
11198,3000,915843.299242
12352,3000,915914.866024
11658,3000,915989.462228
12040,3000,916070.525924
12016,3000,916148.605909
12484,3000,916226.067481
12478,3000,916306.160175
11924,3000,916379.460602
11568,3000,916459.291452
10950,3000,916539.751227
11440,3000,916615.551187
10826,3000,916697.604303
11460,3000,916774.750679
10130,3000,916855.315998
12182,3000,916928.692017
10834,3000,917013.742568
9154,3000,917100.922671
12096,3000,917177.498776
11888,3000,917255.734613
11952,3000,917336.804078
12066,3000,917413.696032
12898,3000,917491.391276
10974,3000,917578.207883
10554,3000,917665.447624
12266,3000,917743.268846
10818,3000,917827.062315
11346,3000,917906.506262
12504,3000,917982.49553
11692,3000,918055.227345
12008,3000,918133.599112
11714,3000,918208.789399
12480,3000,920237.528505
10540,3000,920320.999117
11138,3000,920403.863103
11684,3000,920481.612585
11522,3000,920562.05368
12142,3000,920637.336267
12012,3000,920710.015853
9736,3000,920786.925071
11726,3000,920867.307119
10766,3000,920948.185622
9202,3000,921047.045589
12816,3000,921124.493256
12440,3000,921204.558833
11946,3000,921285.900616
11696,3000,921361.965689
12378,3000,921435.20445
10640,3000,921519.678784
11822,3000,921604.039518
10464,3000,921685.694249
12354,3000,921760.855689
12352,3000,921841.513625
10266,3000,921920.337778
10796,3000,922011.319975
12230,3000,922088.716763
12700,3000,922166.386429
11912,3000,922250.023534
12472,3000,922332.134108
12472,3000,922409.673664
11806,3000,922484.416246
11666,3000,922554.961878
11424,3000,922635.682427
11920,3000,922717.47446
11364,3000,922798.586541
11986,3000,922872.908653
12648,3000,922945.505337
11572,3000,923021.408227
12626,3000,923094.94829
12214,3000,923166.204218
12400,3000,923238.550758
11790,3000,923317.408074
12444,3000,923393.089288
11826,3000,923475.52401
12520,3000,923550.075727
10436,3000,923631.240275
11242,3000,923708.972268
11972,3000,923782.57573
11332,3000,923857.062767
12472,3000,923932.227201
10898,3000,924010.962333
12318,3000,924085.330845
10222,3000,924163.899227
11516,3000,924243.136523
11854,3000,924319.565871
12242,3000,924395.562823
12572,3000,924464.949287
10560,3000,924546.747158
11768,3000,924631.801617
12046,3000,924706.815958
12228,3000,924777.517482
8834,3000,924863.356621
10488,3000,924948.632684
10636,3000,925027.734988
12122,3000,925103.320295
12200,3000,925179.490673
11688,3000,925256.155685
12378,3000,925332.542021
11828,3000,925405.363923
11164,3000,927632.066926
9486,3000,927712.260533
12778,3000,927787.966587
12060,3000,927865.811567
10304,3000,927951.846997
12168,3000,928026.543501
10856,3000,928109.134761
12134,3000,928187.67547
12614,3000,928261.400604
12062,3000,928337.884141
12086,3000,928416.850057
11532,3000,928480.341792
12040,3000,928562.154174
11960,3000,928643.228325
10332,3000,928721.233405
11028,3000,928793.721138
11180,3000,928866.975154
11254,3000,928949.047708
11780,3000,929034.929743
12826,3000,929113.152869
10978,3000,929199.554418
10014,3000,929284.599779
10490,3000,929364.59823
10962,3000,929445.413779
10714,3000,929520.983809
9614,3000,929603.110307
9134,3000,929699.934095
11814,3000,929786.768608
12192,3000,929867.860485
12154,3000,929947.075217
11838,3000,930033.685952
11956,3000,930111.755334
11976,3000,930195.771341
11516,3000,930283.439972
11860,3000,930360.765813
11294,3000,930439.242393
12240,3000,930520.961319
12112,3000,930594.448529
12556,3000,930665.725169
12366,3000,930742.031657
12572,3000,930820.349592
11130,3000,930894.522286
12472,3000,930973.591573
12522,3000,931048.970877
12458,3000,931124.77828
10812,3000,931205.471319
9052,3000,931284.531917
11408,3000,931360.785816
12216,3000,931437.167659
11802,3000,931506.920566
8754,3000,931599.230537
11990,3000,931669.176414
11412,3000,931746.640101
12382,3000,931819.85941
10556,3000,931897.558835
12294,3000,931971.785692
12164,3000,932046.18917
12694,3000,932125.046111
11310,3000,932200.049887
11614,3000,932279.491776
11100,3000,932361.322649
10444,3000,932446.395838
12222,3000,932521.636106
12762,3000,932597.620073
12054,3000,932674.311048
12268,3000,932753.460729
11572,3000,932831.660804
10706,3000,934869.081346
11034,3000,934946.527113
12496,3000,935024.700675
12068,3000,935107.00789
11566,3000,935192.44503
11838,3000,935273.988692
12554,3000,935351.871577
12046,3000,935427.477778
10682,3000,935503.506982
12264,3000,935577.869676
11356,3000,935662.314159
10866,3000,935739.19153
11828,3000,935820.994783
12186,3000,935895.687744
9974,3000,935982.555305
11440,3000,936061.480645
11622,3000,936143.695598
11402,3000,936224.332536
11698,3000,936302.542203
11008,3000,936383.197155
10688,3000,936479.21086
12448,3000,936559.576313
12666,3000,936638.777783
11206,3000,936722.762119
11528,3000,936804.225393
10088,3000,936891.25883
10658,3000,936970.366139
11920,3000,937046.890806
11622,3000,937118.724582
12538,3000,937194.09543
11510,3000,937274.290549
12314,3000,937354.283465
12372,3000,937428.566295
11838,3000,937511.101771
11442,3000,937595.235068
11880,3000,937670.500638
12316,3000,937745.784219
12582,3000,937821.704972
11272,3000,937899.395473
12052,3000,937975.551758
12256,3000,938055.238545
12450,3000,938130.690715
10256,3000,938218.542901
11900,3000,938285.358888
11624,3000,938356.933372
12392,3000,938431.258132
8982,3000,938518.604547
11464,3000,938601.652479
11732,3000,938686.126859
11396,3000,938767.807369
11930,3000,938846.324255
12568,3000,938922.731136
12232,3000,939000.184674
12270,3000,939080.963414
11346,3000,939157.909837
11972,3000,939232.855993
12372,3000,939309.251098
12632,3000,939389.023952
12340,3000,939460.190681
10810,3000,939539.430943
11880,3000,939615.134156
10918,3000,939695.964204
11526,3000,939772.816298
10610,3000,939859.270315
10192,3000,939944.396584
