#{"t_start": 1676137650.7918804, "env_id": null}
r,l,t
7902,3000,42277.171696
8050,3000,42288.449067
8320,3000,42299.446345
8298,3000,42310.468907
8372,3000,42321.791124
7854,3000,42332.686988
7992,3000,42343.068119
8180,3000,42353.970811
8208,3000,42364.813064
8278,3000,42375.708859
8128,3000,42386.905491
8242,3000,42398.206567
8154,3000,42409.361201
7926,3000,42420.445218
7700,3000,42431.929673
7962,3000,42442.804771
8168,3000,42454.359955
8182,3000,42465.859284
8164,3000,42477.062654
7870,3000,42487.681366
8342,3000,42498.344838
8108,3000,42509.392123
8358,3000,42520.326872
8144,3000,42530.960271
8242,3000,42541.690212
8356,3000,42552.728012
8200,3000,42563.662802
8032,3000,42574.487855
8116,3000,42585.738473
8252,3000,42596.550403
8386,3000,42607.403244
8100,3000,42618.316588
8166,3000,42629.183636
8308,3000,42640.233889
8210,3000,42651.41336
8388,3000,42662.230469
8216,3000,42673.164906
7958,3000,42683.670021
7886,3000,42694.675645
8564,3000,42706.089751
7998,3000,42716.550866
8358,3000,42727.204398
7868,3000,42738.356978
8522,3000,42749.860313
7858,3000,42760.904513
7882,3000,42772.032237
8082,3000,42783.280142
8212,3000,42794.701175
7908,3000,42806.074004
8568,3000,42817.029291
8390,3000,42844.362084
8226,3000,42855.761511
8198,3000,42867.758375
8074,3000,42878.52905
8160,3000,42889.342595
8164,3000,42900.296681
8250,3000,42911.522867
7858,3000,42922.000197
7928,3000,42933.08807
8106,3000,42944.080315
8320,3000,42955.185915
8550,3000,42966.040683
8064,3000,42976.860081
8050,3000,42987.908574
7942,3000,42998.442527
8300,3000,43009.451214
8164,3000,43020.166196
8178,3000,43031.212744
8342,3000,43042.248824
8550,3000,43052.57536
8030,3000,43063.661833
8236,3000,43074.907986
8126,3000,43086.103719
7980,3000,43097.553977
7908,3000,43109.032334
8404,3000,43120.351111
8126,3000,43131.641062
8766,3000,43142.842279
8184,3000,43153.659447
8084,3000,43164.753282
8108,3000,43175.961891
8120,3000,43186.836747
7838,3000,43197.905651
8542,3000,43209.546717
8302,3000,43220.672786
8498,3000,43231.865625
8172,3000,43243.014379
8028,3000,43254.106255
8290,3000,43265.905667
8110,3000,43276.980145
8132,3000,43288.185407
8498,3000,43299.166476
8178,3000,43309.941092
8136,3000,43321.00785
8226,3000,43332.334954
8106,3000,43343.435964
7942,3000,43353.90261
8010,3000,43364.399206
8188,3000,43375.532821
8340,3000,43386.745331
8070,3000,43398.208374
8278,3000,43409.31735
8320,3000,43420.235155
8124,3000,43431.404781
8128,3000,43442.428434
8464,3000,43453.836498
7854,3000,43464.913233
8302,3000,43476.01017
8202,3000,43487.244158
8270,3000,43498.172798
8148,3000,43509.328731
8106,3000,43520.117641
7942,3000,43530.953274
8260,3000,43542.059319
8154,3000,43552.913547
8088,3000,43563.199714
8422,3000,43574.173234
8382,3000,43602.175351
8222,3000,43613.908703
8100,3000,43625.013952
8058,3000,43636.229482
8086,3000,43647.193116
8046,3000,43658.189593
8104,3000,43669.414585
8300,3000,43680.009095
8194,3000,43692.002062
8318,3000,43703.35874
8134,3000,43714.677249
7826,3000,43725.291554
8368,3000,43736.87567
7892,3000,43747.999939
7964,3000,43759.425306
8228,3000,43770.287796
8266,3000,43781.775896
8262,3000,43793.077262
8292,3000,43804.171842
7970,3000,43815.613244
8198,3000,43826.199937
8340,3000,43837.340005
8340,3000,43848.629007
8226,3000,43859.413723
8258,3000,43870.635473
7998,3000,43881.997316
8586,3000,43893.081085
8150,3000,43904.86603
8314,3000,43916.217025
8240,3000,43926.956449
8356,3000,43938.660136
8090,3000,43950.120198
8158,3000,43961.48854
7784,3000,43972.533259
8292,3000,43983.099269
8132,3000,43994.376798
8294,3000,44005.350326
8530,3000,44016.481378
8138,3000,44027.413901
8376,3000,44037.911407
8460,3000,44050.086807
8304,3000,44061.355888
8436,3000,44072.458591
8180,3000,44083.548596
8334,3000,44094.52069
8066,3000,44105.086556
7988,3000,44115.979977
8196,3000,44127.09891
8064,3000,44137.919471
8284,3000,44149.164035
8100,3000,44160.842352
7832,3000,44172.55498
8144,3000,44184.339973
8130,3000,44195.482067
8464,3000,44206.675956
8488,3000,44217.852081
8114,3000,44228.725227
8046,3000,44240.240585
8262,3000,44251.28564
8054,3000,44262.033205
8098,3000,44272.63256
8186,3000,44283.734633
8384,3000,44294.284502
8190,3000,44305.760722
7696,3000,44317.497527
8296,3000,44328.616608
7886,3000,44339.676522
8172,3000,44367.403009
7984,3000,44378.578231
8218,3000,44389.695261
8062,3000,44400.436057
8282,3000,44411.09487
7996,3000,44422.415983
8072,3000,44433.641829
8180,3000,44444.282431
7994,3000,44455.793794
8318,3000,44466.884071
8322,3000,44478.022876
8046,3000,44489.274635
7976,3000,44499.771983
7966,3000,44510.649021
8322,3000,44522.180246
8008,3000,44532.932914
8214,3000,44543.656909
8312,3000,44555.272031
8328,3000,44566.367076
7834,3000,44577.432344
8446,3000,44588.829907
8150,3000,44599.643218
8312,3000,44610.695141
8384,3000,44622.017372
8442,3000,44633.40888
8172,3000,44644.29164
8026,3000,44655.474546
8500,3000,44666.882039
8256,3000,44678.098576
8132,3000,44689.441689
8180,3000,44699.911405
8208,3000,44710.86407
7978,3000,44722.382538
7954,3000,44733.651834
8238,3000,44744.560991
8230,3000,44755.556513
7940,3000,44766.842114
8252,3000,44777.920505
7936,3000,44788.970347
8276,3000,44799.741516
8300,3000,44811.317189
8320,3000,44822.759785
7994,3000,44834.141834
8184,3000,44845.399668
7930,3000,44856.995321
8450,3000,44868.253282
7960,3000,44879.61654
8296,3000,44890.943796
7994,3000,44902.699976
8262,3000,44913.818352
8206,3000,44924.71608
8130,3000,44935.762636
7784,3000,44946.834055
8152,3000,44957.819058
8192,3000,44968.996258
7858,3000,44980.700403
8112,3000,44992.212983
8032,3000,45003.127065
8158,3000,45014.22192
8248,3000,45025.217788
8220,3000,45036.271334
8084,3000,45047.926615
8152,3000,45059.257761
8248,3000,45070.819762
7984,3000,45081.685083
8352,3000,45092.614515
7840,3000,45119.870687
8162,3000,45131.33425
8042,3000,45142.221641
8008,3000,45153.326648
7970,3000,45164.086041
8240,3000,45175.692342
7934,3000,45186.720639
8356,3000,45197.598143
8090,3000,45208.395613
8286,3000,45219.441997
7876,3000,45230.888287
8464,3000,45242.141368
8214,3000,45253.565658
8272,3000,45264.864788
7780,3000,45276.019692
7820,3000,45287.605186
8090,3000,45298.477022
7904,3000,45310.028841
8418,3000,45321.180315
8202,3000,45332.531876
8326,3000,45344.03572
8150,3000,45355.599953
8286,3000,45366.530085
8368,3000,45377.302762
8048,3000,45388.112067
7964,3000,45400.023497
7844,3000,45411.176214
8252,3000,45422.511845
7914,3000,45433.145115
7922,3000,45444.198185
8154,3000,45455.955813
8108,3000,45466.879226
8040,3000,45478.220244
7934,3000,45489.710094
8252,3000,45501.412294
8364,3000,45512.799855
8206,3000,45524.135976
8022,3000,45536.13862
8004,3000,45547.940513
8348,3000,45559.238431
7932,3000,45570.55171
8246,3000,45581.917416
8084,3000,45593.551028
7984,3000,45604.826874
8212,3000,45615.934329
8232,3000,45626.182313
7912,3000,45637.444822
7998,3000,45648.321287
8014,3000,45659.160516
7982,3000,45670.795696
8216,3000,45681.93097
8104,3000,45692.805547
8116,3000,45703.764421
8280,3000,45714.881885
8264,3000,45726.300348
8336,3000,45737.566066
8140,3000,45748.9053
8134,3000,45759.537981
8084,3000,45771.29608
8158,3000,45782.389901
7782,3000,45793.463013
8076,3000,45804.445136
7908,3000,45815.090453
7870,3000,45825.978915
8012,3000,45837.326522
7854,3000,45848.567919
8546,3000,45859.755596
8010,3000,45888.496663
7912,3000,45899.915348
8086,3000,45910.948603
8120,3000,45922.518672
8172,3000,45933.854342
8062,3000,45945.09317
8200,3000,45956.298278
7840,3000,45967.651778
8352,3000,45978.799962
8046,3000,45990.381313
7694,3000,46002.283986
8414,3000,46013.103512
8016,3000,46024.395233
8508,3000,46035.672628
8074,3000,46047.20522
7896,3000,46058.723819
7668,3000,46069.534
8222,3000,46080.552495
7788,3000,46091.995866
8246,3000,46102.73582
8222,3000,46113.751717
8174,3000,46124.573659
7984,3000,46135.642606
8076,3000,46146.748044
8410,3000,46157.654869
8218,3000,46168.5577
7850,3000,46179.810293
8122,3000,46191.014411
8074,3000,46202.315177
8040,3000,46213.64955
8254,3000,46224.386126
7874,3000,46235.303237
7894,3000,46246.729314
7976,3000,46258.443049
8234,3000,46270.117644
8486,3000,46281.985157
7916,3000,46293.063039
8236,3000,46304.683711
8044,3000,46315.940089
8372,3000,46327.732598
8156,3000,46339.398546
8086,3000,46351.19662
8116,3000,46361.896271
8172,3000,46373.140652
8098,3000,46384.268833
8180,3000,46395.627104
8130,3000,46406.063438
7670,3000,46416.401187
8264,3000,46426.908494
7884,3000,46437.834676
8152,3000,46450.028525
8048,3000,46461.233509
7710,3000,46472.656029
8168,3000,46483.641398
8194,3000,46494.222648
8018,3000,46505.180342
8224,3000,46516.097442
8164,3000,46527.750656
7974,3000,46539.031703
8260,3000,46549.773839
7742,3000,46560.922651
8314,3000,46572.296765
7880,3000,46582.654725
8282,3000,46593.780955
8016,3000,46605.055011
8168,3000,46615.766887
8050,3000,46627.611857
8032,3000,46654.816441
7866,3000,46666.284352
7974,3000,46677.364758
7950,3000,46688.551427
8084,3000,46700.182986
8156,3000,46711.939485
8260,3000,46722.871463
8114,3000,46733.884221
8066,3000,46744.722611
8100,3000,46755.876052
8252,3000,46766.979417
7824,3000,46778.374243
8012,3000,46789.276755
8034,3000,46799.652599
8198,3000,46810.489336
8076,3000,46821.497283
8026,3000,46832.534424
8060,3000,46843.779357
7702,3000,46855.117472
8142,3000,46866.3957
8402,3000,46877.920656
8174,3000,46889.004014
8370,3000,46900.437687
8074,3000,46911.666593
8154,3000,46922.3941
8090,3000,46933.273556
8014,3000,46944.192366
7658,3000,46955.409619
8018,3000,46966.200996
7834,3000,46976.954975
8174,3000,46987.975617
8036,3000,46999.489799
8024,3000,47010.93445
8146,3000,47021.995301
8070,3000,47033.391824
8026,3000,47044.26606
7928,3000,47054.914494
8136,3000,47066.137683
8052,3000,47077.474651
8676,3000,47088.91152
8350,3000,47099.817758
8254,3000,47111.437819
8290,3000,47122.967351
7746,3000,47134.360112
8092,3000,47145.764458
7830,3000,47156.796205
8146,3000,47167.741486
8202,3000,47179.028348
8038,3000,47190.823746
7988,3000,47202.187954
8240,3000,47213.441663
8322,3000,47225.16763
8078,3000,47236.166152
7950,3000,47246.872924
8316,3000,47258.25818
7936,3000,47269.525899
8174,3000,47280.162022
8184,3000,47292.210816
8298,3000,47303.538122
8052,3000,47315.145714
7916,3000,47326.024679
7638,3000,47337.319042
8252,3000,47348.913825
7822,3000,47360.13703
8302,3000,47371.594289
7834,3000,47382.825917
8032,3000,47410.426046
8104,3000,47421.840333
7926,3000,47432.516041
8294,3000,47443.426735
8148,3000,47454.336934
8146,3000,47465.549846
8044,3000,47476.88755
8154,3000,47488.524398
8298,3000,47499.865849
7852,3000,47510.834009
8132,3000,47522.149366
8190,3000,47532.870686
8120,3000,47544.172204
8408,3000,47555.345249
8262,3000,47566.685058
7794,3000,47577.872312
7992,3000,47588.760448
8096,3000,47599.806522
7894,3000,47611.245884
8106,3000,47623.241774
8068,3000,47634.810302
8100,3000,47645.811068
8074,3000,47657.219922
8188,3000,47667.988988
7918,3000,47678.776317
7980,3000,47689.35132
7996,3000,47700.45805
8194,3000,47711.075299
8388,3000,47722.558793
8236,3000,47733.915884
8524,3000,47745.085449
7906,3000,47756.438035
8064,3000,47767.02897
8176,3000,47778.516257
7924,3000,47788.802311
8154,3000,47800.25837
8128,3000,47811.210573
8268,3000,47821.587622
8374,3000,47832.814509
8274,3000,47844.397303
7936,3000,47855.462756
7924,3000,47866.767503
7978,3000,47878.055687
8162,3000,47888.917444
8250,3000,47900.148628
8308,3000,47910.926809
8334,3000,47921.493506
8040,3000,47932.902093
7792,3000,47943.94271
8158,3000,47955.054085
8198,3000,47966.072811
8272,3000,47977.435742
7930,3000,47988.551009
8390,3000,47999.646933
7982,3000,48010.587149
8132,3000,48022.034365
7894,3000,48033.215745
8152,3000,48044.374795
8248,3000,48055.853043
7922,3000,48066.606679
8480,3000,48077.599528
8218,3000,48089.076628
8562,3000,48100.236657
7920,3000,48111.256124
8134,3000,48122.110764
8116,3000,48133.211354
7984,3000,48144.452626
8262,3000,48172.125985
7974,3000,48183.3582
7808,3000,48194.600535
8194,3000,48206.030217
8116,3000,48217.286441
8234,3000,48228.354954
8384,3000,48239.822677
8142,3000,48250.459196
8172,3000,48261.175398
8280,3000,48272.142544
7918,3000,48283.284372
8202,3000,48294.298275
8126,3000,48305.014341
8034,3000,48316.311175
8518,3000,48327.749629
7828,3000,48339.102774
7866,3000,48350.06429
8064,3000,48361.425941
8010,3000,48372.477372
8406,3000,48383.71739
8098,3000,48395.27062
7932,3000,48406.305422
8132,3000,48418.261172
8352,3000,48429.471581
8318,3000,48440.64784
8134,3000,48451.520981
8178,3000,48462.313464
7994,3000,48474.437543
8466,3000,48485.886246
8088,3000,48497.083221
8318,3000,48508.12316
8424,3000,48519.502898
8254,3000,48530.785507
8188,3000,48542.614394
8074,3000,48554.323326
8364,3000,48565.350763
8046,3000,48576.428697
8112,3000,48587.63204
8038,3000,48599.304692
8222,3000,48611.042876
7858,3000,48621.653424
7830,3000,48633.091559
8132,3000,48644.336487
8068,3000,48655.259782
8128,3000,48666.136488
8174,3000,48676.608817
8440,3000,48687.888096
8302,3000,48698.895695
8248,3000,48710.052792
7874,3000,48721.124789
7894,3000,48732.670289
8202,3000,48743.691868
7954,3000,48755.24931
8166,3000,48766.249118
7868,3000,48777.375563
8446,3000,48788.499229
8054,3000,48799.845175
8040,3000,48810.674744
8098,3000,48821.637657
7858,3000,48832.732439
7986,3000,48844.336686
8200,3000,48855.545635
8080,3000,48866.224629
8062,3000,48877.490661
7906,3000,48888.259025
8140,3000,48898.991939
8182,3000,48910.041294
8054,3000,48938.019391
8058,3000,48949.600787
8098,3000,48961.624056
8164,3000,48972.758625
7978,3000,48984.064656
7996,3000,48994.76011
8138,3000,49006.058177
7642,3000,49017.2811
8218,3000,49028.891678
8056,3000,49039.893235
8160,3000,49051.062072
7962,3000,49062.666982
7836,3000,49074.146541
8188,3000,49084.94557
7952,3000,49096.504803
7924,3000,49107.447351
7736,3000,49118.891405
8326,3000,49130.491277
8304,3000,49141.65989
8272,3000,49153.068136
7822,3000,49164.19922
7900,3000,49175.54964
7834,3000,49186.476788
7972,3000,49198.003026
8106,3000,49208.350049
8434,3000,49219.201686
8004,3000,49230.703144
7940,3000,49241.990489
8440,3000,49253.270976
8146,3000,49265.158328
8004,3000,49277.388609
8168,3000,49288.437088
7902,3000,49300.205972
8172,3000,49311.847277
8346,3000,49322.653063
8004,3000,49333.711266
8160,3000,49344.905984
8316,3000,49356.241337
7910,3000,49367.3857
8016,3000,49378.377203
8068,3000,49389.687361
8306,3000,49401.374783
8134,3000,49412.676162
8146,3000,49424.421713
8236,3000,49435.93551
8316,3000,49447.829102
8054,3000,49459.039847
7990,3000,49470.299575
8010,3000,49482.034743
8028,3000,49493.560242
7744,3000,49505.114379
7974,3000,49516.37178
8014,3000,49527.399042
8042,3000,49538.636747
7802,3000,49549.785197
8546,3000,49561.177525
7998,3000,49572.545215
8008,3000,49584.049092
7850,3000,49594.959183
7900,3000,49606.502288
7912,3000,49617.688476
8264,3000,49629.067871
8236,3000,49640.535899
7806,3000,49651.743266
7924,3000,49662.390657
8222,3000,49673.453775
8154,3000,49701.013303
7842,3000,49711.981134
8166,3000,49723.517517
7654,3000,49734.919955
8136,3000,49746.962817
7762,3000,49758.048947
8442,3000,49768.660397
8000,3000,49779.758334
7878,3000,49790.982146
7970,3000,49802.437057
8008,3000,49813.177433
7822,3000,49823.986579
8132,3000,49835.279423
8170,3000,49846.649863
8358,3000,49857.926785
8062,3000,49868.826833
8052,3000,49880.581619
8100,3000,49891.244801
8304,3000,49902.17849
8046,3000,49913.577759
8154,3000,49924.671006
8296,3000,49936.12109
8250,3000,49947.247783
8242,3000,49958.434634
7898,3000,49969.660211
8034,3000,49980.847779
7964,3000,49991.791785
8132,3000,50002.369382
8166,3000,50013.697312
7976,3000,50025.128276
8258,3000,50036.065963
8142,3000,50047.452976
8254,3000,50058.583815
8100,3000,50069.993807
7782,3000,50080.973156
8334,3000,50092.295717
7968,3000,50103.029843
7946,3000,50114.264828
7962,3000,50125.73275
8116,3000,50136.60193
8024,3000,50147.981725
8206,3000,50159.061386
8028,3000,50170.042331
7990,3000,50181.727112
7900,3000,50193.81601
8094,3000,50204.849072
8286,3000,50216.382548
8202,3000,50227.402401
8264,3000,50238.74825
7950,3000,50249.592132
7990,3000,50260.80935
8288,3000,50271.949731
7996,3000,50283.190353
8206,3000,50294.218215
8134,3000,50305.442667
7936,3000,50317.134271
8228,3000,50328.497068
8132,3000,50340.121783
7878,3000,50351.266986
7872,3000,50362.454404
8174,3000,50373.749863
8058,3000,50385.100911
7980,3000,50396.359035
8046,3000,50407.593249
7936,3000,50418.775531
8336,3000,50429.679337
8336,3000,50441.065048
8368,3000,50468.239053
8124,3000,50479.388271
8148,3000,50491.30131
8406,3000,50502.681112
