#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
8320,3000,42313.703986
8452,3000,42346.588988
8270,3000,42377.149642
8420,3000,42409.479855
8376,3000,42442.104458
8736,3000,42473.610017
8004,3000,42502.6192
8258,3000,42536.76559
8774,3000,42568.039376
8108,3000,42594.612117
8440,3000,42622.086828
8218,3000,42654.891257
8526,3000,42682.149901
8698,3000,42713.951258
8374,3000,42743.882588
8854,3000,42775.80556
7532,3000,42800.884961
8368,3000,42830.486166
8582,3000,42861.882204
8156,3000,42890.966469
6572,3000,42929.45769
7800,3000,42956.296738
7842,3000,42987.211336
8388,3000,43025.706813
7900,3000,43054.057111
8482,3000,43081.992421
7952,3000,43115.25754
8010,3000,43147.916368
4946,3000,43186.713366
7986,3000,43218.462152
7776,3000,43249.847646
7518,3000,43280.507791
8006,3000,43311.014199
8672,3000,43341.026531
8736,3000,43370.018772
9090,3000,43397.857487
8244,3000,43755.683928
8068,3000,43789.707011
8418,3000,43821.746992
8794,3000,43853.566466
8516,3000,43885.777477
8840,3000,43914.040567
7778,3000,43943.643938
8326,3000,43974.283183
8242,3000,44006.732563
7762,3000,44042.026869
7814,3000,44071.431076
8052,3000,44104.050845
8448,3000,44136.128027
8384,3000,44167.927891
8782,3000,44198.430423
8388,3000,44225.662357
8518,3000,44254.810083
8634,3000,44283.001991
8066,3000,44313.258255
8602,3000,44346.46726
8394,3000,44378.174832
8700,3000,44408.715889
8134,3000,44442.87771
6498,3000,44475.010736
5876,3000,44525.600976
7224,3000,44557.93666
7182,3000,44590.892776
7772,3000,44625.485555
8640,3000,44650.268279
8416,3000,44679.968013
6574,3000,44717.421871
7156,3000,44749.089788
8086,3000,44778.358422
7714,3000,44809.009087
5040,3000,44849.485744
5866,3000,44886.700377
7598,3000,44916.528235
7828,3000,44945.132853
8210,3000,44973.689172
7188,3000,45002.802737
7284,3000,45041.60868
8544,3000,45069.744536
8116,3000,45100.157351
8228,3000,45134.293364
6882,3000,45167.805684
7124,3000,45204.080401
8204,3000,45236.923868
8352,3000,45267.950835
7932,3000,45298.95961
7962,3000,45332.209843
8858,3000,45364.982788
8862,3000,45394.540246
9062,3000,45425.097238
8042,3000,45456.898091
8394,3000,45488.712309
8372,3000,45516.213629
8444,3000,45543.974806
8094,3000,45572.771497
7924,3000,45602.837935
8454,3000,45629.236985
6942,3000,45657.64924
8482,3000,45690.644798
8486,3000,45720.167261
8386,3000,45750.115699
5436,3000,45790.436321
8194,3000,45822.284383
8442,3000,46205.40824
3928,3000,46244.30181
8340,3000,46273.42104
8220,3000,46305.247351
7746,3000,46336.719114
7520,3000,46371.97236
8418,3000,46403.170431
8336,3000,46428.709867
8758,3000,46459.267864
8108,3000,46491.805523
9226,3000,46522.522059
7280,3000,46552.178354
8424,3000,46580.520476
8768,3000,46612.471052
8390,3000,46641.402371
7526,3000,46672.721939
8746,3000,46704.738317
7870,3000,46735.28711
8048,3000,46764.162378
7302,3000,46791.401743
8404,3000,46818.786203
7688,3000,46853.467909
7974,3000,46880.469826
7216,3000,46915.611853
8572,3000,46944.127539
8968,3000,46974.639044
8550,3000,47003.335028
8636,3000,47036.535104
7962,3000,47072.370249
8386,3000,47105.507615
8172,3000,47138.926373
8358,3000,47167.681418
8362,3000,47195.681469
8474,3000,47222.063282
8220,3000,47252.447174
8656,3000,47285.291
8384,3000,47317.821527
8308,3000,47351.032312
6344,3000,47384.67526
7260,3000,47420.900562
8380,3000,47453.145532
8880,3000,47484.251636
8058,3000,47514.855291
7772,3000,47542.5259
8916,3000,47572.006049
6318,3000,47610.966146
8448,3000,47644.744287
9316,3000,47674.633898
8246,3000,47705.531075
8182,3000,47736.657876
4426,3000,47786.823943
6580,3000,47824.363991
8688,3000,47856.127288
7560,3000,47889.424946
8940,3000,47921.119315
8490,3000,47951.081288
8460,3000,47982.128901
7912,3000,48014.11526
7742,3000,48047.386915
6580,3000,48083.796137
7990,3000,48113.239614
7820,3000,48141.151061
6966,3000,48173.151221
7712,3000,48203.652236
7572,3000,48236.561204
8738,3000,48264.7387
8612,3000,48295.028195
8374,3000,48675.132635
7852,3000,48710.212004
8702,3000,48736.918436
7734,3000,48770.789631
8734,3000,48798.600636
7872,3000,48829.682468
8426,3000,48861.684087
7918,3000,48891.72734
7728,3000,48923.468488
8260,3000,48955.669471
7622,3000,48990.020561
7386,3000,49026.369836
8188,3000,49061.218084
8366,3000,49093.318981
5770,3000,49130.553427
8486,3000,49163.055562
8146,3000,49192.275548
8442,3000,49225.489048
7862,3000,49256.988686
8086,3000,49288.654846
4622,3000,49329.26364
7494,3000,49361.4761
8542,3000,49394.091712
8978,3000,49425.252138
8292,3000,49459.302475
8520,3000,49489.661785
7940,3000,49522.573
6762,3000,49554.296609
8260,3000,49584.701647
8154,3000,49611.687968
8326,3000,49641.946805
8592,3000,49669.952118
8046,3000,49703.57088
6514,3000,49731.401056
7508,3000,49764.628632
8750,3000,49794.1939
8182,3000,49826.669734
7048,3000,49858.552606
9074,3000,49890.943746
8606,3000,49920.801094
8202,3000,49951.357984
4880,3000,49989.426863
8648,3000,50015.835033
7832,3000,50046.442329
8292,3000,50077.223357
7460,3000,50111.274617
8990,3000,50140.128703
7926,3000,50168.264591
8826,3000,50198.740579
8920,3000,50230.783467
8300,3000,50262.555701
8564,3000,50290.356475
5544,3000,50330.793205
8526,3000,50361.653
8084,3000,50392.240873
8694,3000,50420.157944
8398,3000,50451.129725
8894,3000,50483.933271
7850,3000,50515.43371
8026,3000,50546.344144
7506,3000,50576.091892
8522,3000,50606.240643
8556,3000,50630.324238
8154,3000,50662.850172
5352,3000,50703.893941
7778,3000,50734.817153
7836,3000,50761.355784
7952,3000,51185.784384
7968,3000,51219.326923
7696,3000,51250.857108
8286,3000,51281.325911
7726,3000,51313.1539
8670,3000,51345.503717
8540,3000,51375.613189
8430,3000,51403.687977
8892,3000,51434.173037
8692,3000,51465.636197
8724,3000,51492.989684
8698,3000,51523.996474
8592,3000,51552.542834
9110,3000,51583.313303
7466,3000,51616.854814
8590,3000,51648.448959
4892,3000,51685.326879
5016,3000,51725.826008
8468,3000,51758.590565
8034,3000,51789.889362
8414,3000,51820.411137
7920,3000,51851.827091
8342,3000,51878.244775
9056,3000,51909.0198
8366,3000,51939.00041
8512,3000,51969.636141
8118,3000,51993.278905
7448,3000,52026.606958
5536,3000,52065.21542
6682,3000,52099.108645
8442,3000,52132.950471
8512,3000,52161.96333
8478,3000,52192.106894
8502,3000,52225.096843
7808,3000,52255.146535
8270,3000,52280.251528
8778,3000,52308.464945
7938,3000,52343.926964
5986,3000,52383.201477
8028,3000,52415.089345
8322,3000,52446.47205
8780,3000,52473.313883
8544,3000,52503.723725
8546,3000,52529.615621
8588,3000,52559.965732
8466,3000,52591.581159
8878,3000,52623.060455
8158,3000,52656.56864
8398,3000,52687.498604
7930,3000,52721.589142
9066,3000,52752.651088
8146,3000,52780.203181
8342,3000,52813.461308
8352,3000,52840.01767
8630,3000,52870.40008
7738,3000,52902.27452
9112,3000,52932.568505
7916,3000,52965.097837
8756,3000,52994.103689
8360,3000,53021.043154
7938,3000,53050.30478
8252,3000,53080.939576
7002,3000,53116.512887
8106,3000,53145.277803
6424,3000,53180.910245
6762,3000,53211.556879
8490,3000,53679.591431
8572,3000,53705.186383
8664,3000,53732.520901
8528,3000,53760.049028
2638,3000,53820.787181
8168,3000,53851.351266
7476,3000,53886.859905
7464,3000,53917.723036
8412,3000,53948.327833
7500,3000,53980.62538
8052,3000,54013.836721
8764,3000,54046.760284
8516,3000,54079.650267
8620,3000,54109.989297
8248,3000,54141.790368
8638,3000,54170.165736
8762,3000,54204.044889
8764,3000,54237.459717
8900,3000,54268.740365
8142,3000,54298.072591
8746,3000,54327.294246
8462,3000,54358.095591
8712,3000,54387.481773
8796,3000,54414.8709
8384,3000,54446.473678
8462,3000,54479.917103
9036,3000,54508.160055
8924,3000,54536.595264
8504,3000,54568.046562
8890,3000,54594.714125
7888,3000,54629.211744
8540,3000,54654.939447
8976,3000,54683.535421
8436,3000,54712.197575
8640,3000,54743.836586
8436,3000,54775.320221
8784,3000,54802.302212
-1948,3000,54884.136441
7998,3000,54916.840631
8954,3000,54947.456961
8666,3000,54974.42461
8210,3000,55007.577597
7426,3000,55043.974237
9108,3000,55073.521329
8904,3000,55103.687232
8982,3000,55130.459798
9012,3000,55160.687258
8622,3000,55187.831592
8882,3000,55216.779963
8268,3000,55247.040611
7512,3000,55279.730647
8430,3000,55305.301106
8624,3000,55338.209517
7782,3000,55369.307101
8814,3000,55398.331112
9044,3000,55429.265333
8336,3000,55461.726005
8392,3000,55490.465078
8576,3000,55516.896631
8540,3000,55544.625444
8770,3000,55577.871854
8002,3000,55608.694435
8148,3000,55641.971249
8590,3000,55674.061312
8714,3000,55703.707548
8782,3000,55731.414013
8802,3000,55759.453058
8286,3000,56159.753431
6948,3000,56194.215553
8792,3000,56223.677886
6950,3000,56261.195535
8682,3000,56293.876615
9120,3000,56329.677813
8074,3000,56359.264117
8012,3000,56388.705165
7150,3000,56421.307775
8206,3000,56453.357808
8796,3000,56484.073905
8650,3000,56511.41063
8386,3000,56539.078843
8536,3000,56565.147309
8732,3000,56596.527817
8824,3000,56624.422655
8322,3000,56654.090819
8840,3000,56685.195365
8996,3000,56714.565266
8576,3000,56744.175964
6596,3000,56777.413674
8368,3000,56808.190032
8858,3000,56837.674857
9758,3000,56869.162371
8706,3000,56902.385681
8766,3000,56935.654833
8250,3000,56967.647316
8260,3000,56995.451428
8348,3000,57025.282275
7104,3000,57060.733509
8846,3000,57094.596168
8536,3000,57127.717247
6764,3000,57163.864203
7750,3000,57194.373039
8926,3000,57220.457283
8824,3000,57252.438547
8646,3000,57283.258426
8208,3000,57310.363765
8176,3000,57342.402114
8504,3000,57376.942622
8798,3000,57406.832307
9396,3000,57436.765477
8610,3000,57464.894746
8902,3000,57495.846717
9078,3000,57527.825224
8756,3000,57556.567729
8850,3000,57585.413702
8726,3000,57618.163639
2088,3000,57689.342409
8606,3000,57720.132172
8178,3000,57748.494534
9008,3000,57779.171911
8558,3000,57813.067484
8140,3000,57846.869298
8822,3000,57881.246262
8686,3000,57913.882674
8738,3000,57944.270028
7184,3000,57973.124782
8430,3000,58005.120423
8496,3000,58036.565929
9072,3000,58066.796603
8810,3000,58100.400076
8916,3000,58125.657361
8708,3000,58153.714599
8256,3000,58189.1892
8170,3000,58219.458389
9004,3000,58248.324874
8506,3000,58633.808904
9212,3000,58666.823313
8842,3000,58697.736049
8838,3000,58728.223533
8882,3000,58756.980426
8554,3000,58786.530383
8666,3000,58818.393454
9056,3000,58847.681995
6972,3000,58880.477411
8440,3000,58909.892903
8564,3000,58943.122919
8726,3000,58975.438194
8506,3000,59004.529299
8582,3000,59034.131308
8688,3000,59064.977499
8974,3000,59096.829805
9020,3000,59121.762265
8286,3000,59147.204936
8962,3000,59178.565918
4160,3000,59218.365797
7420,3000,59251.656289
8704,3000,59281.950058
8812,3000,59313.707202
9024,3000,59341.646104
8638,3000,59371.628391
8948,3000,59397.873991
7802,3000,59435.369558
8768,3000,59467.596923
8522,3000,59498.322186
8628,3000,59527.482363
8370,3000,59561.518799
8820,3000,59590.620569
8562,3000,59623.290348
5834,3000,59656.732069
8874,3000,59687.460125
9038,3000,59716.50741
9594,3000,59746.195069
8896,3000,59779.105871
9270,3000,59813.452432
8826,3000,59845.186846
8736,3000,59877.890643
8960,3000,59904.994198
8514,3000,59938.489444
8876,3000,59968.796482
8732,3000,60001.796202
8634,3000,60029.268573
8404,3000,60061.920125
8722,3000,60096.94914
9066,3000,60129.811639
8230,3000,60158.5478
7480,3000,60189.940676
9086,3000,60221.502842
8592,3000,60253.288112
8444,3000,60282.789927
8270,3000,60314.016428
9174,3000,60343.096984
8514,3000,60375.492426
9174,3000,60408.725097
8948,3000,60435.739888
8588,3000,60466.721343
-4760,3000,60573.933992
8162,3000,60608.311415
8628,3000,60639.273285
8008,3000,60669.434546
8814,3000,60703.206176
8642,3000,60733.627869
9020,3000,61124.505386
8716,3000,61156.195491
9084,3000,61187.424465
7552,3000,61219.667141
8180,3000,61248.037786
8692,3000,61281.511992
8862,3000,61314.491338
8772,3000,61339.380788
8728,3000,61368.985996
8874,3000,61401.435742
8190,3000,61430.307416
8916,3000,61460.692344
8974,3000,61488.98705
8716,3000,61521.485134
8694,3000,61552.659953
8854,3000,61582.676342
9160,3000,61611.659453
8868,3000,61640.545476
8942,3000,61672.306323
9134,3000,61705.483276
9102,3000,61737.718623
9008,3000,61770.157075
8614,3000,61798.670228
8368,3000,61830.271273
9762,3000,61861.753522
9002,3000,61889.002475
9054,3000,61920.096271
9078,3000,61950.064754
9284,3000,61983.431362
8810,3000,62010.979119
9166,3000,62041.872247
9246,3000,62072.485916
8794,3000,62106.140371
8922,3000,62137.561709
8776,3000,62166.882667
8950,3000,62196.439686
7804,3000,62224.727898
8756,3000,62253.177927
-4698,3000,62365.273988
8832,3000,62397.60632
8486,3000,62428.632436
6244,3000,62463.242691
8730,3000,62493.298666
8742,3000,62525.835855
8332,3000,62558.739244
4802,3000,62602.015982
9144,3000,62634.473131
7658,3000,62667.910676
8166,3000,62697.531692
8502,3000,62731.663803
8934,3000,62765.717711
8838,3000,62794.424669
9200,3000,62825.472454
8728,3000,62855.413308
8720,3000,62885.354569
8722,3000,62917.18935
8598,3000,62950.186581
9056,3000,62978.394407
9048,3000,63011.137698
8820,3000,63039.931442
8630,3000,63072.242591
9004,3000,63100.129318
8506,3000,63134.060112
8612,3000,63165.470201
9062,3000,63197.757644
8798,3000,63225.674917
9208,3000,63253.308794
8782,3000,63497.040199
8928,3000,63522.594697
9058,3000,63551.658276
9462,3000,63580.743235
8668,3000,63609.341841
8422,3000,63638.350738
8862,3000,63670.591913
8488,3000,63705.472521
8340,3000,63737.883412
9120,3000,63768.64145
8878,3000,63796.442364
8658,3000,63826.184126
8654,3000,63857.828776
8654,3000,63887.569184
8778,3000,63916.35543
8378,3000,63945.168148
8876,3000,63977.547802
8278,3000,64009.847232
8056,3000,64041.801149
9156,3000,64071.175702
8588,3000,64102.646356
8560,3000,64136.07997
6692,3000,64169.787236
8908,3000,64202.862993
8054,3000,64235.943132
9054,3000,64270.714718
7332,3000,64304.082782
8596,3000,64335.538797
6898,3000,64366.861959
8814,3000,64396.906784
5422,3000,64437.603235
7960,3000,64466.597772
8718,3000,64497.878345
7226,3000,64532.154768
7806,3000,64560.413327
8670,3000,64589.094431
9202,3000,64623.273097
8594,3000,64655.990341
9122,3000,64689.477949
8672,3000,64720.257563
2354,3000,64785.950013
7406,3000,64815.716445
9046,3000,64848.557272
7948,3000,64881.269517
9154,3000,64909.854805
8910,3000,64939.505696
7964,3000,64969.974981
9052,3000,65001.789787
9320,3000,65033.320052
8818,3000,65063.400644
8806,3000,65092.632198
8542,3000,65125.374013
8260,3000,65158.229416
8976,3000,65186.708593
8996,3000,65217.230612
8920,3000,65244.361677
8308,3000,65277.023637
8750,3000,65309.188977
8974,3000,65337.406744
8410,3000,65369.074263
9046,3000,65398.639407
9116,3000,65426.6387
8506,3000,65454.460386
9374,3000,65483.676012
7914,3000,65519.526562
9366,3000,65548.540907
8726,3000,65575.253956
8220,3000,65843.470993
8996,3000,65873.160389
8846,3000,65903.839926
8968,3000,65929.900527
8752,3000,65957.782961
8192,3000,65986.343267
8486,3000,66018.131601
8786,3000,66047.703807
8488,3000,66080.172989
8078,3000,66111.801309
8984,3000,66142.116165
9138,3000,66167.732261
9024,3000,66200.766579
7224,3000,66234.801497
7510,3000,66264.552313
7072,3000,66300.147164
-1110,3000,66385.378884
5556,3000,66423.780568
8972,3000,66454.682581
9160,3000,66486.88929
8842,3000,66514.685433
9466,3000,66544.57497
8746,3000,66575.015187
9090,3000,66603.604544
8440,3000,66631.63952
9272,3000,66662.106016
8488,3000,66690.266144
7678,3000,66726.200896
8784,3000,66757.938991
8148,3000,66793.124273
8414,3000,66823.521183
8904,3000,66856.305467
8648,3000,66888.473563
8978,3000,66919.809277
9250,3000,66949.972267
8922,3000,66979.011138
8594,3000,67010.405277
8472,3000,67044.058608
8816,3000,67072.438186
9096,3000,67104.945512
8910,3000,67137.839284
8336,3000,67168.317022
9478,3000,67197.760896
9556,3000,67222.301012
8896,3000,67251.77252
9256,3000,67283.829024
8750,3000,67318.608788
8420,3000,67353.161518
7840,3000,67388.611163
8168,3000,67423.413483
8646,3000,67456.823565
9300,3000,67486.064642
8932,3000,67519.41743
8862,3000,67550.170463
8792,3000,67580.11253
8804,3000,67612.403897
8996,3000,67647.600823
8608,3000,67679.350328
8864,3000,67713.446414
8748,3000,67742.165994
8812,3000,67770.960086
9050,3000,67801.495785
8422,3000,67830.963418
9230,3000,67860.48693
8024,3000,67890.6431
5900,3000,67930.660973
9272,3000,68319.116025
-638,3000,68397.952348
8734,3000,68426.679301
7932,3000,68461.483067
7578,3000,68497.466977
6378,3000,68535.417694
8630,3000,68564.497526
9130,3000,68596.1157
8826,3000,68628.373574
8918,3000,68660.583087
8890,3000,68691.227311
7270,3000,68723.953611
8506,3000,68754.553813
8698,3000,68787.275523
8946,3000,68819.323372
9176,3000,68846.813744
8616,3000,68879.575663
8642,3000,68908.330629
9082,3000,68940.983939
8660,3000,68974.646365
8948,3000,69005.779406
8858,3000,69039.431348
8462,3000,69075.538087
8680,3000,69109.270146
8808,3000,69141.816076
8904,3000,69169.269769
9122,3000,69200.923213
8908,3000,69232.727039
8806,3000,69263.250155
