#{"t_start": 1676137631.0586042, "env_id": null}
r,l,t
11266,3000,18295.432538
11414,3000,18308.953847
11680,3000,18322.711972
11160,3000,18336.361023
11336,3000,18350.155544
11850,3000,18364.168191
11178,3000,18378.488876
11402,3000,18392.712227
11288,3000,18406.170158
11622,3000,18420.601663
11394,3000,18434.800395
11472,3000,18448.870612
11886,3000,18462.927932
11656,3000,18476.694713
11438,3000,18490.776317
11332,3000,18504.620415
11636,3000,18518.179096
11548,3000,18531.836876
11358,3000,18545.422139
11584,3000,18559.693956
11380,3000,18574.494033
11862,3000,18588.593433
11558,3000,18603.014339
11412,3000,18616.995169
11522,3000,18630.649783
11662,3000,18644.753799
11930,3000,18658.96677
11306,3000,18673.151404
11526,3000,18687.119311
11554,3000,18700.946537
11378,3000,18714.386565
11382,3000,18728.430303
11872,3000,18742.670229
11550,3000,18756.205868
11462,3000,18782.134414
11340,3000,18795.969132
11230,3000,18810.482783
11666,3000,18824.034761
11534,3000,18838.022803
11344,3000,18851.772415
11130,3000,18866.057156
11578,3000,18879.750038
11250,3000,18893.746316
11786,3000,18908.25977
10870,3000,18922.035874
11644,3000,18935.801447
11288,3000,18949.809102
11514,3000,18964.359641
11448,3000,18978.685914
11380,3000,18993.145751
11926,3000,19007.810744
11402,3000,19021.935019
11730,3000,19035.704906
11614,3000,19049.097731
11222,3000,19062.923141
11526,3000,19077.435967
11530,3000,19091.645326
11666,3000,19105.484684
11578,3000,19119.229873
11526,3000,19133.217545
11562,3000,19147.547907
11638,3000,19161.580806
11222,3000,19175.504899
11596,3000,19189.64272
11414,3000,19203.944984
11192,3000,19217.394924
11372,3000,19231.728823
11850,3000,19246.448766
11718,3000,19260.143418
11058,3000,19274.338347
11406,3000,19288.437468
11546,3000,19301.801513
11586,3000,19315.557208
11526,3000,19329.477004
11662,3000,19344.502255
11314,3000,19357.863399
11508,3000,19372.395581
11338,3000,19386.907051
11638,3000,19401.866877
11544,3000,19416.03505
11316,3000,19429.660635
11466,3000,19443.432583
11508,3000,19457.541199
11356,3000,19471.432195
11222,3000,19485.414241
11864,3000,19499.043341
11392,3000,19513.503414
11496,3000,19527.388055
11508,3000,19541.960968
11480,3000,19555.764941
11454,3000,19569.663816
11538,3000,19583.899322
11770,3000,19598.530398
11644,3000,19613.307315
11582,3000,19627.605038
11768,3000,19641.868353
11628,3000,19655.522164
11506,3000,19669.748976
11452,3000,19683.162871
11944,3000,19697.015892
11504,3000,19723.408765
11258,3000,19736.95923
11338,3000,19750.423357
11856,3000,19764.379107
11646,3000,19778.201832
11352,3000,19792.383239
11244,3000,19805.711631
11468,3000,19819.760093
11372,3000,19833.051092
11582,3000,19847.514174
11674,3000,19861.212962
11186,3000,19875.031071
11576,3000,19889.131528
11518,3000,19902.522694
11490,3000,19916.118621
11446,3000,19930.103476
11702,3000,19944.305075
11676,3000,19958.240618
11392,3000,19972.080907
11400,3000,19986.183124
11366,3000,20000.223898
11420,3000,20014.402937
11392,3000,20028.004699
11464,3000,20041.811131
11492,3000,20054.964577
11516,3000,20069.282905
11710,3000,20082.869485
11690,3000,20096.604524
11630,3000,20111.143772
11286,3000,20124.772982
11390,3000,20138.613989
11714,3000,20152.718684
11414,3000,20167.008164
11508,3000,20180.535417
11210,3000,20194.185675
11532,3000,20208.084824
11290,3000,20222.571656
11402,3000,20236.866639
11382,3000,20250.997939
11192,3000,20265.956123
11164,3000,20279.715045
11572,3000,20293.792922
11526,3000,20307.827949
11486,3000,20321.938999
11564,3000,20336.000295
11654,3000,20349.458802
11502,3000,20363.107581
11630,3000,20377.039251
11648,3000,20391.33477
11524,3000,20405.32454
11388,3000,20419.049064
11854,3000,20432.875646
11646,3000,20446.384007
11294,3000,20460.099298
11346,3000,20473.96815
11450,3000,20487.711749
11456,3000,20501.352026
11680,3000,20514.723047
11528,3000,20528.371802
11534,3000,20542.344851
11516,3000,20555.884338
11732,3000,20569.85224
11290,3000,20584.370454
11208,3000,20597.647308
11420,3000,20612.072258
11624,3000,20626.020288
11328,3000,20640.806275
11112,3000,20667.525028
11594,3000,20681.89242
11550,3000,20695.46193
11714,3000,20710.233653
11710,3000,20725.105696
11438,3000,20738.682611
11080,3000,20752.590813
11446,3000,20766.422211
11298,3000,20780.569972
11742,3000,20794.524238
11266,3000,20808.126444
11032,3000,20821.760343
11764,3000,20835.670779
12188,3000,20849.866822
11796,3000,20864.352827
11466,3000,20877.795045
11816,3000,20891.661879
11536,3000,20905.3624
11472,3000,20918.790994
11604,3000,20932.942317
11490,3000,20946.352143
11222,3000,20959.774894
11396,3000,20973.476096
11626,3000,20987.115791
11220,3000,21000.448463
11328,3000,21014.699662
11466,3000,21028.754788
11602,3000,21043.318707
11464,3000,21057.662905
11630,3000,21072.468581
11256,3000,21086.768691
11132,3000,21101.182505
11530,3000,21115.385719
11576,3000,21129.521844
11628,3000,21143.838268
11418,3000,21157.626547
11366,3000,21172.066068
11376,3000,21186.15322
11290,3000,21200.378248
11420,3000,21214.415236
11506,3000,21228.200277
11464,3000,21242.096085
11564,3000,21255.209044
11650,3000,21269.018035
11460,3000,21282.56297
11618,3000,21296.440562
11492,3000,21310.130535
11412,3000,21323.787124
11458,3000,21337.645282
11438,3000,21351.001596
11252,3000,21364.485348
11690,3000,21378.124948
11484,3000,21391.593962
11622,3000,21405.565598
11394,3000,21419.335605
12020,3000,21433.831183
11096,3000,21447.869087
11478,3000,21461.961801
11500,3000,21476.28046
11414,3000,21489.633832
11618,3000,21503.327917
11550,3000,21517.41956
11012,3000,21530.878901
11686,3000,21544.902048
11180,3000,21558.740128
11298,3000,21572.41844
11540,3000,21586.285499
11552,3000,21613.169322
11476,3000,21626.835763
11598,3000,21640.384341
11392,3000,21654.507712
11810,3000,21668.100208
11418,3000,21681.885503
11474,3000,21695.576495
11474,3000,21709.606758
12062,3000,21724.103215
11382,3000,21737.300224
11330,3000,21751.037903
11502,3000,21765.077914
11302,3000,21778.501972
11422,3000,21792.421326
11512,3000,21806.095099
11436,3000,21820.192232
11686,3000,21834.004366
11328,3000,21847.528688
11510,3000,21860.819839
11546,3000,21874.754191
11684,3000,21888.612281
11148,3000,21902.003248
11548,3000,21916.14089
11048,3000,21930.14235
11404,3000,21943.986994
11506,3000,21957.393091
11664,3000,21970.55533
11490,3000,21984.547206
11540,3000,21998.367477
11678,3000,22012.563205
11878,3000,22026.187494
11558,3000,22039.546482
11564,3000,22053.732102
11174,3000,22066.917215
11082,3000,22080.896905
11378,3000,22094.409451
11222,3000,22107.98297
11340,3000,22121.505464
11186,3000,22135.223714
11606,3000,22149.030735
11890,3000,22163.258886
11150,3000,22176.856328
11684,3000,22190.440848
11764,3000,22204.487885
11068,3000,22217.862824
11598,3000,22232.344771
11476,3000,22246.296959
11334,3000,22259.279847
11606,3000,22272.687133
11510,3000,22287.69416
11784,3000,22301.594417
11626,3000,22315.864996
11222,3000,22329.599206
11332,3000,22343.659076
11486,3000,22357.444212
11768,3000,22371.621015
11408,3000,22385.232618
11412,3000,22399.689998
11964,3000,22413.432915
11468,3000,22426.758082
11346,3000,22440.528301
11554,3000,22454.911255
11548,3000,22469.573254
11318,3000,22484.144239
11682,3000,22498.290217
11460,3000,22512.807879
11538,3000,22539.004197
11264,3000,22553.555994
11558,3000,22568.002368
11252,3000,22581.720085
11324,3000,22595.685103
11322,3000,22609.911996
11464,3000,22623.885852
11588,3000,22637.97272
11586,3000,22651.906053
11328,3000,22664.832149
11244,3000,22678.240577
11386,3000,22691.568646
11834,3000,22705.592259
11308,3000,22719.491642
11236,3000,22733.068092
11328,3000,22746.258049
11502,3000,22759.957562
12218,3000,22773.832592
11478,3000,22787.131666
11430,3000,22801.299204
11482,3000,22816.23909
11660,3000,22829.49394
11340,3000,22844.154716
11488,3000,22858.261321
11362,3000,22872.528834
11828,3000,22886.686864
11484,3000,22900.954171
11182,3000,22915.479478
11692,3000,22930.224379
11226,3000,22944.131614
11598,3000,22957.988913
11518,3000,22971.871483
11820,3000,22986.945289
11248,3000,23000.576953
11374,3000,23014.167221
11712,3000,23028.339441
11466,3000,23042.185646
11510,3000,23055.439788
11182,3000,23069.181593
11466,3000,23083.287252
11620,3000,23097.657824
11546,3000,23111.535216
11878,3000,23125.194654
11798,3000,23138.988409
11500,3000,23152.637755
11284,3000,23166.184658
11106,3000,23179.363289
11612,3000,23193.315865
11406,3000,23206.854439
11356,3000,23220.259298
11640,3000,23234.944483
11438,3000,23248.745937
11202,3000,23262.798012
11536,3000,23277.336014
11308,3000,23290.824643
11226,3000,23304.734
11624,3000,23319.256348
11632,3000,23333.845646
10902,3000,23348.287696
11620,3000,23361.989308
11364,3000,23376.087368
11726,3000,23389.687405
11226,3000,23403.677254
11680,3000,23417.625394
11312,3000,23431.803178
11744,3000,23446.419044
11654,3000,23460.645361
11414,3000,23487.801725
11860,3000,23502.518947
12050,3000,23516.660528
11630,3000,23530.508074
11502,3000,23544.389809
11196,3000,23558.26642
11472,3000,23571.881955
11848,3000,23585.860407
11542,3000,23600.10479
11496,3000,23613.644551
11568,3000,23627.076568
11658,3000,23641.019409
11492,3000,23654.845267
11538,3000,23669.324096
11686,3000,23682.760793
11158,3000,23697.076749
11672,3000,23711.179382
11342,3000,23724.786495
11750,3000,23738.872005
11284,3000,23751.880814
11618,3000,23765.776471
11714,3000,23779.556401
11580,3000,23793.602099
11468,3000,23807.428743
11704,3000,23821.07987
11464,3000,23834.42365
11802,3000,23848.558589
11634,3000,23863.129564
11570,3000,23876.711803
11660,3000,23890.641742
11560,3000,23905.519992
11522,3000,23919.157927
11768,3000,23932.681188
11368,3000,23946.173744
11540,3000,23959.593873
11648,3000,23973.338498
11560,3000,23987.545591
11664,3000,24002.114124
11878,3000,24016.3873
11678,3000,24030.098957
11944,3000,24043.905444
11134,3000,24058.313192
11384,3000,24072.502544
11166,3000,24085.861858
11438,3000,24099.558745
11626,3000,24113.665925
11690,3000,24127.754156
11768,3000,24142.501957
11606,3000,24156.965591
11494,3000,24171.053264
11490,3000,24184.89347
11328,3000,24199.220454
11700,3000,24213.079905
11528,3000,24227.124858
11266,3000,24240.856588
11488,3000,24254.680275
11788,3000,24268.739806
11710,3000,24283.075733
11638,3000,24296.970042
11260,3000,24310.559384
11832,3000,24325.175072
11450,3000,24338.615728
11756,3000,24352.412598
11472,3000,24366.102913
11406,3000,24379.631515
11428,3000,24392.727329
11754,3000,24406.58796
11510,3000,24433.465658
11550,3000,24447.395287
11474,3000,24461.477753
11354,3000,24475.026062
11658,3000,24488.390656
11616,3000,24501.804801
11386,3000,24515.814198
11440,3000,24529.714019
11524,3000,24544.328389
11712,3000,24558.605108
11642,3000,24572.52623
11722,3000,24585.96895
11574,3000,24600.721426
11252,3000,24615.186621
11718,3000,24629.828548
11684,3000,24644.095923
11320,3000,24658.420048
11386,3000,24673.697464
11794,3000,24688.100252
11104,3000,24701.890799
11150,3000,24715.667407
11544,3000,24730.545465
11564,3000,24744.051898
11846,3000,24757.658569
11496,3000,24771.466974
11662,3000,24786.054629
11904,3000,24800.171515
11422,3000,24814.230959
11630,3000,24828.520169
11286,3000,24842.275645
11344,3000,24856.356197
11622,3000,24870.198122
11622,3000,24885.102577
11572,3000,24898.801551
11598,3000,24912.469996
11628,3000,24926.139907
11522,3000,24940.741333
12034,3000,24954.428734
11574,3000,24968.187193
11646,3000,24981.86298
11432,3000,24996.30793
11646,3000,25009.983931
11392,3000,25023.169701
11162,3000,25037.118182
11228,3000,25051.21858
11452,3000,25065.075373
11516,3000,25079.067682
11720,3000,25093.820276
11240,3000,25107.10377
11780,3000,25121.320571
11506,3000,25135.104702
11268,3000,25148.89926
11606,3000,25162.677898
11314,3000,25176.155931
11568,3000,25190.206811
12152,3000,25204.961098
11670,3000,25219.261735
11510,3000,25233.739971
11592,3000,25248.101174
11530,3000,25262.881237
11914,3000,25277.082129
11808,3000,25290.705352
11998,3000,25305.095008
11692,3000,25319.205715
11426,3000,25333.235523
11774,3000,25347.62526
11536,3000,25375.008171
11294,3000,25388.616366
11896,3000,25402.12891
11842,3000,25416.365869
11720,3000,25430.450886
11444,3000,25444.181908
11702,3000,25457.803865
11634,3000,25471.457692
11790,3000,25485.181376
11762,3000,25499.682193
11444,3000,25513.101408
11484,3000,25527.009279
11498,3000,25540.553494
11426,3000,25554.674265
11482,3000,25568.544766
11458,3000,25582.461445
11796,3000,25596.344851
11274,3000,25609.374686
11480,3000,25622.88157
11648,3000,25636.539751
11590,3000,25650.313846
11992,3000,25663.737252
11284,3000,25677.739114
11670,3000,25691.55939
11546,3000,25705.504528
11652,3000,25719.345309
11794,3000,25733.353385
11628,3000,25747.179245
11810,3000,25760.314481
11714,3000,25774.170156
11568,3000,25788.194934
11800,3000,25802.769957
11804,3000,25816.944019
11152,3000,25830.359304
11576,3000,25843.828754
11526,3000,25858.126703
11060,3000,25872.26574
11368,3000,25886.51041
11868,3000,25900.388929
11418,3000,25913.933143
11738,3000,25928.029974
11576,3000,25942.202061
11770,3000,25956.278784
11656,3000,25970.983077
11584,3000,25984.99382
11886,3000,25999.103237
11618,3000,26013.440917
11448,3000,26027.967391
11392,3000,26042.405934
11558,3000,26056.306585
11510,3000,26069.721024
12094,3000,26084.213902
11434,3000,26098.338734
11214,3000,26112.102931
11688,3000,26126.802301
11330,3000,26140.843322
11816,3000,26155.328184
11614,3000,26169.293769
11834,3000,26183.931863
11494,3000,26198.296935
11364,3000,26212.564746
11428,3000,26226.213545
11588,3000,26239.972161
11686,3000,26254.418283
11406,3000,26268.213285
11742,3000,26282.186137
11708,3000,26295.621523
11486,3000,26323.67418
11658,3000,26337.650144
11658,3000,26352.179169
11580,3000,26366.147711
11742,3000,26380.010761
11714,3000,26394.37296
11144,3000,26407.902629
11234,3000,26421.156401
11380,3000,26434.625958
11702,3000,26448.812606
11484,3000,26463.697687
11576,3000,26477.693692
11384,3000,26490.946037
11576,3000,26504.809244
11650,3000,26519.354489
11884,3000,26534.571202
11756,3000,26549.479547
11666,3000,26563.613714
11168,3000,26576.798929
11784,3000,26590.981891
11422,3000,26604.950749
11730,3000,26618.548326
11668,3000,26632.368013
11760,3000,26646.130578
11832,3000,26660.027405
11474,3000,26674.624918
11894,3000,26689.124036
11580,3000,26703.077631
11530,3000,26717.205892
11932,3000,26731.150205
11512,3000,26745.15403
11582,3000,26759.281567
11680,3000,26773.745311
11700,3000,26787.466703
11604,3000,26801.602941
11542,3000,26816.100621
11668,3000,26830.125283
11664,3000,26844.990323
11682,3000,26858.636171
12118,3000,26872.583231
11634,3000,26886.650815
11782,3000,26900.205769
11542,3000,26914.329674
11398,3000,26928.360607
11632,3000,26943.034791
11714,3000,26957.613033
11704,3000,26971.570658
11670,3000,26986.447591
11648,3000,27000.942238
11472,3000,27014.885393
11556,3000,27028.860686
11664,3000,27043.00499
11708,3000,27057.696789
11624,3000,27072.655371
11930,3000,27087.418801
11666,3000,27101.640756
11514,3000,27116.022055
11526,3000,27130.326997
11594,3000,27144.000991
11894,3000,27158.788981
11566,3000,27172.633495
11920,3000,27187.066457
11884,3000,27201.956672
11820,3000,27216.024509
11662,3000,27230.372008
11496,3000,27244.965145
11566,3000,27258.93446
11252,3000,27286.270602
11750,3000,27300.549921
11764,3000,27314.689204
11558,3000,27328.747701
11820,3000,27343.276405
11850,3000,27357.236706
11494,3000,27371.18959
11310,3000,27385.302742
11840,3000,27399.189087
11512,3000,27413.389667
11694,3000,27427.03769
11902,3000,27441.045861
11398,3000,27454.985749
12098,3000,27469.19819
11460,3000,27482.944439
11616,3000,27496.758785
11510,3000,27510.855893
11262,3000,27524.655613
11490,3000,27538.245338
11502,3000,27552.592344
11974,3000,27567.354979
11912,3000,27582.120381
11508,3000,27596.328052
11634,3000,27610.983197
11564,3000,27624.205992
11682,3000,27638.413842
11600,3000,27651.898091
11880,3000,27665.645738
11814,3000,27679.962137
11446,3000,27693.445421
11752,3000,27707.590256
11766,3000,27722.542188
11352,3000,27736.477154
11580,3000,27750.454149
11458,3000,27765.398145
11446,3000,27779.274541
11230,3000,27792.823279
11618,3000,27807.369902
11878,3000,27821.279855
11844,3000,27835.562493
11826,3000,27849.760063
11508,3000,27863.76393
11490,3000,27878.024426
11474,3000,27891.49342
11758,3000,27904.896825
11306,3000,27918.514955
11618,3000,27932.509158
11548,3000,27946.238846
11642,3000,27960.338312
11484,3000,27975.113015
11562,3000,27988.878394
12038,3000,28003.182842
11644,3000,28017.169203
12016,3000,28031.238486
11516,3000,28044.99031
11706,3000,28058.585567
11822,3000,28072.347543
11608,3000,28085.980605
11598,3000,28099.888045
11764,3000,28114.453451
11636,3000,28128.324792
11884,3000,28142.330785
11472,3000,28156.963457
11606,3000,28171.059666
11998,3000,28185.085179
11548,3000,28198.661677
12070,3000,28225.54798
