#{"t_start": 1676274039.9864075, "env_id": null}
r,l,t
13134,3000,44819.348346
13054,3000,44852.905049
13734,3000,44886.506736
12588,3000,44918.206622
12460,3000,44958.438138
12580,3000,44996.962323
10418,3000,45040.484021
10708,3000,45080.33682
8612,3000,45126.960414
12684,3000,45166.007382
11478,3000,45205.813095
8072,3000,45244.808657
13514,3000,45281.997956
14332,3000,45320.594344
13380,3000,45354.993335
13772,3000,45388.274223
13696,3000,45423.588015
13432,3000,45457.804136
13654,3000,45491.984646
13348,3000,45527.729075
14456,3000,45564.409331
13650,3000,45604.346781
12980,3000,45640.816913
13212,3000,45676.01924
14238,3000,45709.753259
14440,3000,45740.624557
13714,3000,45772.622021
13802,3000,45804.853627
13702,3000,45841.654547
13870,3000,45880.965953
13304,3000,45919.661555
13208,3000,45960.128029
14178,3000,45992.519871
13678,3000,46024.69251
13400,3000,46057.341801
13170,3000,46092.397208
13692,3000,46125.900792
13300,3000,46262.770729
14228,3000,46301.0324
13582,3000,46340.678086
11386,3000,46381.968765
10208,3000,46426.277239
13684,3000,46465.553676
12432,3000,46508.755916
13072,3000,46545.548018
13314,3000,46581.778873
13036,3000,46615.238411
12856,3000,46653.496759
11282,3000,46693.450523
13168,3000,46734.048344
13186,3000,46773.82096
14102,3000,46809.21683
14098,3000,46851.070647
14192,3000,46890.976577
13540,3000,46933.573741
13938,3000,46970.116133
13082,3000,47003.609432
13710,3000,47039.102513
12858,3000,47071.614413
13648,3000,47109.24738
14358,3000,47149.265125
13246,3000,47188.009561
13086,3000,47224.847244
13242,3000,47262.685311
12630,3000,47298.694232
10864,3000,47327.986442
12436,3000,47363.261352
13290,3000,47395.109282
12884,3000,47431.471417
13228,3000,47469.091125
13060,3000,47509.485754
13210,3000,47547.961923
13074,3000,47587.4475
13152,3000,47624.010689
13694,3000,47661.463348
12966,3000,47695.637813
12330,3000,47733.940138
12916,3000,47771.912579
13540,3000,47808.156017
13194,3000,47845.457507
13454,3000,47882.510023
11988,3000,47920.377633
13336,3000,47958.129601
14010,3000,47995.914729
13472,3000,48033.981824
13184,3000,48074.369499
11026,3000,48110.81322
12740,3000,48145.12746
12526,3000,48188.483654
11354,3000,48230.688898
12136,3000,48276.180736
11704,3000,48308.192855
11100,3000,48346.207687
8944,3000,48392.803706
10940,3000,48436.458439
12710,3000,48473.471224
14044,3000,48510.584547
13174,3000,48548.551951
14062,3000,48587.33453
13482,3000,48618.837819
13684,3000,48652.397422
13246,3000,48688.988982
13930,3000,48724.988766
13250,3000,48892.154801
13932,3000,48929.31864
12900,3000,48968.170368
13524,3000,48998.080746
12376,3000,49037.86884
13272,3000,49074.250733
12832,3000,49111.362119
13554,3000,49150.914405
13342,3000,49188.286854
13338,3000,49227.863678
14446,3000,49264.195754
13404,3000,49298.090714
13366,3000,49336.573942
14224,3000,49375.132071
13152,3000,49410.699815
13170,3000,49445.156119
13244,3000,49484.805881
12586,3000,49523.136496
12084,3000,49566.607692
13452,3000,49598.165216
12870,3000,49630.311677
13726,3000,49672.76158
12876,3000,49709.652934
13510,3000,49748.530724
13754,3000,49789.675898
13078,3000,49826.38258
13490,3000,49866.215277
12710,3000,49905.580284
13488,3000,49943.237091
13278,3000,49983.60719
12516,3000,50022.98816
13202,3000,50060.971324
13894,3000,50098.229796
13682,3000,50134.965519
13522,3000,50169.967762
11036,3000,50209.288594
12230,3000,50244.068991
12994,3000,50278.134187
12258,3000,50317.758444
13452,3000,50351.081055
13754,3000,50388.432745
13092,3000,50427.300241
13020,3000,50464.874053
13528,3000,50499.849941
13634,3000,50539.561508
13360,3000,50577.591656
13720,3000,50613.303931
12898,3000,50645.749089
12342,3000,50685.615139
13504,3000,50723.719493
13158,3000,50760.148602
13742,3000,50798.29085
12710,3000,50840.634836
12496,3000,50880.705219
12642,3000,50920.163876
13176,3000,50959.092554
13920,3000,50994.927485
12072,3000,51035.976087
13206,3000,51072.496645
13474,3000,51113.005333
14278,3000,51152.572738
13716,3000,51190.517249
13092,3000,51227.971107
13720,3000,51262.757397
13958,3000,51296.269354
13748,3000,51333.572679
13314,3000,51371.398808
13670,3000,51510.577665
12362,3000,51547.584312
12502,3000,51580.617236
12468,3000,51613.442862
13998,3000,51645.780935
13364,3000,51683.845275
12720,3000,51721.357316
14222,3000,51760.105878
12398,3000,51795.303702
13154,3000,51829.701866
12904,3000,51861.494855
13298,3000,51900.438827
12476,3000,51938.824891
11310,3000,51978.247853
12582,3000,52015.241598
10660,3000,52056.400811
10714,3000,52098.083969
12122,3000,52134.965564
13016,3000,52172.52704
13808,3000,52209.403384
12798,3000,52249.933346
12716,3000,52288.729687
13412,3000,52325.304519
13566,3000,52362.152246
12832,3000,52396.580023
13372,3000,52435.527181
14070,3000,52470.435049
13836,3000,52510.658642
13072,3000,52551.52854
13136,3000,52584.258875
12412,3000,52623.552097
13246,3000,52660.559707
12876,3000,52699.388694
13844,3000,52742.46702
12678,3000,52783.697071
12590,3000,52821.665062
12540,3000,52861.156517
12532,3000,52899.668684
12956,3000,52936.797998
12222,3000,52974.221436
11862,3000,53010.866233
13294,3000,53045.582639
13244,3000,53082.919448
13062,3000,53118.720339
13450,3000,53160.078889
12856,3000,53194.106535
12280,3000,53231.490921
13072,3000,53270.055453
13476,3000,53311.902743
12956,3000,53348.479192
13042,3000,53387.633306
13250,3000,53421.277054
12956,3000,53458.396765
12362,3000,53495.232756
12700,3000,53529.413733
13510,3000,53570.16756
12060,3000,53610.254262
11304,3000,53649.955229
11528,3000,53689.713657
13090,3000,53728.295811
11736,3000,53765.677369
13138,3000,53803.823139
12968,3000,53837.36749
12812,3000,53872.138074
12916,3000,53910.101121
12808,3000,53949.536546
12788,3000,53986.121362
14158,3000,54127.156686
13242,3000,54165.370481
13544,3000,54206.51076
11686,3000,54248.149397
13376,3000,54284.648872
12660,3000,54317.658863
11858,3000,54357.172089
13228,3000,54392.325222
13998,3000,54431.949253
13486,3000,54466.294969
12942,3000,54503.843693
13820,3000,54538.765536
13102,3000,54579.341058
14192,3000,54616.360189
13532,3000,54655.516141
12582,3000,54694.948989
13086,3000,54732.779092
13378,3000,54771.91101
12842,3000,54802.279572
12466,3000,54848.117857
13598,3000,54886.684005
13646,3000,54918.132046
13822,3000,54959.597193
12246,3000,55001.881737
13642,3000,55039.329297
12078,3000,55080.591194
12640,3000,55118.088295
10266,3000,55161.238746
12358,3000,55200.927855
13974,3000,55238.614675
12144,3000,55280.178785
12882,3000,55316.665316
13420,3000,55356.972719
13024,3000,55391.682999
13306,3000,55434.185794
12892,3000,55475.582013
12716,3000,55512.573171
13270,3000,55549.583508
12970,3000,55588.278336
12140,3000,55626.390797
13088,3000,55659.612816
13634,3000,55696.760862
13322,3000,55739.86353
12846,3000,55778.273138
13122,3000,55817.145498
12398,3000,55853.401508
12262,3000,55892.749086
11808,3000,55935.461879
14090,3000,55976.36695
11924,3000,56019.696842
12792,3000,56060.897711
13218,3000,56094.768493
13678,3000,56131.594695
12786,3000,56171.411893
13942,3000,56210.249254
13144,3000,56250.080548
13130,3000,56287.883137
13638,3000,56330.427106
13096,3000,56373.478568
14124,3000,56408.182229
12930,3000,56450.008384
14852,3000,56487.358262
13386,3000,56522.537327
12858,3000,56560.00082
12688,3000,56596.687879
13144,3000,56629.380394
13926,3000,56765.250001
13450,3000,56803.525073
12076,3000,56842.04519
12808,3000,56878.072829
12448,3000,56919.310529
12196,3000,56962.41217
12446,3000,56998.338218
14126,3000,57026.572588
14354,3000,57066.140957
13396,3000,57102.899202
14252,3000,57136.356114
12902,3000,57176.572461
12666,3000,57219.821516
13732,3000,57255.66306
14008,3000,57291.914708
12672,3000,57328.908722
13084,3000,57365.418872
13476,3000,57402.393632
14016,3000,57437.056334
13876,3000,57476.415077
12484,3000,57513.01021
11740,3000,57555.965877
9488,3000,57606.486217
11902,3000,57640.706806
9014,3000,57684.830154
10664,3000,57723.292717
10888,3000,57762.798339
11992,3000,57804.701738
10912,3000,57846.101979
13022,3000,57888.471607
12940,3000,57930.262891
14374,3000,57970.55768
13182,3000,58014.219066
14108,3000,58050.0499
13938,3000,58087.398084
13726,3000,58125.101147
13248,3000,58163.950156
13314,3000,58206.882565
13766,3000,58244.889602
13926,3000,58281.922436
14054,3000,58317.633174
13708,3000,58352.684387
13580,3000,58386.743847
13954,3000,58423.211352
13428,3000,58461.018628
13264,3000,58496.675623
11450,3000,58537.509732
13790,3000,58577.037336
13252,3000,58615.207966
13244,3000,58645.024761
12378,3000,58684.755633
13250,3000,58720.249918
13236,3000,58755.614182
13198,3000,58793.619301
12982,3000,58833.402971
13584,3000,58875.421046
13340,3000,58913.617367
13622,3000,58946.843887
13740,3000,58983.224626
13712,3000,59022.413558
13538,3000,59056.692169
12654,3000,59098.934034
13840,3000,59132.523167
13762,3000,59173.327546
12106,3000,59219.183342
14044,3000,59253.833159
13532,3000,59289.47472
12982,3000,59436.614767
13122,3000,59472.713641
13698,3000,59510.326939
14038,3000,59542.63701
12342,3000,59579.062748
13212,3000,59618.353873
12720,3000,59655.575284
13222,3000,59695.287632
13056,3000,59734.383126
13980,3000,59772.910049
13930,3000,59810.748104
14042,3000,59846.754728
13444,3000,59887.975392
13614,3000,59926.698892
13540,3000,59963.5074
11044,3000,60007.021356
13540,3000,60048.936153
14038,3000,60087.517205
13024,3000,60127.770791
12520,3000,60173.023943
13208,3000,60214.089617
13914,3000,60254.999571
12390,3000,60294.341258
14226,3000,60335.825674
13654,3000,60374.382297
12958,3000,60414.754591
12566,3000,60449.532469
12492,3000,60486.593363
13586,3000,60532.098178
13776,3000,60571.640781
13096,3000,60609.190653
11946,3000,60649.13447
11740,3000,60693.997528
13386,3000,60733.412148
12830,3000,60769.866325
12324,3000,60809.696322
13300,3000,60849.827871
12824,3000,60892.825391
12996,3000,60934.703114
13500,3000,60973.216161
12922,3000,61012.680931
14142,3000,61046.960686
13704,3000,61088.576231
14026,3000,61129.636179
13746,3000,61166.686294
13758,3000,61206.10376
13310,3000,61241.719666
12856,3000,61281.452618
13008,3000,61323.647103
12594,3000,61358.15034
13428,3000,61394.556742
10110,3000,61447.462271
12916,3000,61488.430401
13716,3000,61522.566732
13184,3000,61560.992484
14100,3000,61600.681729
13084,3000,61638.432227
13516,3000,61676.33707
12860,3000,61714.751939
13186,3000,61752.823133
11916,3000,61792.721598
13750,3000,61828.458137
12392,3000,61875.682834
14024,3000,61912.44984
12796,3000,61952.711988
12848,3000,61995.665464
12836,3000,62036.833013
12994,3000,62205.710004
13358,3000,62244.776587
12810,3000,62286.84348
12694,3000,62332.142336
12618,3000,62375.134827
13204,3000,62415.608417
12716,3000,62454.712527
13330,3000,62497.811727
12830,3000,62540.283337
13046,3000,62580.52975
12532,3000,62623.931227
13442,3000,62662.711577
12362,3000,62704.640414
12932,3000,62748.896538
13880,3000,62790.631287
14144,3000,62833.581287
13406,3000,62874.518945
12308,3000,62913.573067
14064,3000,62954.056772
12632,3000,62999.18589
12936,3000,63035.124321
11362,3000,63083.806516
13128,3000,63119.039247
13388,3000,63156.330863
13228,3000,63188.83237
12558,3000,63225.24697
12150,3000,63259.618829
12534,3000,63302.169603
13460,3000,63343.234357
10608,3000,63400.421808
13342,3000,63445.175536
13054,3000,63486.95725
14114,3000,63521.745536
12286,3000,63560.745313
13030,3000,63599.664124
13272,3000,63640.004021
13396,3000,63682.875027
13240,3000,63722.059911
13314,3000,63757.921648
13564,3000,63796.867909
11742,3000,63849.287283
11292,3000,63894.77604
13258,3000,63934.041234
13332,3000,63970.71231
13768,3000,64010.028092
13578,3000,64046.155765
13276,3000,64081.999494
13410,3000,64118.797209
13006,3000,64156.444578
8568,3000,64215.966699
13424,3000,64251.888814
12986,3000,64291.69936
13276,3000,64328.314718
12974,3000,64372.06013
12536,3000,64415.066365
13650,3000,64457.238984
13732,3000,64495.199116
12588,3000,64540.002395
13066,3000,64582.001793
13630,3000,64620.428364
13598,3000,64660.143898
13492,3000,64698.983998
13016,3000,64735.779455
13034,3000,64777.233618
12632,3000,64820.975185
12820,3000,64857.415278
11936,3000,65027.82386
10628,3000,65076.419616
13740,3000,65116.972698
12726,3000,65160.545065
6236,3000,65238.222339
12732,3000,65275.843055
12986,3000,65321.208544
12808,3000,65362.610129
11346,3000,65412.919112
13050,3000,65450.89991
13460,3000,65490.728138
11748,3000,65528.448916
13836,3000,65563.85504
13660,3000,65604.17846
13932,3000,65643.312376
13466,3000,65681.409246
13700,3000,65721.711081
13546,3000,65756.502286
13508,3000,65792.831832
14306,3000,65829.90625
14044,3000,65867.95008
11646,3000,65916.847069
13798,3000,65955.565264
12806,3000,65994.099146
10780,3000,66043.729629
9852,3000,66095.875991
10502,3000,66141.370588
13410,3000,66180.231605
9464,3000,66243.470387
13068,3000,66281.502698
12744,3000,66329.363016
12302,3000,66374.826094
13480,3000,66414.431406
12886,3000,66451.419966
12180,3000,66489.877322
12730,3000,66534.563451
12760,3000,66573.158822
13078,3000,66611.458466
13612,3000,66647.212198
13572,3000,66686.844821
11322,3000,66733.674559
13916,3000,66774.491581
13582,3000,66807.504438
13422,3000,66846.156709
12398,3000,66885.522681
13620,3000,66918.277894
12100,3000,66955.288504
11836,3000,67000.856396
12650,3000,67046.403475
14850,3000,67086.035004
11508,3000,67133.588434
12222,3000,67181.752141
13078,3000,67220.791287
12938,3000,67257.929973
13668,3000,67299.275218
13828,3000,67337.123904
13366,3000,67370.235002
10844,3000,67415.416523
13348,3000,67457.686815
13466,3000,67494.690681
10974,3000,67540.894343
13994,3000,67575.061835
13418,3000,67614.872029
8594,3000,67675.984612
12890,3000,67718.957578
14210,3000,67756.45476
11014,3000,67804.432108
11792,3000,68047.127292
10744,3000,68098.67259
11786,3000,68140.964654
13478,3000,68176.959864
13142,3000,68213.937185
4060,3000,68299.0521
5566,3000,68384.485573
13240,3000,68421.908947
13438,3000,68460.108392
13860,3000,68497.622703
13510,3000,68537.394652
12874,3000,68580.031808
13362,3000,68621.64151
13606,3000,68661.110952
13044,3000,68702.145364
14368,3000,68736.719454
13710,3000,68777.334582
13000,3000,68814.781348
13108,3000,68853.210218
13636,3000,68889.659613
12928,3000,68931.761744
13292,3000,68971.415813
14568,3000,69004.827443
12890,3000,69045.196514
13164,3000,69082.871222
14048,3000,69119.923993
13688,3000,69154.828588
13264,3000,69193.168574
13330,3000,69233.492799
13002,3000,69272.143794
13604,3000,69312.687421
13966,3000,69353.912516
13660,3000,69393.999287
13740,3000,69430.44749
13220,3000,69469.007957
13832,3000,69499.071763
13652,3000,69541.409307
13052,3000,69579.826971
12820,3000,69620.494393
13294,3000,69658.636428
14076,3000,69694.577798
13464,3000,69734.714422
13692,3000,69773.764266
13266,3000,69815.437221
14280,3000,69847.220876
12974,3000,69881.520319
13480,3000,69925.425167
13880,3000,69964.704904
13326,3000,70000.403865
13156,3000,70043.97609
13456,3000,70085.988249
13898,3000,70127.920352
13736,3000,70166.807621
13496,3000,70208.132143
11304,3000,70260.357147
13288,3000,70295.340522
13358,3000,70332.593451
13524,3000,70368.409667
12904,3000,70408.083983
13580,3000,70446.897173
11090,3000,70495.623693
13884,3000,70529.830218
10750,3000,70583.650591
9888,3000,70639.896167
13412,3000,70682.167197
13358,3000,70718.776197
11878,3000,70761.955914
12766,3000,70996.154406
13692,3000,71031.656601
13294,3000,71069.512524
13804,3000,71109.840502
4742,3000,71198.491768
13644,3000,71235.639623
14142,3000,71272.656731
11338,3000,71325.916444
12872,3000,71362.762832
14114,3000,71400.598753
13638,3000,71434.1327
14176,3000,71472.628938
13630,3000,71510.087553
14474,3000,71550.301593
13768,3000,71592.511752
13876,3000,71631.311021
5872,3000,71708.016673
13792,3000,71750.13615
14048,3000,71784.91835
7348,3000,71861.77374
11496,3000,71910.261912
13556,3000,71946.341876
14372,3000,71986.095158
13252,3000,72028.843023
14226,3000,72067.821813
13892,3000,72110.773607
13602,3000,72153.651059
12920,3000,72194.892977
12568,3000,72245.698759
13692,3000,72274.846393
13458,3000,72311.575151
14312,3000,72347.855833
14108,3000,72386.627863
14418,3000,72423.743645
13478,3000,72461.233039
13736,3000,72499.758506
14000,3000,72540.721671
