#{"t_start": 1676274039.974998, "env_id": null}
r,l,t
23650,3000,114168.202826
22418,3000,114270.645067
22554,3000,114369.86464
23378,3000,114461.794634
23900,3000,114558.514006
24632,3000,114656.696914
23250,3000,114748.634639
23260,3000,114835.065338
24018,3000,114929.199248
23126,3000,115020.239376
25054,3000,115107.888505
23548,3000,115198.183789
22906,3000,115294.163486
20890,3000,115393.979991
17586,3000,115505.326055
20190,3000,115613.909775
23896,3000,115700.378227
24216,3000,115789.837698
23246,3000,115884.830372
23692,3000,115980.887293
23786,3000,116070.247644
22182,3000,116163.543508
22756,3000,116249.93766
24296,3000,116339.270087
25434,3000,116426.37754
23536,3000,116526.081822
24760,3000,116616.088382
25514,3000,116698.384202
24730,3000,116776.023294
24308,3000,116868.475656
24560,3000,116956.087918
23132,3000,117055.254099
19708,3000,117170.655219
17694,3000,117301.075266
21322,3000,117402.649048
23728,3000,117504.285833
23700,3000,117604.433495
25268,3000,117685.991314
23822,3000,117865.408925
23646,3000,117952.44262
22126,3000,118057.937552
22856,3000,118161.950273
25388,3000,118244.291816
21932,3000,118332.506575
22546,3000,118425.311861
26038,3000,118506.729191
24928,3000,118591.171895
23324,3000,118678.755517
24396,3000,118763.300961
23760,3000,118847.527759
20184,3000,118952.872601
20732,3000,119058.589068
21674,3000,119154.100033
20726,3000,119247.797336
23614,3000,119336.518496
25104,3000,119423.802499
23912,3000,119499.501327
23750,3000,119575.119655
24728,3000,119647.41468
24378,3000,119733.243621
23206,3000,119829.796878
22568,3000,119923.612302
25394,3000,120015.763716
24150,3000,120104.117868
22334,3000,120191.484477
24894,3000,120275.951651
22854,3000,120372.632603
23776,3000,120472.695273
22924,3000,120564.740615
20600,3000,120661.835841
19456,3000,120759.050821
22298,3000,120847.938662
24892,3000,120937.473676
21074,3000,121039.730661
24238,3000,121125.107685
24350,3000,121210.999329
25986,3000,121294.048905
24690,3000,121378.075917
24408,3000,121466.252981
25128,3000,121543.743056
22830,3000,121640.852172
22776,3000,121728.671012
24288,3000,121812.190692
21738,3000,121911.68079
24078,3000,121989.667818
24296,3000,122076.794222
21370,3000,122174.332045
21532,3000,122272.682552
23160,3000,122367.2019
19416,3000,122484.143109
21412,3000,122589.432235
22414,3000,122691.627489
23478,3000,122785.045362
23868,3000,122870.724832
25048,3000,122950.696735
25982,3000,123027.583929
25160,3000,123111.715113
24680,3000,123210.074765
23722,3000,123292.136235
24202,3000,123377.881337
23600,3000,123470.0847
23948,3000,123568.05015
23666,3000,123663.17431
20040,3000,123759.562451
22356,3000,123952.12939
20292,3000,124052.299575
22844,3000,124143.937131
22468,3000,124239.230107
23262,3000,124342.479202
21426,3000,124437.359142
21312,3000,124542.782826
23098,3000,124631.915936
24612,3000,124726.348222
24706,3000,124811.804187
25664,3000,124879.377002
24410,3000,124960.346815
24780,3000,125046.027582
25256,3000,125128.682689
23840,3000,125221.616379
25076,3000,125306.873896
24588,3000,125395.36844
18128,3000,125505.125971
17588,3000,125629.819311
23596,3000,125725.399442
24834,3000,125807.897054
22522,3000,125911.656847
23686,3000,125998.317893
23422,3000,126085.655856
17804,3000,126212.212976
21736,3000,126311.723454
24426,3000,126388.50378
25388,3000,126472.252678
23620,3000,126552.46838
25758,3000,126632.893758
25814,3000,126721.455055
23522,3000,126806.73967
25472,3000,126896.148504
25386,3000,126982.861565
23974,3000,127086.057104
21498,3000,127197.171227
17318,3000,127318.12596
21192,3000,127418.000257
23534,3000,127498.213057
22418,3000,127589.577045
22118,3000,127674.913224
24840,3000,127753.313274
22418,3000,127851.661095
20708,3000,127961.143246
21994,3000,128053.743994
22846,3000,128149.821812
22602,3000,128256.779454
24872,3000,128337.217881
25754,3000,128424.576036
25176,3000,128503.749592
25582,3000,128587.473164
25222,3000,128676.100157
23886,3000,128751.630636
23286,3000,128844.176793
19098,3000,128961.996595
19706,3000,129050.708555
19926,3000,129174.479835
22162,3000,129268.839563
23660,3000,129371.598906
24584,3000,129467.772736
23808,3000,129549.149246
22888,3000,129638.602949
22336,3000,129732.621877
24296,3000,129817.020612
22664,3000,129917.007754
23532,3000,130016.698613
23422,3000,130111.546012
24038,3000,130305.005227
25650,3000,130379.531602
25096,3000,130459.054132
25180,3000,130543.643237
24446,3000,130624.228556
19250,3000,130721.31406
20706,3000,130820.364833
16412,3000,130948.390002
20960,3000,131044.19168
24320,3000,131135.126499
23694,3000,131230.794548
25024,3000,131322.7885
26438,3000,131403.966469
23898,3000,131500.407257
24936,3000,131582.399637
22970,3000,131677.715136
22392,3000,131781.444808
22294,3000,131878.968333
22084,3000,131969.456039
24220,3000,132067.012329
25498,3000,132155.893845
25908,3000,132229.94401
24026,3000,132320.691626
24812,3000,132405.443397
21862,3000,132512.777853
12726,3000,132651.561672
17796,3000,132776.839857
24308,3000,132867.971754
23218,3000,132955.529073
23438,3000,133034.535739
24418,3000,133122.47984
25090,3000,133211.461963
22414,3000,133312.741964
23254,3000,133407.42649
22498,3000,133494.383465
20550,3000,133595.032219
20430,3000,133706.45326
23288,3000,133794.079596
25412,3000,133884.734679
24368,3000,133975.839847
23364,3000,134061.551796
24076,3000,134139.543269
18616,3000,134254.360693
20914,3000,134360.692856
21956,3000,134450.543609
19214,3000,134558.36257
23886,3000,134650.510212
23658,3000,134736.507123
25784,3000,134814.530187
25710,3000,134898.73692
26512,3000,134976.736031
24564,3000,135056.148338
21636,3000,135163.602201
21670,3000,135264.827661
22746,3000,135358.932141
23454,3000,135460.973664
22558,3000,135556.009363
22964,3000,135658.212368
24450,3000,135736.605751
22244,3000,135832.869577
20208,3000,135942.328503
20890,3000,136035.533003
19788,3000,136144.397861
21804,3000,136249.94726
24704,3000,136336.014664
21934,3000,136446.613091
22608,3000,136542.129882
24962,3000,136729.734122
25000,3000,136813.893424
23370,3000,136912.212235
23496,3000,136999.969595
26846,3000,137085.630152
19886,3000,137180.173683
23608,3000,137268.620299
26416,3000,137350.770914
23150,3000,137438.677446
23404,3000,137538.010623
23890,3000,137617.487951
19288,3000,137735.21916
17704,3000,137856.800929
23196,3000,137956.568419
23668,3000,138041.991866
18628,3000,138159.63128
22976,3000,138256.588782
25064,3000,138338.118959
23674,3000,138435.952186
22168,3000,138534.580559
24346,3000,138625.999957
24696,3000,138709.473343
22066,3000,138810.796716
21506,3000,138911.644223
25676,3000,138998.372765
20984,3000,139106.084935
24236,3000,139189.927442
24404,3000,139280.539016
21998,3000,139394.403728
18586,3000,139517.347458
21098,3000,139604.703732
24104,3000,139694.361259
19918,3000,139803.138777
24172,3000,139890.30338
23580,3000,139972.912985
23276,3000,140063.296358
21046,3000,140163.370891
23620,3000,140255.14524
25302,3000,140344.182974
22882,3000,140434.170805
24246,3000,140520.465295
24088,3000,140602.220728
25078,3000,140686.414072
24218,3000,140784.796608
25834,3000,140862.538909
24752,3000,140946.492488
24632,3000,141024.95868
22530,3000,141113.491988
18456,3000,141231.27032
18270,3000,141344.633118
23712,3000,141446.062989
23994,3000,141537.192209
21534,3000,141631.56048
23628,3000,141717.622707
24436,3000,141804.607236
23904,3000,141884.861474
24420,3000,141967.605998
24202,3000,142057.061845
21058,3000,142153.834579
22940,3000,142242.486272
22542,3000,142328.850324
25442,3000,142415.91346
23562,3000,142496.422259
25244,3000,142573.630405
25606,3000,142654.101353
25650,3000,142735.875947
22572,3000,142934.275414
16420,3000,143059.225821
15266,3000,143191.109316
20934,3000,143295.783313
24448,3000,143375.269921
25162,3000,143454.818318
24974,3000,143544.960268
25434,3000,143634.609091
24756,3000,143718.379241
25832,3000,143798.191249
24634,3000,143889.173242
24696,3000,143978.052888
23278,3000,144067.341564
21342,3000,144170.801185
23746,3000,144262.660743
25376,3000,144344.830952
22820,3000,144441.169209
24478,3000,144525.11847
23982,3000,144612.471553
16866,3000,144746.059584
10860,3000,144903.555882
16802,3000,145031.789578
24712,3000,145118.413937
24338,3000,145193.865476
23970,3000,145276.864376
24768,3000,145370.23469
24976,3000,145455.969949
24572,3000,145538.752773
25700,3000,145624.566931
25692,3000,145709.943775
25856,3000,145797.894603
24738,3000,145889.181183
24492,3000,145984.629544
25666,3000,146070.753875
26540,3000,146144.035635
24648,3000,146228.029625
23986,3000,146312.411357
14716,3000,146441.820427
14038,3000,146563.696214
15258,3000,146693.555062
23602,3000,146776.399681
25364,3000,146848.388277
26258,3000,146920.576367
23768,3000,147017.953011
23474,3000,147094.904705
24450,3000,147182.866489
25434,3000,147274.615124
26146,3000,147364.709979
25824,3000,147442.668448
26352,3000,147515.505588
26342,3000,147596.232231
22016,3000,147683.439329
24404,3000,147770.953658
26650,3000,147843.624295
23152,3000,147935.502908
14862,3000,148062.014762
15460,3000,148200.25614
15128,3000,148332.629007
22154,3000,148428.789928
22124,3000,148515.604357
25900,3000,148586.937786
24706,3000,148662.770139
25080,3000,148748.284249
24260,3000,148842.429475
22678,3000,148934.117284
24342,3000,149034.350775
23060,3000,149123.488726
24456,3000,149305.533119
20654,3000,149406.779101
19236,3000,149514.679959
22712,3000,149610.67824
22968,3000,149707.631991
20820,3000,149806.939426
18844,3000,149920.145853
14654,3000,150067.255784
19968,3000,150182.619383
17604,3000,150293.723938
19200,3000,150407.868994
24314,3000,150497.827404
24038,3000,150586.196259
23920,3000,150663.621337
25638,3000,150754.922204
26808,3000,150837.761377
27728,3000,150905.096246
25258,3000,150980.896258
26488,3000,151058.167589
25034,3000,151138.803788
24632,3000,151221.979469
23468,3000,151316.956046
22876,3000,151410.381901
23086,3000,151505.510742
19766,3000,151612.577417
14632,3000,151743.158098
21488,3000,151849.174336
20200,3000,151954.056834
19538,3000,152073.95735
23398,3000,152173.211565
21032,3000,152278.35754
23484,3000,152383.821295
23160,3000,152473.727544
23894,3000,152572.391906
24592,3000,152668.495302
24938,3000,152760.101438
24672,3000,152850.436097
22336,3000,152957.326275
24232,3000,153043.503724
25996,3000,153123.295465
25192,3000,153219.71398
24626,3000,153314.459828
23388,3000,153405.305295
22662,3000,153510.557955
20754,3000,153615.10382
20500,3000,153730.832022
20516,3000,153845.721746
18474,3000,153954.96729
21650,3000,154059.887367
24954,3000,154144.712763
24290,3000,154245.315787
23078,3000,154343.313414
24614,3000,154431.822227
23628,3000,154518.705787
23416,3000,154606.818957
23230,3000,154695.710376
24984,3000,154780.64461
24740,3000,154874.963719
24494,3000,154956.201673
23222,3000,155052.224334
22810,3000,155137.785897
20968,3000,155240.571611
24572,3000,155330.350555
19866,3000,155435.65803
15760,3000,155562.356049
21050,3000,155667.000101
23718,3000,155761.688749
19994,3000,155970.685961
24462,3000,156060.182881
24306,3000,156149.674019
23364,3000,156238.488572
24930,3000,156315.66591
22810,3000,156411.48191
24406,3000,156503.398478
23824,3000,156584.832158
24254,3000,156672.26026
25400,3000,156758.113264
19972,3000,156855.023964
25586,3000,156943.692651
24172,3000,157039.137383
19376,3000,157150.39574
17862,3000,157268.481932
24686,3000,157357.02065
20486,3000,157464.273538
16948,3000,157579.803246
23328,3000,157675.766046
24506,3000,157760.338836
21872,3000,157869.123396
23762,3000,157959.989642
22764,3000,158054.372186
21954,3000,158153.603415
24156,3000,158244.361947
23990,3000,158326.607937
24584,3000,158407.090386
23780,3000,158498.793937
18898,3000,158609.192612
25406,3000,158687.882359
20772,3000,158794.737664
19662,3000,158897.636213
24798,3000,158998.857599
23680,3000,159083.788413
15720,3000,159215.941026
23296,3000,159309.351181
24144,3000,159394.525286
24698,3000,159479.652788
25048,3000,159566.784591
17894,3000,159684.217464
20370,3000,159797.046428
24340,3000,159879.412787
25204,3000,159961.504414
19978,3000,160065.728929
23420,3000,160162.292582
22186,3000,160264.71279
24500,3000,160360.302121
23202,3000,160449.172127
24202,3000,160538.424115
20900,3000,160654.749693
19678,3000,160754.768088
20874,3000,160848.894775
20184,3000,160961.546977
25738,3000,161050.711375
24996,3000,161137.514504
23264,3000,161226.135028
23556,3000,161319.386243
22760,3000,161411.979528
18108,3000,161526.810189
24274,3000,161617.478749
24342,3000,161711.746488
23814,3000,161798.766516
20646,3000,161896.431333
21260,3000,161993.171013
25914,3000,162077.989845
22196,3000,162168.456842
20048,3000,162411.715895
20034,3000,162526.745526
23308,3000,162614.188828
19306,3000,162729.438794
22912,3000,162829.636987
24710,3000,162919.003521
23080,3000,163019.382773
22272,3000,163125.784693
21428,3000,163236.273386
20708,3000,163334.331791
23966,3000,163431.398855
22106,3000,163530.063001
24848,3000,163624.118661
20314,3000,163729.041495
23126,3000,163821.108981
24484,3000,163906.830491
22634,3000,164001.353985
20926,3000,164122.514306
24020,3000,164212.971908
18656,3000,164326.53234
22624,3000,164438.667081
20628,3000,164542.759823
22380,3000,164642.434988
24160,3000,164739.903636
21128,3000,164852.665819
24490,3000,164939.285197
23070,3000,165042.177848
21080,3000,165145.043458
22486,3000,165226.989165
22700,3000,165318.071097
16098,3000,165446.0413
23586,3000,165537.711679
24512,3000,165629.822142
24148,3000,165720.698633
24310,3000,165813.96921
21404,3000,165919.539837
22594,3000,166020.300015
21138,3000,166123.955632
20358,3000,166241.791527
22390,3000,166332.314391
22908,3000,166425.179682
23446,3000,166520.871444
24112,3000,166604.049986
25306,3000,166698.495432
23000,3000,166798.044652
23178,3000,166891.173747
24092,3000,166992.623185
20542,3000,167100.575702
19186,3000,167208.988823
20576,3000,167323.369251
22406,3000,167431.524847
23200,3000,167528.867558
22946,3000,167622.665356
22684,3000,167722.181962
19366,3000,167833.174816
20564,3000,167946.06036
21530,3000,168058.157087
21264,3000,168175.95595
22730,3000,168275.047315
23410,3000,168366.880964
23498,3000,168456.974477
24468,3000,168545.3178
25306,3000,168632.294991
21790,3000,168734.621054
21154,3000,168842.124755
21154,3000,168941.425622
22024,3000,169045.11343
18908,3000,169266.423566
22724,3000,169364.625553
23944,3000,169465.346583
23314,3000,169561.560924
22674,3000,169662.682869
20488,3000,169773.042022
23764,3000,169872.331554
18584,3000,169991.683851
18450,3000,170111.542972
20636,3000,170215.462283
25058,3000,170311.183357
24354,3000,170398.501101
25566,3000,170486.742991
23798,3000,170566.235411
23358,3000,170657.185975
22492,3000,170751.030158
22640,3000,170853.002392
19944,3000,170973.69558
21866,3000,171071.854524
21304,3000,171179.244863
20120,3000,171285.398705
24430,3000,171381.427034
21092,3000,171485.17137
21018,3000,171592.044935
21966,3000,171693.633958
20940,3000,171800.433751
21326,3000,171907.58881
21584,3000,172010.937217
22698,3000,172110.781482
22676,3000,172218.524698
23834,3000,172322.001274
22900,3000,172422.256472
23836,3000,172522.848562
22954,3000,172619.994372
20052,3000,172719.75965
20344,3000,172822.967232
19752,3000,172941.88352
22546,3000,173048.551042
20520,3000,173146.984126
21860,3000,173249.165989
25024,3000,173345.209342
20472,3000,173455.839752
18622,3000,173572.39152
22740,3000,173668.517771
22408,3000,173758.803535
25008,3000,173852.142987
24646,3000,173950.856
22760,3000,174039.797452
25984,3000,174128.288268
24828,3000,174214.982622
25064,3000,174304.39386
