#{"t_start": 1680175699.3639042, "env_id": null}
r,l,t
-7756,3000,50437.620751
-5200,3000,50448.068461
-12892,3000,50458.411365
-7716,3000,50468.109784
-7696,3000,50478.455809
-13068,3000,50488.409032
-4672,3000,50498.85112
-4008,3000,50509.061676
-8568,3000,50519.34451
-8024,3000,50529.371398
-6680,3000,50539.646488
-9024,3000,50550.118972
-7628,3000,50560.625464
-5392,3000,50571.258433
-3988,3000,50581.542846
-1936,3000,50591.447281
-8076,3000,50601.783793
-10576,3000,50612.364313
-9712,3000,50622.995013
-7552,3000,50633.306124
-4696,3000,50643.178495
-7744,3000,50653.474078
-4712,3000,50663.806881
-6728,3000,50673.897108
-4196,3000,50684.019137
-9796,3000,50694.524232
-4940,3000,50704.958872
-8780,3000,50715.529403
-5044,3000,50725.738357
-1744,3000,50735.546644
-6768,3000,50745.513817
-1520,3000,50755.973963
-796,3000,50766.633011
-11652,3000,50776.949745
-4764,3000,50787.450886
-6684,3000,50797.48043
-8516,3000,50807.605376
-9780,3000,50818.266351
-2364,3000,50828.589015
-8868,3000,50838.939041
-3264,3000,50848.99528
-1808,3000,50859.326434
-8760,3000,50869.866081
-7772,3000,50880.334106
-8792,3000,50891.345988
-12172,3000,50901.166749
-7796,3000,50911.509851
-7852,3000,50922.304997
-6832,3000,50932.868621
-9724,3000,50943.668113
-11020,3000,50953.766331
-14704,3000,50964.330974
-3852,3000,50974.650694
-8980,3000,50984.719889
-3704,3000,51003.626688
-11980,3000,51013.958716
-10400,3000,51024.095488
-7616,3000,51034.651836
-9772,3000,51045.012095
-8856,3000,51054.832429
-2924,3000,51065.04615
-3784,3000,51075.147158
-5948,3000,51084.85111
-6928,3000,51094.989769
-9008,3000,51105.088003
-4624,3000,51115.385519
-964,3000,51125.833352
-3052,3000,51135.703742
-8460,3000,51145.943754
-5652,3000,51155.976054
-8648,3000,51166.362395
-7468,3000,51176.318944
-9676,3000,51187.113012
-8684,3000,51198.306446
-7964,3000,51208.581084
-13044,3000,51218.33865
-11976,3000,51228.442469
-4572,3000,51238.577542
-6972,3000,51248.851071
-5620,3000,51259.128772
-12712,3000,51269.195188
160,3000,51279.60726
-7892,3000,51289.80115
-10868,3000,51300.176054
-12604,3000,51310.051365
-6032,3000,51320.090297
-3804,3000,51329.868314
-6556,3000,51340.90721
-10012,3000,51351.110655
-5724,3000,51361.651965
-8616,3000,51371.907032
-6196,3000,51381.5968
-4992,3000,51391.699986
-828,3000,51402.508505
1168,3000,51412.581474
-12592,3000,51422.734307
-3752,3000,51432.639733
-4040,3000,51442.74777
-10512,3000,51453.31402
-6812,3000,51463.832441
-6692,3000,51474.008533
-10828,3000,51484.246769
-1780,3000,51494.405068
-8788,3000,51504.822094
-9288,3000,51514.86051
-3916,3000,51525.39413
-12092,3000,51535.642982
-13512,3000,51546.612465
-12848,3000,51556.870127
196,3000,51567.278062
-7036,3000,51577.50631
-4820,3000,51587.452627
-14016,3000,51597.610066
-1824,3000,51607.703065
-760,3000,51617.720597
-6376,3000,51628.282829
-3988,3000,51638.116883
-5676,3000,51648.140379
-6208,3000,51658.582693
-3748,3000,51669.158948
-6780,3000,51688.097795
-7756,3000,51698.130936
-8872,3000,51708.288158
-4728,3000,51717.835867
-2872,3000,51728.441726
-2976,3000,51738.39451
-7828,3000,51748.980561
-10908,3000,51759.222868
-8924,3000,51769.379301
-11892,3000,51779.798276
-3780,3000,51789.69507
-5120,3000,51799.406827
-1396,3000,51809.546771
-5800,3000,51819.960673
-7932,3000,51830.422251
-6880,3000,51840.128025
-7700,3000,51850.333835
-5564,3000,51860.813762
-9556,3000,51871.162655
-5756,3000,51881.488311
-2868,3000,51891.843868
-7756,3000,51901.59808
-5916,3000,51911.765768
-10748,3000,51921.804973
-5836,3000,51932.214243
-828,3000,51942.258246
-10676,3000,51952.265207
-7652,3000,51962.496315
-14724,3000,51972.909082
-9888,3000,51983.109469
-7840,3000,51993.140635
-15564,3000,52003.607626
-3608,3000,52013.933563
-7616,3000,52023.938008
-1636,3000,52034.239426
-3696,3000,52044.345519
-5928,3000,52054.419442
172,3000,52064.480489
-12960,3000,52074.544513
-18740,3000,52085.079215
-5628,3000,52095.269086
-2888,3000,52105.395659
-3508,3000,52116.329517
-7764,3000,52126.735821
-10188,3000,52137.456504
-3532,3000,52148.09398
448,3000,52158.321526
-5892,3000,52168.333042
-3896,3000,52178.413224
-12724,3000,52188.298303
-4684,3000,52198.324991
-10504,3000,52208.440545
-12740,3000,52219.12475
-9020,3000,52229.629315
-7756,3000,52240.027851
-612,3000,52250.54824
-5800,3000,52260.563009
-3772,3000,52271.098438
-7812,3000,52281.678109
-10744,3000,52291.747708
-9380,3000,52302.676416
-10988,3000,52312.79007
-9068,3000,52323.095694
-9604,3000,52333.50402
172,3000,52343.482687
-4124,3000,52353.813493
-4536,3000,52363.521852
-9808,3000,52382.675685
-7840,3000,52393.183625
-7668,3000,52403.556139
-13788,3000,52413.628674
-9800,3000,52423.851658
-4896,3000,52434.222749
-12896,3000,52444.188496
-13440,3000,52454.702518
-6468,3000,52465.236257
-9680,3000,52475.763325
-2844,3000,52486.400326
-2860,3000,52496.586709
-11648,3000,52507.252362
-4792,3000,52517.345631
-15960,3000,52527.600363
-7948,3000,52537.590495
-5988,3000,52547.704755
-9980,3000,52558.059598
-7060,3000,52568.124012
-804,3000,52578.734738
-11936,3000,52589.018997
-6444,3000,52599.448721
-10640,3000,52609.825232
-12720,3000,52619.658547
-8156,3000,52630.040086
-7776,3000,52640.204234
-2908,3000,52650.396754
-8488,3000,52661.321757
-5668,3000,52671.48078
2128,3000,52681.592566
-7892,3000,52691.885373
-9888,3000,52702.078403
-9852,3000,52712.459973
-11692,3000,52722.662332
-9564,3000,52732.977936
-8852,3000,52743.222738
-5964,3000,52753.592564
-11672,3000,52764.202077
-9976,3000,52774.512188
-5572,3000,52784.789256
-4544,3000,52794.947966
-18788,3000,52805.462288
-10852,3000,52815.608983
-9180,3000,52826.156119
-3696,3000,52836.885275
-6712,3000,52847.017725
-10884,3000,52857.492202
-7692,3000,52867.960622
-160,3000,52877.945539
-2828,3000,52888.074574
-9012,3000,52898.086369
-11504,3000,52908.785051
-2572,3000,52918.978473
-3500,3000,52929.537457
-6692,3000,52940.19035
-6584,3000,52950.42951
-1928,3000,52960.799302
-4900,3000,52971.461353
-11632,3000,52982.020006
-16076,3000,52992.468581
-6616,3000,53002.879476
-13164,3000,53012.948359
-2520,3000,53023.593607
-13796,3000,53034.200185
-5968,3000,53043.982387
-7940,3000,53054.504218
-2856,3000,53065.14659
-8796,3000,53084.020535
-10612,3000,53094.392259
-1900,3000,53104.916382
-5580,3000,53114.728518
-7648,3000,53125.114906
-18536,3000,53135.455957
-3584,3000,53145.904238
-8928,3000,53156.351715
-5716,3000,53166.683073
-7936,3000,53176.7891
-460,3000,53187.268289
-1868,3000,53197.504185
-11004,3000,53208.090909
-1620,3000,53218.379922
-5968,3000,53228.276209
-7804,3000,53238.665637
-15872,3000,53248.725184
-8912,3000,53258.78941
-7760,3000,53269.075108
1172,3000,53279.215873
-1004,3000,53288.991096
-10980,3000,53299.498229
-1180,3000,53309.577639
-3844,3000,53319.883805
-12004,3000,53330.044778
-13064,3000,53340.883918
-4732,3000,53350.942959
-8748,3000,53361.487211
-6780,3000,53371.541559
-2688,3000,53381.979289
-1664,3000,53392.214004
-11748,3000,53402.547311
-11512,3000,53412.896451
-6936,3000,53423.264812
-10720,3000,53433.589602
-9936,3000,53443.750276
-11012,3000,53453.898483
-6888,3000,53464.152431
-10692,3000,53474.812422
-8828,3000,53485.201843
-14892,3000,53495.673326
-4640,3000,53506.325658
440,3000,53516.522627
-804,3000,53526.612927
-14724,3000,53536.713789
-2848,3000,53546.894808
-13864,3000,53557.386056
-5748,3000,53567.809774
-6604,3000,53577.929208
-10728,3000,53588.327083
-10524,3000,53598.273321
-7744,3000,53609.199577
-7988,3000,53619.176802
-4620,3000,53629.992961
176,3000,53640.194459
-7888,3000,53650.485477
-2744,3000,53660.333761
-2984,3000,53670.634057
-6900,3000,53680.817695
-5504,3000,53691.035465
-13988,3000,53701.287849
-5736,3000,53712.02469
-11928,3000,53722.281519
-1772,3000,53732.686113
-9884,3000,53742.967038
-4752,3000,53753.802644
-10640,3000,53772.754935
-7668,3000,53783.421612
-12116,3000,53793.404034
-760,3000,53803.652544
-8688,3000,53813.653259
-5416,3000,53824.543884
-5768,3000,53834.40993
-6936,3000,53845.225499
-8852,3000,53855.740839
-10048,3000,53865.592787
-7816,3000,53876.050989
-4612,3000,53886.597249
-8952,3000,53896.706875
-1896,3000,53907.219386
-4836,3000,53917.12333
-11700,3000,53927.426053
-11836,3000,53937.452702
-6880,3000,53947.465797
-1732,3000,53957.351133
-10808,3000,53967.046984
-7808,3000,53977.662557
-7644,3000,53988.243892
-8968,3000,53998.224121
-3860,3000,54008.642112
-5596,3000,54019.200078
-10980,3000,54029.065056
-10788,3000,54039.218204
-1780,3000,54049.438148
-14476,3000,54059.621123
-10852,3000,54070.003134
-12692,3000,54080.236594
-7516,3000,54090.137348
-8832,3000,54100.130057
-9744,3000,54109.967269
-15852,3000,54120.321436
-952,3000,54130.453303
-7048,3000,54140.52834
-5716,3000,54151.158739
-8200,3000,54161.149091
-8020,3000,54171.424189
-1784,3000,54182.076082
-8736,3000,54192.478877
-14776,3000,54202.890019
-8752,3000,54213.366827
-4784,3000,54223.758549
-6836,3000,54234.568594
-2984,3000,54244.940394
-16992,3000,54255.211553
-6876,3000,54265.414107
-10908,3000,54275.962902
-9984,3000,54286.047704
-8960,3000,54296.154872
-13052,3000,54306.022998
-9332,3000,54316.181229
-4648,3000,54327.116137
-9344,3000,54337.601953
-3808,3000,54347.850142
-9968,3000,54358.203497
-10820,3000,54368.318994
-10832,3000,54378.611794
-4836,3000,54389.156167
-13768,3000,54400.069854
-4892,3000,54410.154109
-10740,3000,54420.590979
-6640,3000,54431.343527
-12840,3000,54441.710664
-10968,3000,54452.004267
-9700,3000,54470.91794
-11652,3000,54481.140532
-7688,3000,54491.524929
-1940,3000,54502.181723
-8736,3000,54512.940052
-5988,3000,54523.137873
-7940,3000,54533.149891
-5708,3000,54543.64147
-6644,3000,54554.141608
-7340,3000,54564.745923
-4920,3000,54574.654345
-8752,3000,54584.758308
-15084,3000,54594.821935
-7612,3000,54605.465935
-6740,3000,54615.885303
-16984,3000,54626.35642
-6404,3000,54636.915748
-16496,3000,54647.480627
-11888,3000,54657.483332
-5920,3000,54667.41937
-5704,3000,54677.536433
-7836,3000,54687.917357
-6624,3000,54698.313839
-10032,3000,54708.751515
-5616,3000,54718.965856
-4840,3000,54729.176165
-6140,3000,54739.463485
-3964,3000,54750.153313
-9892,3000,54760.293038
-10852,3000,54770.598302
-3880,3000,54780.463228
-11000,3000,54791.024747
-4732,3000,54801.426855
-10240,3000,54811.670763
-10968,3000,54822.125741
336,3000,54832.448603
-11556,3000,54842.39518
-5160,3000,54852.536767
-10624,3000,54863.560727
-7688,3000,54873.632408
-3908,3000,54884.092649
1468,3000,54894.083812
-4984,3000,54904.36765
-12612,3000,54915.162424
-6852,3000,54925.71393
-4636,3000,54936.487644
-7224,3000,54946.817482
-4484,3000,54957.290843
-10820,3000,54967.665473
-5592,3000,54978.681664
-5656,3000,54989.105285
-6688,3000,54999.532788
-6932,3000,55009.731999
-6692,3000,55019.688339
-3076,3000,55030.251599
-7868,3000,55040.801238
-6036,3000,55051.683499
-1720,3000,55061.79809
-3896,3000,55071.744017
-3984,3000,55081.885042
-4584,3000,55092.691573
-5532,3000,55102.937908
-3040,3000,55113.729801
-2928,3000,55124.233588
-8776,3000,55134.251672
-13884,3000,55144.660415
-9360,3000,55155.533496
-1536,3000,55174.67516
-11736,3000,55184.888758
-6392,3000,55195.458451
-6144,3000,55205.698432
-1328,3000,55215.894172
-7980,3000,55226.604939
-8892,3000,55237.26998
-1588,3000,55248.156296
-9724,3000,55259.10255
-10932,3000,55269.733019
-5756,3000,55280.456944
-6852,3000,55291.418606
-21832,3000,55302.088577
-13912,3000,55312.560968
-5596,3000,55323.277784
-4868,3000,55334.212288
-7812,3000,55344.928349
-4564,3000,55355.518431
-15632,3000,55366.182057
-13860,3000,55377.312725
-14056,3000,55388.107585
-14864,3000,55399.036461
-8844,3000,55409.733669
-10692,3000,55420.580602
-13920,3000,55431.569212
-12724,3000,55442.412172
-10684,3000,55453.395136
-12032,3000,55463.640046
-15176,3000,55474.035583
-3856,3000,55484.107554
-1924,3000,55494.535659
-12264,3000,55504.497943
-7980,3000,55515.053569
-8444,3000,55526.01397
-3656,3000,55536.427073
-6988,3000,55547.206264
-13924,3000,55557.871737
-13780,3000,55567.901342
-9592,3000,55578.156254
-3880,3000,55588.755856
-15860,3000,55599.3994
-14916,3000,55609.832941
-6652,3000,55620.468601
-8640,3000,55631.319639
-7856,3000,55641.769945
-6024,3000,55651.968392
-3724,3000,55662.8191
-6496,3000,55673.431967
-4896,3000,55684.14748
-7868,3000,55694.817654
-17852,3000,55705.612318
-14652,3000,55716.630113
-2292,3000,55727.570775
-7960,3000,55738.156729
-6988,3000,55748.390944
-5304,3000,55758.954545
-8920,3000,55769.279903
-12096,3000,55779.573995
-8800,3000,55789.76592
-6924,3000,55800.55266
-3768,3000,55811.535342
-8588,3000,55821.991685
-5044,3000,55832.098145
-2628,3000,55842.546238
-6776,3000,55853.104776
-12864,3000,55863.514116
-16784,3000,55883.241907
-4684,3000,55893.751302
-9856,3000,55904.519257
-5052,3000,55915.383666
-5604,3000,55925.849725
-10888,3000,55936.423187
-11200,3000,55947.051707
-5812,3000,55957.907844
-9260,3000,55967.92515
-8648,3000,55979.00146
-20700,3000,55989.623359
-6932,3000,56000.310735
-6796,3000,56010.687775
-2980,3000,56021.314883
-7972,3000,56031.926977
-11804,3000,56042.294725
-2848,3000,56053.050382
-3896,3000,56063.442194
-4672,3000,56073.65292
-7904,3000,56084.611104
-13912,3000,56095.37795
-12724,3000,56106.148214
-4796,3000,56117.149339
-12984,3000,56127.84823
-14948,3000,56138.561831
-5764,3000,56149.006263
-11756,3000,56159.749841
-2784,3000,56170.898307
-6812,3000,56181.701017
-7744,3000,56191.879358
-11868,3000,56202.462081
-11948,3000,56213.257733
-14648,3000,56223.900557
-9784,3000,56234.208617
-8748,3000,56245.38582
-13020,3000,56256.074016
-14708,3000,56266.721772
-8844,3000,56277.19506
-3944,3000,56287.989712
-7008,3000,56298.207807
-11904,3000,56308.936139
-8016,3000,56319.43471
-14884,3000,56330.17618
-12976,3000,56341.008605
-5016,3000,56351.38631
-7908,3000,56362.057584
-3836,3000,56372.554999
-15832,3000,56382.860409
-5968,3000,56393.414441
-9796,3000,56404.125802
-6852,3000,56414.601184
-6664,3000,56425.153088
-5024,3000,56435.730915
-11256,3000,56445.551774
-5620,3000,56455.91416
-6912,3000,56466.415422
-3732,3000,56477.262702
-10084,3000,56487.808433
-1816,3000,56498.293487
-2688,3000,56508.512421
-8956,3000,56518.919304
-3816,3000,56529.247845
-12928,3000,56539.433957
-15400,3000,56550.430033
-1900,3000,56560.943417
-10784,3000,56571.810939
-1840,3000,56582.1449
-9756,3000,56601.909118
-7956,3000,56612.563986
-10976,3000,56623.13424
-9940,3000,56633.126078
-9000,3000,56643.926762
-5076,3000,56653.693649
-10936,3000,56664.215762
-6628,3000,56675.02822
-11704,3000,56685.541601
-8916,3000,56696.650472
-6952,3000,56707.374732
-9552,3000,56717.747947
-6820,3000,56728.591155
-12676,3000,56739.19333
-5000,3000,56749.683437
-6492,3000,56760.2319
-8888,3000,56770.916162
-6064,3000,56781.601816
-9032,3000,56791.774611
-6708,3000,56802.699964
-7996,3000,56813.290766
-972,3000,56823.865647
-6668,3000,56834.36275
-15736,3000,56845.072918
-15136,3000,56856.048719
-6852,3000,56866.764028
-12004,3000,56877.522394
-11880,3000,56888.025479
-13868,3000,56898.863525
-3800,3000,56909.889932
-13156,3000,56920.505353
-9916,3000,56931.440021
-4008,3000,56942.162977
-11828,3000,56952.540305
-11792,3000,56963.748043
-6888,3000,56974.49037
-7036,3000,56984.848798
-1656,3000,56995.65572
-5540,3000,57006.204162
-6588,3000,57017.411302
-5840,3000,57028.171122
-7080,3000,57039.07254
-10708,3000,57049.827856
-11812,3000,57060.588382
-10792,3000,57071.242825
-8044,3000,57081.935468
-7768,3000,57092.800646
-6888,3000,57103.710854
-5748,3000,57114.421272
1416,3000,57125.433508
-11112,3000,57136.094253
-10724,3000,57146.891276
-1936,3000,57157.485578
-11020,3000,57168.030557
-8788,3000,57178.852226
-3800,3000,57189.548396
-1692,3000,57199.955971
-13168,3000,57210.891494
-924,3000,57221.439689
-7904,3000,57232.06711
-5888,3000,57242.766839
-4760,3000,57253.775456
-6988,3000,57264.717441
-6772,3000,57275.770535
-10760,3000,57286.390658
-5792,3000,57297.189657
-4000,3000,57307.65217
-912,3000,57327.066085
-10952,3000,57337.822831
-6892,3000,57348.712298
-4876,3000,57359.334394
-7772,3000,57369.860756
-7504,3000,57380.640587
-11888,3000,57391.281817
-1996,3000,57401.753433
-9656,3000,57412.108911
-7792,3000,57422.925647
-10928,3000,57433.574389
-11732,3000,57444.191128
-5520,3000,57454.818624
-14980,3000,57464.987103
-12656,3000,57475.720623
-14800,3000,57486.381839
-9792,3000,57496.997732
-5056,3000,57507.623292
-10740,3000,57518.043796
-10928,3000,57528.430784
-8840,3000,57538.829998
-3988,3000,57549.450696
1396,3000,57560.32106
-14840,3000,57571.688365
-2888,3000,57582.471462
-11516,3000,57592.976915
-9844,3000,57603.553991
-10960,3000,57614.032572
-6112,3000,57624.633675
-9120,3000,57634.777792
-2848,3000,57645.017934
-6568,3000,57655.812372
-6736,3000,57666.15588
-6764,3000,57676.908572
-7420,3000,57687.535231
-2652,3000,57697.643818
-10908,3000,57708.199427
-6616,3000,57719.034898
-11076,3000,57730.156973
-11160,3000,57740.766934
-7832,3000,57751.389083
-15904,3000,57762.28917
-10036,3000,57772.835269
-10644,3000,57783.69995
-5868,3000,57794.216458
-20960,3000,57804.743746
-7024,3000,57815.633379
-17672,3000,57826.380606
-12044,3000,57837.316085
-1852,3000,57847.867742
-13952,3000,57858.75347
-11088,3000,57869.39337
-9020,3000,57880.244417
-10960,3000,57891.066715
-1964,3000,57901.900133
-8848,3000,57912.637772
-9512,3000,57923.591325
-10932,3000,57934.116222
-8244,3000,57944.725125
-10968,3000,57955.410561
-11788,3000,57965.644845
-10812,3000,57976.675889
