#{"t_start": 1680175684.9521194, "env_id": null}
r,l,t
-8492,3000,77698.647947
-12164,3000,77714.629797
-11220,3000,77737.58089
-7212,3000,77753.918444
-9332,3000,77769.554686
-3308,3000,77784.730494
-3196,3000,77799.918116
-7464,3000,77816.321934
-9740,3000,77832.042455
-10228,3000,77847.502619
-7436,3000,77862.551646
-10296,3000,77878.012199
-7860,3000,77893.573226
-1200,3000,77909.255814
-10408,3000,77925.654723
-10244,3000,77941.872284
-8344,3000,77958.362087
-10252,3000,77973.929481
-2360,3000,77989.669511
-13684,3000,78005.192405
-14128,3000,78021.980738
-2996,3000,78037.712096
-2348,3000,78053.721331
-8248,3000,78069.873247
-6516,3000,78084.819383
-14304,3000,78100.086026
-8320,3000,78115.338817
-5112,3000,78130.732611
-4252,3000,78146.523924
-8984,3000,78162.8988
-1524,3000,78178.093414
-6256,3000,78193.778948
-9208,3000,78209.455633
-11352,3000,78224.10112
-3188,3000,78239.451262
-6464,3000,78255.22761
-5344,3000,78270.303544
-7164,3000,78286.443799
-2388,3000,78301.953719
-8368,3000,78317.62902
-5532,3000,78332.695308
-1412,3000,78347.903619
-7440,3000,78362.558434
-10004,3000,78377.44494
-6040,3000,78392.978218
-10516,3000,78408.87586
-11228,3000,78424.430188
-14380,3000,78439.712626
-14460,3000,78455.028037
-7128,3000,78470.700847
4552,3000,78485.63251
-5276,3000,78501.086907
-1260,3000,78517.424495
-2136,3000,78533.133466
-2140,3000,78548.512992
-6192,3000,78564.612688
-2248,3000,78581.189811
-1308,3000,78596.791769
1788,3000,78612.762951
-2776,3000,78628.127338
-6064,3000,78643.406448
-17424,3000,78659.608804
-8184,3000,78674.223298
-10392,3000,78690.566412
-2168,3000,78707.0024
-16432,3000,78723.135094
-15456,3000,78738.997844
-4012,3000,78754.684413
-5548,3000,78770.535375
-10224,3000,78793.101405
-9516,3000,78809.010575
-7240,3000,78824.720716
-3460,3000,78840.488906
-10300,3000,78856.138507
-18088,3000,78872.085585
-10124,3000,78888.305557
-9416,3000,78903.947912
-7640,3000,78919.217674
-6844,3000,78934.750238
-5156,3000,78950.255765
-6272,3000,78965.38474
-11620,3000,78980.401128
-7184,3000,78994.883407
-13980,3000,79010.486909
-11564,3000,79026.078552
-6232,3000,79041.409426
-14064,3000,79057.021972
-6156,3000,79071.832521
-2216,3000,79086.689986
-4360,3000,79102.487704
-5364,3000,79118.637454
-3128,3000,79133.600444
-11020,3000,79148.920901
-11468,3000,79163.837981
-6568,3000,79179.321505
-2132,3000,79195.1544
-5248,3000,79211.118998
-13456,3000,79226.338133
-9424,3000,79241.062333
-4240,3000,79256.984837
-6048,3000,79273.043947
-12228,3000,79288.258198
5676,3000,79303.910203
-16204,3000,79319.596347
-11684,3000,79334.69962
-5032,3000,79350.022619
-316,3000,79365.805538
-10504,3000,79380.985189
-6328,3000,79396.435434
-8448,3000,79412.004204
-7404,3000,79427.60423
-10524,3000,79443.428122
1104,3000,79459.76257
-12516,3000,79476.271083
-11276,3000,79491.69848
-11276,3000,79507.261153
-4352,3000,79522.941493
-14168,3000,79538.933246
-16208,3000,79556.766646
-7292,3000,79572.776445
-4500,3000,79589.449969
-7396,3000,79605.312296
-3408,3000,79620.303044
-8188,3000,79636.07368
-11572,3000,79651.789992
-364,3000,79667.82548
-8456,3000,79682.935615
-1240,3000,79698.331663
1672,3000,79713.550802
-4408,3000,79728.824845
-14260,3000,79745.036524
-7312,3000,79761.487896
-4032,3000,79777.024457
-12356,3000,79793.67277
-2088,3000,79809.469213
-10188,3000,79832.877941
-6488,3000,79849.837975
-11424,3000,79867.403403
-3056,3000,79884.555271
-5140,3000,79900.343181
-2032,3000,79915.367426
-5352,3000,79931.319674
-1552,3000,79947.275145
-5304,3000,79962.041235
-4232,3000,79977.02179
-7284,3000,79991.962178
-7392,3000,80007.949658
-14036,3000,80023.237286
-3152,3000,80039.299961
-11204,3000,80054.956144
-7228,3000,80071.364478
-5344,3000,80088.200839
-7572,3000,80104.262939
-5488,3000,80120.392462
-4080,3000,80136.631993
796,3000,80152.449933
-7404,3000,80168.136455
-9080,3000,80184.970145
-1188,3000,80201.269512
-5232,3000,80217.590231
-4232,3000,80233.27851
-6132,3000,80248.734118
-3288,3000,80265.324097
-11276,3000,80280.358224
-5656,3000,80296.1956
-10208,3000,80312.238694
-4280,3000,80327.570929
-11268,3000,80343.666891
-5396,3000,80360.196578
-13316,3000,80375.885711
3828,3000,80391.704873
-8292,3000,80407.248539
-6356,3000,80423.590604
-5460,3000,80438.778013
-376,3000,80454.244403
-3432,3000,80469.937649
-8516,3000,80484.482067
-10344,3000,80500.041445
-4032,3000,80516.274656
-13368,3000,80530.621582
-7088,3000,80548.592619
-1148,3000,80564.521704
-17268,3000,80580.594385
2880,3000,80595.496079
-4384,3000,80610.569637
-9180,3000,80626.545413
-7420,3000,80642.67978
-10592,3000,80658.128988
-16156,3000,80673.799854
564,3000,80689.30011
-3836,3000,80705.354197
-4232,3000,80721.047198
-7656,3000,80735.587203
-6328,3000,80751.317876
-14444,3000,80765.908895
-7536,3000,80781.032912
-3416,3000,80796.393869
-3952,3000,80812.241414
-3204,3000,80828.179317
-5680,3000,80843.482644
-10456,3000,80858.776584
-10584,3000,80874.205333
-4984,3000,80897.363463
-8092,3000,80913.063542
-2292,3000,80928.637431
-8268,3000,80944.388447
-9236,3000,80961.337243
-13424,3000,80977.686951
-8384,3000,80993.931139
-9436,3000,81009.277629
-7436,3000,81025.999408
-13324,3000,81041.774714
-5084,3000,81056.182592
-14312,3000,81071.59829
-7460,3000,81087.4074
-1228,3000,81102.249982
-7512,3000,81117.94841
-15688,3000,81133.18228
-6160,3000,81148.772055
-8456,3000,81164.481113
-2340,3000,81180.212498
724,3000,81195.518873
-7372,3000,81211.060012
-6588,3000,81226.893286
-3552,3000,81242.956689
-12516,3000,81259.982056
-2276,3000,81275.857079
-2136,3000,81291.834655
-9516,3000,81308.26295
-3348,3000,81324.259383
-7248,3000,81340.107878
-8456,3000,81356.757471
-4364,3000,81372.53923
-3452,3000,81387.99708
-9476,3000,81404.844325
-11432,3000,81420.205384
-5388,3000,81435.883502
-6604,3000,81451.496172
-10304,3000,81466.759858
-5440,3000,81482.753757
-16380,3000,81497.966293
544,3000,81514.060398
-268,3000,81529.413475
-96,3000,81545.339895
-7372,3000,81560.612818
-9224,3000,81575.818238
1700,3000,81590.975557
-5376,3000,81606.589807
-9344,3000,81622.183064
-4516,3000,81637.733854
-8212,3000,81653.692006
-11636,3000,81669.375836
-14628,3000,81684.876861
-12016,3000,81700.681919
-11516,3000,81716.092704
-9220,3000,81731.404301
-9384,3000,81746.395165
-10400,3000,81761.136054
-7548,3000,81776.93956
-5304,3000,81791.688187
-5408,3000,81807.410858
-1252,3000,81823.217369
-7556,3000,81838.015584
2628,3000,81853.982186
-480,3000,81868.932275
4760,3000,81884.066884
-12616,3000,81898.946263
-7300,3000,81914.10044
-3380,3000,81929.102384
-4260,3000,81950.811967
-7184,3000,81966.228849
-5156,3000,81982.972839
1928,3000,81999.177663
-8240,3000,82015.842315
-13408,3000,82031.244863
-3324,3000,82046.776223
-2396,3000,82062.014978
-6964,3000,82078.575083
-9412,3000,82095.396701
-6160,3000,82110.431705
-5220,3000,82126.486401
-6296,3000,82142.586739
-17384,3000,82157.817182
-7508,3000,82173.253083
-11364,3000,82188.890153
-6168,3000,82204.363164
-7240,3000,82219.785169
-2436,3000,82235.357063
-7100,3000,82251.423617
-10304,3000,82267.445118
-9280,3000,82283.570082
-1396,3000,82299.792322
-10340,3000,82315.049288
-13464,3000,82330.163944
-10200,3000,82345.611227
-9240,3000,82361.812647
-4268,3000,82377.856068
-6580,3000,82393.972972
-3216,3000,82409.675363
-288,3000,82424.721131
-17336,3000,82441.245365
-6440,3000,82457.045783
-6272,3000,82472.84594
-7264,3000,82488.509629
-14500,3000,82504.014279
-10404,3000,82519.364872
-7288,3000,82534.32939
-3096,3000,82549.84521
-6252,3000,82565.603656
-9248,3000,82581.018893
-12076,3000,82595.700007
-2284,3000,82611.080098
-8640,3000,82627.118205
-3192,3000,82642.627269
-4152,3000,82658.429273
-2316,3000,82674.629701
-876,3000,82689.124332
-300,3000,82705.392909
-6164,3000,82721.011635
-14544,3000,82737.229134
-5620,3000,82753.464339
-4408,3000,82769.667869
-6508,3000,82785.094068
-9264,3000,82799.503804
1788,3000,82815.558001
-9336,3000,82830.806803
-6444,3000,82846.01624
-6352,3000,82861.595322
-10096,3000,82876.536267
-8276,3000,82893.505104
-14548,3000,82909.042032
1672,3000,82924.691207
-4584,3000,82939.758013
-5116,3000,82956.779159
-12420,3000,82972.01624
-14204,3000,82993.946337
2836,3000,83011.180313
-1240,3000,83026.405974
-616,3000,83043.322572
-11096,3000,83059.542381
-8148,3000,83074.881599
-2792,3000,83090.06893
-3428,3000,83105.299911
-11220,3000,83121.269305
-3148,3000,83136.896734
-11384,3000,83153.232351
-18108,3000,83169.392047
-5428,3000,83185.416176
-5404,3000,83201.154122
-2228,3000,83217.658093
-12404,3000,83232.909674
-7356,3000,83248.540345
-2476,3000,83264.177546
-7508,3000,83279.434702
-9500,3000,83295.181953
-9212,3000,83311.883591
-16464,3000,83328.17617
-11304,3000,83343.772963
-16136,3000,83360.04381
-8216,3000,83376.844628
-8104,3000,83393.835106
-8332,3000,83410.495453
-3584,3000,83426.717873
-10016,3000,83442.318057
-11272,3000,83457.857263
-4464,3000,83473.005746
-7380,3000,83488.225646
-15244,3000,83504.729244
-3076,3000,83520.931473
-6060,3000,83537.426655
-7276,3000,83552.866012
-3504,3000,83568.315511
-10296,3000,83584.324644
-9544,3000,83599.758604
-3540,3000,83614.510106
-6260,3000,83629.652239
-6704,3000,83645.266975
-18448,3000,83659.84394
-1252,3000,83675.646704
608,3000,83690.642068
-12428,3000,83706.407721
-6148,3000,83722.444104
-5492,3000,83737.944345
-7636,3000,83754.054682
-12652,3000,83769.024185
-7320,3000,83785.749639
-316,3000,83800.613861
-10348,3000,83815.755497
-6276,3000,83831.663241
-960,3000,83847.397542
-5580,3000,83862.776224
-9488,3000,83878.029958
-11488,3000,83893.475595
-6292,3000,83908.527837
-12380,3000,83923.973247
-4184,3000,83939.041388
-6328,3000,83954.961917
-10416,3000,83971.074068
-12768,3000,83986.548277
-92,3000,84002.492218
-28,3000,84017.654444
-10272,3000,84032.53553
-3396,3000,84055.106643
-4132,3000,84070.247965
-17524,3000,84085.500336
-6372,3000,84100.827528
-13448,3000,84116.165123
-2456,3000,84131.593664
-12536,3000,84146.13253
-5592,3000,84161.371893
-10268,3000,84176.068594
-5280,3000,84192.244054
-2056,3000,84207.939712
-1244,3000,84224.072136
-4404,3000,84239.363833
-4272,3000,84254.355141
840,3000,84270.403172
-9176,3000,84286.012351
-2392,3000,84301.426354
-2468,3000,84315.956493
-7540,3000,84331.313809
-260,3000,84346.243121
-5232,3000,84361.771607
-3408,3000,84377.173044
-3076,3000,84393.158652
-2284,3000,84408.876579
-7504,3000,84424.761155
-1172,3000,84440.563742
-4280,3000,84456.117646
-9516,3000,84471.819648
-8212,3000,84487.728482
-1300,3000,84503.117925
-8136,3000,84518.692475
-3176,3000,84534.10746
1872,3000,84549.517133
-3256,3000,84565.776461
-8408,3000,84581.871904
-9112,3000,84597.172846
-3272,3000,84612.225506
2692,3000,84627.558578
-9180,3000,84642.982567
-2496,3000,84657.617851
-6300,3000,84673.034448
-9316,3000,84688.921894
-11308,3000,84704.645209
-4964,3000,84719.602264
-12240,3000,84735.39454
-8336,3000,84751.078924
1732,3000,84766.705893
-12408,3000,84781.66983
-12252,3000,84797.114842
-7176,3000,84812.976591
-8480,3000,84827.924646
-6000,3000,84843.187019
2892,3000,84858.757334
-10340,3000,84873.895751
-6272,3000,84889.703485
-5072,3000,84904.439899
-5200,3000,84919.966524
-8176,3000,84935.322341
-5316,3000,84950.7135
-6316,3000,84965.683589
-6732,3000,84980.773966
-7552,3000,84996.469334
1900,3000,85011.913042
1752,3000,85026.971256
-12080,3000,85043.248991
-7604,3000,85058.276702
-6328,3000,85073.942795
2680,3000,85095.091533
-14444,3000,85110.260763
-4024,3000,85126.697247
-5016,3000,85141.49244
-5928,3000,85157.070613
-260,3000,85173.050338
-6408,3000,85188.505784
1028,3000,85204.820929
-10600,3000,85220.975212
-3140,3000,85237.837375
-9196,3000,85254.055096
-12128,3000,85270.151166
-4276,3000,85285.675587
-7976,3000,85301.742977
-11528,3000,85317.609454
-8460,3000,85333.738591
-9420,3000,85349.511829
-4428,3000,85365.436508
-4356,3000,85380.303589
-11660,3000,85395.679183
-408,3000,85411.301615
-8524,3000,85427.637193
-10024,3000,85443.104819
-11580,3000,85459.678347
-17164,3000,85475.619864
-4332,3000,85491.486753
-3356,3000,85507.012491
-6304,3000,85522.91444
848,3000,85538.502444
-1408,3000,85553.554964
-4404,3000,85568.928885
-2416,3000,85583.264332
-3932,3000,85599.194007
-16728,3000,85614.06131
-5020,3000,85629.447033
-7308,3000,85644.128462
-10572,3000,85659.162908
-9168,3000,85675.178679
-5412,3000,85691.181131
-9168,3000,85706.024627
-4008,3000,85721.610825
-10312,3000,85737.890582
-11592,3000,85753.859987
-11360,3000,85769.520961
-8660,3000,85784.739663
-13432,3000,85799.795774
-15288,3000,85815.443495
-11380,3000,85831.76406
-9416,3000,85847.286893
-5592,3000,85862.702839
-17320,3000,85878.381444
-11560,3000,85893.356503
-7328,3000,85908.212849
-19524,3000,85924.099143
-4404,3000,85940.009498
-7380,3000,85955.524523
-7172,3000,85970.448637
-9496,3000,85986.02588
-6380,3000,86002.218933
-10416,3000,86018.150642
-6076,3000,86033.157119
-6064,3000,86049.120311
-15220,3000,86064.409468
-8312,3000,86080.612555
-4340,3000,86097.029193
-4068,3000,86112.70296
-9380,3000,86134.780421
-16208,3000,86150.018986
-2516,3000,86166.00209
-10464,3000,86181.384144
-6192,3000,86196.609081
888,3000,86211.630021
-5412,3000,86226.554891
-13476,3000,86241.557635
-6232,3000,86257.861851
-5060,3000,86274.020106
-2368,3000,86289.926776
-4276,3000,86306.161697
-4016,3000,86321.477659
-7528,3000,86336.073099
-4196,3000,86351.562835
-7124,3000,86367.605873
-11228,3000,86382.74855
-3300,3000,86397.669466
-3660,3000,86412.735636
-7436,3000,86430.07239
-6392,3000,86447.399986
-8228,3000,86462.670467
-8356,3000,86478.888349
-9284,3000,86493.773092
432,3000,86509.546135
-7224,3000,86525.139444
-12280,3000,86540.511249
-9428,3000,86555.677202
-6124,3000,86571.508061
-8540,3000,86587.002797
-3328,3000,86602.698961
-7496,3000,86618.071532
-17024,3000,86634.639454
-2988,3000,86651.199603
-14392,3000,86665.725018
-8552,3000,86681.388141
-3088,3000,86698.615525
-5576,3000,86714.216187
-3488,3000,86728.948395
-4984,3000,86745.643289
-6024,3000,86760.928376
-14484,3000,86776.676592
-15296,3000,86792.035995
-5428,3000,86806.518301
-4244,3000,86821.87112
-5248,3000,86837.68261
-4120,3000,86853.184422
-10284,3000,86869.264546
496,3000,86885.876066
-6132,3000,86902.450977
-9264,3000,86918.675463
-12216,3000,86934.861491
-11284,3000,86949.512175
-7308,3000,86964.843292
-2164,3000,86980.24101
-11472,3000,86995.497041
-4300,3000,87011.844378
-6288,3000,87026.965327
-4420,3000,87041.527023
-18200,3000,87056.810688
-11656,3000,87072.46608
-5520,3000,87088.42905
-11460,3000,87103.314677
-2428,3000,87117.719121
-6256,3000,87133.035577
-4476,3000,87148.324309
-7228,3000,87164.083061
-9332,3000,87186.458696
-4576,3000,87201.965075
-7608,3000,87216.922509
-2364,3000,87233.160314
-5332,3000,87248.746874
-7244,3000,87264.889436
-4152,3000,87280.076484
-6508,3000,87295.076645
-1272,3000,87310.790578
-252,3000,87326.206702
-6440,3000,87341.351133
-9300,3000,87357.111432
-6200,3000,87373.30845
-5376,3000,87389.297675
-10504,3000,87404.372528
-4496,3000,87419.449998
-14164,3000,87434.973209
-13396,3000,87450.65118
-10404,3000,87465.454756
-10432,3000,87480.619451
-5276,3000,87496.050052
-13152,3000,87512.057155
-7400,3000,87527.757481
-10240,3000,87543.235736
932,3000,87558.158322
-3444,3000,87573.713885
-5240,3000,87588.880696
-1432,3000,87603.971919
-6308,3000,87619.662498
1336,3000,87634.266059
-6400,3000,87650.021077
-8260,3000,87665.87132
-9240,3000,87681.586777
-5348,3000,87697.32068
-8208,3000,87713.107861
-5156,3000,87728.713811
1904,3000,87743.538805
-2512,3000,87759.259584
-4068,3000,87776.577751
-7068,3000,87792.932522
-5004,3000,87808.582911
-6392,3000,87823.42096
-5040,3000,87838.680455
-9316,3000,87854.602801
-3228,3000,87870.36605
-7544,3000,87885.970999
-5312,3000,87901.208366
-10432,3000,87916.252402
-10596,3000,87932.459959
-6308,3000,87948.270154
-10412,3000,87964.622332
-14076,3000,87979.859595
-3488,3000,87996.254807
-3344,3000,88010.946754
-1416,3000,88026.907734
-14280,3000,88041.904524
-1256,3000,88057.526395
-2400,3000,88072.573989
3856,3000,88088.115239
-2364,3000,88103.128804
-3504,3000,88118.207364
-900,3000,88134.021154
-16332,3000,88149.650029
-12340,3000,88165.131022
-2204,3000,88181.423275
-2432,3000,88196.852678
-2364,3000,88211.526701
-16340,3000,88232.382534
-9348,3000,88248.10327
-11192,3000,88263.681377
-7296,3000,88279.341378
-10336,3000,88295.316483
-1228,3000,88310.686881
-10256,3000,88326.591079
-8036,3000,88342.257556
-4492,3000,88356.83199
-5976,3000,88372.856373
4872,3000,88387.740366
-9144,3000,88403.8701
-9572,3000,88419.380862
-4520,3000,88434.772786
-8420,3000,88449.979803
-1400,3000,88465.219474
-1668,3000,88480.261417
-5980,3000,88496.670846
-6280,3000,88512.555685
-1184,3000,88528.638645
-8544,3000,88544.06322
-4120,3000,88560.193283
-4192,3000,88574.08518
-4360,3000,88590.166599
-14508,3000,88605.230347
-4620,3000,88620.610612
-5168,3000,88635.995331
-6128,3000,88651.35333
-4180,3000,88666.503939
-5324,3000,88682.039115
-2268,3000,88698.075212
-6380,3000,88713.03859
-9476,3000,88730.265318
-2536,3000,88746.247785
-4228,3000,88760.966657
-5208,3000,88777.974024
-14096,3000,88793.966071
-14476,3000,88810.244834
-3172,3000,88825.70994
-15364,3000,88841.903515
-10240,3000,88857.509072
-9164,3000,88874.155716
-17016,3000,88890.456254
-8176,3000,88905.446399
-4412,3000,88921.379688
-4488,3000,88935.809346
