#{"t_start": 1676137627.957339, "env_id": null}
r,l,t
9970,3000,46836.208605
9778,3000,46848.527526
10110,3000,46860.920274
9704,3000,46873.146503
10120,3000,46885.151752
9626,3000,46896.681719
10004,3000,46909.138799
10098,3000,46920.785708
10136,3000,46932.843591
9926,3000,46944.977042
9916,3000,46957.305176
10028,3000,46969.165158
10130,3000,46981.658791
9998,3000,46993.302848
10100,3000,47005.507742
9908,3000,47017.122856
10238,3000,47029.883888
10068,3000,47042.077126
10462,3000,47054.25879
10072,3000,47066.459961
10024,3000,47078.214098
10018,3000,47090.417746
10180,3000,47102.513099
10112,3000,47114.621805
10148,3000,47127.042172
10068,3000,47139.461026
9796,3000,47151.946793
9838,3000,47164.240043
10088,3000,47176.486742
9922,3000,47188.488916
10134,3000,47200.314913
9932,3000,47213.05663
10266,3000,47225.361683
10472,3000,47237.481659
9922,3000,47249.596061
9778,3000,47261.725738
10136,3000,47274.722755
10026,3000,47286.846628
10160,3000,47298.931627
10122,3000,47310.916671
9880,3000,47322.966092
10418,3000,47335.211798
10238,3000,47347.329246
10118,3000,47360.254372
10244,3000,47372.745674
10022,3000,47384.817561
10052,3000,47396.687197
9930,3000,47409.145967
10056,3000,47421.472893
10046,3000,47433.567209
10032,3000,47445.418338
10048,3000,47457.689539
10208,3000,47470.296988
10114,3000,47482.753802
9842,3000,47494.439749
9808,3000,47506.358716
10160,3000,47518.61282
9666,3000,47530.348713
10354,3000,47542.819115
9972,3000,47555.334576
10320,3000,47567.657164
10402,3000,47580.44228
9888,3000,47592.549768
10128,3000,47616.286691
10268,3000,47628.609939
10158,3000,47640.871599
9998,3000,47652.842324
10288,3000,47665.080401
9936,3000,47676.944124
9672,3000,47688.623595
10176,3000,47701.103339
10004,3000,47713.301164
10236,3000,47725.323354
10028,3000,47737.240646
10154,3000,47749.76246
9912,3000,47761.948174
10004,3000,47774.5031
10344,3000,47786.711915
10394,3000,47799.274727
10494,3000,47811.574501
10180,3000,47824.010878
9998,3000,47836.60561
10086,3000,47848.874225
9772,3000,47860.349557
9542,3000,47872.812854
10176,3000,47885.553607
10074,3000,47897.845376
9956,3000,47909.858115
9738,3000,47921.779523
10238,3000,47934.40124
10144,3000,47946.71427
10166,3000,47958.320074
9928,3000,47970.283274
10290,3000,47982.969733
10040,3000,47995.493149
9954,3000,48007.942766
10254,3000,48019.868837
9846,3000,48032.390286
10056,3000,48044.585918
9872,3000,48056.71718
10042,3000,48069.753461
10080,3000,48082.35823
10416,3000,48095.048468
10268,3000,48107.623364
9838,3000,48119.616793
10146,3000,48131.449696
10190,3000,48143.795058
9882,3000,48156.265673
9720,3000,48168.330983
10166,3000,48180.71475
10178,3000,48192.716767
10046,3000,48204.962069
9998,3000,48217.201638
10074,3000,48228.978931
10388,3000,48241.488998
9850,3000,48253.922337
9768,3000,48265.747686
9826,3000,48278.060741
10024,3000,48290.07051
10034,3000,48301.944073
9844,3000,48314.086218
9744,3000,48325.798117
10046,3000,48337.977744
10088,3000,48349.965242
9972,3000,48361.766547
10168,3000,48374.582981
10022,3000,48386.957424
9854,3000,48399.472179
9738,3000,48411.713331
10000,3000,48423.646136
10028,3000,48446.720914
10238,3000,48459.073894
10014,3000,48471.21119
9986,3000,48483.522342
9836,3000,48495.373849
10144,3000,48507.300466
10174,3000,48520.11001
10154,3000,48532.218453
9730,3000,48543.845062
10054,3000,48555.98336
10018,3000,48568.405204
10124,3000,48581.12225
10172,3000,48593.49245
9946,3000,48605.544386
10126,3000,48617.537569
10106,3000,48629.591923
10014,3000,48641.93586
9996,3000,48653.963243
10170,3000,48666.01992
10094,3000,48678.048989
9954,3000,48690.012694
9990,3000,48701.948616
9880,3000,48713.813178
9846,3000,48725.52086
10226,3000,48738.281435
9964,3000,48750.06914
9892,3000,48761.789727
10158,3000,48773.989962
10100,3000,48786.015561
10114,3000,48798.035363
9986,3000,48809.697716
9998,3000,48821.925698
9850,3000,48834.716172
10162,3000,48847.227872
9988,3000,48859.704094
10186,3000,48871.994564
9904,3000,48883.995889
10076,3000,48896.534739
9988,3000,48908.550435
9874,3000,48920.635977
10026,3000,48933.129994
10046,3000,48945.122025
9684,3000,48956.846004
10064,3000,48968.758471
10056,3000,48981.180772
9916,3000,48993.138685
10150,3000,49005.464924
9816,3000,49017.958006
10088,3000,49030.224405
10176,3000,49042.243567
10294,3000,49054.150075
9884,3000,49066.411403
10220,3000,49078.86395
9550,3000,49090.691312
9816,3000,49103.117716
10168,3000,49115.422954
10130,3000,49127.599121
9888,3000,49140.147448
10328,3000,49152.119431
9740,3000,49164.221588
10518,3000,49177.113135
10432,3000,49189.498755
10096,3000,49201.393286
9984,3000,49213.303995
9950,3000,49225.090325
9660,3000,49236.639971
9998,3000,49259.680764
10280,3000,49272.051756
10146,3000,49283.920209
10308,3000,49296.318225
9786,3000,49308.517212
9906,3000,49320.865993
10102,3000,49333.159895
10004,3000,49345.73479
10048,3000,49357.573677
9978,3000,49369.754331
10186,3000,49382.40045
10168,3000,49394.741547
9992,3000,49407.294736
9656,3000,49419.155189
9848,3000,49431.264769
9994,3000,49443.670928
9742,3000,49456.15783
10008,3000,49467.972576
10146,3000,49479.981188
10330,3000,49491.899424
9890,3000,49504.358907
9986,3000,49516.475291
9724,3000,49527.82252
10374,3000,49540.17894
10000,3000,49552.762813
10096,3000,49564.984891
10130,3000,49577.667447
10208,3000,49590.269681
10024,3000,49602.765188
10074,3000,49614.592522
9870,3000,49626.93976
9940,3000,49639.41022
9434,3000,49651.932993
9934,3000,49664.039813
10148,3000,49676.759566
10200,3000,49688.989397
10220,3000,49702.094335
9732,3000,49714.15975
10254,3000,49727.042195
9668,3000,49739.603566
10112,3000,49751.950457
10468,3000,49764.106802
10120,3000,49776.798757
9900,3000,49788.96022
10148,3000,49801.091443
10326,3000,49813.097209
10316,3000,49825.64758
10018,3000,49837.639294
10072,3000,49849.121212
10060,3000,49861.715459
10216,3000,49873.417646
9974,3000,49885.366723
10110,3000,49897.861715
10524,3000,49910.658863
9984,3000,49922.63496
9888,3000,49934.660745
9964,3000,49946.487153
10166,3000,49958.94187
9980,3000,49970.890245
10096,3000,49983.206485
9934,3000,49995.745495
10306,3000,50007.694958
10068,3000,50019.496234
10258,3000,50032.081783
10064,3000,50044.49237
10138,3000,50056.904432
10106,3000,50069.323488
10276,3000,50092.876214
10212,3000,50105.511378
10042,3000,50117.302913
10372,3000,50129.560869
9752,3000,50141.671427
9878,3000,50153.932619
10074,3000,50165.512979
9860,3000,50178.07127
10022,3000,50190.63606
9944,3000,50202.750565
9968,3000,50214.684825
9944,3000,50226.904373
10198,3000,50238.626271
10274,3000,50250.890273
9632,3000,50262.584809
10050,3000,50274.936929
9916,3000,50287.606721
10444,3000,50299.629901
9944,3000,50311.662205
10236,3000,50323.985689
9876,3000,50336.251286
10400,3000,50349.213272
10268,3000,50361.871229
10134,3000,50373.707356
10246,3000,50385.999059
10156,3000,50398.539368
10328,3000,50411.396711
10368,3000,50424.091877
10100,3000,50436.570442
10004,3000,50448.451802
10056,3000,50460.947025
10262,3000,50473.138772
10068,3000,50485.955753
10550,3000,50497.972828
10050,3000,50510.136096
10098,3000,50522.710393
10306,3000,50534.628936
10276,3000,50546.962054
10102,3000,50559.303415
10578,3000,50571.688498
10132,3000,50584.351411
10248,3000,50596.530856
10128,3000,50609.078414
10234,3000,50621.867124
10162,3000,50634.106387
10370,3000,50646.511066
10068,3000,50659.421933
10316,3000,50672.990302
10120,3000,50684.840478
10306,3000,50697.077024
10014,3000,50709.228652
10400,3000,50721.859971
9852,3000,50733.926905
10348,3000,50746.069947
10108,3000,50758.813048
10090,3000,50770.938735
10262,3000,50784.105596
10432,3000,50796.687239
10238,3000,50808.909652
10192,3000,50821.533927
9926,3000,50833.769866
9920,3000,50845.827086
10156,3000,50857.807857
10260,3000,50870.570057
10192,3000,50882.808084
10052,3000,50895.013626
10358,3000,50907.412884
10236,3000,50931.608875
9980,3000,50943.711338
10280,3000,50956.351986
10104,3000,50968.787897
9872,3000,50981.262244
9856,3000,50993.422975
9866,3000,51005.819366
10448,3000,51018.382999
10064,3000,51030.724355
10406,3000,51042.805998
10206,3000,51055.230756
9926,3000,51067.493994
10214,3000,51079.343745
10060,3000,51091.37229
10262,3000,51104.137178
10010,3000,51116.368516
10422,3000,51128.857879
10022,3000,51141.231689
10104,3000,51152.726125
10092,3000,51164.876524
9968,3000,51177.531979
10166,3000,51190.185756
10364,3000,51202.367525
10290,3000,51214.918058
10358,3000,51228.062044
10102,3000,51239.712377
10208,3000,51251.619695
9880,3000,51263.437799
10066,3000,51275.704411
9838,3000,51287.553144
10180,3000,51300.150518
9798,3000,51312.277015
10390,3000,51324.276273
9936,3000,51337.191866
10236,3000,51349.680471
10030,3000,51361.495048
10380,3000,51374.30052
10260,3000,51387.090153
10060,3000,51399.944402
10516,3000,51413.244565
10000,3000,51425.966846
9904,3000,51438.036441
10650,3000,51450.215261
10122,3000,51462.666687
10378,3000,51475.322231
10024,3000,51487.456852
10208,3000,51499.525033
10222,3000,51511.499719
10378,3000,51523.807058
9960,3000,51536.124884
10342,3000,51548.633341
10058,3000,51561.600064
10158,3000,51574.082283
10180,3000,51586.391852
10092,3000,51598.893535
10468,3000,51611.728304
10276,3000,51623.790688
10256,3000,51636.261371
10330,3000,51648.892608
10422,3000,51661.308777
10116,3000,51673.841566
10198,3000,51686.135405
10328,3000,51698.268759
10112,3000,51710.78965
9920,3000,51722.888162
9806,3000,51734.656924
10110,3000,51759.082752
9952,3000,51771.610019
10368,3000,51783.945422
10228,3000,51796.072596
10168,3000,51808.638831
10516,3000,51821.315313
10246,3000,51833.757109
10352,3000,51846.236568
10066,3000,51858.238297
10072,3000,51870.835868
10060,3000,51883.171453
10072,3000,51895.350471
10394,3000,51907.716949
10132,3000,51919.807837
10688,3000,51932.784295
10430,3000,51945.311122
10452,3000,51957.479874
10380,3000,51970.173653
10106,3000,51982.467084
10294,3000,51995.234988
10114,3000,52007.718392
10466,3000,52020.291289
10120,3000,52032.855203
10308,3000,52044.798701
10132,3000,52056.996627
10542,3000,52069.829103
10448,3000,52082.556729
10242,3000,52094.667123
10266,3000,52106.70873
10024,3000,52119.057581
9750,3000,52131.120774
10364,3000,52143.196698
10422,3000,52155.589857
10008,3000,52167.51512
10370,3000,52180.257076
10276,3000,52192.871819
10116,3000,52204.97468
10346,3000,52217.275975
9920,3000,52230.0163
10500,3000,52242.589581
10028,3000,52254.748326
9850,3000,52266.683204
10198,3000,52278.96416
10202,3000,52291.155068
10334,3000,52303.323928
10494,3000,52315.843602
10620,3000,52328.560068
10222,3000,52340.556543
10216,3000,52352.833344
10506,3000,52365.713801
10768,3000,52378.736945
10340,3000,52391.22208
10296,3000,52403.841058
10102,3000,52416.281924
10372,3000,52428.763157
10032,3000,52441.16081
10230,3000,52454.2713
10240,3000,52467.038703
10352,3000,52479.798876
10328,3000,52492.046485
10188,3000,52504.143292
10408,3000,52516.609312
10362,3000,52529.193136
10446,3000,52542.180615
10354,3000,52554.677325
10466,3000,52567.410504
10294,3000,52580.147358
9816,3000,52603.039875
10256,3000,52615.159456
10044,3000,52627.014004
10492,3000,52639.357891
10034,3000,52651.194114
10436,3000,52663.325462
10294,3000,52675.578824
10120,3000,52687.711556
10356,3000,52699.857635
10172,3000,52712.428562
10668,3000,52724.786143
10222,3000,52736.836572
10136,3000,52748.725987
10154,3000,52761.567414
10194,3000,52774.606948
10286,3000,52787.506467
10250,3000,52800.315058
10284,3000,52812.469472
10550,3000,52825.017608
10312,3000,52837.393976
10194,3000,52849.867381
10522,3000,52862.297231
10486,3000,52874.601321
10574,3000,52887.276668
10308,3000,52899.247158
10084,3000,52911.482596
10358,3000,52924.040796
10276,3000,52936.205162
9910,3000,52948.562382
10348,3000,52960.646718
10022,3000,52972.961091
10334,3000,52984.790343
10494,3000,52996.841141
10260,3000,53009.245663
10350,3000,53021.46525
10538,3000,53033.505709
10394,3000,53046.29536
10030,3000,53058.285773
10344,3000,53070.846999
10252,3000,53083.217798
10088,3000,53095.177089
10232,3000,53107.211411
10020,3000,53119.937381
10336,3000,53131.985303
10118,3000,53144.883235
10440,3000,53157.32888
10312,3000,53169.698848
10212,3000,53181.992274
10186,3000,53194.50567
10512,3000,53206.799009
9940,3000,53218.669648
10184,3000,53230.954312
10368,3000,53243.628715
10254,3000,53255.384106
10500,3000,53267.441552
10056,3000,53279.60331
9992,3000,53292.284516
10172,3000,53304.238692
10100,3000,53316.689801
10328,3000,53329.557075
10154,3000,53342.101201
10678,3000,53355.307872
10040,3000,53367.409423
9960,3000,53379.553705
10226,3000,53391.668333
10534,3000,53403.946164
10374,3000,53416.132481
10426,3000,53439.957314
10406,3000,53452.478178
10278,3000,53465.2038
10262,3000,53477.806287
10102,3000,53490.325273
10480,3000,53502.379189
10016,3000,53514.529122
10440,3000,53526.810415
10188,3000,53538.863809
10110,3000,53551.521549
10488,3000,53564.297708
10402,3000,53576.540665
10236,3000,53589.134807
10314,3000,53602.404191
10062,3000,53614.43311
10096,3000,53627.111818
10584,3000,53639.622708
10494,3000,53651.910184
10318,3000,53664.226516
10386,3000,53676.459317
10420,3000,53688.732813
10086,3000,53701.75514
10608,3000,53714.274082
10114,3000,53726.43638
10488,3000,53739.165211
10332,3000,53751.845539
10428,3000,53764.142061
10294,3000,53776.520582
10406,3000,53788.885142
10460,3000,53801.415667
10210,3000,53813.398559
10038,3000,53824.962483
10526,3000,53837.595752
10228,3000,53849.639319
10238,3000,53861.559049
10118,3000,53874.054172
10138,3000,53887.075277
10542,3000,53900.082373
10426,3000,53912.701173
10254,3000,53925.101357
10288,3000,53937.597839
10094,3000,53950.045053
10352,3000,53962.095429
10436,3000,53974.240224
10286,3000,53987.067487
10262,3000,54000.546005
10434,3000,54014.84249
10374,3000,54024.776966
9944,3000,54034.64368
10290,3000,54045.43643
10436,3000,54055.544072
10234,3000,54066.067657
10540,3000,54076.916599
10448,3000,54087.25923
10568,3000,54097.597199
10354,3000,54107.702406
10484,3000,54118.132689
10108,3000,54128.705766
10406,3000,54139.452676
10348,3000,54150.450839
10548,3000,54160.63424
10438,3000,54171.405907
10240,3000,54181.679426
10496,3000,54192.173005
9912,3000,54201.759912
10270,3000,54212.813756
10302,3000,54232.838189
10428,3000,54243.065558
10204,3000,54253.271658
10456,3000,54263.720917
10452,3000,54274.080507
9974,3000,54284.815277
10160,3000,54295.220266
10172,3000,54305.055401
10402,3000,54315.649918
10418,3000,54326.177011
10646,3000,54336.153292
10152,3000,54346.576672
10204,3000,54356.91353
10628,3000,54366.975008
10746,3000,54376.82926
10162,3000,54386.688957
10266,3000,54396.596034
10074,3000,54406.292919
10134,3000,54416.729071
9856,3000,54426.309798
10450,3000,54436.469789
10290,3000,54446.431238
10510,3000,54456.968669
10230,3000,54466.98552
9814,3000,54476.972908
10154,3000,54487.069038
10462,3000,54497.266562
10426,3000,54507.556486
10144,3000,54517.275332
10360,3000,54527.4845
9866,3000,54537.234736
9960,3000,54547.163695
10256,3000,54557.936572
10250,3000,54568.108912
10108,3000,54578.448788
10454,3000,54588.475769
10402,3000,54598.906191
10446,3000,54609.25492
10118,3000,54619.132077
10304,3000,54628.895535
10254,3000,54638.556323
10220,3000,54648.74286
10524,3000,54658.68908
10440,3000,54669.083991
10514,3000,54679.27369
10072,3000,54689.798762
10376,3000,54699.88142
10332,3000,54710.035844
10096,3000,54720.082076
10372,3000,54731.043073
10180,3000,54741.133919
10308,3000,54750.943035
10426,3000,54761.082956
10564,3000,54771.625514
10430,3000,54782.282076
10424,3000,54792.562584
10096,3000,54802.902279
10362,3000,54812.501848
9872,3000,54822.694605
10264,3000,54833.161673
10172,3000,54843.48628
10254,3000,54853.552169
10716,3000,54864.524678
10648,3000,54875.334267
10376,3000,54885.476884
10658,3000,54895.48034
9916,3000,54905.443189
9902,3000,54925.40518
10430,3000,54936.132574
10106,3000,54946.491678
10280,3000,54956.740138
9968,3000,54966.995998
10308,3000,54977.462565
10284,3000,54987.579377
