#{"t_start": 1680175662.6888382, "env_id": null}
r,l,t
-10488,3000,49267.463964
-3228,3000,49278.275511
-7476,3000,49288.752597
-6296,3000,49299.40266
-4732,3000,49310.389669
-17300,3000,49321.197746
-11376,3000,49331.958272
-7128,3000,49342.941056
-7924,3000,49353.767283
-4972,3000,49364.94883
-6492,3000,49375.484328
-4116,3000,49386.797167
-9368,3000,49397.528583
3716,3000,49407.622187
-5152,3000,49418.43057
-5116,3000,49429.132783
-7252,3000,49440.192114
-5452,3000,49450.367405
-3044,3000,49461.232514
-8212,3000,49471.937888
-9204,3000,49482.766046
-10400,3000,49493.410213
-7276,3000,49503.852244
-8084,3000,49514.720374
-8164,3000,49525.340954
-7484,3000,49536.016258
-1068,3000,49546.629821
-8960,3000,49557.181012
-8336,3000,49568.040366
-8284,3000,49579.020568
-5640,3000,49589.239463
1032,3000,49600.090943
-8092,3000,49611.221043
-12188,3000,49621.915143
-11300,3000,49632.70743
-11244,3000,49643.86874
-2956,3000,49654.775786
-11232,3000,49665.231075
-9284,3000,49675.991962
-10588,3000,49686.973049
-8376,3000,49697.626683
-15128,3000,49708.506844
-10004,3000,49719.046604
-11344,3000,49729.509455
-13428,3000,49740.25701
-8020,3000,49751.48203
-5284,3000,49761.922349
-10268,3000,49773.033836
-11340,3000,49783.678725
-6460,3000,49794.162252
-1032,3000,49814.902337
-6508,3000,49825.466765
-9348,3000,49835.815722
-7168,3000,49846.407971
-7236,3000,49857.041777
-13128,3000,49867.980784
-15156,3000,49878.702637
-4196,3000,49889.394759
-5368,3000,49900.003209
-4524,3000,49910.411379
-14304,3000,49920.798388
-3264,3000,49931.851226
-9648,3000,49942.366376
-7484,3000,49953.008299
-9792,3000,49964.29391
-11292,3000,49975.200708
-5016,3000,49985.786438
-11592,3000,49996.785853
-4416,3000,50007.928021
-3336,3000,50018.855627
-13320,3000,50029.434487
-2820,3000,50040.12757
-7164,3000,50050.606525
-6024,3000,50061.147044
-3372,3000,50072.385231
-10548,3000,50082.957031
-2524,3000,50094.120588
-384,3000,50104.867062
-452,3000,50115.377043
-4252,3000,50125.688058
-7228,3000,50136.583353
-11328,3000,50147.572606
-5480,3000,50158.488948
-6944,3000,50169.591416
-4212,3000,50180.449566
700,3000,50191.591538
-5024,3000,50202.811615
-11400,3000,50213.682409
-7264,3000,50224.798515
-4568,3000,50235.325363
-2672,3000,50245.721202
-8044,3000,50256.913767
-6268,3000,50267.374881
-6304,3000,50277.949335
636,3000,50288.406388
-9196,3000,50299.251629
-1152,3000,50310.356761
-9184,3000,50321.480544
-10320,3000,50332.080197
-6092,3000,50343.013846
-9288,3000,50353.461633
-5484,3000,50364.347075
-9264,3000,50374.86758
-4404,3000,50385.662989
-6388,3000,50396.460362
-2420,3000,50406.915768
-3292,3000,50418.152329
-4412,3000,50429.181559
-2028,3000,50439.859761
-10544,3000,50450.184362
-7180,3000,50460.712355
-5932,3000,50471.787113
-2456,3000,50482.274853
-7380,3000,50492.790686
-4268,3000,50503.588684
-6064,3000,50514.418431
-12176,3000,50524.887328
692,3000,50544.668715
-11288,3000,50555.384988
-10380,3000,50565.699467
-6396,3000,50576.006672
-19484,3000,50586.873688
-5944,3000,50597.474508
-10296,3000,50608.003703
-13004,3000,50618.966967
-132,3000,50629.919298
-2216,3000,50640.565562
-15484,3000,50651.146054
-9252,3000,50661.849663
-13968,3000,50673.029854
-9280,3000,50683.51341
-15376,3000,50694.121881
-12232,3000,50705.023158
-3024,3000,50716.076768
-3140,3000,50726.34603
-1048,3000,50736.843063
-6432,3000,50747.928033
-8272,3000,50757.9166
-2180,3000,50768.473653
-10496,3000,50779.293525
1796,3000,50789.685722
-3940,3000,50800.953195
-8440,3000,50811.860709
-7112,3000,50822.525001
-16004,3000,50833.252135
-10128,3000,50843.942839
-3456,3000,50854.674745
-11188,3000,50865.280859
-64,3000,50876.078413
-8032,3000,50887.091976
1776,3000,50897.628731
-4244,3000,50908.639818
-8908,3000,50919.505028
-5232,3000,50930.491234
-8132,3000,50941.076425
-7156,3000,50951.727539
-13172,3000,50962.425922
-12424,3000,50972.816948
-12304,3000,50983.633234
-2388,3000,50994.463752
-7320,3000,51005.074419
-7300,3000,51016.090344
-5096,3000,51027.028363
-148,3000,51037.88977
-3380,3000,51048.618105
-12112,3000,51059.637916
-4344,3000,51070.410243
-6096,3000,51081.006838
-9012,3000,51091.914171
-6116,3000,51102.762618
-3076,3000,51113.655436
-2416,3000,51123.996874
-18032,3000,51134.513172
-6052,3000,51144.884238
-10140,3000,51155.849676
-5440,3000,51166.203493
-3448,3000,51177.109434
-9404,3000,51187.816797
-6460,3000,51198.699632
-7488,3000,51209.31122
460,3000,51219.846079
-7444,3000,51230.638782
-320,3000,51241.429788
-3936,3000,51252.51053
-4068,3000,51273.28748
-10408,3000,51284.064257
-15732,3000,51294.411406
-10068,3000,51305.600569
-11296,3000,51316.679094
-6328,3000,51326.967413
-7324,3000,51338.311866
-7008,3000,51349.65257
-15928,3000,51360.420576
-3212,3000,51371.238616
-6540,3000,51382.085449
-6360,3000,51392.62917
-3384,3000,51403.293637
-9116,3000,51413.946816
-10228,3000,51424.363832
-1364,3000,51434.610508
-6132,3000,51445.520073
-8364,3000,51456.750077
-4972,3000,51467.336521
-9152,3000,51478.136595
-5996,3000,51489.078588
-9936,3000,51500.006118
1808,3000,51510.664429
-3168,3000,51521.376678
-7196,3000,51532.594587
-7280,3000,51543.705344
-12296,3000,51554.415643
-12516,3000,51565.435823
-6092,3000,51576.513384
-7764,3000,51587.293137
-7908,3000,51598.214887
-5532,3000,51608.569887
-18052,3000,51619.652433
-10388,3000,51630.220121
-7060,3000,51641.241408
-8308,3000,51652.016889
-5264,3000,51662.571845
-2416,3000,51673.585623
-5128,3000,51684.281822
-7272,3000,51694.900051
-7376,3000,51705.083195
-5132,3000,51715.881527
-7092,3000,51726.533972
-6372,3000,51736.983408
-14284,3000,51747.900543
-10172,3000,51758.772401
-10596,3000,51769.002503
-10356,3000,51779.989671
-6272,3000,51790.736634
-6016,3000,51801.574521
-4968,3000,51812.723403
-6252,3000,51823.225471
-4396,3000,51833.963561
-6140,3000,51844.817691
-9188,3000,51855.756551
-5180,3000,51866.612867
-6260,3000,51876.909839
-4284,3000,51887.76197
-6488,3000,51898.459132
-17244,3000,51908.714731
-3580,3000,51919.544616
-6480,3000,51930.325838
-3952,3000,51940.782359
-8260,3000,51950.936875
-6300,3000,51961.106293
-1368,3000,51971.915988
-13528,3000,51991.50651
-3460,3000,52001.880257
-2356,3000,52012.611471
-10092,3000,52023.324003
-7016,3000,52033.85138
-7344,3000,52044.633505
-8964,3000,52055.182253
-14232,3000,52065.804071
-14176,3000,52076.527169
-5080,3000,52087.82143
-5156,3000,52098.53678
-10504,3000,52109.310558
-11268,3000,52120.027711
-7012,3000,52130.612309
-2196,3000,52141.343121
-11168,3000,52151.895139
-12304,3000,52162.152685
-5952,3000,52173.445584
-10536,3000,52184.06576
-4228,3000,52194.308236
-10208,3000,52204.922413
-6332,3000,52215.494623
-6248,3000,52226.712081
-13356,3000,52237.376513
-4824,3000,52248.176407
-11288,3000,52259.351715
-168,3000,52269.892766
-3004,3000,52280.644202
-12952,3000,52292.015026
-6076,3000,52303.027101
-7820,3000,52313.701419
-556,3000,52324.928529
-3936,3000,52335.659971
-4064,3000,52346.383992
-5172,3000,52357.058663
-8168,3000,52368.609555
-9080,3000,52379.095973
-4344,3000,52389.589343
-10256,3000,52400.643612
-9180,3000,52411.133632
-4504,3000,52422.036011
-9256,3000,52432.358145
-332,3000,52443.378097
-15528,3000,52454.215597
-4212,3000,52465.151228
-3092,3000,52476.449868
-6464,3000,52487.225749
-8296,3000,52498.249971
-6224,3000,52509.033051
-7256,3000,52519.721699
-6564,3000,52530.66496
-3836,3000,52541.906702
-6172,3000,52552.265274
-7632,3000,52562.824218
-12536,3000,52573.427081
-11252,3000,52584.579779
-4124,3000,52595.285424
-4460,3000,52605.979818
-11156,3000,52616.621948
-7240,3000,52627.380862
-4392,3000,52638.104812
-5456,3000,52648.897272
-5200,3000,52659.648501
-9404,3000,52670.553033
-9252,3000,52681.321207
-6184,3000,52691.739106
-11504,3000,52702.598563
-15320,3000,52722.553684
-21344,3000,52733.631438
-5396,3000,52744.333058
-5380,3000,52754.728468
-5808,3000,52765.833364
-1920,3000,52776.445549
-9108,3000,52787.289358
-8212,3000,52797.9756
-5484,3000,52808.369431
-9140,3000,52819.289715
-8280,3000,52829.817604
-7300,3000,52840.521528
92,3000,52851.578886
220,3000,52862.276739
-4048,3000,52873.198223
-8672,3000,52883.629627
-8168,3000,52894.319272
-15456,3000,52904.618916
-11120,3000,52915.105748
-4300,3000,52925.587069
-6112,3000,52936.296278
-8568,3000,52946.833554
-9008,3000,52957.908968
-7596,3000,52968.240229
-11188,3000,52978.499606
-4172,3000,52989.190415
-14300,3000,52999.546091
-2308,3000,53010.356395
-7016,3000,53021.300904
-7232,3000,53031.706486
-5328,3000,53042.708137
-3044,3000,53053.184484
-8808,3000,53064.681644
-7052,3000,53075.653393
-5980,3000,53086.19036
-10508,3000,53096.673443
-4392,3000,53107.254151
-7196,3000,53117.676322
-7196,3000,53128.592966
-1124,3000,53139.29387
-9296,3000,53149.887197
560,3000,53160.221112
-17144,3000,53170.937731
-4032,3000,53181.82523
-1136,3000,53192.745616
-7240,3000,53203.564382
-6356,3000,53213.93601
-6368,3000,53224.380519
-3204,3000,53235.404271
-100,3000,53245.928545
-5932,3000,53256.558408
-8252,3000,53267.290293
-6140,3000,53278.099292
-5868,3000,53288.952896
-8064,3000,53300.135873
-12284,3000,53310.473892
-7172,3000,53321.581162
-10000,3000,53332.382625
-3544,3000,53343.113614
-13300,3000,53353.821349
-8972,3000,53364.778532
-2348,3000,53375.789984
2028,3000,53386.632858
-8552,3000,53397.388549
-4156,3000,53408.267467
-6368,3000,53418.869204
-11144,3000,53429.380375
-6028,3000,53450.024194
-13284,3000,53460.615605
-3200,3000,53471.52925
-3404,3000,53482.099239
-10296,3000,53492.731593
-9568,3000,53503.469449
-8108,3000,53513.8641
-6236,3000,53524.328267
-5260,3000,53534.687504
-7104,3000,53545.374913
-7104,3000,53556.289566
-4260,3000,53567.150626
-3204,3000,53577.302945
-4344,3000,53587.770849
-5404,3000,53598.349507
-4076,3000,53609.233327
-8156,3000,53619.769506
-6280,3000,53630.48234
-2268,3000,53641.954662
-7264,3000,53652.702268
-8232,3000,53663.786091
-6472,3000,53674.36389
-16332,3000,53684.788998
-5372,3000,53695.50675
-10228,3000,53706.459046
-6344,3000,53717.507737
-11272,3000,53728.169647
-6256,3000,53739.019929
-10448,3000,53749.420936
-6336,3000,53760.174006
-10412,3000,53771.484365
-5876,3000,53782.610758
-6144,3000,53793.646508
-9208,3000,53804.025532
-6188,3000,53814.772489
-4924,3000,53825.742023
-6940,3000,53836.408781
-6572,3000,53847.33923
-7172,3000,53858.213111
-2068,3000,53868.669112
2856,3000,53879.029874
-12188,3000,53889.643732
-1184,3000,53900.531672
-7604,3000,53911.130887
-9356,3000,53921.932982
-9424,3000,53932.9114
-12144,3000,53943.6551
-5232,3000,53954.394755
-8328,3000,53965.04949
-3184,3000,53976.098122
-8228,3000,53986.797071
-2244,3000,53997.467194
-3432,3000,54008.513276
-13428,3000,54019.010957
-5088,3000,54030.148437
-4036,3000,54040.613726
-4228,3000,54050.770849
-4272,3000,54061.710933
-5196,3000,54072.13587
-4168,3000,54082.676901
-7524,3000,54092.746012
-6016,3000,54103.140924
-3224,3000,54113.932042
-6184,3000,54124.538962
-4308,3000,54135.045909
-384,3000,54145.526497
-4468,3000,54165.027245
-17356,3000,54176.006312
-2508,3000,54186.650778
-6284,3000,54197.112589
-7172,3000,54207.770115
-8244,3000,54218.792795
-3308,3000,54229.52927
-6188,3000,54240.054546
-6048,3000,54251.212087
-4176,3000,54261.953746
-3208,3000,54272.55674
-4188,3000,54283.130647
-6992,3000,54294.163726
-5236,3000,54304.927918
-7584,3000,54315.389907
-16268,3000,54325.862767
-7160,3000,54336.516651
-4132,3000,54346.884905
-6492,3000,54357.359564
-1188,3000,54368.340957
592,3000,54378.973685
-5964,3000,54389.717355
-13204,3000,54400.52204
-10204,3000,54411.167113
-8588,3000,54422.070327
-13472,3000,54433.157983
-15336,3000,54444.274351
-8052,3000,54455.072708
-16200,3000,54465.668783
-7376,3000,54476.594035
-13200,3000,54486.859367
-14900,3000,54497.585649
-9264,3000,54508.640952
-9096,3000,54519.528713
-7988,3000,54530.046788
-4592,3000,54540.310777
-4464,3000,54550.951441
-4544,3000,54561.881838
-12312,3000,54572.798908
-5020,3000,54583.852845
-6580,3000,54594.296452
-5228,3000,54604.716992
-1804,3000,54615.393986
-5216,3000,54626.611249
-10236,3000,54637.32612
-2460,3000,54647.858011
-7520,3000,54658.244133
-7492,3000,54668.792948
-11040,3000,54679.889769
-8360,3000,54690.300163
-6460,3000,54700.968871
-3196,3000,54711.615044
-3952,3000,54722.53321
-8056,3000,54733.210768
-3960,3000,54744.273298
1580,3000,54754.66245
-6312,3000,54765.184608
-4072,3000,54775.823764
-4240,3000,54786.694606
-17240,3000,54797.506047
-11216,3000,54807.989591
-11336,3000,54818.68064
-1168,3000,54829.552619
-3372,3000,54840.239249
-4932,3000,54850.70618
-5356,3000,54861.703489
-5192,3000,54872.456003
-7448,3000,54892.471735
-2192,3000,54903.293426
-5036,3000,54913.735128
-2264,3000,54924.246977
-6132,3000,54935.215315
-8200,3000,54945.559042
-15900,3000,54956.82635
-5336,3000,54967.490682
-1224,3000,54978.110376
-8108,3000,54989.448287
-10272,3000,54999.958598
-920,3000,55010.365088
-12328,3000,55020.78078
2548,3000,55031.421199
-3768,3000,55042.165102
-10176,3000,55052.997272
-5296,3000,55063.623267
-6296,3000,55074.52288
-8212,3000,55085.459778
-908,3000,55096.094275
-10068,3000,55106.967703
-6172,3000,55117.80754
-10896,3000,55129.118967
-17628,3000,55139.650913
-7380,3000,55150.277181
-8504,3000,55160.409362
-9084,3000,55171.109242
-9528,3000,55181.54916
-4384,3000,55192.397125
-8304,3000,55203.247732
-5172,3000,55214.633141
-9320,3000,55225.170835
-3140,3000,55236.098581
-7988,3000,55247.690411
-4324,3000,55258.065435
-7296,3000,55268.949154
-7460,3000,55279.433443
-10536,3000,55290.325596
-4904,3000,55300.99542
-6032,3000,55311.825881
-5044,3000,55322.573652
-13116,3000,55333.390541
-9032,3000,55344.49422
-5392,3000,55354.883911
-6304,3000,55365.679957
-6356,3000,55376.825321
-7120,3000,55387.336393
-12716,3000,55397.768389
-5336,3000,55408.431973
-4316,3000,55419.442451
-3312,3000,55430.156071
-8056,3000,55440.736746
-2164,3000,55451.300464
-7384,3000,55461.983553
-4444,3000,55473.116165
-1232,3000,55483.939133
-3632,3000,55494.476091
-4364,3000,55505.564542
-7368,3000,55516.44003
-7908,3000,55527.747976
-7028,3000,55538.847139
-7364,3000,55549.363296
-6148,3000,55560.271434
-13448,3000,55571.269676
-7264,3000,55582.097466
-7372,3000,55592.274494
-600,3000,55603.151545
-8188,3000,55623.266449
-6264,3000,55633.813696
-6236,3000,55644.52444
-11208,3000,55655.271617
-12096,3000,55665.817278
-10932,3000,55676.53949
-12704,3000,55687.63747
-21452,3000,55697.990216
-4304,3000,55708.872975
-7196,3000,55719.359915
-1544,3000,55730.361962
-7180,3000,55741.16213
-9984,3000,55751.91725
-2420,3000,55762.644851
-9084,3000,55773.35394
-6684,3000,55783.858888
-7584,3000,55794.726049
-9252,3000,55805.517588
-10032,3000,55816.44229
-6460,3000,55826.938408
-924,3000,55837.676895
-11508,3000,55848.495971
-188,3000,55859.018331
-11160,3000,55869.860903
-4156,3000,55880.807523
-3528,3000,55891.46225
-4120,3000,55902.408544
-10180,3000,55913.00167
-9056,3000,55923.612669
-5860,3000,55934.631418
-16300,3000,55945.511019
-14452,3000,55956.788913
-5220,3000,55967.496967
-3296,3000,55977.885121
-9592,3000,55988.463633
-9632,3000,55998.50186
-6388,3000,56009.025439
-4288,3000,56019.925987
-6240,3000,56030.45517
-4872,3000,56041.245108
-12588,3000,56051.531794
-5300,3000,56062.092303
-6008,3000,56072.813126
-8328,3000,56083.08502
-9216,3000,56093.54366
-5316,3000,56104.219012
-16072,3000,56114.862823
-5244,3000,56125.734864
-10448,3000,56136.576585
-14092,3000,56147.147868
-4116,3000,56157.872021
-10348,3000,56168.547161
-2360,3000,56179.419067
-8172,3000,56190.207752
-5016,3000,56200.714216
-7128,3000,56211.533324
-8336,3000,56222.632425
-780,3000,56233.677178
-5468,3000,56244.800194
-2956,3000,56255.058149
-4368,3000,56265.892618
-4180,3000,56277.143178
-7376,3000,56288.016327
4,3000,56299.122922
-8040,3000,56309.834628
-7368,3000,56320.581033
-324,3000,56340.940238
-2156,3000,56351.696058
-10236,3000,56362.944029
-5120,3000,56374.197383
-7308,3000,56384.697095
-8804,3000,56395.612944
-6004,3000,56406.551196
-6084,3000,56416.980018
-1248,3000,56427.643396
-3476,3000,56438.210046
-212,3000,56448.658697
-2292,3000,56459.399727
-5220,3000,56470.112893
-6544,3000,56480.512451
-10120,3000,56491.499185
-13072,3000,56502.12887
-1848,3000,56513.43088
-6416,3000,56523.684672
-8320,3000,56534.573689
-3260,3000,56545.130593
-3344,3000,56556.068756
-7416,3000,56566.803563
-12120,3000,56577.22518
-7452,3000,56587.433945
-10248,3000,56598.119521
-10148,3000,56608.703001
-12040,3000,56619.344884
-11188,3000,56630.0202
-9164,3000,56640.249868
-10436,3000,56651.210139
-7164,3000,56661.909367
-8272,3000,56672.733376
-5436,3000,56683.186593
-3352,3000,56693.55917
-8764,3000,56704.230438
-1928,3000,56715.386136
-15472,3000,56726.30248
-10508,3000,56737.162737
-10696,3000,56747.532261
-5108,3000,56758.559137
-3028,3000,56769.566931
-9028,3000,56780.521518
-8292,3000,56791.183062
-2136,3000,56801.999999
-5212,3000,56812.696445
-4996,3000,56824.226235
-15200,3000,56835.327929
-12240,3000,56846.36207
-96,3000,56857.286467
-6128,3000,56868.176841
-9360,3000,56879.078046
-5104,3000,56889.560467
-8148,3000,56899.987181
-5392,3000,56910.720072
-6356,3000,56921.414705
-12248,3000,56932.263858
-2720,3000,56942.67002
-4252,3000,56953.496283
-11660,3000,56963.962685
-10232,3000,56974.76764
-1300,3000,56985.148958
-8332,3000,56995.672667
-3516,3000,57005.859562
1712,3000,57016.440171
-7120,3000,57026.987191
-9340,3000,57038.029254
