#{"t_start": 1676274292.8819768, "env_id": null}
r,l,t
9462,3000,237578.764478
2230,3000,237877.809691
11110,3000,238080.794747
2106,3000,238364.102153
4526,3000,238637.156024
3164,3000,238905.111697
-1146,3000,239216.954929
238,3000,239543.362755
478,3000,239838.166313
3636,3000,240127.45206
4048,3000,240410.519608
7792,3000,240651.961993
7948,3000,240898.552306
6092,3000,241175.23218
5652,3000,241431.429888
8236,3000,241680.147476
8684,3000,241934.568498
6162,3000,242203.408805
7150,3000,242459.442814
9170,3000,242707.302665
10970,3000,242939.271233
9106,3000,243184.435004
10454,3000,243425.814861
-2034,3000,243738.808796
1282,3000,244037.105268
4728,3000,244317.990957
2714,3000,244637.725838
2972,3000,244926.633841
7936,3000,245196.618464
10958,3000,245429.171078
6288,3000,245727.527259
6694,3000,246010.455947
9326,3000,246255.508687
1426,3000,246564.801762
-28,3000,246889.487857
5650,3000,247165.430809
1010,3000,247486.276069
4008,3000,247786.930711
5010,3000,248763.976438
656,3000,249096.19719
2848,3000,249398.03729
2698,3000,249700.810997
5824,3000,249983.663638
4354,3000,250260.073816
1794,3000,250580.431985
-604,3000,250940.989197
318,3000,251269.999794
2090,3000,251598.272846
3942,3000,251886.018546
2344,3000,252182.458097
4546,3000,252480.918931
3930,3000,252790.107788
4768,3000,253107.033697
6822,3000,253381.222879
10246,3000,253633.786135
9836,3000,253875.32891
7428,3000,254137.200064
8368,3000,254413.51942
9024,3000,254648.155575
11740,3000,254868.227029
9286,3000,255121.340822
10670,3000,255359.300311
6494,3000,255655.927719
7774,3000,255935.012718
830,3000,256269.004885
5620,3000,256579.904116
4908,3000,256887.120239
1788,3000,257193.952573
3636,3000,257495.619953
-1652,3000,257857.207354
3392,3000,258141.871395
3148,3000,258459.241432
2834,3000,258756.293123
5144,3000,259045.147999
4116,3000,259337.311343
3058,3000,259653.894763
-1668,3000,259996.861779
-2504,3000,260359.966417
-1266,3000,260696.49186
3132,3000,261014.790982
4072,3000,261338.148717
96,3000,261655.961663
-5924,3000,262040.192849
-1264,3000,262376.574141
1634,3000,262719.25292
5388,3000,263017.378466
6862,3000,263297.742019
8046,3000,263577.006995
9278,3000,263829.859366
4760,3000,264135.313042
2732,3000,264469.783108
3128,3000,264798.734582
6180,3000,265085.829987
10220,3000,265344.855072
6232,3000,265619.880778
3968,3000,265908.650506
8800,3000,266155.531289
9228,3000,266395.260561
7310,3000,266660.31459
5230,3000,266961.854346
9002,3000,267231.966045
10292,3000,267481.783739
2538,3000,267798.918772
7692,3000,268066.690541
8358,3000,269185.071687
4988,3000,269494.661331
3994,3000,269824.098666
8514,3000,270089.211946
6964,3000,270351.095703
7320,3000,270634.706252
7620,3000,270897.008999
836,3000,271243.578782
6718,3000,271529.956205
6542,3000,271795.373747
4158,3000,272086.651906
4796,3000,272376.788672
9850,3000,272628.435482
7614,3000,272891.337114
6802,3000,273199.834219
10700,3000,273430.684942
454,3000,273772.647511
4138,3000,274087.374122
2984,3000,274423.190329
3824,3000,274730.751801
3570,3000,275039.142074
8004,3000,275307.970668
2022,3000,275632.77414
4518,3000,275912.373929
6420,3000,276162.771793
7062,3000,276427.827453
-600,3000,276790.366078
-534,3000,277133.835235
252,3000,277495.41177
2244,3000,277840.24412
2578,3000,278166.277131
1914,3000,278500.195704
5640,3000,278805.343439
6102,3000,279109.74341
6832,3000,279378.273552
6146,3000,279669.577343
8120,3000,279962.701977
250,3000,280279.733933
698,3000,280615.633117
-170,3000,280971.484353
-5228,3000,281383.146168
910,3000,281715.161896
6420,3000,281999.142165
8146,3000,282273.464086
6278,3000,282570.262022
6512,3000,282893.620852
7212,3000,283164.102193
8000,3000,283431.660739
-7190,3000,283861.70211
-3732,3000,284235.832966
-456,3000,284590.877566
2404,3000,284913.63327
5336,3000,285210.802699
4440,3000,285512.069092
6130,3000,285795.47637
8598,3000,286044.863718
1044,3000,286383.949124
1396,3000,286723.935187
-372,3000,287076.840808
-2142,3000,287443.759419
4406,3000,287751.963656
3616,3000,288091.138433
2210,3000,288441.520458
2986,3000,288751.158347
3160,3000,289078.319888
7174,3000,289356.391504
9218,3000,289610.009355
9366,3000,290456.401427
8832,3000,290705.663684
8172,3000,290962.702329
6754,3000,291225.360149
5038,3000,291516.275804
1180,3000,291860.882264
8366,3000,292126.53672
1878,3000,292451.965003
-626,3000,292818.56758
-2022,3000,293173.776898
-2768,3000,293539.21049
-444,3000,293882.935361
4380,3000,294183.02714
-3058,3000,294548.776573
6352,3000,294834.239552
6466,3000,295113.945
9260,3000,295378.837436
5436,3000,295661.976322
6916,3000,295937.90271
4682,3000,296242.307592
4102,3000,296553.449846
940,3000,296924.879262
8334,3000,297200.793894
8002,3000,297472.656793
8458,3000,297749.434751
10630,3000,297994.629873
10796,3000,298245.821099
-5466,3000,298649.275223
-2456,3000,299009.542854
10086,3000,299241.410194
3558,3000,299531.511249
8022,3000,299806.276988
782,3000,300149.782238
998,3000,300496.363379
654,3000,300834.386611
-1428,3000,301184.25065
-1014,3000,301540.964624
122,3000,301887.612805
7118,3000,302158.926194
3850,3000,302471.158875
6338,3000,302772.896516
7656,3000,303049.27643
8256,3000,303311.576926
8570,3000,303583.332754
11566,3000,303808.403556
10940,3000,304058.274926
11440,3000,304281.451139
11714,3000,304547.004677
7082,3000,304838.528586
4968,3000,305132.992134
6172,3000,305408.746603
6052,3000,305689.024985
5714,3000,305981.849216
8014,3000,306253.082229
8916,3000,306509.874432
6622,3000,306787.405809
8338,3000,307061.722528
9884,3000,307306.613313
8914,3000,307561.349907
8468,3000,307833.453974
11654,3000,308078.974598
8752,3000,308343.22252
11878,3000,308564.40038
12912,3000,308796.558933
11346,3000,309040.340611
14340,3000,309263.515837
13648,3000,309466.15795
8044,3000,310469.074106
7594,3000,310738.72438
8202,3000,311017.305692
9792,3000,311281.235051
4430,3000,311580.505165
3226,3000,311896.336084
7586,3000,312162.97444
9232,3000,312426.172473
10554,3000,312658.684465
8818,3000,312903.589688
10908,3000,313146.446251
7728,3000,313417.549409
7842,3000,313682.417042
5990,3000,313976.945156
6870,3000,314262.100406
10250,3000,314501.19425
13554,3000,314725.000521
-2216,3000,315088.190358
190,3000,315413.254702
6324,3000,315698.531482
10392,3000,315936.586956
8256,3000,316190.281443
5852,3000,316480.901144
8588,3000,316762.066396
8418,3000,317024.617002
8154,3000,317300.97082
9982,3000,317561.789659
9836,3000,317814.070912
10278,3000,318052.06788
8286,3000,318333.541495
6886,3000,318641.887217
4142,3000,318930.639329
7820,3000,319199.978472
8550,3000,319435.770161
4374,3000,319738.984272
4328,3000,320043.852515
10316,3000,320284.855305
5224,3000,320581.33688
6796,3000,320862.001756
6732,3000,321149.791072
6138,3000,321439.598043
2846,3000,321768.090091
4588,3000,322078.168634
3496,3000,322408.370494
3256,3000,322731.850445
7900,3000,323018.091192
6032,3000,323306.252738
4070,3000,323644.415064
2398,3000,323957.641849
-1694,3000,324303.706158
1316,3000,324648.316574
822,3000,324988.046167
364,3000,325336.035502
1448,3000,325664.546996
4746,3000,325948.980486
6206,3000,326219.493702
7014,3000,326474.458852
7702,3000,326743.944243
6546,3000,327020.075955
-3144,3000,327389.026579
3030,3000,327728.247859
3770,3000,328062.036663
-2198,3000,328419.195092
3628,3000,328736.357228
4086,3000,329047.785709
1874,3000,329371.533022
8956,3000,330219.314532
8788,3000,330463.080414
1668,3000,330773.686545
9536,3000,331022.476074
10804,3000,331263.755731
9930,3000,331523.744925
9432,3000,331781.783335
11474,3000,332013.762758
10928,3000,332255.377644
8900,3000,332518.439512
5210,3000,332803.894827
7036,3000,333078.549886
7412,3000,333339.851041
8134,3000,333595.820183
8290,3000,333861.568069
8364,3000,334124.01475
8028,3000,334402.231574
4810,3000,334707.491515
5368,3000,335017.915877
7370,3000,335289.570019
5876,3000,335589.054071
7710,3000,335865.365498
8682,3000,336123.113339
9466,3000,336367.971347
11606,3000,336608.096226
9744,3000,336869.009075
9260,3000,337116.482314
10908,3000,337358.75012
3468,3000,337682.919005
2548,3000,338035.383125
12648,3000,338257.823067
8788,3000,338529.39115
5178,3000,338844.850767
4076,3000,339152.680992
5436,3000,339462.201593
5614,3000,339764.191594
3892,3000,340063.339279
4450,3000,340369.911343
8732,3000,340625.413902
10004,3000,340865.14697
10336,3000,341110.721547
10258,3000,341345.440328
9864,3000,341604.428583
10102,3000,341862.113375
10482,3000,342117.369414
10472,3000,342380.535689
11340,3000,342627.387383
13304,3000,342867.070853
13696,3000,343082.845074
-230,3000,343435.236135
-9302,3000,343865.445966
-4966,3000,344286.825213
-2448,3000,344678.281381
-2756,3000,345051.75121
3104,3000,345372.003616
1458,3000,345700.919141
4346,3000,346018.120746
5310,3000,346325.267387
5578,3000,346613.844102
5272,3000,346919.997472
7562,3000,347220.849034
8728,3000,347506.014361
7542,3000,347770.886028
9750,3000,348029.66715
8334,3000,348314.26661
7596,3000,348573.532277
9448,3000,348838.771213
10332,3000,349673.388746
9178,3000,349919.717099
9208,3000,350188.942841
9400,3000,350453.312902
12206,3000,350700.460944
11798,3000,350947.594925
12796,3000,351160.240221
11836,3000,351408.780004
9364,3000,351696.790845
10022,3000,351952.938287
5560,3000,352249.031214
10964,3000,352498.2508
11350,3000,352747.470565
10638,3000,352998.814323
7666,3000,353277.952506
7120,3000,353549.380133
9198,3000,353826.170095
7784,3000,354130.002921
5500,3000,354432.418417
6414,3000,354723.836632
8418,3000,354994.982258
10100,3000,355269.697521
9552,3000,355533.224798
7680,3000,355824.163815
8838,3000,356081.64615
9918,3000,356335.81134
8998,3000,356586.161678
10582,3000,356833.018167
9722,3000,357070.484092
3182,3000,357363.276682
5256,3000,357645.306754
6164,3000,357928.275474
13564,3000,358152.299228
10984,3000,358365.153993
8932,3000,358608.711323
5532,3000,358922.594145
2968,3000,359243.536291
652,3000,359597.970747
9466,3000,359860.721852
11686,3000,360091.398466
12104,3000,360304.205223
12766,3000,360524.218514
11204,3000,360767.452603
10874,3000,360981.775821
10722,3000,361240.865508
7650,3000,361520.883494
7492,3000,361801.713141
7256,3000,362073.561696
10192,3000,362327.530118
9644,3000,362571.087424
9162,3000,362823.736928
11250,3000,363065.811734
10134,3000,363308.606136
10606,3000,363538.204809
9898,3000,363803.683291
11596,3000,364040.118308
11986,3000,364285.93842
12482,3000,364513.827228
10148,3000,364767.458395
9874,3000,365017.871301
12202,3000,365260.641627
11806,3000,365507.254301
10388,3000,365757.889875
11054,3000,366009.661236
9954,3000,366281.163055
9162,3000,366538.476949
7236,3000,366846.608605
8872,3000,367833.52216
8332,3000,368126.300795
8074,3000,368405.707607
8818,3000,368692.235076
9084,3000,368979.29851
8560,3000,369241.74966
11064,3000,369478.348825
12998,3000,369704.866939
13948,3000,369920.931165
14678,3000,370143.39
13282,3000,370338.909724
11748,3000,370575.749668
11982,3000,370812.72548
11798,3000,371049.238964
9806,3000,371292.869148
10286,3000,371557.032917
11202,3000,371800.650378
11880,3000,372027.943591
13248,3000,372254.712581
5218,3000,372556.184888
6152,3000,372849.370831
6324,3000,373131.63093
9202,3000,373396.952005
10624,3000,373648.412958
11444,3000,373867.772179
11572,3000,374097.501925
11740,3000,374354.231833
10150,3000,374586.096577
9700,3000,374822.555164
12084,3000,375050.356128
14064,3000,375268.17403
15442,3000,375476.865474
14014,3000,375673.892143
7210,3000,375935.157939
13658,3000,376147.410927
13626,3000,376364.384205
11978,3000,376576.143749
11744,3000,376804.570503
12876,3000,377029.548825
12704,3000,377249.602833
13716,3000,377478.939415
14584,3000,377678.569455
14302,3000,377886.458982
13912,3000,378109.502329
10642,3000,378344.064413
10386,3000,378566.744906
14326,3000,378806.288152
15458,3000,379021.119003
16090,3000,379231.312589
15070,3000,379452.065034
15096,3000,379676.269478
14066,3000,379907.098408
12338,3000,380144.169336
12314,3000,380361.815898
10502,3000,380628.262775
11454,3000,380869.199029
8974,3000,381120.224475
12656,3000,381349.454565
11974,3000,381587.742682
8574,3000,381840.448556
6330,3000,382139.56924
4362,3000,382456.873095
13342,3000,382683.24945
14100,3000,382900.289956
10610,3000,383148.138754
7462,3000,383440.263173
12928,3000,384164.089034
8562,3000,384454.824191
11042,3000,384690.665681
8208,3000,384980.167011
6730,3000,385274.766795
4622,3000,385592.779486
10718,3000,385845.730356
9312,3000,386125.460528
6864,3000,386387.945468
7940,3000,386650.606423
7622,3000,386942.729341
6864,3000,387232.866328
4794,3000,387532.96028
6510,3000,387801.911681
12162,3000,388006.787451
10726,3000,388248.236758
14280,3000,388455.148877
13618,3000,388681.530797
14698,3000,388890.229716
13714,3000,389123.461389
10290,3000,389371.234083
10726,3000,389630.028986
10066,3000,389883.346272
4602,3000,390199.35093
7680,3000,390477.188761
4530,3000,390771.704746
1658,3000,391101.721094
4026,3000,391405.655373
4566,3000,391737.775409
5682,3000,392032.837113
6934,3000,392309.935262
7080,3000,392598.049949
9568,3000,392861.086294
11320,3000,393119.381077
7456,3000,393379.983827
11132,3000,393628.827351
8500,3000,393886.79264
7484,3000,394172.545961
8636,3000,394442.046869
12436,3000,394659.657681
13776,3000,394871.874981
13224,3000,395075.93272
11694,3000,395302.33064
12532,3000,395518.370684
8968,3000,395773.552603
14188,3000,395958.65221
12876,3000,396161.104064
11250,3000,396369.81701
12714,3000,396604.467189
13970,3000,396822.402263
15296,3000,397028.683875
12022,3000,397244.916756
15566,3000,397446.648646
14438,3000,397652.543936
12976,3000,397873.172766
15834,3000,398067.157418
14532,3000,398263.213589
16536,3000,398443.238765
17344,3000,398641.479043
16886,3000,398827.621159
15756,3000,399034.65921
8664,3000,399325.662088
15376,3000,399528.838359
4146,3000,399847.060171
13840,3000,400054.445982
11894,3000,400267.697226
9294,3000,400526.06906
9666,3000,401321.976593
7534,3000,401575.355656
11810,3000,401817.993681
6810,3000,402095.979779
11986,3000,402335.223129
9802,3000,402577.734917
5300,3000,402875.145938
9048,3000,403144.218758
8230,3000,403415.32559
11982,3000,403658.032384
13324,3000,403882.394703
11750,3000,404113.762943
12524,3000,404337.72071
6034,3000,404635.81773
6886,3000,404905.816027
12404,3000,405127.663859
15504,3000,405334.270424
14324,3000,405542.226746
10798,3000,405781.352242
7940,3000,406041.096142
7970,3000,406328.927425
6320,3000,406631.022727
7986,3000,406938.996154
4464,3000,407248.524498
-566,3000,407595.938937
7802,3000,407863.52073
12474,3000,408085.770792
8824,3000,408329.021765
6468,3000,408630.002721
6690,3000,408909.27339
9294,3000,409175.438367
7186,3000,409453.075062
7622,3000,409708.182956
9640,3000,409954.423192
11202,3000,410223.964316
12650,3000,410435.368665
9808,3000,410680.317461
6444,3000,410959.228462
4458,3000,411277.89881
5766,3000,411578.242145
5492,3000,411858.617885
5106,3000,412176.052051
4798,3000,412499.060559
5568,3000,412781.363754
5890,3000,413076.568123
8474,3000,413334.952299
11322,3000,413575.773953
10572,3000,413804.383687
12914,3000,414036.321075
12900,3000,414245.9917
13394,3000,414455.187509
12594,3000,414665.239285
14370,3000,414860.854846
17418,3000,415028.266668
17656,3000,415197.743499
18682,3000,415362.847261
18610,3000,415524.314726
18056,3000,415675.721843
19004,3000,415826.363906
19464,3000,415979.799505
