#{"t_start": 1680175658.0623527, "env_id": null}
r,l,t
-147092,3000,12963.32852
-159384,3000,12973.972443
-166484,3000,12984.043806
-137536,3000,12993.842886
-150192,3000,13004.303569
-147312,3000,13014.316535
-150432,3000,13024.470868
-143276,3000,13034.243284
-156332,3000,13044.063023
-164352,3000,13054.533938
-157496,3000,13065.269963
-139456,3000,13075.470289
-169252,3000,13085.733001
-160600,3000,13095.473099
-149420,3000,13105.704098
-145364,3000,13115.640531
-143140,3000,13125.966223
-141256,3000,13136.016853
-161168,3000,13146.080986
-151296,3000,13156.344664
-144208,3000,13166.407013
-153524,3000,13176.878876
-172248,3000,13187.217715
-157156,3000,13197.297619
-150404,3000,13207.331165
-147188,3000,13217.381607
-168532,3000,13227.695322
-151244,3000,13238.081394
-161508,3000,13248.310137
-150224,3000,13258.430276
-147244,3000,13268.956546
-148404,3000,13279.067319
-164428,3000,13289.247527
-136436,3000,13299.471501
-170248,3000,13309.88425
-142376,3000,13319.841699
-132424,3000,13329.683979
-128060,3000,13339.707881
-149428,3000,13350.07003
-157308,3000,13360.708302
-151248,3000,13370.459909
-159248,3000,13380.893321
-164148,3000,13391.127185
-132252,3000,13401.906091
-160108,3000,13412.140294
-153336,3000,13421.951582
-168256,3000,13432.934613
-156980,3000,13443.254985
-152420,3000,13453.705984
-157488,3000,13463.92649
-130284,3000,13474.207531
-135248,3000,13484.235758
-141288,3000,13494.310134
-137256,3000,13504.60291
-158304,3000,13515.174371
-122288,3000,13533.702835
-129204,3000,13544.406543
-136216,3000,13554.31365
-130076,3000,13564.636587
-140504,3000,13575.049067
-138444,3000,13585.478671
-132408,3000,13595.822757
-142112,3000,13605.889181
-165576,3000,13615.762582
-142468,3000,13625.885491
-143428,3000,13635.904997
-156208,3000,13646.017305
-161400,3000,13656.093599
-176300,3000,13666.63186
-170368,3000,13676.632123
-158196,3000,13687.452189
-136092,3000,13697.399761
-143400,3000,13707.622193
-163328,3000,13718.011602
-135144,3000,13728.213349
-130328,3000,13738.403809
-139452,3000,13748.700127
-139376,3000,13758.847554
-129096,3000,13769.12765
-150236,3000,13779.305732
-133364,3000,13789.610548
-163312,3000,13799.20913
-149300,3000,13809.423002
-128332,3000,13819.303674
-137320,3000,13829.123533
-150356,3000,13839.168327
-132216,3000,13849.085717
-128372,3000,13859.403024
-129296,3000,13869.880951
-126444,3000,13879.25437
-149324,3000,13889.352859
-151292,3000,13899.496673
-144304,3000,13909.470323
-149316,3000,13919.827269
-138556,3000,13930.123039
-143208,3000,13940.177375
-128324,3000,13950.133885
-154208,3000,13960.044145
-113196,3000,13970.240455
-143460,3000,13980.048932
-143260,3000,13990.432097
-149176,3000,14000.329061
-130104,3000,14009.887243
-131376,3000,14020.129482
-155432,3000,14030.355481
-149308,3000,14040.23755
-131308,3000,14049.918133
-162520,3000,14060.072582
-134212,3000,14070.280017
-140244,3000,14080.725433
-129188,3000,14091.076712
-138096,3000,14101.294864
-158200,3000,14112.057948
-126376,3000,14122.063819
-132160,3000,14132.130133
-113264,3000,14141.930292
-137192,3000,14152.007712
-133540,3000,14162.725784
-132296,3000,14172.974415
-139412,3000,14183.106198
-146412,3000,14193.875086
-131068,3000,14204.155488
-123520,3000,14222.057965
-143252,3000,14232.062222
-145176,3000,14242.465653
-120084,3000,14252.603256
-141196,3000,14262.791323
-126972,3000,14272.92837
-132940,3000,14283.388298
-139188,3000,14293.262896
-129024,3000,14303.693721
-143336,3000,14313.560594
-133980,3000,14323.506554
-122264,3000,14333.505105
-141196,3000,14343.683022
-145228,3000,14353.976124
-123216,3000,14363.734161
-122176,3000,14373.984941
-135384,3000,14384.314059
-137340,3000,14394.322155
-129408,3000,14404.218741
-126364,3000,14414.52631
-129240,3000,14424.717772
-120240,3000,14434.377779
-156172,3000,14444.457381
-128176,3000,14454.707316
-121280,3000,14464.773853
-120280,3000,14474.702944
-121228,3000,14484.747229
-134168,3000,14494.633425
-150176,3000,14504.604156
-110956,3000,14514.464033
-144380,3000,14524.047715
-138076,3000,14534.124806
-124260,3000,14543.515464
-144200,3000,14553.615655
-138180,3000,14563.611376
-161212,3000,14573.931303
-133452,3000,14584.194661
-147140,3000,14594.419178
-114052,3000,14604.591301
-152436,3000,14614.663703
-132960,3000,14624.617295
-129444,3000,14634.958245
-136228,3000,14645.385712
-147224,3000,14656.119454
-133232,3000,14666.171816
-140692,3000,14676.2285
-124048,3000,14685.938915
-133352,3000,14695.981638
-115320,3000,14706.013668
-118104,3000,14715.608292
-94160,3000,14725.666969
-126152,3000,14735.542494
-125092,3000,14745.451472
-158408,3000,14755.677678
-130180,3000,14765.878551
-123180,3000,14775.552807
-104964,3000,14785.258414
-121392,3000,14795.31038
-119240,3000,14805.664224
-129136,3000,14816.027485
-112344,3000,14826.26584
-107316,3000,14836.296342
-124424,3000,14845.74691
-101068,3000,14855.482213
-113928,3000,14865.46868
-128268,3000,14875.695464
-122940,3000,14893.800389
-138292,3000,14904.298408
-124440,3000,14913.835433
-109952,3000,14923.989163
-105868,3000,14934.316076
-144200,3000,14944.408213
-138088,3000,14954.384299
-122076,3000,14964.496021
-134824,3000,14974.899263
-125280,3000,14984.801766
-117076,3000,14994.630318
-106016,3000,15004.900329
-114228,3000,15015.301071
-114416,3000,15025.320578
-136168,3000,15035.546904
-120220,3000,15045.318022
-128424,3000,15054.873086
-108904,3000,15064.597093
-96952,3000,15074.637614
-107148,3000,15084.189396
-143236,3000,15094.496789
-117392,3000,15104.513355
-136016,3000,15115.079415
-109312,3000,15124.886235
-102184,3000,15135.021456
-113236,3000,15144.62169
-137240,3000,15154.659123
-130068,3000,15164.62093
-127820,3000,15174.443539
-127916,3000,15184.254408
-116844,3000,15194.12484
-138164,3000,15204.475631
-123176,3000,15214.632814
-103272,3000,15224.312393
-119992,3000,15234.278966
-107120,3000,15244.626432
-136188,3000,15254.89788
-141208,3000,15265.180923
-109096,3000,15275.129328
-116976,3000,15284.94219
-109184,3000,15294.451867
-122088,3000,15304.429116
-108716,3000,15314.327516
-122160,3000,15324.11473
-102028,3000,15333.985075
-104904,3000,15343.595087
-127132,3000,15353.665578
-99160,3000,15363.526381
-134852,3000,15373.566622
-112356,3000,15383.480446
-112968,3000,15393.639718
-124120,3000,15403.379348
-118664,3000,15413.354098
-135772,3000,15423.207789
-114084,3000,15432.8343
-134064,3000,15443.117565
-112964,3000,15452.695678
-117352,3000,15462.47066
-95972,3000,15472.287481
-113156,3000,15482.189923
-114360,3000,15492.542017
-99888,3000,15502.471975
-124104,3000,15512.623047
-126112,3000,15522.703353
-113136,3000,15532.53859
-98928,3000,15542.856783
-108948,3000,15553.133513
-113236,3000,15570.887988
-115200,3000,15580.695094
-94088,3000,15590.490682
-111960,3000,15600.536258
-117832,3000,15610.568482
-96104,3000,15620.42559
-107212,3000,15630.028341
-123160,3000,15640.08469
-98188,3000,15650.085317
-115064,3000,15659.967311
-103932,3000,15670.341933
-116936,3000,15680.370857
-111916,3000,15690.204272
-106112,3000,15700.283583
-118708,3000,15709.998862
-91876,3000,15720.120297
-100144,3000,15729.844954
-109100,3000,15739.761183
-96144,3000,15749.635121
-95848,3000,15759.39618
-102008,3000,15769.581498
-119116,3000,15779.746416
-110004,3000,15789.808204
-113112,3000,15799.678728
-107896,3000,15809.647173
-108048,3000,15819.666915
-129892,3000,15829.374511
-95216,3000,15839.233763
-108156,3000,15849.15369
-98604,3000,15858.968431
-122468,3000,15868.418944
-85012,3000,15877.8313
-111836,3000,15887.901605
-101996,3000,15897.557797
-101060,3000,15907.347391
-87024,3000,15916.863303
-121188,3000,15926.945874
-123172,3000,15937.088601
-110284,3000,15946.877199
-83320,3000,15956.447325
-105852,3000,15966.718474
-104328,3000,15976.601405
-89888,3000,15986.425619
-112884,3000,15996.627064
-104864,3000,16006.464756
-110124,3000,16016.389955
-91892,3000,16026.181181
-112820,3000,16036.122044
-89032,3000,16045.465789
-110984,3000,16055.264096
-108924,3000,16065.349684
-103976,3000,16074.918081
-86112,3000,16084.686192
-122000,3000,16094.497456
-114024,3000,16104.443623
-104116,3000,16114.579412
-95156,3000,16123.860788
-114288,3000,16133.724416
-95932,3000,16143.740044
-104912,3000,16153.583171
-113936,3000,16163.663262
-89240,3000,16173.731501
-100100,3000,16183.670047
-90844,3000,16193.539057
-104100,3000,16203.316971
-81008,3000,16212.989854
-113044,3000,16222.71593
-84872,3000,16240.391767
-104684,3000,16249.9726
-118008,3000,16259.761464
-120940,3000,16269.614616
-88964,3000,16279.403782
-106152,3000,16289.401675
-98936,3000,16299.324373
-113124,3000,16308.985486
-94052,3000,16318.761955
-94092,3000,16328.558671
-122104,3000,16338.772107
-95080,3000,16348.120976
-94988,3000,16358.003829
-90044,3000,16367.915634
-97840,3000,16377.43795
-128760,3000,16387.533338
-94948,3000,16397.565501
-128024,3000,16407.249341
-87040,3000,16416.879499
-79024,3000,16426.157897
-92740,3000,16435.860023
-100848,3000,16445.920637
-92736,3000,16455.406729
-106080,3000,16464.983169
-102892,3000,16474.302463
-111196,3000,16484.450456
-98992,3000,16494.028447
-91128,3000,16503.474816
-86988,3000,16513.448677
-98876,3000,16523.456502
-99916,3000,16533.545351
-93120,3000,16543.604285
-96936,3000,16553.484279
-98008,3000,16563.349418
-115696,3000,16573.088311
-94824,3000,16582.903914
-106000,3000,16592.76471
-94228,3000,16602.350852
-93092,3000,16612.213723
-100208,3000,16621.803563
-81060,3000,16631.332666
-94868,3000,16640.910054
-83156,3000,16650.630279
-106056,3000,16660.028103
-105076,3000,16670.030908
-92980,3000,16679.361905
-89972,3000,16688.815602
-94332,3000,16698.225025
-95864,3000,16708.061502
-96792,3000,16717.666862
-88808,3000,16727.293959
-94868,3000,16737.045992
-76076,3000,16746.696619
-76016,3000,16756.043901
-93024,3000,16765.683788
-87920,3000,16775.33554
-93040,3000,16785.29121
-91700,3000,16794.652628
-97752,3000,16804.211361
-103156,3000,16813.545145
-89908,3000,16823.174621
-94116,3000,16833.025857
-74752,3000,16842.818775
-89904,3000,16852.757287
-90080,3000,16862.068986
-76852,3000,16871.664201
-89728,3000,16889.583082
-93956,3000,16899.725021
-85808,3000,16909.212728
-91104,3000,16919.004081
-88880,3000,16928.480697
-87932,3000,16937.986704
-95300,3000,16947.834487
-79896,3000,16957.652657
-74992,3000,16967.407378
-78128,3000,16977.607828
-89152,3000,16987.298783
-94936,3000,16997.272546
-84044,3000,17007.029242
-106848,3000,17017.2123
-94932,3000,17026.968163
-75952,3000,17036.775997
-75816,3000,17046.239231
-98968,3000,17056.055593
-85852,3000,17065.859534
-80656,3000,17075.499304
-74960,3000,17084.910915
-75780,3000,17094.58846
-76660,3000,17104.270194
-100608,3000,17114.102383
-79928,3000,17123.990257
-95040,3000,17134.056414
-78768,3000,17144.027154
-93048,3000,17153.54859
-79856,3000,17163.223157
-80264,3000,17172.726347
-107944,3000,17182.802425
-99080,3000,17192.648869
-80884,3000,17202.235019
-85776,3000,17211.900516
-62928,3000,17221.400065
-102648,3000,17231.300746
-95832,3000,17241.109213
-93844,3000,17250.854686
-82060,3000,17260.416056
-88988,3000,17269.591428
-73892,3000,17279.515934
-86044,3000,17289.112839
-83056,3000,17298.931159
-80820,3000,17308.612906
-89136,3000,17318.642945
-90016,3000,17328.11777
-76684,3000,17338.128475
-86112,3000,17347.880469
-81080,3000,17357.819685
-77960,3000,17367.694201
-99888,3000,17377.38022
-93600,3000,17387.185393
-106668,3000,17397.000087
-68792,3000,17406.881535
-85948,3000,17416.803947
-76960,3000,17426.009076
-84812,3000,17435.624396
-76956,3000,17444.755822
-84860,3000,17454.519571
-97992,3000,17463.931091
-65708,3000,17473.965144
-86024,3000,17483.31401
-81032,3000,17493.292084
-89948,3000,17502.932573
-66032,3000,17512.788315
-76108,3000,17522.336171
-94888,3000,17532.424726
-80116,3000,17550.060288
-69644,3000,17559.447459
-69844,3000,17569.005149
-79696,3000,17578.806322
-84836,3000,17588.609165
-73156,3000,17598.36516
-76904,3000,17607.972968
-75000,3000,17617.578253
-84932,3000,17627.092458
-66788,3000,17636.716127
-55992,3000,17646.567205
-89068,3000,17656.013708
-83964,3000,17665.693569
-67772,3000,17675.196747
-66740,3000,17684.812284
-96928,3000,17694.815775
-74884,3000,17704.275733
-70820,3000,17714.091367
-80636,3000,17723.403651
-72848,3000,17732.930393
-64816,3000,17742.133717
-82732,3000,17752.242503
-84036,3000,17761.767704
-70696,3000,17771.553922
-59904,3000,17781.082568
-79868,3000,17790.502869
-86716,3000,17799.884407
-75732,3000,17809.390545
-73672,3000,17818.898151
-69868,3000,17828.468319
-80624,3000,17838.082081
-88784,3000,17847.440698
-72688,3000,17856.779637
-68628,3000,17866.382269
-76928,3000,17876.111212
-87752,3000,17885.973394
-69780,3000,17895.753273
-67708,3000,17905.31858
-78792,3000,17914.940538
-74912,3000,17924.801954
-78104,3000,17933.994143
-81820,3000,17943.503683
-77784,3000,17952.70292
-73844,3000,17962.283825
-64908,3000,17971.307825
-80680,3000,17980.984597
-57744,3000,17990.408279
-80796,3000,17999.912724
-66816,3000,18009.134697
-69968,3000,18018.634334
-66908,3000,18027.984941
-74916,3000,18037.443505
-76572,3000,18046.824194
-60792,3000,18056.053383
-76640,3000,18065.447574
-63884,3000,18075.072088
-64768,3000,18084.591237
-85956,3000,18094.418506
-86632,3000,18104.122339
-69868,3000,18113.526279
-80828,3000,18123.647608
-60796,3000,18133.345232
-80836,3000,18142.877123
-68460,3000,18152.750832
-71520,3000,18162.697733
-72860,3000,18172.6187
-68972,3000,18181.893881
-70912,3000,18199.598813
-69752,3000,18208.775097
-66808,3000,18218.251602
-70624,3000,18227.481822
-55792,3000,18237.056217
-66692,3000,18246.549429
-70900,3000,18255.990676
-49712,3000,18265.419051
-66748,3000,18275.094604
-62488,3000,18284.446376
-75684,3000,18293.941762
-62564,3000,18303.443437
-56052,3000,18312.881211
-57664,3000,18322.145307
-53808,3000,18331.385238
-72044,3000,18340.68092
-70772,3000,18350.916536
-77008,3000,18360.372189
-70576,3000,18369.645865
-82548,3000,18379.382064
-74796,3000,18388.812878
-68948,3000,18398.705445
-57688,3000,18408.264303
-60812,3000,18417.605154
-58848,3000,18426.987766
-70584,3000,18437.177478
-53528,3000,18447.460814
-82824,3000,18456.787115
-59036,3000,18466.198795
-60692,3000,18475.907145
-75576,3000,18485.626537
-58848,3000,18494.917941
-53680,3000,18504.645175
-76748,3000,18514.478161
-51496,3000,18524.216824
-51824,3000,18533.640733
-53716,3000,18543.361082
-56616,3000,18552.962995
-76684,3000,18562.497774
-61932,3000,18571.82312
-57872,3000,18581.30355
-61284,3000,18590.906494
-64460,3000,18600.254714
-60864,3000,18609.928436
-56676,3000,18619.723707
-48572,3000,18629.354675
-66728,3000,18638.627175
-62480,3000,18648.529583
-60892,3000,18658.283385
-54636,3000,18667.775407
-66916,3000,18677.492288
-58956,3000,18686.904192
-66528,3000,18696.557312
-50780,3000,18706.064826
-54708,3000,18715.730057
-53720,3000,18725.31501
-59452,3000,18735.041912
-63752,3000,18744.353663
-59800,3000,18753.625683
-56656,3000,18762.850742
-53652,3000,18772.538372
-57760,3000,18781.944503
-75992,3000,18791.373438
-61068,3000,18800.497485
-52324,3000,18810.229994
-52912,3000,18819.388261
-70932,3000,18836.761868
-56792,3000,18846.0714
-66932,3000,18855.473451
-58396,3000,18864.983738
-54940,3000,18874.660113
-54908,3000,18884.481674
-58768,3000,18894.113733
-58704,3000,18903.480904
-58952,3000,18912.904948
-47788,3000,18922.535019
-37856,3000,18931.743313
-67940,3000,18941.488413
-51632,3000,18951.103155
-60572,3000,18960.930573
-49056,3000,18970.605272
-53844,3000,18980.418166
-66516,3000,18989.982715
-57148,3000,18999.735556
-50836,3000,19009.262261
-55816,3000,19018.729302
-50808,3000,19027.926008
-45956,3000,19037.23157
-56524,3000,19046.742973
-58556,3000,19056.357468
-56748,3000,19065.90045
-58876,3000,19075.254595
-46568,3000,19084.790064
-56776,3000,19094.165264
-62696,3000,19104.387727
-51552,3000,19113.750813
-57804,3000,19123.422385
-51792,3000,19132.871428
-43856,3000,19142.446839
-48744,3000,19151.938449
-61592,3000,19161.389127
-55012,3000,19170.785977
-52656,3000,19179.924526
-58588,3000,19189.590005
-45704,3000,19199.32401
-60480,3000,19208.616565
-53516,3000,19218.066614
-62460,3000,19227.878588
-60640,3000,19237.291991
-51508,3000,19246.507935
-54700,3000,19256.293296
-52524,3000,19265.864371
-57728,3000,19275.695404
-65912,3000,19284.582113
-51808,3000,19294.17195
-39604,3000,19303.5739
-48864,3000,19312.932471
-47736,3000,19322.600676
